TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
109D373F0F302066,fs -copyFromLocal,311,138,2013-11-03 16:17:36,2013-11-03 16:19:50,4035435167000567,4035569415966733
5C67B75D9F0FF688,fs -copyFromLocal,119,54,2013-11-03 16:17:37,2013-11-03 16:18:35,765346379924662,765404557735047
11FD536AEC3E3CCD,fs -copyFromLocal,263,117,2013-11-03 16:17:51,2013-11-03 16:19:57,4035814417824155,4035941109114149
E93DFE3D23AAE3FD,fs -copyFromLocal,311,138,2013-11-03 16:18:02,2013-11-03 16:20:47,2229225774013631,2229391041199833
ECDB2D18B5760B4B,fs -copyFromLocal,247,110,2013-11-03 16:18:13,2013-11-03 16:20:25,2229491918454262,2229624463548837
073CC367BBA05859,fs -copyFromLocal,167,75,2013-11-03 16:18:14,2013-11-03 16:19:46,4033353806891195,4033445848726560
07DB037D119D1DBC,fs -copyFromLocal,167,75,2013-11-03 16:18:23,2013-11-03 16:19:55,2234980888265028,2235072661956907
58F7E83082DDB731,fs -copyFromLocal,135,61,2013-11-03 16:19:26,2013-11-03 16:20:25,1743354090504957,1743413849821857
BD95E28A5898579F,fs -copyFromLocal,183,82,2013-11-03 16:19:37,2013-11-03 16:20:57,4036083478910171,4036164099862782
B44BFED5F8258A90,fs -copyFromLocal,247,110,2013-11-03 16:19:50,2013-11-03 16:21:35,4036197155713866,4036301919469178
4B787E6F9DFC1EB1,fs -copyFromLocal,279,124,2013-11-03 16:19:52,2013-11-03 16:21:55,2229595407684557,2229718597108943
67ABCBA29465CAAA,fs -copyFromLocal,311,138,2013-11-03 16:19:55,2013-11-03 16:21:57,849611328697234,849733814610240
139D8AE3CD7C8016,fs -copyFromLocal,183,82,2013-11-03 16:20:07,2013-11-03 16:21:49,4035950385037470,4036052698340477
0DF5C736BC59D47A,fs -copyFromLocal,23,12,2013-11-03 16:20:41,2013-11-03 16:20:51,1868610341465504,1868620301430347
7F243CDA9CB319FF,fs -copyFromLocal,231,103,2013-11-03 16:20:59,2013-11-03 16:22:33,2229848919560959,2229942902739173
E81C159985A0031D,fs -copyFromLocal,39,19,2013-11-03 16:21:40,2013-11-03 16:21:51,4035500428650858,4035511325918025
2E11F3704BACC321,fs -copyFromLocal,311,138,2013-11-03 16:22:10,2013-11-03 16:24:29,849645611065165,849784435413176
DEE234379E63AB86,fs -copyFromLocal,39,19,2013-11-03 16:22:13,2013-11-03 16:22:25,4035551460929875,4035563339507627
E08BE338CA764F25,fs -copyFromLocal,135,61,2013-11-03 16:22:14,2013-11-03 16:23:11,2235212548750535,2235269465517158
3FFE17B1FEC913CC,fs -copyFromLocal,183,82,2013-11-03 16:22:25,2013-11-03 16:23:37,2229740607921393,2229812773294281
BAEDF0F9CEFE4DDC,fs -copyFromLocal,183,82,2013-11-03 16:22:44,2013-11-03 16:24:06,321402853620589,321485527380618
D74E23BC848B2605,fs -copyFromLocal,23,12,2013-11-03 16:23:00,2013-11-03 16:23:11,1865406550845994,1865417393880162
6D20B62839731DCE,fs -copyFromLocal,295,131,2013-11-03 16:23:00,2013-11-03 16:25:43,765669656901210,765832451511498
F5A4C4DF25B0B5FA,fs -copyFromLocal,183,82,2013-11-03 16:23:00,2013-11-03 16:24:30,4000040178471575,4000129925940373
8B84E02DA494CC25,fs -copyFromLocal,199,89,2013-11-03 16:23:02,2013-11-03 16:24:46,2229809546271888,2229913249998581
8B44162B59B44D61,fs -copyFromLocal,55,26,2013-11-03 16:23:08,2013-11-03 16:23:30,2229726218502171,2229747843141628
07F5ACA31770D23B,fs -copyFromLocal,55,26,2013-11-03 16:23:36,2013-11-03 16:23:59,2235294549752801,2235316900336131
9F192D49F990DB82,fs -copyFromLocal,87,40,2013-11-03 16:24:00,2013-11-03 16:24:42,849585622413653,849627951064648
E034A65B48BA90D6,fs -copyFromLocal,23,12,2013-11-03 16:24:24,2013-11-03 16:24:28,4036207492140176,4036211920588741
861AF8A5C9C938C0,fs -copyFromLocal,55,26,2013-11-03 16:24:24,2013-11-03 16:24:42,1743652589819322,1743670439124267
307960CC0DA927E4,fs -copyFromLocal,215,96,2013-11-03 16:24:48,2013-11-03 16:26:05,2229891851264665,2229968813911405
05981BC21DA7AB6A,fs -copyFromLocal,23,12,2013-11-03 16:25:18,2013-11-03 16:25:24,4035296472040810,4035302492179798
3C8E5C1852451FB1,fs -copyFromLocal,311,138,2013-11-03 16:25:22,2013-11-03 16:27:25,321560734665861,321683733040304
1A4F47AD72F7B5EA,fs -copyFromLocal,279,124,2013-11-03 16:25:26,2013-11-03 16:27:28,4035304271360653,4035426440540162
732F6E0578C53FAE,fs -copyFromLocal,55,26,2013-11-03 16:25:44,2013-11-03 16:26:01,2230166430557316,2230183447357228
62BFC51C203BEC2C,fs -copyFromLocal,23,12,2013-11-03 16:26:04,2013-11-03 16:26:11,1868933211749051,1868940882640555
8B67E985E848AA58,fs -copyFromLocal,119,54,2013-11-03 16:26:11,2013-11-03 16:27:02,3996712458847382,3996763725509416
98CE1BF4877E2E06,fs -copyFromLocal,103,47,2013-11-03 16:26:19,2013-11-03 16:26:58,4035797187704738,4035836303666435
B8EC0927DD6CB12E,fs -copyFromLocal,247,110,2013-11-03 16:26:27,2013-11-03 16:28:34,4035797307543908,4035924538326678
30EE40F1E18A7B4A,fs -copyFromLocal,295,131,2013-11-03 16:26:40,2013-11-03 16:28:57,850016913327316,850153339209996
9487E756C0826B72,fs -copyFromLocal,247,110,2013-11-03 16:26:58,2013-11-03 16:31:03,2795190015721427,2795435137425893
74FA9563731F516C,fs -copyFromLocal,311,138,2013-11-03 16:27:03,2013-11-03 16:30:14,4035824118062992,4036014794326012
E62A1ADC1BCD8508,fs -copyFromLocal,215,96,2013-11-03 16:27:08,2013-11-03 16:29:11,4033716647241424,4033839853509394
A74755435C8D12DE,fs -copyFromLocal,55,26,2013-11-03 16:27:18,2013-11-03 16:27:41,1865664586209771,1865687261043391
EDA8BF2F34D94F64,fs -copyFromLocal,295,131,2013-11-03 16:27:19,2013-11-03 16:29:36,849784845093812,849922032089067
66410255F703EC07,fs -copyFromLocal,87,40,2013-11-03 16:27:23,2013-11-03 16:28:23,2230038421103153,2230098718877434
AA2EBF512F43090A,fs -copyFromLocal,279,124,2013-11-03 16:27:29,2013-11-03 16:29:41,2230239151295875,2230371636236496
B4E088DE10146446,fs -copyFromLocal,71,33,2013-11-03 16:27:37,2013-11-03 16:28:16,4036400703111813,4036439797764566
ADD3904AF9B7F903,fs -copyFromLocal,119,54,2013-11-03 16:27:59,2013-11-03 16:29:12,2230078066647511,2230151176654465
0F921D385237894E,fs -copyFromLocal,199,89,2013-11-03 16:28:04,2013-11-03 16:30:01,4035462604559268,4035579650264369
5326DD333AFCBEBB,fs -copyFromLocal,311,138,2013-11-03 16:28:06,2013-11-03 16:30:53,4036593080386005,4036760054401251
1FCAE5E1C5F9604E,fs -copyFromLocal,39,19,2013-11-03 16:28:10,2013-11-03 16:28:32,4036069468494344,4036090948400737
43FFBDB6C7E7C8BC,fs -copyFromLocal,263,117,2013-11-03 16:28:32,2013-11-03 16:30:58,4033971838462472,4034118000313934
B4DEE7DBAF7ADCF4,fs -copyFromLocal,183,82,2013-11-03 16:28:53,2013-11-03 16:30:22,4036740335916142,4036829328851559
A438A2FBAE4F3802,fs -copyFromLocal,23,12,2013-11-03 16:29:34,2013-11-03 16:29:44,1865801067716847,1865810395484173
06A43478593B7776,fs -copyFromLocal,23,12,2013-11-03 16:29:51,2013-11-03 16:29:56,1865817275569690,1865822477082892
146520CB99C2098B,fs -copyFromLocal,71,33,2013-11-03 16:29:52,2013-11-03 16:30:22,2235669733329637,2235700291794295
1A7A50576197E4E3,fs -copyFromLocal,183,82,2013-11-03 16:30:11,2013-11-03 16:31:24,2230149667011491,2230221911375013
27F2C2448DC7C513,fs -copyFromLocal,247,110,2013-11-03 16:30:24,2013-11-03 16:32:32,3996965502619481,3997093461670048
12FF6B09CEEB83A2,fs -copyFromLocal,231,103,2013-11-03 16:30:26,2013-11-03 16:32:18,4036833129482601,4036945670548597
962A884ED888D544,fs -copyFromLocal,55,26,2013-11-03 16:30:30,2013-11-03 16:30:53,1744018247628765,1744041175487267
6DE21BD430479D87,fs -copyFromLocal,279,124,2013-11-03 16:30:38,2013-11-03 16:33:04,2229981801975364,2230128424257086
1693931150CA9636,fs -copyFromLocal,39,19,2013-11-03 16:30:45,2013-11-03 16:31:00,850160514609341,850175644628393
98AE84031D4C15CB,fs -copyFromLocal,87,40,2013-11-03 16:31:05,2013-11-03 16:31:49,4036608716831778,4036652977059811
4B4BCFF902E3A2AD,fs -copyFromLocal,167,75,2013-11-03 16:31:05,2013-11-03 16:32:22,2230487600070510,2230564597681276
B46453FF30113184,fs -copyFromLocal,87,40,2013-11-03 16:31:18,2013-11-03 16:31:58,850294044021006,850334295752165
0A562675C4CDAEA3,fs -copyFromLocal,151,68,2013-11-03 16:31:30,2013-11-03 16:33:49,2795462081525278,2795601595001530
1DEC3B1F18E73D81,fs -copyFromLocal,311,138,2013-11-03 16:31:35,2013-11-03 16:33:48,2230298748103163,2230431861788084
A421AC9A1E2B84FE,fs -copyFromLocal,231,103,2013-11-03 16:31:44,2013-11-03 16:34:35,766193601121254,766364409228658
3D891DC3E85465B0,fs -copyFromLocal,87,40,2013-11-03 16:31:48,2013-11-03 16:32:42,2230306984915542,2230360886797164
5154A2DF8EFA3A20,fs -copyFromLocal,295,131,2013-11-03 16:31:58,2013-11-03 16:34:39,2230346047191235,2230506325895520
C1DFBC02ECE82D60,fs -copyFromLocal,183,82,2013-11-03 16:32:28,2013-11-03 16:33:59,1869317751358311,1869408538778186
196A9FB7CC81460C,fs -copyFromLocal,151,68,2013-11-03 16:32:29,2013-11-03 16:33:31,4036159682407575,4036221561310389
3696FFCBD210D156,fs -copyFromLocal,199,89,2013-11-03 16:32:30,2013-11-03 16:33:59,2230345515545625,2230435064660965
