TaskID,FatherTID,FatherStartTime,ChildTID
D71A8015A9506A09,CD307579FCB46973,569642970176320,93E254B9015A35FC
D71A8015A9506A09,EAA36496C7E266B6,569642966108466,CD307579FCB46973
D71A8015A9506A09,CD307579FCB46973,569642989327064,760E8712C7E808E4
D71A8015A9506A09,CD307579FCB46973,569643001996586,AC9C91B1F9A4B1B4
D71A8015A9506A09,CD307579FCB46973,569643003651140,AAEF8841AC3EECB6
D71A8015A9506A09,CD307579FCB46973,569643007477445,CB6D5C63AFFF5A69
D71A8015A9506A09,CD307579FCB46973,569643019486551,10123860BF00C78A
D71A8015A9506A09,10123860BF00C78A,4289616969521455,2628025E9E8D2AC4
D71A8015A9506A09,CD307579FCB46973,569643965763377,1A9DE95417033032
D71A8015A9506A09,CD307579FCB46973,569643019486551,10123860BF00C78A
37B882BBB4C71961,21A88E9D04D47414,2113631952320900,CF398B7F04B98C39
37B882BBB4C71961,5B21E0EA5611D711,2113631948118495,21A88E9D04D47414
37B882BBB4C71961,21A88E9D04D47414,2113631966980853,DB26085782B8B77F
37B882BBB4C71961,21A88E9D04D47414,2113631981391306,274013CAF8B000AB
37B882BBB4C71961,21A88E9D04D47414,2113631983105499,BB37CEE217D75D61
37B882BBB4C71961,21A88E9D04D47414,2113631987430730,D7A28C211F2D17A3
D71A8015A9506A09,CD307579FCB46973,569643968202041,DD1CA67BDBDAF4CE
D71A8015A9506A09,DD1CA67BDBDAF4CE,2483979515014937,E55601FD87AE02F4
D71A8015A9506A09,CD307579FCB46973,569644563563892,71D2489343CF0B73
D71A8015A9506A09,CD307579FCB46973,569643968202041,DD1CA67BDBDAF4CE
37B882BBB4C71961,21A88E9D04D47414,2113631998818880,75657FA10B943A3B
37B882BBB4C71961,75657FA10B943A3B,4241806053432365,F6E6F450C5B8FB09
37B882BBB4C71961,21A88E9D04D47414,2113632847743349,45B05C87D6AF2471
37B882BBB4C71961,21A88E9D04D47414,2113631998818880,75657FA10B943A3B
D71A8015A9506A09,CD307579FCB46973,569644566196328,0C413D692B444891
D71A8015A9506A09,0C413D692B444891,68509908527049,A3DC598B4A700F2C
