TaskID,FatherTID,FatherStartTime,ChildTID
3CC23AD5926197BB,7EA593D337FA34F9,3794556929750981,D396CEF6B5B80DD0
3CC23AD5926197BB,5154678ABF719BF2,3794556925424634,7EA593D337FA34F9
3CC23AD5926197BB,7EA593D337FA34F9,3794556945209663,C484C04B1E77F87C
3CC23AD5926197BB,7EA593D337FA34F9,3794556958579349,051CE54BBAECC0F0
3CC23AD5926197BB,7EA593D337FA34F9,3794556960043952,D393B4A06B26D8AF
3CC23AD5926197BB,7EA593D337FA34F9,3794556963916518,6FFC946A3D6379D7
B19CE7920EC1CA22,FD8671D8FABE6A0B,607984970730542,B333CE77AC6E77E1
B19CE7920EC1CA22,34A95C5B034651A5,607984966622062,FD8671D8FABE6A0B
B19CE7920EC1CA22,FD8671D8FABE6A0B,607984980926928,610CB3BC929D718D
B19CE7920EC1CA22,FD8671D8FABE6A0B,607984996217530,6EDB101B30BB8654
B19CE7920EC1CA22,FD8671D8FABE6A0B,607984998466205,22A71A972FE5D8C5
B19CE7920EC1CA22,FD8671D8FABE6A0B,607985002835286,85B24695E21DAA61
38D427243D87E10A,3E0014EE77FD3171,1988438770261893,96656BC3C565B623
38D427243D87E10A,FE590FE62B11415D,1988438765943321,3E0014EE77FD3171
38D427243D87E10A,3E0014EE77FD3171,1988438778969734,16D7E7E3A229DDD6
38D427243D87E10A,3E0014EE77FD3171,1988438791321111,549B2125B05F58FB
38D427243D87E10A,3E0014EE77FD3171,1988438792857365,D3DC81D964881467
38D427243D87E10A,3E0014EE77FD3171,1988438796679733,01A3FFEE9E86358F
38D427243D87E10A,A8166FB11D696488,459827733847509,C19847AC948199EA
38D427243D87E10A,3E0014EE77FD3171,1988438809809297,A8166FB11D696488
38D427243D87E10A,3E0014EE77FD3171,1988439909039856,3A90B557D37FE0A7
38D427243D87E10A,3E0014EE77FD3171,1988438809809297,A8166FB11D696488
92D92D3589ED71A1,2D495D6707B44DC7,1988214070239608,CB463512EDEEFEFF
92D92D3589ED71A1,A3A2A0A20D3F7E3A,1988214065085551,2D495D6707B44DC7
92D92D3589ED71A1,2D495D6707B44DC7,1988214084261227,A797E2E33FFE5463
92D92D3589ED71A1,2D495D6707B44DC7,1988214097126392,39E2B83FAB734F19
92D92D3589ED71A1,2D495D6707B44DC7,1988214098572968,5FFD2461C4A6443B
92D92D3589ED71A1,2D495D6707B44DC7,1988214101758842,1E2578D1E9E78135
B4BE2738B7776304,72C8C25D9E179509,3793597880104184,8CFE01C6E015D730
B4BE2738B7776304,0BD5BC9045273723,3793597875937413,72C8C25D9E179509
B4BE2738B7776304,72C8C25D9E179509,3793597888646655,3C79A82EF96AA241
B4BE2738B7776304,72C8C25D9E179509,3793597900717694,8B5D65856B7D4E66
B4BE2738B7776304,72C8C25D9E179509,3793597902067553,147D55997B322CFC
B4BE2738B7776304,72C8C25D9E179509,3793597905744693,A7D64872586DADF3
B19CE7920EC1CA22,FD8671D8FABE6A0B,607988030711626,531AB2F7FCD0FB30
B19CE7920EC1CA22,531AB2F7FCD0FB30,612138807409924,6F491216CB685884
B19CE7920EC1CA22,FD8671D8FABE6A0B,607988882750901,0D09DB34110992C7
B19CE7920EC1CA22,FD8671D8FABE6A0B,607988030711626,531AB2F7FCD0FB30
9399E3CB706C8B8F,C04B35851186D840,3794727920639952,5BA645C7BC5FCBA9
9399E3CB706C8B8F,38D959488DED8DAF,3794727915411701,C04B35851186D840
9399E3CB706C8B8F,C04B35851186D840,3794727929602270,FECEE7B8B5CAB063
9399E3CB706C8B8F,C04B35851186D840,3794727941709977,6DD41AB41CEE022D
9399E3CB706C8B8F,C04B35851186D840,3794727943152850,89FDD08AC1E23C29
9399E3CB706C8B8F,C04B35851186D840,3794727947442624,BD070767E229D216
B19CE7920EC1CA22,FD8671D8FABE6A0B,607991888205136,A6C2B5118F6E70E1
B19CE7920EC1CA22,A6C2B5118F6E70E1,520461727730342,6204F7DD1722EBAC
B19CE7920EC1CA22,FD8671D8FABE6A0B,607992573796653,AEFFB29123DC465E
B19CE7920EC1CA22,FD8671D8FABE6A0B,607991888205136,A6C2B5118F6E70E1
B19CE7920EC1CA22,FD8671D8FABE6A0B,607992576702983,4258A058EBE2D358
B19CE7920EC1CA22,4258A058EBE2D358,83748671187323,F8FA4B76BD566C75
B19CE7920EC1CA22,FD8671D8FABE6A0B,607993236001718,B1E1CCC5499D1BA3
B19CE7920EC1CA22,FD8671D8FABE6A0B,607992576702983,4258A058EBE2D358
B19CE7920EC1CA22,FD8671D8FABE6A0B,607993237384001,5295F0091F4399A9
B19CE7920EC1CA22,5295F0091F4399A9,612144003719776,4228EDD0138955DF
B19CE7920EC1CA22,FD8671D8FABE6A0B,607993659575481,FA5427BC297840B0
B19CE7920EC1CA22,FD8671D8FABE6A0B,607993237384001,5295F0091F4399A9
3CC23AD5926197BB,7EA593D337FA34F9,3794568991632423,7C7C3A87F4BD2BB9
92D92D3589ED71A1,2D495D6707B44DC7,1988220119887391,C8DBB20BC61656E2
92D92D3589ED71A1,C8DBB20BC61656E2,459835835254141,77C2CE5E87B6F146
92D92D3589ED71A1,2D495D6707B44DC7,1988221251463089,8541A28E1D88292E
92D92D3589ED71A1,2D495D6707B44DC7,1988220119887391,C8DBB20BC61656E2
9399E3CB706C8B8F,C04B35851186D840,3794733966552986,765221430EA4F1D1
9399E3CB706C8B8F,765221430EA4F1D1,459838837826284,B19CB85E53537BE5
9399E3CB706C8B8F,C04B35851186D840,3794734871522749,30043C2835E1A100
9399E3CB706C8B8F,C04B35851186D840,3794733966552986,765221430EA4F1D1
92D92D3589ED71A1,2D495D6707B44DC7,1988224255161278,0E8C7AE4E26B95FF
92D92D3589ED71A1,0E8C7AE4E26B95FF,79719695824343,2A97BDAAC0D51844
92D92D3589ED71A1,2D495D6707B44DC7,1988224853002238,A2D9C715DDEEC536
92D92D3589ED71A1,2D495D6707B44DC7,1988224255161278,0E8C7AE4E26B95FF
B6A430E5C52C9550,A57C178497FA45E1,3758489364118572,FA9D7578C5E1D27B
B6A430E5C52C9550,D34CF1BDE84FDA68,3758489358831512,A57C178497FA45E1
38D427243D87E10A,3E0014EE77FD3171,1988451917891588,6D19AABC01B45E28
B6A430E5C52C9550,A57C178497FA45E1,3758489377108315,7BD5226F68ED1E02
B6A430E5C52C9550,A57C178497FA45E1,3758489390192605,17BC2157DA07D6A4
B6A430E5C52C9550,A57C178497FA45E1,3758489392138940,731E54FA1FE790B2
B6A430E5C52C9550,A57C178497FA45E1,3758489395922277,34C13E281986682E
B6A430E5C52C9550,A57C178497FA45E1,3758489407325287,E4DAACE9483BA0BA
B6A430E5C52C9550,E4DAACE9483BA0BA,85667561731977,97A60EE4D0AD5883
B6A430E5C52C9550,A57C178497FA45E1,3758490372370116,85D9B9827532A367
