TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
CFFCD72E327F73B1,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,2736755939348270,2736755990784554
967A8A8F91F2FE6E,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:47,3097782354813861,3097782400984527
ACB355FD9B9120F5,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:48,4903164522392531,4903164579926779
84CA1E7C304F111D,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,66659946605110,66659987972475
BF77D3111A3DA342,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:47,4864528420412821,4864528479929721
27C82B6B3F718FA9,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:48,3097976945625394,3097977011636028
D5FE7E9749B98AAE,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:47,2733413010567389,2733413039830095
7ACD5BE75561888E,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,3097530363957887,3097530411624966
F5B33748433460A9,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:48,2611574654419978,2611574718696723
762C465EF09CB80C,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,1189425431499683,1189425481409618
62D8E11B71D5909B,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:48,506025651023464,506025720505979
4CC120C1A125E951,fs -mkdir,5,4,2013-11-13 17:29:47,2013-11-13 17:29:48,3097789968709946,3097790077373555
837FD082E347DDFD,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4868046478510807,4868046533930747
A841BA4D2AFC6C6A,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,3097785701901902,3097785757498311
BA8A351B6A6CBA55,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4904129617418349,4904129680058610
AC605D7DB89F90BA,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4904393832389691,4904393866775935
CC390029E20E64DA,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,67068804141213,67068836232187
45118784BC924C91,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4903765833088444,4903765862766167
81C417CF761BE9E5,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,3097814270328439,3097814304718195
518489E2A3C8C043,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,504325930453347,504325962361506
C4108CF730E74C39,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,443468238589244,443468287200875
A2E68243C6096417,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4904293499608014,4904293515036798
646844BD06A58A7D,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,3097724842292674,3097724858896128
D5EB2D758CAE24B8,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,506284667142113,506284701578603
E6036A42FD157B48,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4901646055838073,4901646079510123
038FA9AA80F59957,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4903596521021974,4903596548916194
B16345A1084077BB,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4903586744646340,4903586762018023
995DCD4D287F4A3F,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4903604743198886,4903604761137422
DBA017ADE6FEABFB,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,506068264481349,506068277452870
F2CCE89247B1FBBF,fs -mkdir,5,4,2013-11-13 17:29:48,2013-11-13 17:29:48,4901474729020173,4901474756349998
705F4AF20D509D07,fs -copyFromLocal,119,54,2013-11-13 17:30:06,2013-11-13 17:30:17,3097808962939725,3097819800189958
99177F139A6E6FE7,fs -copyFromLocal,279,124,2013-11-13 17:30:16,2013-11-13 17:32:42,67097633012753,67243517475344
5662775399C06C15,fs -mv,5,4,2013-11-13 17:30:18,2013-11-13 17:30:18,3097820700486259,3097820757010175
5131EAC3600A7846,fs -chmod,7,5,2013-11-13 17:30:19,2013-11-13 17:30:19,3097821651651296,3097821673601958
14AF6AC234B13590,fs -ls,5,4,2013-11-13 17:30:21,2013-11-13 17:30:21,3097823336689763,3097823356001868
DBCDEF41697EFA62,fs -chown,7,5,2013-11-13 17:30:20,2013-11-13 17:30:20,3097822565651259,3097822587454226
3BE326F2EF2092EB,fs -count,5,4,2013-11-13 17:30:22,2013-11-13 17:30:22,3097824245671169,3097824262077145
64C031C28F933FFD,fs -copyFromLocal,87,40,2013-11-13 17:30:30,2013-11-13 17:30:40,4904172545519975,4904182573380828
4B45C6919C47566D,fs -copyFromLocal,87,40,2013-11-13 17:30:33,2013-11-13 17:30:46,506071670997862,506084129897689
6B6EC9F5211230C4,fs -mv,5,4,2013-11-13 17:30:41,2013-11-13 17:30:41,4904183324519343,4904183341743563
792EC94FB3027945,fs -chmod,7,5,2013-11-13 17:30:42,2013-11-13 17:30:42,4904184205388540,4904184238350548
67867D4F3B8F3103,fs -chown,7,5,2013-11-13 17:30:43,2013-11-13 17:30:43,4904185100093953,4904185121098128
AA112EF4A1526E87,fs -ls,5,4,2013-11-13 17:30:44,2013-11-13 17:30:44,4904186000650622,4904186018262817
3B450812C1403DC6,fs -count,5,4,2013-11-13 17:30:45,2013-11-13 17:30:45,4904186952865620,4904186974936068
7FD74DE1A1E337A4,fs -copyFromLocal,231,103,2013-11-13 17:30:46,2013-11-13 17:34:23,66718917599951,66935064212089
C9AD4F3A655207BA,fs -mv,5,4,2013-11-13 17:30:47,2013-11-13 17:30:47,506084887139472,506084903893521
87E45F0B93D770CF,fs -chmod,7,5,2013-11-13 17:30:48,2013-11-13 17:30:48,506085766189280,506085793892496
E94FC005BE22D6C8,fs -chown,7,5,2013-11-13 17:30:48,2013-11-13 17:30:48,506086659504339,506086688403468
419C743A568B2650,fs -ls,5,4,2013-11-13 17:30:49,2013-11-13 17:30:49,506087543217653,506087560159808
CD4B4A0687C5B550,fs -count,5,4,2013-11-13 17:30:50,2013-11-13 17:30:50,506088424639013,506088441013223
1DB2BEFCB8580874,fs -copyFromLocal,87,40,2013-11-13 17:31:00,2013-11-13 17:31:14,3097887162267333,3097900984767057
F1AE509EDB56D6AD,fs -copyToLocal,66,27,2013-11-13 17:31:08,2013-11-13 17:31:12,4904209835263098,4904213644460588
A2715761E3CC0EF7,fs -rm,7,5,2013-11-13 17:31:13,2013-11-13 17:31:13,4904214619013654,4904214638499492
A8257717F58ADD3A,fs -rmr,7,5,2013-11-13 17:31:13,2013-11-13 17:31:13,4904215501014452,4904215519619258
31E86B56B683A5F2,fs -mkdir,5,4,2013-11-13 17:31:14,2013-11-13 17:31:14,4904216431946383,4904216444209650
1E9BC8A1D6EDF932,fs -chmod,7,5,2013-11-13 17:31:16,2013-11-13 17:31:16,3097902621122808,3097902641999123
43FF4FEF21932EA2,fs -mv,5,4,2013-11-13 17:31:15,2013-11-13 17:31:15,3097901847931244,3097901864190238
D822268BDC60B542,fs -chown,7,5,2013-11-13 17:31:17,2013-11-13 17:31:17,3097903504896068,3097903524791668
B1F4CDC2CA110617,fs -ls,5,4,2013-11-13 17:31:18,2013-11-13 17:31:18,3097904378137269,3097904395863853
18CCC80E5F4398F4,fs -count,5,4,2013-11-13 17:31:19,2013-11-13 17:31:19,3097905271800218,3097905287626193
D9DB8A20759DC7AE,fs -copyFromLocal,87,40,2013-11-13 17:31:21,2013-11-13 17:31:39,3097624274140332,3097641464571034
81660AEA919139BA,fs -copyFromLocal,199,89,2013-11-13 17:31:32,2013-11-13 17:32:02,3097887272660698,3097916459466504
E268ED65D957C6F9,fs -copyFromLocal,295,131,2013-11-13 17:31:34,2013-11-13 17:32:53,4904399371494831,4904478146431208
8A9FB6BA32FC0191,fs -copyFromLocal,263,117,2013-11-13 17:31:36,2013-11-13 17:34:28,506392693275418,506565581184772
6BA8AD35619B2DEE,fs -mv,5,4,2013-11-13 17:31:39,2013-11-13 17:31:39,3097642237224091,3097642253900508
DE2DCB732E9C7458,fs -chmod,7,5,2013-11-13 17:31:40,2013-11-13 17:31:40,3097643112046931,3097643133984615
C1119182167E03D6,fs -chown,7,5,2013-11-13 17:31:41,2013-11-13 17:31:41,3097644040443120,3097644082249989
750C5A0FC8850C0F,fs -ls,5,4,2013-11-13 17:31:42,2013-11-13 17:31:42,3097644953014223,3097644971593603
4021318D4443B88E,fs -count,5,4,2013-11-13 17:31:43,2013-11-13 17:31:43,3097645756512093,3097645805094452
B1B57F3AAFBDFAE8,fs -mv,5,4,2013-11-13 17:32:02,2013-11-13 17:32:02,3097917229989564,3097917246742013
1A1852B7C4FCDB99,fs -chmod,7,5,2013-11-13 17:32:03,2013-11-13 17:32:03,3097918125437047,3097918146357964
D8BF0B9BE0888353,fs -copyFromLocal,71,33,2013-11-13 17:32:04,2013-11-13 17:32:30,4903722629429367,4903749150245644
A50D9A72830E7363,fs -ls,5,4,2013-11-13 17:32:05,2013-11-13 17:32:05,3097919924263598,3097919951686286
14117BC2045E6E92,fs -chown,7,5,2013-11-13 17:32:04,2013-11-13 17:32:04,3097919007344943,3097919033658364
9975FCA2E50A8B54,fs -count,5,4,2013-11-13 17:32:06,2013-11-13 17:32:06,3097920827208386,3097920852546588
281622AB065FFAF5,fs -copyToLocal,88,35,2013-11-13 17:32:20,2013-11-13 17:32:27,3097942062035978,3097949773523821
E08FA326795574DA,fs -copyFromLocal,167,75,2013-11-13 17:32:25,2013-11-13 17:34:45,506226047699978,506365200327870
15A0374E82F2C2FD,fs -rm,7,5,2013-11-13 17:32:28,2013-11-13 17:32:28,3097950955593190,3097950990673558
020C7BA94517445B,fs -rmr,7,5,2013-11-13 17:32:29,2013-11-13 17:32:29,3097951866716339,3097951889963985
FF99F54659D40A71,fs -mkdir,5,4,2013-11-13 17:32:30,2013-11-13 17:32:30,3097952780544180,3097952793390477
86E6A2FF94F691D4,fs -mv,5,4,2013-11-13 17:32:31,2013-11-13 17:32:31,4903750027722835,4903750044694789
8CD6D0090209C2C7,fs -chmod,7,5,2013-11-13 17:32:32,2013-11-13 17:32:32,4903750821604913,4903750848576797
E171F9F0950473F4,fs -chown,7,5,2013-11-13 17:32:33,2013-11-13 17:32:33,4903751727875763,4903751747011703
2A80F48F9506FEA9,fs -count,5,4,2013-11-13 17:32:34,2013-11-13 17:32:34,4903753376055552,4903753391756335
8C1C50B3353DEA5D,fs -ls,5,4,2013-11-13 17:32:34,2013-11-13 17:32:34,4903752592992167,4903752609855495
3D5B147237809320,fs -copyFromLocal,263,117,2013-11-13 17:32:36,2013-11-13 17:34:36,4904298303880600,4904418202165889
357C67521AF96904,fs -mv,5,4,2013-11-13 17:32:43,2013-11-13 17:32:43,67244699349803,67244718351259
12197A7C30E1A3D9,fs -chmod,7,5,2013-11-13 17:32:44,2013-11-13 17:32:44,67245666175656,67245690349177
4BB460375966E896,fs -chown,7,5,2013-11-13 17:32:45,2013-11-13 17:32:45,67246673526202,67246695029305
3E692DD6F2C153DF,fs -copyToLocal,66,27,2013-11-13 17:32:46,2013-11-13 17:32:50,506204267080752,506208560968442
D5923F0FA6D11FA0,fs -ls,5,4,2013-11-13 17:32:46,2013-11-13 17:32:46,67247616781674,67247643255408
D2497B526ABFC793,fs -count,5,4,2013-11-13 17:32:47,2013-11-13 17:32:47,67248544140917,67248560314402
36F29B72EED00401,fs -copyToLocal,199,74,2013-11-13 17:32:48,2013-11-13 17:33:48,67249498256423,67309564535337
A84103B719000F2E,fs -copyFromLocal,247,110,2013-11-13 17:32:49,2013-11-13 17:34:36,4903947756386864,4904054384277495
B2242135F16BD58E,fs -rm,7,5,2013-11-13 17:32:51,2013-11-13 17:32:51,506209538229158,506209594924519
26AB5C2AA05474AD,fs -copyToLocal,66,27,2013-11-13 17:32:51,2013-11-13 17:32:55,3097713670600109,3097718326027844
B52BB50A9775DD7C,fs -rmr,7,5,2013-11-13 17:32:52,2013-11-13 17:32:52,506210483673883,506210505826736
56A603FB273FFDC0,fs -mkdir,5,4,2013-11-13 17:32:53,2013-11-13 17:32:53,506211360300963,506211395167899
5DC8A673C8E43525,fs -mv,5,4,2013-11-13 17:32:54,2013-11-13 17:32:54,4904479077868353,4904479341408516
EDED0A1E5C3440F1,fs -chmod,7,5,2013-11-13 17:32:55,2013-11-13 17:32:55,4904480229968529,4904480470001568
D45BE4A0619F0EAD,fs -chown,7,5,2013-11-13 17:32:56,2013-11-13 17:32:56,4904481357931193,4904481383009499
F644E6E3329860DF,fs -copyFromLocal,215,96,2013-11-13 17:32:56,2013-11-13 17:34:48,2611763092122156,2611875210139425
B0E23C217581F9F8,fs -rm,7,5,2013-11-13 17:32:56,2013-11-13 17:32:56,3097719311789563,3097719333951886
2760208EE8EBEE32,fs -ls,5,4,2013-11-13 17:32:57,2013-11-13 17:32:57,4904482173444987,4904482314900862
7533D4FE28FEB6F0,fs -rmr,7,5,2013-11-13 17:32:57,2013-11-13 17:32:57,3097720181408851,3097720203398055
43C71594578F78D4,fs -mkdir,5,4,2013-11-13 17:32:58,2013-11-13 17:32:58,3097721048728222,3097721062012865
3595321265A6E079,fs -count,5,4,2013-11-13 17:32:58,2013-11-13 17:32:58,4904483200409434,4904483452058333
2B6A2E2A1C0FC93F,fs -copyFromLocal,151,68,2013-11-13 17:33:04,2013-11-13 17:34:11,1189622376288519,1189689395240790
515BBD7ED40DFA2F,fs -copyFromLocal,215,96,2013-11-13 17:33:13,2013-11-13 17:34:49,3097995698153939,3098091102826260
E97C98E617722F21,fs -copyToLocal,66,27,2013-11-13 17:33:16,2013-11-13 17:33:21,3098023206315346,3098027584577646
BFE618F2765E8A36,fs -copyFromLocal,103,47,2013-11-13 17:33:22,2013-11-13 17:33:56,3098191926190158,3098225558942544
8C52ABA42FD59A01,fs -rm,7,5,2013-11-13 17:33:22,2013-11-13 17:33:22,3098028929366072,3098028949408250
20FE14F6A216065F,fs -copyFromLocal,103,47,2013-11-13 17:33:23,2013-11-13 17:34:20,443684091757384,443740673828995
