TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
48CE3B7E37DE6D83,fs -copyFromLocal,103,47,2013-10-26 20:53:07,2013-10-26 20:53:24,3360765951758686,3360783383730669
AFF3BBB6A547AF73,fs -copyFromLocal,103,47,2013-10-26 20:53:14,2013-10-26 20:53:34,3360612337026285,3360632770805664
0E40F038C2E283E0,fs -copyFromLocal,103,47,2013-10-26 20:53:14,2013-10-26 20:53:33,3361300614824275,3361320201909035
5E16354EBBBBABE9,fs -copyFromLocal,247,110,2013-10-26 20:53:16,2013-10-26 20:54:09,3360802233613198,3360855378060099
1526CC2ABC57FD93,fs -copyFromLocal,279,124,2013-10-26 20:53:34,2013-10-26 20:54:26,1554752036715532,1554804635605218
7C0090617D5D5295,fs -copyFromLocal,263,117,2013-10-26 20:53:39,2013-10-26 20:54:36,1068546849031320,1068603748289293
1478219B5F78193C,fs -copyFromLocal,103,47,2013-10-26 20:53:44,2013-10-26 20:53:59,1193793034850968,1193808685654106
AA750AB22C83E995,fs -copyFromLocal,279,124,2013-10-26 20:53:55,2013-10-26 20:54:39,3361442222707412,3361486183270166
44DCD9A0DFE7AB6B,fs -copyFromLocal,71,33,2013-10-26 20:55:00,2013-10-26 20:55:06,1554613646139767,1554620513063505
A8A7F04DDCAD7A8F,fs -copyFromLocal,247,110,2013-10-26 20:55:04,2013-10-26 20:56:07,3360704482050805,3360767966976746
0DB06058441EA3CC,fs -copyFromLocal,199,89,2013-10-26 20:55:14,2013-10-26 20:56:05,3360733233488877,3360783404161389
C2DA1BF0E531C4A5,fs -copyFromLocal,135,61,2013-10-26 20:55:14,2013-10-26 20:55:53,3361257843729432,3361296425162646
7331A2094F8DC7C5,fs -copyFromLocal,167,75,2013-10-26 20:55:22,2013-10-26 20:56:09,3325181809892771,3325228859894604
96590987ED4DF3C9,fs -copyFromLocal,151,68,2013-10-26 20:55:27,2013-10-26 20:56:04,3360933579890033,3360970459340664
6B060F4BDD0D10E4,fs -copyFromLocal,183,82,2013-10-26 20:55:33,2013-10-26 20:56:23,2120168752830834,2120219018512083
FE7396132D14F927,fs -copyFromLocal,199,89,2013-10-26 20:56:18,2013-10-26 20:56:58,3358666411387636,3358706755656947
D39CAC1E4B034672,fs -copyFromLocal,167,75,2013-10-26 20:56:28,2013-10-26 20:56:47,1554991923916757,1555010476423224
C58EB4018FB27843,fs -copyFromLocal,215,96,2013-10-26 20:56:43,2013-10-26 20:57:09,1555225912528291,1555251649175298
53F7D31D6145B140,fs -copyFromLocal,71,33,2013-10-26 20:56:47,2013-10-26 20:56:57,1554720839240072,1554731086764891
D376E34F9353E1D1,fs -copyFromLocal,71,33,2013-10-26 20:56:52,2013-10-26 20:57:01,1554949859629504,1554959720869699
75E3F89EECD7FD66,fs -copyFromLocal,23,12,2013-10-26 20:57:10,2013-10-26 20:57:12,3361009129145292,3361011621628653
DB45A9D6441BF894,fs -copyFromLocal,119,54,2013-10-26 20:57:24,2013-10-26 20:57:35,1194013342105490,1194024357314163
D76E62EE5AE1D726,fs -copyFromLocal,119,54,2013-10-26 20:57:35,2013-10-26 20:57:50,3360433723446564,3360449204684855
8FCFA5D1D99D3A13,fs -copyFromLocal,119,54,2013-10-26 20:57:47,2013-10-26 20:58:03,1191243191646403,1191260058053162
99A6001FFBB8B7B9,fs -copyFromLocal,71,33,2013-10-26 20:57:57,2013-10-26 20:58:06,174889344255014,174898336803471
4F80CB03F8DEDB60,fs -copyFromLocal,119,54,2013-10-26 20:57:59,2013-10-26 20:58:17,178834445580665,178852807664611
A1A5351707F04379,fs -copyFromLocal,311,138,2013-10-26 20:58:01,2013-10-26 20:58:47,1068869185962386,1068914983814425
15D0AC36A0825AB1,fs -copyFromLocal,311,138,2013-10-26 20:58:10,2013-10-26 20:59:01,3361069426106931,3361120878414761
010A912B0EC85118,fs -copyFromLocal,311,138,2013-10-26 20:58:31,2013-10-26 20:59:46,3325371621478595,3325446227860865
D648FC92E3D18549,fs -copyFromLocal,39,19,2013-10-26 20:58:33,2013-10-26 20:58:45,1555140910826935,1555152977565305
A184A7676426444E,fs -copyFromLocal,263,117,2013-10-26 20:58:57,2013-10-26 20:59:49,3361644056957736,3361695981077325
88B49869346C3029,fs -copyFromLocal,199,89,2013-10-26 20:59:44,2013-10-26 21:00:05,174996169916164,175017555677583
746D54809E750664,fs -copyFromLocal,135,61,2013-10-26 20:59:58,2013-10-26 21:00:24,3361204116124072,3361229972915797
DB15D3D5758603F8,fs -copyFromLocal,119,54,2013-10-26 21:00:03,2013-10-26 21:00:28,1555199156027955,1555223872028989
62A4D570175A2D25,fs -copyFromLocal,167,75,2013-10-26 21:00:07,2013-10-26 21:01:10,1555205899030394,1555268921588979
F4F79C8A3984F085,fs -copyFromLocal,183,82,2013-10-26 21:00:13,2013-10-26 21:01:15,3321954026427474,3322016243156817
9A051E9E3E8C51B7,fs -copyFromLocal,119,54,2013-10-26 21:00:24,2013-10-26 21:01:35,91113176365769,91184465199649
62C594AE33D9A4BF,fs -copyFromLocal,151,68,2013-10-26 21:00:30,2013-10-26 21:00:54,1190856502277123,1190880616334391
448D381BC8B8D0CD,fs -copyFromLocal,199,89,2013-10-26 21:00:32,2013-10-26 21:01:43,3361233244887001,3361304731800963
FA8C3D85E165AD0C,fs -copyFromLocal,183,82,2013-10-26 21:00:38,2013-10-26 21:01:36,175158027542611,175216319934970
D7AE4728C73B0AC4,fs -copyFromLocal,183,82,2013-10-26 21:00:47,2013-10-26 21:01:25,175246390323668,175285251294771
12DE8EC574E2668D,fs -copyFromLocal,151,68,2013-10-26 21:00:52,2013-10-26 21:01:31,3361070512099332,3361109553158639
04CC844AF56F08E8,fs -copyFromLocal,215,96,2013-10-26 21:01:09,2013-10-26 21:01:54,1555459136191401,1555504042942252
01E2A30B2FAEE98C,fs -copyFromLocal,135,61,2013-10-26 21:01:26,2013-10-26 21:01:49,1555224528778244,1555247246648281
6573CEB03F27DD1F,fs -copyFromLocal,279,124,2013-10-26 21:01:39,2013-10-26 21:02:17,3361109580584186,3361147560124541
52A26AF2E4FFB86A,fs -copyFromLocal,263,117,2013-10-26 21:02:07,2013-10-26 21:04:08,1191503807390128,1191624628470376
84C90BAC65B95AF3,fs -copyFromLocal,151,68,2013-10-26 21:02:07,2013-10-26 21:02:37,1560804991161052,1560835116227793
8159B17CBB76258B,fs -copyFromLocal,199,89,2013-10-26 21:02:09,2013-10-26 21:03:30,3359188775738729,3359270466121590
43904E0D89E088D9,fs -copyFromLocal,263,117,2013-10-26 21:02:17,2013-10-26 21:03:28,3361316854139323,3361387185098413
BC4BD3160693CBFC,fs -copyFromLocal,295,131,2013-10-26 21:02:23,2013-10-26 21:04:45,1555087149975978,1555228605392815
E503A7AECA0C9562,fs -copyFromLocal,263,117,2013-10-26 21:02:30,2013-10-26 21:03:29,175162590022535,175221876019196
B5352B8A0610DD9A,fs -copyFromLocal,247,110,2013-10-26 21:02:32,2013-10-26 21:05:31,1555380040295764,1555558156570969
3BA73CAFF259E476,fs -copyFromLocal,279,124,2013-10-26 21:02:51,2013-10-26 21:05:57,3361714381310589,3361900490095496
56AF6691A94108C2,fs -copyFromLocal,103,47,2013-10-26 21:03:13,2013-10-26 21:04:22,3361193786906994,3361262454541050
16975A4C5920765C,fs -copyFromLocal,151,68,2013-10-26 21:03:22,2013-10-26 21:04:01,1560880209285171,1560918943824891
CD896A08C11B3F1A,fs -copyFromLocal,247,110,2013-10-26 21:03:22,2013-10-26 21:04:38,179157749774612,179233467024046
