TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
752F91651EEFBB4E,fs -copyFromLocal,100,46,2013-11-12 02:22:33,2013-11-12 02:22:42,302659655576019,302668498951073
F72AE551C4E85CA8,fs -copyFromLocal,161,73,2013-11-12 02:22:48,2013-11-12 02:23:04,302674320881168,302690556770010
01D722DC4BAB8346,fs -copyFromLocal,135,61,2013-11-12 02:23:16,2013-11-12 02:23:38,365277893816942,365299418988923
1E36BBEDB74681D1,fs -copyFromLocal,103,47,2013-11-12 02:23:21,2013-11-12 02:23:38,365240449624930,365257581037212
20F5C707890BE728,fs -copyFromLocal,79,37,2013-11-12 02:23:49,2013-11-12 02:23:55,4762839437905978,4762844931428490
F8604AC71D729DBA,fs -copyFromLocal,231,103,2013-11-12 02:23:56,2013-11-12 02:24:33,4763643650273796,4763680108937574
74C65852494B7ABC,fs -copyFromLocal,87,40,2013-11-12 02:24:04,2013-11-12 02:24:20,2957071813742333,2957087472339084
6F2707544C54CBFD,fs -copyFromLocal,119,54,2013-11-12 02:24:07,2013-11-12 02:24:29,365511708363756,365533472950173
A65D455DBD2FC084,fs -copyFromLocal,231,103,2013-11-12 02:24:26,2013-11-12 02:25:00,2957093210423035,2957127899052055
46AE62EFC4832B41,fs -copyFromLocal,119,54,2013-11-12 02:24:31,2013-11-12 02:24:47,4763050535670556,4763066608971552
728B869C50892A8B,fs -copyFromLocal,71,33,2013-11-12 02:24:43,2013-11-12 02:25:00,3517720414549320,3517736899194161
371383D14B7742BA,fs -copyFromLocal,247,110,2013-11-12 02:25:04,2013-11-12 02:25:41,4762904450410756,4762940835276981
E1AF783D99E24D14,fs -copyFromLocal,55,26,2013-11-12 02:25:20,2013-11-12 02:25:26,4760979767006220,4760985785701657
D607F2CA4A108EDC,fs -copyFromLocal,23,12,2013-11-12 02:25:28,2013-11-12 02:25:32,4727388234729918,4727392179005391
E1BEA503B1EB319C,fs -copyFromLocal,215,96,2013-11-12 02:25:49,2013-11-12 02:26:10,2957339624704022,2957360476285124
E8089934150398C9,fs -copyFromLocal,71,33,2013-11-12 02:26:10,2013-11-12 02:26:18,2957169300064787,2957177301956893
61B747C503090B52,fs -copyFromLocal,39,19,2013-11-12 02:26:29,2013-11-12 02:26:32,2957127440701631,2957130734359872
B8ED5961F39C6E86,fs -copyFromLocal,167,75,2013-11-12 02:26:53,2013-11-12 02:27:13,2957208996686922,2957228963516568
E670D57F81122DB6,fs -copyFromLocal,103,47,2013-11-12 02:26:56,2013-11-12 02:27:08,1048855135570142,1048866858564879
4BC61DE6087B7423,fs -copyFromLocal,167,75,2013-11-12 02:27:11,2013-11-12 02:28:05,4763030691017901,4763084655114155
940ECFF8D613EFD2,fs -copyFromLocal,295,131,2013-11-12 02:27:14,2013-11-12 02:28:10,2957237752135771,2957293078386886
6DEF0452480A1103,fs -copyFromLocal,39,19,2013-11-12 02:27:19,2013-11-12 02:27:25,363778583411031,363784396111609
3203E768C42FAEAF,fs -copyFromLocal,215,96,2013-11-12 02:27:25,2013-11-12 02:28:23,4763751922750987,4763809243068281
63EF8499E1123275,fs -copyFromLocal,311,138,2013-11-12 02:27:41,2013-11-12 02:29:24,2957005215310248,2957107462526243
479AFD0D62C82CB5,fs -copyFromLocal,231,103,2013-11-12 02:27:48,2013-11-12 02:28:56,2957458326109221,2957526162213311
2C1D100702535315,fs -copyFromLocal,39,19,2013-11-12 02:27:57,2013-11-12 02:28:02,365558470167327,365563852430413
2A82D47C8FE2AE57,fs -copyFromLocal,279,124,2013-11-12 02:28:03,2013-11-12 02:29:27,4763626550464097,4763710671970341
D19220E33DEABB3D,fs -copyFromLocal,215,96,2013-11-12 02:28:11,2013-11-12 02:28:50,4763109522894586,4763148305563981
745169BCA2332CA9,fs -copyFromLocal,263,117,2013-11-12 02:28:29,2013-11-12 02:29:27,303015471475776,303072837655083
F4B94A5103E1C2E1,fs -copyFromLocal,39,19,2013-11-12 02:28:50,2013-11-12 02:28:58,365794488746153,365802045157656
792461595DF23839,fs -copyFromLocal,215,96,2013-11-12 02:29:12,2013-11-12 02:30:15,4762730378959849,4762793018523513
8A6BA56B678478D6,fs -copyFromLocal,55,26,2013-11-12 02:29:15,2013-11-12 02:29:32,4763861155923557,4763878390487344
B95513FABE172468,fs -copyFromLocal,55,26,2013-11-12 02:29:43,2013-11-12 02:29:48,2593009850682972,2593015005046676
0DE3F9E4E61D6F47,fs -copyFromLocal,39,19,2013-11-12 02:29:47,2013-11-12 02:29:57,4724129163987495,4724138692912929
E3FC900388016A06,fs -copyFromLocal,87,40,2013-11-12 02:30:10,2013-11-12 02:30:23,4763219706547006,4763233004746465
