TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
3DFB0D949E851CAF,fs -copyFromLocal,199,89,2013-10-29 02:06:33,2013-10-29 02:06:54,1746615561992148,1746636274856749
61E898392008ACCC,fs -copyToLocal,145,56,2013-10-29 02:06:55,2013-10-29 02:07:05,1746637141609379,1746647182577970
BE821F12E5BF7E85,fs -copyFromLocal,55,26,2013-10-29 02:07:06,2013-10-29 02:07:10,1746649088648010,1746652258575401
A5E2712CFB09F0FB,fs -copyToLocal,44,19,2013-10-29 02:07:11,2013-10-29 02:07:14,1746653150791070,1746656490933781
8138A19C7799AFB7,fs -copyFromLocal,311,138,2013-10-29 02:07:16,2013-10-29 02:07:45,1746658327339816,1746687803508922
74CE739C1F0DED5D,fs -copyToLocal,222,84,2013-10-29 02:07:46,2013-10-29 02:08:01,1746688809371341,1746703402166560
DE26E1E019B10846,fs -copyFromLocal,167,75,2013-10-29 02:08:03,2013-10-29 02:08:18,1746705435923419,1746721108396004
2FA17409FFCFAB66,fs -copyToLocal,121,47,2013-10-29 02:08:19,2013-10-29 02:08:29,1746722001572339,1746731861083375
97FC644449A44B26,fs -copyFromLocal,263,117,2013-10-29 02:08:31,2013-10-29 02:08:57,1746733854974556,1746759872113877
9EB413B2C5023CB7,fs -copyToLocal,189,72,2013-10-29 02:08:58,2013-10-29 02:09:11,1746760897340045,1746773887589057
F8ED33005BD6CCAC,fs -copyFromLocal,247,110,2013-10-29 02:09:13,2013-10-29 02:09:40,1746775903814028,1746802894416597
F32A4BD440DA3622,fs -copyToLocal,178,68,2013-10-29 02:09:42,2013-10-29 02:09:55,1746804457534490,1746817447853548
D35D670E55B1163E,fs -copyFromLocal,167,75,2013-10-29 02:09:57,2013-10-29 02:10:11,1746819509040877,1746834036613387
147014C6E84AB4FB,fs -copyToLocal,121,47,2013-10-29 02:10:12,2013-10-29 02:10:22,1746834900389530,1746844881186247
5E4F7024118A94FE,fs -copyFromLocal,55,26,2013-10-29 02:10:26,2013-10-29 02:10:29,1746848280300310,1746851529145804
C0E55E5C9D0C8410,fs -copyToLocal,44,19,2013-10-29 02:10:30,2013-10-29 02:10:32,1746852388753895,1746854760874695
3322B0031DA6B246,fs -copyFromLocal,215,96,2013-10-29 02:10:34,2013-10-29 02:10:54,1746856584098408,1746876200362956
F0E12D01DCE94F73,fs -copyToLocal,156,60,2013-10-29 02:10:54,2013-10-29 02:11:04,1746876997595531,1746886552103211
EC9A82A86DB6217C,fs -copyFromLocal,279,124,2013-10-29 02:11:06,2013-10-29 02:11:30,1746888386056119,1746912151827533
6BCC08BD686486E3,fs -copyToLocal,200,76,2013-10-29 02:11:31,2013-10-29 02:11:46,1746913156239957,1746929043276629
60699DACD6F5751F,fs -copyFromLocal,23,12,2013-10-29 02:11:49,2013-10-29 02:11:50,1746931396663541,1746932405319107
6A7CBEFE85AC41F1,fs -copyToLocal,22,11,2013-10-29 02:11:51,2013-10-29 02:11:52,1746933277141837,1746934470194214
061903914A220A0C,fs -copyFromLocal,231,103,2013-10-29 02:11:54,2013-10-29 02:12:17,1746936234401562,1746959882390874
CAF0BFA12F927D8A,fs -copyToLocal,167,64,2013-10-29 02:12:18,2013-10-29 02:12:30,1746960889140286,1746972433836455
464D9A30BF2EAB47,fs -copyFromLocal,119,54,2013-10-29 02:12:32,2013-10-29 02:12:45,1746974509015445,1746987175673219
5C6FA91B0A799F59,fs -copyToLocal,88,35,2013-10-29 02:12:45,2013-10-29 02:12:51,1746988069656436,1746993929303206
F7824BC6084725C3,fs -copyFromLocal,263,117,2013-10-29 02:12:54,2013-10-29 02:13:15,1746996112651056,1747017455612803
181E9AD3C3173004,fs -copyToLocal,189,72,2013-10-29 02:13:16,2013-10-29 02:13:32,1747018297699688,1747034838802573
