TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E05B0115E27A69C3,fs -copyToLocal,88,35,2013-10-31 04:18:05,2013-10-31 04:18:15,1927088834851966,1927098606963771
58596A605B5353BA,fs -copyToLocal,77,31,2013-10-31 04:18:06,2013-10-31 04:18:18,1932564209692257,1932576579769886
CB10223526F73B16,fs -copyToLocal,77,31,2013-10-31 04:18:07,2013-10-31 04:18:18,3732887957752068,3732899140242742
27003085801F9896,fs -copyToLocal,119,45,2013-10-31 04:18:15,2013-10-31 04:18:35,3733702612510047,3733721930406634
1E7ED6337649BEC5,fs -copyToLocal,110,43,2013-10-31 04:18:20,2013-10-31 04:18:40,1562726954165518,1562746841487840
3530712829558A4D,fs -copyToLocal,165,62,2013-10-31 04:18:19,2013-10-31 04:18:42,547144424537447,547167122202804
E7AB304999DDD28B,fs -copyToLocal,88,35,2013-10-31 04:18:20,2013-10-31 04:18:34,1440888692739796,1440902662197878
79ADE6C6758CACF0,fs -copyToLocal,167,64,2013-10-31 04:18:27,2013-10-31 04:18:58,1927110610557474,1927141791488435
86BEEB4FBDA55F90,fs -copyToLocal,167,64,2013-10-31 04:18:32,2013-10-31 04:18:54,463001768018953,463023315004059
EF52D23A599BF817,fs -copyToLocal,87,34,2013-10-31 04:18:42,2013-10-31 04:19:00,1927311774786113,1927330340443611
E7FF785447D149F7,fs -copyToLocal,133,51,2013-10-31 04:18:42,2013-10-31 04:19:11,1932600438402271,1932629327113385
3A9DD5C98E66569A,fs -copyToLocal,199,75,2013-10-31 04:18:45,2013-10-31 04:19:14,2492326042029102,2492354514395328
F63C0601C693D2D0,fs -copyToLocal,55,23,2013-10-31 04:18:49,2013-10-31 04:18:57,547047050688467,547055190657316
9D2222E41390B385,fs -copyToLocal,156,60,2013-10-31 04:18:51,2013-10-31 04:19:18,1926875414298144,1926901658939640
D515DAAA993B63B6,fs -copyToLocal,88,35,2013-10-31 04:19:01,2013-10-31 04:19:13,18780298588832,18791934056819
9EAB654AA7C9E109,fs -copyToLocal,177,67,2013-10-31 04:19:03,2013-10-31 04:20:01,3697403267077744,3697460959330345
382CF783593D2E23,fs -copyToLocal,66,27,2013-10-31 04:19:07,2013-10-31 04:19:25,3733653806671352,3733671277946520
2832EE079CE13BF7,fs -copyToLocal,99,39,2013-10-31 04:19:07,2013-10-31 04:19:22,3693889007233325,3693903533067179
1490D6428173D201,fs -copyToLocal,211,80,2013-10-31 04:19:11,2013-10-31 04:20:31,546926879730599,547006899249268
CC245CFCA25DBA95,fs -copyToLocal,209,78,2013-10-31 04:19:12,2013-10-31 04:20:31,1927089914066583,1927169516096515
AEB8507DBCA40D05,fs -copyToLocal,33,15,2013-10-31 04:19:16,2013-10-31 04:19:23,1566125969713371,1566132512639393
C159A5E90F30683E,fs -copyToLocal,154,58,2013-10-31 04:19:16,2013-10-31 04:19:52,1562782777068086,1562819067757644
C20D9CD409F065D3,fs -copyToLocal,134,52,2013-10-31 04:19:19,2013-10-31 04:20:06,1927154373428806,1927201620739558
9F961EAC3CF920E9,fs -copyToLocal,199,75,2013-10-31 04:19:21,2013-10-31 04:20:21,3732971824032237,3733031991943962
5F707FECB9CDCA06,fs -copyToLocal,99,39,2013-10-31 04:19:25,2013-10-31 04:19:40,3733508871389876,3733523993800206
9BF7FBEC7D68C1D7,fs -copyToLocal,189,72,2013-10-31 04:19:31,2013-10-31 04:20:22,547216315515936,547267381309207
929FCB7B24EC1B9D,fs -copyToLocal,43,18,2013-10-31 04:19:31,2013-10-31 04:19:50,3732972077127326,3732991049402814
279C9A5F4FEB646D,fs -copyToLocal,200,76,2013-10-31 04:19:37,2013-10-31 04:20:19,3733683534661252,3733725876874571
8D25E932CA508EF4,fs -copyToLocal,33,15,2013-10-31 04:19:37,2013-10-31 04:19:46,547095191730455,547104368958175
29275A025B885217,fs -copyToLocal,211,80,2013-10-31 04:19:40,2013-10-31 04:20:39,3730869098272336,3730928035711559
5B2D379CF2CD7CB8,fs -copyToLocal,145,56,2013-10-31 04:19:42,2013-10-31 04:20:28,3733525819467018,3733572219167662
D5531D3050994D60,fs -copyToLocal,66,27,2013-10-31 04:19:42,2013-10-31 04:20:03,1927181389391252,1927201685776911
1A221B58A882D9A6,fs -copyToLocal,110,43,2013-10-31 04:19:42,2013-10-31 04:20:17,3731042315350751,3731077632905822
3000AF6A23FC2B56,fs -copyToLocal,55,23,2013-10-31 04:19:44,2013-10-31 04:20:09,3732562933138552,3732588219082454
28EC991375DFE39E,fs -copyToLocal,54,22,2013-10-31 04:19:46,2013-10-31 04:20:22,3733004977392387,3733041038571961
ABC5F81937EEE62A,fs -copyToLocal,22,11,2013-10-31 04:19:48,2013-10-31 04:19:50,1927411146161937,1927412757095570
41EA2F162494D989,fs -copyToLocal,177,67,2013-10-31 04:19:57,2013-10-31 04:20:18,1927224917661271,1927245995618987
39E6E52784F5F6A9,fs -copyToLocal,55,23,2013-10-31 04:19:58,2013-10-31 04:20:22,3733177623184469,3733201620505596
E5E62AC4DD62253D,fs -copyToLocal,145,56,2013-10-31 04:20:12,2013-10-31 04:20:37,1927215542024264,1927240773458511
0F39EAA903DB720F,fs -copyToLocal,120,46,2013-10-31 04:20:19,2013-10-31 04:20:55,3733826497233610,3733862582906595
78EFA930AD924573,fs -copyToLocal,88,35,2013-10-31 04:20:24,2013-10-31 04:20:44,1441012633217157,1441032179167382
E1B66D8DB2996755,fs -copyToLocal,167,64,2013-10-31 04:20:26,2013-10-31 04:21:01,1566195357628250,1566230697298529
5E5C32B85C5C10ED,fs -copyToLocal,192,72,2013-10-31 04:20:27,2013-10-31 04:21:02,3732606004853239,3732640247076100
F8EA3E849DC7511B,fs -copyToLocal,188,71,2013-10-31 04:20:34,2013-10-31 04:21:16,1927424318560434,1927466217521387
1FE429BF963A8D8A,fs -copyToLocal,44,19,2013-10-31 04:20:39,2013-10-31 04:20:43,463128362233640,463133064288800
E0714065189705E5,fs -copyToLocal,66,27,2013-10-31 04:20:41,2013-10-31 04:20:52,547159220823697,547169821580739
0C83BE14C2C91796,fs -copyToLocal,77,31,2013-10-31 04:20:44,2013-10-31 04:20:59,1562870749390759,1562885856241169
D3FD9F8E8F9A0FF9,fs -copyToLocal,189,72,2013-10-31 04:20:52,2013-10-31 04:21:16,3733231556242171,3733255513886910
EC1FD76F8A61ED50,fs -copyToLocal,33,15,2013-10-31 04:20:56,2013-10-31 04:21:01,1927478742368439,1927483568768579
6E69AE83D2FEC2DB,fs -copyToLocal,120,46,2013-10-31 04:20:57,2013-10-31 04:21:27,1927256433635265,1927286600967886
DF8041716D0098A0,fs -copyToLocal,98,38,2013-10-31 04:21:01,2013-10-31 04:21:27,2492461599468275,2492488200114070
4D5D8BB20B35C96C,fs -copyToLocal,145,56,2013-10-31 04:21:04,2013-10-31 04:22:28,1441052045923138,1441136806704695
B04CBA0344E2F49B,fs -copyToLocal,134,52,2013-10-31 04:21:05,2013-10-31 04:22:24,1932743445580145,1932822473045860
3DE5055D3DB2E014,fs -copyToLocal,88,35,2013-10-31 04:21:09,2013-10-31 04:21:39,18907578892138,18937737046427
7E0B365FC41B33A1,fs -copyToLocal,167,64,2013-10-31 04:21:08,2013-10-31 04:21:51,1927011715737166,1927055152853364
C3D816D5C7B9790F,fs -copyToLocal,178,68,2013-10-31 04:21:13,2013-10-31 04:22:05,1927495754193753,1927547721824729
CD0FEF766C4A5B17,fs -copyToLocal,55,23,2013-10-31 04:21:12,2013-10-31 04:21:47,1927275657053013,1927310874218524
963134F72925E286,fs -copyToLocal,44,19,2013-10-31 04:21:14,2013-10-31 04:21:32,3694015324772601,3694033564751287
162A45F0B3BBCEE1,fs -copyToLocal,200,76,2013-10-31 04:21:15,2013-10-31 04:21:54,3733882524086570,3733921694737968
