TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
25EB130757E9F867,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,1738725060003155,1738725079724068
FC558A394B79DD1A,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,1738530249010534,1738530267004905
6A7B9D7371C3A4D7,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,3545109818135854,3545109857393050
146B6421426665CA,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,1738506056009818,1738506072856388
BDD5B7E6AA26497C,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,1738501556269392,1738501608451943
A78B73A7BA2B4A7A,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,358296843918971,358296876603284
A8C8984CAD01FDED,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,2303721229167146,2303721243944933
068507510B9CE571,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,1743980489240101,1743980511448073
EC1C431A27D3789A,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,3505244015666854,3505244047485567
B08B02B1A853F717,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,1252290839360903,1252290855139984
622CD1B6FCC9848E,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,3545009169132997,3545009196645182
DFB843484C05F3AC,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,1738692502085319,1738692517963579
6C5039E96790F5F3,fs -mkdir,5,4,2013-10-28 23:55:02,2013-10-28 23:55:02,3544846215461056,3544846248567526
5C5665691138D542,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,1738498448016738,1738498478849249
1DF40EFF82A509CD,fs -mkdir,5,4,2013-10-28 23:55:03,2013-10-28 23:55:03,274392035779409,274392048351053
6E391842499098B2,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,1738693709067401,1738693740688968
7CCD41D21727A0E9,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,1738726112798516,1738726146338067
E4FB3DB6EA855FF1,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,2303722155551914,2303722180692103
4B4C283F03138EC7,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,274393154881664,274393176798194
3F903718376E659F,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,3545010100869525,3545010126036977
A8B646CE44E9A832,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,3505245244078898,3505245269005417
CE6570531F8E6616,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,1743981408999190,1743981443705632
C95DF8352FEEF38A,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,3545110771500252,3545110799190851
451B1855B41444C2,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,1252291812677211,1252291846276918
85442ADE1639AB4F,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,1738499582921802,1738499605658967
AAF150B23C0AC11E,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,1738502692459384,1738502722156888
34FB419C8CA1CF04,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,1738507008079342,1738507037211281
0303FC7A34A6BBAF,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,3544847321760499,3544847344666238
F59F2193FFA6A5EB,fs -touchz,7,5,2013-10-28 23:55:04,2013-10-28 23:55:04,1738531406613386,1738531437061956
44C2E89646046B5A,fs -touchz,7,5,2013-10-28 23:55:03,2013-10-28 23:55:03,358297662358389,358297684989054
EE2A671634D8BEA6,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,2303723082125927,2303723103233630
9BA3BA8BE0720836,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,3545111680574091,3545111697260467
FC6DC603ECD9B1AC,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,1252292712598416,1252292728229137
5FCE76C9FFDF2179,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,3545011054412162,3545011072117238
E49F96137F4086FC,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,358298464923934,358298480397514
8898130EDAAD2FF9,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,1743982224015005,1743982242201830
AE6A04337B6954EF,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,1738507911388752,1738507928556515
DBBC634135F364E1,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,1743982999403482,1743983022737229
B31A96AD10BC86F4,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:05,1738503580414234,1738503596722341
9FE5DAAC274094ED,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,3545011866512251,3545011920930694
E177AF6356EE388B,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,3544848209433836,3544848226139742
1EA87564E4EF1BA3,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,3545112462766501,3545112498914977
04953A2243AD08E9,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,1738508827484967,1738508849803667
86CF5FEF9219CFEF,fs -mv,5,4,2013-10-28 23:55:05,2013-10-28 23:55:05,274394017242082,274394031880270
A90F334BD3606769,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,1252293578575710,1252293599642032
ECA449F9E30FB500,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,2303723994152198,2303724015844562
680D095F197465CD,fs -mv,5,4,2013-10-28 23:55:04,2013-10-28 23:55:04,1738727056461055,1738727072701985
1BD9B7D7DD087FC5,fs -mv,5,4,2013-10-28 23:55:05,2013-10-28 23:55:05,3505246158227730,3505246174543870
746D0CC95C0C7F8F,fs -mv,5,4,2013-10-28 23:55:05,2013-10-28 23:55:05,1738500585119069,1738500605750109
362D749A07FAFBC4,fs -mv,5,4,2013-10-28 23:55:05,2013-10-28 23:55:05,1738532393903757,1738532415891388
125EA2A67ACF8DF7,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,358299417737920,358299444583800
B59B900EC69896BB,fs -mv,5,4,2013-10-28 23:55:05,2013-10-28 23:55:05,1738694625914320,1738694642422317
3CB30C1A15E87DD4,fs -chmod,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,3505247046538712,3505247104034900
BE037DE4397673E6,fs -chmod,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738695518034291,1738695539041518
CFA8D3DEA09A669C,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,274394937027493,274394958480249
5ED1AA3E8AA4DBBF,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,1738727941503860,1738727962420698
37D357D97F5E49CB,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,3544849192563808,3544849213494754
7DB3B7C43DAC8B00,fs -chmod,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738533288943742,1738533312809254
471E2D12594F3996,fs -chmod,7,5,2013-10-28 23:55:05,2013-10-28 23:55:05,1738504444674208,1738504502169382
C83B9E8B9A429856,fs -chmod,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738501573007470,1738501633017708
F9F3B319E56BC525,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,274395761614966,274395781985295
878D2862923C729D,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1252294449136940,1252294468338142
996F45B11D2F66CC,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1743983862959461,1743983882248954
B8F11860F3705E17,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,3545012866142014,3545012887435114
7289A1C1F3A7F18B,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738509738528500,1738509760111773
A3B095C4517BA56F,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,2303724924775291,2303724945967141
AF276D41EA9D76A5,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738696393204230,1738696412143716
00F8A75E21C18252,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,3544850088553500,3544850108515234
FB9F5B542C1965B7,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738505357960658,1738505381327447
19874AB4316D8083,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,3505247972581513,3505247992495696
EC5B5465341C0AF2,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,1738728839635389,1738728859591323
2DF5100560C8BF79,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,3545113407100520,3545113428152592
B95F5D7A9CAFBC75,fs -chown,7,5,2013-10-28 23:55:06,2013-10-28 23:55:06,358300418621975,358300444485873
42339C7DAF50D6A7,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,1743984635265564,1743984653459949
CE3FB8AF12272939,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,274396638054812,274396656412519
93FFFC5301B15225,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,358301357961670,358301376237406
6161041FC52177B5,fs -chown,7,5,2013-10-28 23:55:07,2013-10-28 23:55:07,1738502456085358,1738502475986747
88CBD02A980DDA22,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,1738506266263590,1738506305495730
248A407D3C8470AF,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,3545013810659963,3545013868516840
665DC09CF3AA1C96,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,1738510682785385,1738510702222007
E176D73CCEE55843,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,1252295340447501,1252295357876372
91CECB16511DBF2A,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,1738729634695948,1738729652247119
971B7F3C520143A9,fs -chown,7,5,2013-10-28 23:55:07,2013-10-28 23:55:07,1738534294214105,1738534314886295
45F1DC8962AC2BF9,fs -ls,5,4,2013-10-28 23:55:07,2013-10-28 23:55:07,2303725866532749,2303725885513636
