TaskID,FatherTID,FatherStartTime,ChildTID
6C5039E96790F5F3,B30BA3B633140FF2,3544846218233961,8EEEE0CCD96F008C
A78B73A7BA2B4A7A,DEF88A577BA1D4A0,358296846641545,A4C3CF45B2D5081F
068507510B9CE571,D38AC96A216D4387,1743980491989107,D90EDCF8C10063ED
A78B73A7BA2B4A7A,9B26077876CCAAB6,358296843918971,DEF88A577BA1D4A0
068507510B9CE571,56A6158782DA3EA2,1743980489240101,D38AC96A216D4387
25EB130757E9F867,C243C73ADF8E1124,1738725062682137,02521E07CD782000
6C5039E96790F5F3,847D21D2556BFE6E,3544846215461056,B30BA3B633140FF2
068507510B9CE571,D38AC96A216D4387,1743980504799439,EA85FF1DAA6DB500
068507510B9CE571,0000000000000000,0,56A6158782DA3EA2
25EB130757E9F867,A8E861D6C9028B94,1738725060003155,C243C73ADF8E1124
B08B02B1A853F717,3CD8F1845A3B0E59,1252290841972948,38885577A2F9AC2E
6A7B9D7371C3A4D7,34EE37A04EA87A7A,3545109841748404,53D20F57C1D800A8
6C5039E96790F5F3,B30BA3B633140FF2,3544846238832901,30894CDC28D4DBE9
A78B73A7BA2B4A7A,DEF88A577BA1D4A0,358296861376827,4F2D22D8FD365370
6C5039E96790F5F3,0000000000000000,0,847D21D2556BFE6E
25EB130757E9F867,C243C73ADF8E1124,1738725071238862,5034E4ECAF46FCD1
A78B73A7BA2B4A7A,0000000000000000,0,9B26077876CCAAB6
25EB130757E9F867,0000000000000000,0,A8E861D6C9028B94
146B6421426665CA,7FB83C888BEFD181,1738506058807397,CF18D60DE77E822B
B08B02B1A853F717,ADE4B6E32393267A,1252290839360903,3CD8F1845A3B0E59
B08B02B1A853F717,3CD8F1845A3B0E59,1252290853012626,6693B856BA7DE7C2
B08B02B1A853F717,0000000000000000,0,ADE4B6E32393267A
6A7B9D7371C3A4D7,1E9608A6859F09F8,3545109818135854,34EE37A04EA87A7A
6A7B9D7371C3A4D7,34EE37A04EA87A7A,3545109855260576,2640A306555ADE4B
6A7B9D7371C3A4D7,0000000000000000,0,1E9608A6859F09F8
146B6421426665CA,A84A7E43D88EAA9C,1738506056009818,7FB83C888BEFD181
146B6421426665CA,7FB83C888BEFD181,1738506070560881,F18758EB910447BC
146B6421426665CA,0000000000000000,0,A84A7E43D88EAA9C
BDD5B7E6AA26497C,9D0733B587CEA172,1738501592434262,375A0A9456FE1242
622CD1B6FCC9848E,180CEF992B0F6672,3545009181875191,966ECDE2300B6BFB
622CD1B6FCC9848E,6AC5D209A6115605,3545009169132997,180CEF992B0F6672
BDD5B7E6AA26497C,356228072CA2B8BA,1738501556269392,9D0733B587CEA172
622CD1B6FCC9848E,180CEF992B0F6672,3545009194304230,BCB6FEE510F10907
622CD1B6FCC9848E,0000000000000000,0,6AC5D209A6115605
BDD5B7E6AA26497C,9D0733B587CEA172,1738501606076335,45D3C580EAE9D1D4
BDD5B7E6AA26497C,0000000000000000,0,356228072CA2B8BA
1DF40EFF82A509CD,E4CE3599F9CC4FA5,274392038587590,5C055C9CBD17F363
DFB843484C05F3AC,9F98407738ADE02B,1738692504733058,8D8FA94C6FD71F71
1DF40EFF82A509CD,AA506FC0414E7E8A,274392035779409,E4CE3599F9CC4FA5
1DF40EFF82A509CD,E4CE3599F9CC4FA5,274392045949924,7D78F60F0EC6E4C0
1DF40EFF82A509CD,0000000000000000,0,AA506FC0414E7E8A
EC1C431A27D3789A,06B5374043294DDD,3505244026729247,90354359C23E09E2
