TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
DC8325E4373C494C,fs -copyFromLocal,201,91,2013-11-12 14:36:30,2013-11-12 14:36:57,4806969583934571,4806996016592807
BEECFAA98C53E489,fs -copyFromLocal,318,142,2013-11-12 14:36:35,2013-11-12 14:37:25,4807501761997455,4807551450003681
6E6312E46C6B2A40,fs -copyFromLocal,151,68,2013-11-12 14:37:19,2013-11-12 14:38:06,409052948123953,409099987783300
471356ABBA665CE3,fs -copyFromLocal,183,82,2013-11-12 14:37:29,2013-11-12 14:38:11,4806849392312991,4806891500072128
96FAA3586695B5FE,fs -copyFromLocal,167,75,2013-11-12 14:37:33,2013-11-12 14:38:00,409334849456030,409362036844318
EE3DA2D93276791A,fs -copyFromLocal,87,40,2013-11-12 14:37:43,2013-11-12 14:37:54,3001090793275142,3001101711180134
CD6A8A7FA494B467,fs -copyFromLocal,87,40,2013-11-12 14:37:45,2013-11-12 14:38:12,3561697596921444,3561724755002777
9D2E79E7CCF0898E,fs -copyFromLocal,215,96,2013-11-12 14:38:37,2013-11-12 14:39:07,3001116263647138,3001146505724370
446475B22832087E,fs -copyFromLocal,279,124,2013-11-12 14:39:33,2013-11-12 14:40:11,407712509517218,407750147277194
56900EAA600D2B3E,fs -copyFromLocal,311,138,2013-11-12 14:39:40,2013-11-12 14:40:26,4806990167168665,4807036080783438
363D916A7CA54603,fs -copyFromLocal,183,82,2013-11-12 14:39:56,2013-11-12 14:40:29,409435359998732,409468640820959
6DA5F202417FD0F0,fs -copyFromLocal,103,47,2013-11-12 14:40:26,2013-11-12 14:40:38,346924773177124,346936644733285
2CC3E47CBDE9CB34,fs -copyFromLocal,135,61,2013-11-12 14:40:42,2013-11-12 14:40:57,4807060334778948,4807074839186654
9725E5F614CB0655,fs -copyFromLocal,199,89,2013-11-12 14:41:02,2013-11-12 14:41:20,2515050384461474,2515068504929697
8D2CA2C4ECEB7655,fs -copyFromLocal,103,47,2013-11-12 14:41:11,2013-11-12 14:41:30,409510497965350,409529075938992
B662DCDE00D0735C,fs -copyFromLocal,311,138,2013-11-12 14:41:20,2013-11-12 14:42:11,2636906695431295,2636957100696480
756A8017DAE114F3,fs -copyFromLocal,151,68,2013-11-12 14:41:22,2013-11-12 14:41:54,3001285828201795,3001317784131820
1C6C13B8A816BE00,fs -copyFromLocal,39,19,2013-11-12 14:41:32,2013-11-12 14:41:41,4807271130727358,4807279970433162
19C0D9EEC63BDF08,fs -copyFromLocal,55,26,2013-11-12 14:41:32,2013-11-12 14:41:44,4807101814040335,4807113691678870
26E4A3A9543A8EF0,fs -copyFromLocal,87,40,2013-11-12 14:41:33,2013-11-12 14:41:48,409768140624566,409783012911310
54D430CE0BAD36C0,fs -copyFromLocal,247,110,2013-11-12 14:41:38,2013-11-12 14:42:41,3001488571853340,3001551950745278
66B7B146E710236C,fs -copyFromLocal,151,68,2013-11-12 14:41:49,2013-11-12 14:42:47,4768051125957287,4768108611155720
B4505C1A5294EEA7,fs -copyFromLocal,311,138,2013-11-12 14:41:50,2013-11-12 14:42:53,4807119550540918,4807182701686304
9E632C23C713C6F3,fs -copyFromLocal,71,33,2013-11-12 14:42:03,2013-11-12 14:42:18,409604804102381,409620123027558
A86B65B67441EF67,fs -copyFromLocal,167,75,2013-11-12 14:42:05,2013-11-12 14:42:45,4805184704159640,4805224830269555
B2B78A47DFC979FC,fs -copyFromLocal,167,75,2013-11-12 14:42:09,2013-11-12 14:42:37,1092968080611941,1092996369011037
A73ADF0A91508BE7,fs -copyFromLocal,103,47,2013-11-12 14:42:53,2013-11-12 14:43:11,4806751256264598,4806768902208290
325B2FC283A4A578,fs -copyFromLocal,247,110,2013-11-12 14:43:00,2013-11-12 14:43:35,3001378620451458,3001414403377566
040674EFBE649787,fs -copyFromLocal,39,19,2013-11-12 14:43:06,2013-11-12 14:43:11,3001130045607118,3001134605929345
CEC071FDE94D0B59,fs -copyFromLocal,103,47,2013-11-12 14:43:18,2013-11-12 14:43:34,409411999697792,409428127462554
5A03679EE3B00FF6,fs -copyFromLocal,167,75,2013-11-12 14:43:43,2013-11-12 14:44:23,4771683119387711,4771722951280374
F0B014436667F8DC,fs -copyFromLocal,55,26,2013-11-12 14:43:53,2013-11-12 14:44:01,2640402628768735,2640409940372799
D44F0F5CBE7FFC9F,fs -copyFromLocal,39,19,2013-11-12 14:43:56,2013-11-12 14:44:01,3562068695380812,3562073018936794
A10FCB52828E33ED,fs -copyFromLocal,311,138,2013-11-12 14:44:10,2013-11-12 14:45:17,3001449524301727,3001515981109779
B09A39AE87D2300C,fs -copyFromLocal,135,61,2013-11-12 14:44:10,2013-11-12 14:45:04,4805138355636019,4805192218361780
406280FFE9F7962F,fs -copyFromLocal,199,89,2013-11-12 14:44:39,2013-11-12 14:45:19,4807457793955513,4807498344323233
0B78E12AB1FA5290,fs -copyFromLocal,311,138,2013-11-12 14:44:54,2013-11-12 14:46:21,4807294298843591,4807380828887477
54B008613FE25448,fs -copyFromLocal,263,117,2013-11-12 14:45:04,2013-11-12 14:46:31,408043442867411,408130542435154
2A6F2E10685816B5,fs -copyFromLocal,311,138,2013-11-12 14:45:11,2013-11-12 14:46:44,3001506986323036,3001600182716761
0A5B7568534B3A8D,fs -copyFromLocal,151,68,2013-11-12 14:45:26,2013-11-12 14:46:11,3001553783634012,3001599067340905
CABC36736A4600AF,fs -copyFromLocal,103,47,2013-11-12 14:45:28,2013-11-12 14:45:54,4808034381918837,4808060614410223
F393A0110080F2F3,fs -copyFromLocal,119,54,2013-11-12 14:45:28,2013-11-12 14:46:35,4806905868916196,4806973584330790
CF1505CA8E8EF460,fs -copyFromLocal,295,131,2013-11-12 14:45:43,2013-11-12 14:46:53,4807886245138935,4807955700767110
EE2EFC10EDCC0028,fs -copyFromLocal,39,19,2013-11-12 14:46:03,2013-11-12 14:46:24,4807372693675284,4807393920155638
