TaskID,FatherTID,FatherStartTime,ChildTID
DC8325E4373C494C,CE32E8FD31090BAF,4806969594961633,1DB00FC381008E65
DC8325E4373C494C,5D4406951BDE1100,4806969583934571,CE32E8FD31090BAF
DC8325E4373C494C,CE32E8FD31090BAF,4806969612936189,11592DF21D252A8D
DC8325E4373C494C,CE32E8FD31090BAF,4806969654028485,7F48B48F234EF497
DC8325E4373C494C,C059258597203F1D,591511232315673,EA713115723C3A3C
DC8325E4373C494C,F43BF2744AFF1FE5,591511198701253,21A90FBCF9C31A29
DC8325E4373C494C,4F2BF93E60EE6F7E,347034693000689,C059258597203F1D
DC8325E4373C494C,AEBF1FDD55991682,347034653271049,F43BF2744AFF1FE5
DC8325E4373C494C,CE32E8FD31090BAF,4806969774092814,4F2BF93E60EE6F7E
DC8325E4373C494C,CE32E8FD31090BAF,4806971487231491,90D8D49A85360258
DC8325E4373C494C,CE32E8FD31090BAF,4806969659087446,AEBF1FDD55991682
DC8325E4373C494C,4C833C4CD85655FB,409323549465253,CE8C86CA86401172
DC8325E4373C494C,C7051AA19931F140,409323526514332,1622D9AA4AB1B7FA
DC8325E4373C494C,5C9A66908B9B450E,346909963983333,4C833C4CD85655FB
DC8325E4373C494C,58AF90779CEC4175,346909933959005,C7051AA19931F140
DC8325E4373C494C,CE32E8FD31090BAF,4806971542619624,5C9A66908B9B450E
DC8325E4373C494C,CE32E8FD31090BAF,4806971489573066,58AF90779CEC4175
DC8325E4373C494C,CE32E8FD31090BAF,4806972626359656,2B3AC0D17579358B
DC8325E4373C494C,F028D0D93689E49D,405836637859268,B9548BB4BEAA9883
DC8325E4373C494C,819063B94EC9DFAB,405836617320353,6527DA0D4754B4C4
DC8325E4373C494C,1C626B513054FB28,3002194180850817,F028D0D93689E49D
DC8325E4373C494C,AD60A2057F99BFA8,3002194123233526,819063B94EC9DFAB
DC8325E4373C494C,CE32E8FD31090BAF,4806972693038762,1C626B513054FB28
DC8325E4373C494C,CE32E8FD31090BAF,4806972628642097,AD60A2057F99BFA8
DC8325E4373C494C,CE32E8FD31090BAF,4806974122189471,A0BF313FED8B1055
BEECFAA98C53E489,F511DB0986FA6DA8,4807501769819825,2DE41740D1A65C3F
BEECFAA98C53E489,701AF5CF85EFB3F4,4807501761997455,F511DB0986FA6DA8
BEECFAA98C53E489,F511DB0986FA6DA8,4807501785249603,91BE4B5EB0F5D244
BEECFAA98C53E489,F511DB0986FA6DA8,4807501794231963,AC4D5ACBDC5F3C55
DC8325E4373C494C,D1BB35CDB242ADB0,408035215883518,99BF4112CF7E3B65
DC8325E4373C494C,5D19D246323A9920,408035183155404,E13F0B41110A6D2A
DC8325E4373C494C,A3AB3DB04F446C4F,4807170931544211,D1BB35CDB242ADB0
DC8325E4373C494C,8BABBDBFDF97A775,4807170877194950,5D19D246323A9920
DC8325E4373C494C,CE32E8FD31090BAF,4806974191595500,A3AB3DB04F446C4F
DC8325E4373C494C,CE32E8FD31090BAF,4806974124675164,8BABBDBFDF97A775
DC8325E4373C494C,CE32E8FD31090BAF,4806976398263922,0B0605BB276127B2
DC8325E4373C494C,53826F33D563B5F6,200234057020,31780F2D6A2FBE3D
DC8325E4373C494C,62DDBA30C967CD3A,3001724092118531,53826F33D563B5F6
DC8325E4373C494C,CE32E8FD31090BAF,4806976401194554,62DDBA30C967CD3A
DC8325E4373C494C,CE32E8FD31090BAF,4806976635563726,464D361F904B3938
DC8325E4373C494C,CE32E8FD31090BAF,4806976637405599,B24699B8229663F7
BEECFAA98C53E489,B948C432B9E77C45,347230930526670,1EA98B4D76E0E2E9
BEECFAA98C53E489,1E4C2C1F3A5DDDBE,347230901248108,FE23C4F09F69E69B
BEECFAA98C53E489,50E6A87A1DA92C57,405838498228626,B948C432B9E77C45
BEECFAA98C53E489,40D0C798CD305CEF,405838456073544,1E4C2C1F3A5DDDBE
BEECFAA98C53E489,F511DB0986FA6DA8,4807501889158285,50E6A87A1DA92C57
BEECFAA98C53E489,F511DB0986FA6DA8,4807501801635819,40D0C798CD305CEF
BEECFAA98C53E489,F511DB0986FA6DA8,4807504189746323,7223141B13BBB46B
BEECFAA98C53E489,A94866740CCD0D36,195106403827,04B2DDB4D205016A
BEECFAA98C53E489,51CC06EC325D3259,409328907487251,A94866740CCD0D36
