TaskID,FatherTID,FatherStartTime,ChildTID
D29F2247CD6C82B0,E51208D01E4D8402,4302610792458187,272EFD9C980CF450
D29F2247CD6C82B0,9D2CC2200104093E,4302610788319753,E51208D01E4D8402
D29F2247CD6C82B0,E51208D01E4D8402,4302610805963548,4C862B1605A9A6CE
D29F2247CD6C82B0,E51208D01E4D8402,4302610817884394,12DA10B535103ADD
D29F2247CD6C82B0,E51208D01E4D8402,4302610819517188,B5045791CD529B1F
D29F2247CD6C82B0,E51208D01E4D8402,4302610823475125,7589A307A90E03A1
D29F2247CD6C82B0,E51208D01E4D8402,4302610836575782,0FEE9C1F008D52BE
D29F2247CD6C82B0,E51208D01E4D8402,4302610853972332,D93F58391C678329
D29F2247CD6C82B0,E51208D01E4D8402,4302610866261005,116D4D69ECE440E1
D29F2247CD6C82B0,E51208D01E4D8402,4302613878097592,4B06B718B4895014
D29F2247CD6C82B0,E51208D01E4D8402,4302613886553445,0770F92F51BB2AEA
D29F2247CD6C82B0,E51208D01E4D8402,4302613891901506,392A903A363B81FE
D29F2247CD6C82B0,E51208D01E4D8402,4302613896893561,EB718A1FE4B36C9B
C1E5D2614C49DCE9,17B37B75D75402E4,2496986476412729,6A2665B3F76C1D17
C1E5D2614C49DCE9,2C8629A83A139D78,2496986472331293,17B37B75D75402E4
C1E5D2614C49DCE9,17B37B75D75402E4,2496986488885109,FAE3C1198C0DCFA0
C1E5D2614C49DCE9,17B37B75D75402E4,2496986500750855,CC7E96977640F83E
C1E5D2614C49DCE9,17B37B75D75402E4,2496986502106770,07CCD4448ED47ECE
C1E5D2614C49DCE9,17B37B75D75402E4,2496986505703450,7AE9CAF66D7DEF70
C1E5D2614C49DCE9,17B37B75D75402E4,2496986518192504,F200AE0386BA7E6D
C1E5D2614C49DCE9,17B37B75D75402E4,2496986525459357,62B3DF46FCA04E81
C1E5D2614C49DCE9,17B37B75D75402E4,2496986532356267,305C13B95EE92B12
D29F2247CD6C82B0,E51208D01E4D8402,4302616902487219,3FA9DFB6A108BA11
D29F2247CD6C82B0,E51208D01E4D8402,4302616908720812,3A22B6C126BD1C62
D29F2247CD6C82B0,E51208D01E4D8402,4302616914553148,C24129E7CD9C4192
D29F2247CD6C82B0,E51208D01E4D8402,4302616919885138,327DC14849FE7245
C1E5D2614C49DCE9,17B37B75D75402E4,2496989540052304,37D3697177937917
C1E5D2614C49DCE9,17B37B75D75402E4,2496989547434666,E2D041172DDAF6AB
C1E5D2614C49DCE9,17B37B75D75402E4,2496989553006843,37500B86B0231514
C1E5D2614C49DCE9,17B37B75D75402E4,2496989557498946,597C401C47DD750A
D29F2247CD6C82B0,E51208D01E4D8402,4302619926482591,AD308C5FB8FF31D3
D29F2247CD6C82B0,E51208D01E4D8402,4302619932447518,1ED7BC95DD3A46C5
