TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
F18D8EBD4A491FE6,fs -copyToLocal,33,15,2013-11-02 19:13:02,2013-11-02 19:13:10,1792551056140038,1792559677223257
BBB880A3F6B1F8D4,fs -copyToLocal,189,72,2013-11-02 19:13:15,2013-11-02 19:14:42,2153622122139943,2153709973269338
5E2D8F2484632860,fs -copyToLocal,134,52,2013-11-02 19:13:15,2013-11-02 19:14:10,3959938201820222,3959993880621060
A1A5D4A90F8AE55D,fs -copyToLocal,66,27,2013-11-02 19:13:16,2013-11-02 19:13:42,3957455581430765,3957481520867560
82F5678BA6088102,fs -copyToLocal,178,68,2013-11-02 19:13:23,2013-11-02 19:15:15,3960209948917740,3960322449753192
C30AB3E05FED47A2,fs -copyToLocal,88,35,2013-11-02 19:13:27,2013-11-02 19:14:18,3959425317060840,3959476839534171
04BCE7ED2F52469B,fs -copyToLocal,166,63,2013-11-02 19:13:29,2013-11-02 19:14:56,773361767084371,773449310535725
FA01174E69AB735F,fs -copyToLocal,167,64,2013-11-02 19:13:31,2013-11-02 19:14:54,3957299222209638,3957382825030466
5DF232C524022E31,fs -copyToLocal,156,60,2013-11-02 19:13:38,2013-11-02 19:15:41,2153555774738994,2153679431371322
FBFB8D26FA784AC9,fs -copyToLocal,145,56,2013-11-02 19:13:52,2013-11-02 19:15:30,3923891652265608,3923990551373153
887E18C7113734F1,fs -copyToLocal,55,23,2013-11-02 19:13:54,2013-11-02 19:15:02,2159111773680561,2159180186429824
EE042E337C37BB43,fs -copyToLocal,134,52,2013-11-02 19:13:57,2013-11-02 19:15:26,2153859438799211,2153948998220012
96A30D32247A902F,fs -copyToLocal,77,31,2013-11-02 19:13:57,2013-11-02 19:14:33,2153826661888693,2153863106121444
1C5743C9389FDDE1,fs -copyToLocal,66,27,2013-11-02 19:14:02,2013-11-02 19:14:30,1789268364753840,1789297053159813
97BF2F2757225619,fs -copyToLocal,134,52,2013-11-02 19:14:05,2013-11-02 19:15:26,3959623898179804,3959705221212995
569D26ECE4CD9723,fs -copyToLocal,178,68,2013-11-02 19:14:10,2013-11-02 19:16:08,3959028492239405,3959146597080536
AE976DA74B6FCD43,fs -copyToLocal,33,15,2013-11-02 19:14:16,2013-11-02 19:14:45,2153399477091574,2153429052765770
D118D7A59C29F4F5,fs -copyToLocal,134,52,2013-11-02 19:14:15,2013-11-02 19:15:41,3960161394727667,3960247158812746
5C7807FDC943215D,fs -copyToLocal,43,18,2013-11-02 19:14:18,2013-11-02 19:14:34,2718836975482522,2718853249013568
ED5DB786D3FDB60B,fs -copyToLocal,200,76,2013-11-02 19:14:20,2013-11-02 19:15:57,245298756870531,245395714461073
D5F523BD3A37A7C6,fs -copyToLocal,55,23,2013-11-02 19:14:21,2013-11-02 19:14:50,2153656405414848,2153685532910493
25DBD34CB6A2F819,fs -copyToLocal,66,27,2013-11-02 19:14:26,2013-11-02 19:14:47,1792635709355609,1792656788630055
73E5E2944C463FD0,fs -copyToLocal,110,43,2013-11-02 19:14:27,2013-11-02 19:15:24,2153665979363416,2153723309269781
CFF3A8A2C115F7EB,fs -copyToLocal,187,70,2013-11-02 19:14:32,2013-11-02 19:16:02,773695229570137,773785198724231
40C11E748689D0EF,fs -copyToLocal,33,15,2013-11-02 19:14:36,2013-11-02 19:14:48,1667463947490444,1667475824066618
BE368253EA88669C,fs -copyToLocal,167,64,2013-11-02 19:14:38,2013-11-02 19:15:56,3959496925052226,3959575082093184
41279F9C6425549F,fs -copyToLocal,134,52,2013-11-02 19:14:39,2013-11-02 19:16:40,689568264936895,689689908853310
CCDFB9241788772A,fs -copyToLocal,33,15,2013-11-02 19:14:41,2013-11-02 19:15:06,3959481481706943,3959507058412412
A72829B405A57FD8,fs -copyToLocal,178,68,2013-11-02 19:14:42,2013-11-02 19:16:32,3959492103535264,3959602494583173
37F79CB8BE2C92DB,fs -copyToLocal,189,72,2013-11-02 19:14:45,2013-11-02 19:16:49,2153688186493477,2153812961215962
C2D125FCF75B932D,fs -copyToLocal,145,56,2013-11-02 19:14:47,2013-11-02 19:16:16,3920429101929998,3920518035777363
E09848699E6E0570,fs -copyToLocal,222,84,2013-11-02 19:14:48,2013-11-02 19:16:40,2153715255315971,2153827132265197
F54E671805CA314F,fs -copyToLocal,222,84,2013-11-02 19:14:54,2013-11-02 19:16:44,773609869444987,773720049624744
0828F5D64E4EB2FF,fs -copyToLocal,121,47,2013-11-02 19:15:03,2013-11-02 19:16:15,3957562608664272,3957634593076990
0965D124DEC41D93,fs -copyToLocal,156,60,2013-11-02 19:15:07,2013-11-02 19:16:20,3957396094080678,3957468210389489
4909711FC1373CE7,fs -copyToLocal,55,23,2013-11-02 19:15:24,2013-11-02 19:15:54,3959524122667716,3959554402768212
0DA97A3AEBCA1864,fs -copyToLocal,99,39,2013-11-02 19:15:31,2013-11-02 19:16:38,1792700946085507,1792767380998218
66A6312817D1F890,fs -copyToLocal,99,39,2013-11-02 19:15:38,2013-11-02 19:16:32,2153482043151885,2153535727142668
4225AC0625F15DB3,fs -copyToLocal,167,64,2013-11-02 19:15:45,2013-11-02 19:16:54,3960088530785616,3960157753916314
A6B1DC3685A83BF9,fs -copyToLocal,44,19,2013-11-02 19:15:50,2013-11-02 19:16:05,3924009838645284,3924024987835247
9E6017C902E0739B,fs -copyToLocal,33,15,2013-11-02 19:15:55,2013-11-02 19:16:08,773508634211280,773521089919306
DFE8BB014B9B1667,fs -copyToLocal,22,11,2013-11-02 19:15:59,2013-11-02 19:16:04,2159237216258283,2159242375299285
CD5F7990812DBF45,fs -copyToLocal,156,60,2013-11-02 19:16:02,2013-11-02 19:17:19,3960369289917089,3960446514798799
F4AFE50F2CBBFA25,fs -copyToLocal,33,15,2013-11-02 19:16:08,2013-11-02 19:16:18,2153767429062296,2153777272755483
76E6A24205BE2B0C,fs -copyToLocal,22,11,2013-11-02 19:16:09,2013-11-02 19:16:20,2153764635955403,2153775317849280
6020607CF7E794A4,fs -copyToLocal,219,81,2013-11-02 19:16:11,2013-11-02 19:18:03,2718950335903213,2719061859311840
CE30C97147399000,fs -copyToLocal,22,11,2013-11-02 19:16:13,2013-11-02 19:16:30,2159251440194195,2159268040361719
B9F4D6149D90A040,fs -copyToLocal,88,35,2013-11-02 19:16:22,2013-11-02 19:17:06,2153972189208879,2154016103348837
21C45ADE6A1497F8,fs -copyToLocal,55,23,2013-11-02 19:16:27,2013-11-02 19:16:56,1667574874170082,1667604631777343
1032DCF290C2F20A,fs -copyToLocal,178,68,2013-11-02 19:16:28,2013-11-02 19:18:04,2153783720215897,2153879291947182
CAE613B6245EAD28,fs -copyToLocal,177,67,2013-11-02 19:16:29,2013-11-02 19:18:24,2154011142940964,2154126290513341
D700CEF133F4504D,fs -copyToLocal,22,11,2013-11-02 19:16:29,2013-11-02 19:16:33,1789415414064791,1789420124594589
B65F09E4A466B4C7,fs -copyToLocal,211,80,2013-11-02 19:16:41,2013-11-02 19:19:41,2153739712705504,2153918991895680
A5D6207F06EA5A0B,fs -copyToLocal,22,11,2013-11-02 19:16:54,2013-11-02 19:17:00,773567143107147,773573416546013
CB350C9B6A948095,fs -copyToLocal,134,52,2013-11-02 19:16:58,2013-11-02 19:18:05,2153845661569152,2153912945593119
3693B889307EBA7C,fs -copyToLocal,77,31,2013-11-02 19:17:01,2013-11-02 19:17:55,3920562195520577,3920616951872260
85E9F6F49816F0A4,fs -copyToLocal,55,23,2013-11-02 19:17:03,2013-11-02 19:17:21,3960166976850285,3960184257533880
6A0E0184E1C52DE0,fs -copyToLocal,99,39,2013-11-02 19:17:04,2013-11-02 19:17:53,773847469800725,773896750214865
1EF8A7841491E179,fs -copyToLocal,200,76,2013-11-02 19:17:05,2013-11-02 19:18:40,245464087039295,245558963685558
536B7165794D66B2,fs -copyToLocal,77,31,2013-11-02 19:17:05,2013-11-02 19:17:35,3924085039567731,3924115269639668
7E788288ED52F64A,fs -copyToLocal,134,52,2013-11-02 19:17:08,2013-11-02 19:18:20,3957516440383891,3957588988396551
8114F90DC747AB8A,fs -copyToLocal,66,27,2013-11-02 19:17:13,2013-11-02 19:17:46,773586503025160,773619335453238
29797A359D69605B,fs -copyToLocal,167,64,2013-11-02 19:17:17,2013-11-02 19:19:05,2154027251331587,2154134666490240
F30A086FA6C596E2,fs -copyToLocal,156,60,2013-11-02 19:17:20,2013-11-02 19:18:21,1789466300563517,1789527990352600
126FF48D56D7E29D,fs -copyToLocal,99,39,2013-11-02 19:17:22,2013-11-02 19:18:29,2153845266498573,2153912689269650
690BA41C57FC1C63,fs -copyToLocal,200,76,2013-11-02 19:17:25,2013-11-02 19:19:53,2153588991153330,2153736980602081
E21C157021C9E13C,fs -copyToLocal,211,80,2013-11-02 19:17:24,2013-11-02 19:19:22,3959823507273064,3959941521916560
F32009DC04D9C123,fs -copyToLocal,156,60,2013-11-02 19:17:26,2013-11-02 19:19:01,3960352477156427,3960447917918854
CF98ABA46096C991,fs -copyToLocal,99,39,2013-11-02 19:17:31,2013-11-02 19:18:28,3959229844516317,3959286880066618
CCACB2CB9F11B23B,fs -copyToLocal,200,76,2013-11-02 19:17:42,2013-11-02 19:19:52,3959680396885589,3959810509121218
86986435C0C5BA9F,fs -copyToLocal,66,27,2013-11-02 19:17:43,2013-11-02 19:18:30,689752137107324,689799649956979
EC707A1CDCC2B785,fs -copyToLocal,99,39,2013-11-02 19:17:43,2013-11-02 19:19:00,3957722823735159,3957799888134030
E05FC1E3B934DD23,fs -copyToLocal,156,60,2013-11-02 19:17:48,2013-11-02 19:19:16,773784321374534,773872209870800
C4BA5F259186EBDC,fs -copyToLocal,44,19,2013-11-02 19:17:49,2013-11-02 19:18:08,3959669157900275,3959688170340210
977F53935187E4E1,fs -copyToLocal,222,84,2013-11-02 19:17:50,2013-11-02 19:20:17,3960476890893522,3960624365490051
B3E5310A48DFAC7C,fs -copyToLocal,200,76,2013-11-02 19:17:54,2013-11-02 19:19:47,3959684880213587,3959797033891777
6FAA9736EAF366F5,fs -copyToLocal,88,35,2013-11-02 19:18:00,2013-11-02 19:18:41,1667668758222645,1667708908277836
69E2BD78C5A5EF1B,fs -copyToLocal,55,23,2013-11-02 19:18:03,2013-11-02 19:18:29,2153882372191638,2153908546635694
EC628806ABC4AEA3,fs -copyToLocal,99,39,2013-11-02 19:18:11,2013-11-02 19:19:14,3959691247409062,3959754652702949
5867C7710D5E8B39,fs -copyToLocal,121,47,2013-11-02 19:18:15,2013-11-02 19:18:58,1792864595910630,1792907193033071
E1F3D58735531162,fs -copyToLocal,177,67,2013-11-02 19:18:17,2013-11-02 19:19:47,773920881194094,774011086603097
1504E703B217B479,fs -copyToLocal,167,64,2013-11-02 19:18:20,2013-11-02 19:19:54,3960243324518973,3960337330990951
8ECA6EF4ABC6FE6A,fs -copyToLocal,55,23,2013-11-02 19:18:28,2013-11-02 19:18:56,2159386021808719,2159413727900883
B00C2683C3204FB7,fs -copyToLocal,134,52,2013-11-02 19:18:29,2013-11-02 19:19:40,3924169247148589,3924240218256837
20069EB1F18440A0,fs -copyToLocal,167,64,2013-11-02 19:18:33,2013-11-02 19:19:47,2153911605171955,2153985679952874
454DB86BD1201437,fs -copyToLocal,22,11,2013-11-02 19:18:35,2013-11-02 19:18:40,3920656212738832,3920661618028880
DF17FCA91A9674E1,fs -copyToLocal,211,80,2013-11-02 19:18:47,2013-11-02 19:20:10,1789553640301145,1789637142635139
AFFAA3B9C66598B5,fs -copyToLocal,188,71,2013-11-02 19:18:53,2013-11-02 19:20:31,773686480864903,773784525451150
420598C5BB107E58,fs -copyToLocal,99,39,2013-11-02 19:19:24,2013-11-02 19:20:06,2153991111300243,2154033346037409
0A5A5556E740D5B5,fs -copyToLocal,44,19,2013-11-02 19:19:24,2013-11-02 19:19:41,2153959648907545,2153976456009586
36B26DAD80116590,fs -copyToLocal,110,43,2013-11-02 19:19:24,2013-11-02 19:20:35,2159441759713953,2159513557365491
2615587B1798B551,fs -copyToLocal,110,43,2013-11-02 19:19:36,2013-11-02 19:20:38,2154165860321166,2154228002855311
6F48C8984138338F,fs -copyToLocal,33,15,2013-11-02 19:19:37,2013-11-02 19:19:47,2154199513053990,2154209533196255
EFAEAF3E6F7B1EBE,fs -copyToLocal,200,76,2013-11-02 19:19:40,2013-11-02 19:22:29,1667768020269440,1667937216165388
905769E7A4E6EA2B,fs -copyToLocal,189,72,2013-11-02 19:19:41,2013-11-02 19:21:54,3920722164428888,3920855377235118
8566AF85E1B3432D,fs -copyToLocal,99,39,2013-11-02 19:19:41,2013-11-02 19:20:47,1792950539115419,1793016975772346
48D6227ADCDE15EF,fs -copyToLocal,134,52,2013-11-02 19:19:42,2013-11-02 19:20:40,3959782821546229,3959840150358392
D123BC910C0092E3,fs -copyToLocal,110,43,2013-11-02 19:19:42,2013-11-02 19:20:46,3959361003865513,3959424089568500
A989BEFDA5EB2CF2,fs -copyToLocal,33,15,2013-11-02 19:19:50,2013-11-02 19:19:59,3957679142193146,3957687915049709
07D54179D0B3ADED,fs -copyToLocal,145,56,2013-11-02 19:19:54,2013-11-02 19:21:25,3960500213769890,3960591903449890
7A6BE6BFBFB11C16,fs -copyToLocal,219,81,2013-11-02 19:20:00,2013-11-02 19:21:57,2719179136585928,2719296763655865
F3F21E3773555C8C,fs -copyToLocal,66,27,2013-11-02 19:20:04,2013-11-02 19:20:52,689893852722942,689941777666134
20B513377C9A84E0,fs -copyToLocal,77,31,2013-11-02 19:20:06,2013-11-02 19:20:35,3959816372845024,3959845107138459
04B5450FEFC92E98,fs -copyToLocal,77,31,2013-11-02 19:20:08,2013-11-02 19:20:46,3957868016506480,3957906149967033
5911A365E62A7637,fs -copyToLocal,121,47,2013-11-02 19:20:12,2013-11-02 19:21:20,2153756214890067,2153823701557895
41046562EB6B234C,fs -copyToLocal,33,15,2013-11-02 19:20:19,2013-11-02 19:20:51,3959997920307159,3960030319684542
07376A733BA67194,fs -copyToLocal,77,31,2013-11-02 19:20:21,2013-11-02 19:21:06,2154024845144602,2154069696804956
0F36C224B9B47ED2,fs -copyToLocal,178,68,2013-11-02 19:20:25,2013-11-02 19:22:25,3960632345495533,3960752379301111
CF1550064B0942FB,fs -copyToLocal,22,11,2013-11-02 19:20:40,2013-11-02 19:20:46,3957729089852471,3957734303866537
467FF572C38EC8F7,fs -copyToLocal,99,39,2013-11-02 19:20:40,2013-11-02 19:21:54,2159517683769674,2159591806539596
FEE5B4EDFE7B90B8,fs -copyToLocal,178,68,2013-11-02 19:20:41,2013-11-02 19:22:10,245680467687509,245769144679449
358E89FB3089D204,fs -copyToLocal,66,27,2013-11-02 19:20:46,2013-11-02 19:21:32,2154268655011106,2154314214931097
48F5A87933A72CDD,fs -copyToLocal,178,68,2013-11-02 19:20:49,2013-11-02 19:22:56,3924309369611971,3924436399124122
4AA67A1E2D166EE3,fs -copyToLocal,99,39,2013-11-02 19:20:51,2013-11-02 19:21:27,2154046544528166,2154082947685745
723B735D37588EAD,fs -copyToLocal,99,39,2013-11-02 19:20:52,2013-11-02 19:21:49,3960395644135881,3960453010127823
28AA4F7F08EE0FCD,fs -copyToLocal,88,35,2013-11-02 19:21:09,2013-11-02 19:21:49,3957758019960971,3957797289152472
5CD6245475DC358A,fs -copyToLocal,33,15,2013-11-02 19:21:13,2013-11-02 19:21:23,2154100505838630,2154110236191877
090694233031B5B5,fs -copyToLocal,98,38,2013-11-02 19:21:14,2013-11-02 19:21:58,774097445231777,774141569878480
5780A0D3F2461C8F,fs -copyToLocal,98,38,2013-11-02 19:21:15,2013-11-02 19:22:05,773991466430746,774041233452148
C1C81D417E314B8A,fs -copyToLocal,177,67,2013-11-02 19:21:18,2013-11-02 19:23:44,689967931891440,690114001561632
