TaskID,FatherTID,FatherStartTime,ChildTID
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551060423549,F90FC44D1AF9D945
F18D8EBD4A491FE6,2C8EB64BE3DB1C4E,1792551056140038,E5B18DF8F4F9EB19
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551162862669,4E2FC46BF3425E28
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551246798713,DEEBEAED2A991385
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551318878200,5D24F91E4224B0FA
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551393384790,A7E026C594C3266A
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551622028153,FEB7A415B4A1A0D3
F18D8EBD4A491FE6,FEB7A415B4A1A0D3,3918268346566055,BBAA1436DB076706
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792555533778597,6247B571DEF6E41D
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792551622028153,FEB7A415B4A1A0D3
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792555676788103,987D4070A11B2358
F18D8EBD4A491FE6,987D4070A11B2358,773661658719458,1FBEAE1FBF3E2334
F18D8EBD4A491FE6,0000000000000000,0,2C8EB64BE3DB1C4E
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792559676581373,4C2C4EF396210171
F18D8EBD4A491FE6,E5B18DF8F4F9EB19,1792555676788103,987D4070A11B2358
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938206136597,0996D7CEDBA1673E
BBB880A3F6B1F8D4,23BE0786B9815106,2153622126355398,907915535337D832
5E2D8F2484632860,F60CE8C6E3291F30,3959938201820222,C0EEF96C85C0E4CD
BBB880A3F6B1F8D4,08B12086EF6CCCC6,2153622122139943,23BE0786B9815106
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938285739419,DB5DD2C84922E9FF
BBB880A3F6B1F8D4,23BE0786B9815106,2153622207605474,19A8050B0E3E5500
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938370567573,14B73F09D2E83E8E
BBB880A3F6B1F8D4,23BE0786B9815106,2153622291098657,A7A18885B7499564
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938442785292,5C5589D48FF78611
BBB880A3F6B1F8D4,23BE0786B9815106,2153622363489408,4719571346B5172F
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938518046481,82B924413DD4D203
BBB880A3F6B1F8D4,23BE0786B9815106,2153622438507576,0A7A1CDE293A9975
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957455585691641,23C4AB1F9E40380E
A1A5D4A90F8AE55D,600B6374D23BE1B2,3957455581430765,F9981A1661BF28D9
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957455666117943,EF1DD56EAD6AAABB
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957455749745991,7B7D4E63D6608082
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957455821440473,8DE6F8E72AE6ABCF
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957455896195109,35921279B66F1D53
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938742202949,32B3BC3B1DCC9854
5E2D8F2484632860,32B3BC3B1DCC9854,2160158650783109,F423EE5DC171DFDE
BBB880A3F6B1F8D4,23BE0786B9815106,2153622662442712,1044F24847980D97
5E2D8F2484632860,C0EEF96C85C0E4CD,3959942664133991,F5AB49CD0E01E5F6
5E2D8F2484632860,C0EEF96C85C0E4CD,3959938742202949,32B3BC3B1DCC9854
BBB880A3F6B1F8D4,1044F24847980D97,775165340499552,E1F68C9C070995AC
BBB880A3F6B1F8D4,23BE0786B9815106,2153626654352285,4D595441D20A0C41
BBB880A3F6B1F8D4,23BE0786B9815106,2153622662442712,1044F24847980D97
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957456118669311,8A37B5719795D8C0
A1A5D4A90F8AE55D,8A37B5719795D8C0,248773094018078,0030F7A59DE333F4
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957460319791508,1131FCC13C134E5F
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957456118669311,8A37B5719795D8C0
82F5678BA6088102,3EB3627D308AFEEB,3960209953065352,3E79A9EFC593A1B6
82F5678BA6088102,1CC550BC55DCAB2E,3960209948917740,3EB3627D308AFEEB
82F5678BA6088102,3EB3627D308AFEEB,3960210031677693,ED7C482172FCC698
82F5678BA6088102,3EB3627D308AFEEB,3960210115493300,15C25A8F2C00A609
82F5678BA6088102,3EB3627D308AFEEB,3960210187535911,A2BFD99D7D826881
82F5678BA6088102,3EB3627D308AFEEB,3960210261443074,979729F23955E436
5E2D8F2484632860,C0EEF96C85C0E4CD,3959942807361879,CCCE36F2CB143466
5E2D8F2484632860,CCCE36F2CB143466,2154333594521662,ADAF65D7B7D41491
5E2D8F2484632860,C0EEF96C85C0E4CD,3959947015674330,1922AC2DBB0449E2
5E2D8F2484632860,C0EEF96C85C0E4CD,3959942807361879,CCCE36F2CB143466
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957460462528681,A991790EFCB99456
A1A5D4A90F8AE55D,A991790EFCB99456,3917401185789674,45D17E55F12D14D5
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957464453587060,BACD4527AB078A3C
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957460462528681,A991790EFCB99456
BBB880A3F6B1F8D4,23BE0786B9815106,2153626797423330,A65C83B44C75ACB2
BBB880A3F6B1F8D4,A65C83B44C75ACB2,686080083348615,89AA82C28C18E9DE
BBB880A3F6B1F8D4,23BE0786B9815106,2153633048973325,4A0D40648E902FCE
BBB880A3F6B1F8D4,23BE0786B9815106,2153626797423330,A65C83B44C75ACB2
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425321286622,972024ED1DEA471D
C30AB3E05FED47A2,1F1161D2ACE62B15,3959425317060840,09DC42FEB61F7B38
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425400187928,A53E1496729F54D1
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425484821164,EF9EC75EC1E978EE
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425556441718,0026652DE108F84C
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425630227486,381A37626BF114EC
82F5678BA6088102,3EB3627D308AFEEB,3960210485817859,52D5DA4F5D6BC2E7
82F5678BA6088102,52D5DA4F5D6BC2E7,685842570229358,37AF23B3AC5EEA15
82F5678BA6088102,3EB3627D308AFEEB,3960214460635400,2111948E5AFEE5F9
82F5678BA6088102,3EB3627D308AFEEB,3960210485817859,52D5DA4F5D6BC2E7
5E2D8F2484632860,C0EEF96C85C0E4CD,3959947158704893,9F800DC3A547119E
5E2D8F2484632860,9F800DC3A547119E,2159235284378395,5BCB69A88E47B0C6
5E2D8F2484632860,C0EEF96C85C0E4CD,3959951260626241,6844CFA402770F0E
5E2D8F2484632860,C0EEF96C85C0E4CD,3959947158704893,9F800DC3A547119E
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957464596442202,1CBCD686FED923D4
A1A5D4A90F8AE55D,1CBCD686FED923D4,2159578992488768,0626AE1293008A43
04BCE7ED2F52469B,38A4C1AD69A51760,773361771139995,B53AF17E062265C4
04BCE7ED2F52469B,E1765DBAB483EB22,773361767084371,38A4C1AD69A51760
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957468652783786,E55E5156C616F882
A1A5D4A90F8AE55D,F9981A1661BF28D9,3957464596442202,1CBCD686FED923D4
04BCE7ED2F52469B,38A4C1AD69A51760,773361856948393,062F372AF77B2C9E
04BCE7ED2F52469B,38A4C1AD69A51760,773361944229757,D7966146C5C0F665
04BCE7ED2F52469B,38A4C1AD69A51760,773362016460229,2D36AE71C814CEBC
04BCE7ED2F52469B,38A4C1AD69A51760,773362094507476,6D5CD5F7372E4A19
BBB880A3F6B1F8D4,23BE0786B9815106,2153633191803532,5566A28BD384A8E5
BBB880A3F6B1F8D4,5566A28BD384A8E5,773603233406321,615B29018C0887B2
BBB880A3F6B1F8D4,23BE0786B9815106,2153637233705287,68EF42D712ACC524
BBB880A3F6B1F8D4,23BE0786B9815106,2153633191803532,5566A28BD384A8E5
FA01174E69AB735F,01B6283A18D79198,3957299226411371,4896860F49657011
FA01174E69AB735F,BEC2936CA1A4F27C,3957299222209638,01B6283A18D79198
FA01174E69AB735F,01B6283A18D79198,3957299305013660,001746E6FDD1DA22
FA01174E69AB735F,01B6283A18D79198,3957299388309049,7BF67730BEAE019D
FA01174E69AB735F,01B6283A18D79198,3957299460221560,0A54528E2702F1B6
FA01174E69AB735F,01B6283A18D79198,3957299535258241,70876C5258175C5F
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425852013417,3551CD02B44E674E
C30AB3E05FED47A2,3551CD02B44E674E,773604810636963,2AD0B5F941A0CC80
C30AB3E05FED47A2,09DC42FEB61F7B38,3959430522790331,472BF46EAA321CBB
C30AB3E05FED47A2,09DC42FEB61F7B38,3959425852013417,3551CD02B44E674E
5E2D8F2484632860,C0EEF96C85C0E4CD,3959951403805920,1944FA97043512E2
5E2D8F2484632860,1944FA97043512E2,686088536693513,ADDD3A38D7A93D88
5E2D8F2484632860,C0EEF96C85C0E4CD,3959955993904778,7074A2ABF370D254
5E2D8F2484632860,C0EEF96C85C0E4CD,3959951403805920,1944FA97043512E2
82F5678BA6088102,3EB3627D308AFEEB,3960214604168406,1B40ED4659C3E3A8
82F5678BA6088102,1B40ED4659C3E3A8,686088080941758,BFDD0DD7998DC714
82F5678BA6088102,3EB3627D308AFEEB,3960219877891875,21509F82B4AB0316
82F5678BA6088102,3EB3627D308AFEEB,3960214604168406,1B40ED4659C3E3A8
BBB880A3F6B1F8D4,23BE0786B9815106,2153637376651945,58DF25ADE0E161D1
BBB880A3F6B1F8D4,58DF25ADE0E161D1,2160167992052338,95E6EDF5019831F3
BBB880A3F6B1F8D4,23BE0786B9815106,2153641533724097,8A45379EBB5E1208
BBB880A3F6B1F8D4,23BE0786B9815106,2153637376651945,58DF25ADE0E161D1
04BCE7ED2F52469B,38A4C1AD69A51760,773362325696999,876D954367978CF3
