TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
BB9CF72EF469037A,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,1776726074492390,1776726693762990
7F1CB9C07F557C1D,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137752315975985,2137752933472797
2976BC43AC5EEF8C,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137784173869186,2137784788882582
0CBDDF0CFAF46CB2,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,229395571867072,229396190753418
8EC11E0FA5F6C167,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137979174376459,2137979790385829
47089E305165310A,fs -mkdir,5,4,2013-11-02 14:49:16,2013-11-02 14:49:17,2137946328872805,2137946949751220
0654B8304E460B75,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3944363776299825,3944364396875706
06C2439448494382,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137694677463234,2137695295792334
DCAFD4A9A48F3C1F,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3943135045726504,3943135664580463
93E391E639F6000B,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2143234592913509,2143235209011629
73DBD8798558A57C,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,1773383228069473,1773383845561185
3DE3EC181A9DD46E,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,1651544876830548,1651545490689021
9AAABA577F389857,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137755617933545,2137756234414915
BD2FA5D3D6CF35CF,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3941445139494835,3941445754514263
E4262F437607CB40,fs -mkdir,5,4,2013-11-02 14:49:16,2013-11-02 14:49:17,3908016282975684,3908016908504604
E3B2DEAB0A02EFE1,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,757673017199298,757673635376539
8ECE7B1071336F70,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3944100288717748,3944100902160178
2FD563873714F12C,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,757781762623608,757782379808984
D60037660DD01530,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3944263299522510,3944263915972295
39A378086B49C055,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,757511393647554,757512012268549
BF2BDB09820729EA,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,673646153572654,673646777582375
71C7DE48B368EB59,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137500547296472,2137501166458962
0793D17A1A9830B3,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2702937487278665,2702938108885534
FBC13B428AFF0CDE,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,2137760196390006,2137760810732817
FB2562D6A1A3D9DC,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3943575330270465,3943575955151258
03ED6658994564D5,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3904498215129821,3904498833041932
EB93C7C0982B82FC,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3943736053313516,3943736670445832
30E96F2BB3BF8AB4,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3943567208712776,3943567828100994
BADD955F02949A4B,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3943557326069425,3943557947498021
868AD82CC03EE207,fs -mkdir,5,4,2013-11-02 14:49:17,2013-11-02 14:49:17,3941616741417704,3941617361429087
0B8FB67B7EE35030,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,1773385548542446,1773386476495653
C057C6BC6EDBAE54,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,1776728489671752,1776729416905871
F5BFBA60A5153927,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,2137981537972169,2137982766556675
A5B518E1CD4BA87A,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,2137697031188643,2137698259276412
C7CF2B232925E0AE,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,229397954168569,229398880686427
75A284BAA22CB2F6,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,2137757939478744,2137759165320790
F70BD069BDC9660C,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,3943137442682997,3943138374615894
FA4FD36C5EA6CF0B,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,2137754771658239,2137755696072224
D27F635AAC47F1E5,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:19,2137948714178982,2137949640580801
B29D18BD2C211981,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,3941447690163174,3941448919334447
C4D4E800703B93B2,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:19,3908018648442889,3908019577091772
1CAC1E5B330B8DF9,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,2143236948796005,2143238173348411
B292FA9449ECBB4E,fs -touchz,7,5,2013-11-02 14:49:19,2013-11-02 14:49:20,1651547313296969,1651548237564914
