TaskID,FatherTID,FatherStartTime,ChildTID
E4262F437607CB40,6DF211A22A22839A,3908016285799911,FF8CD3F329A84813
E4262F437607CB40,676A12A41AB2C6B4,3908016282975684,6DF211A22A22839A
47089E305165310A,9AE62F54026B2DC9,2137946331542596,053200FE3C6DE0C7
47089E305165310A,BFF1244407AA170C,2137946328872805,9AE62F54026B2DC9
06C2439448494382,905D70E2E16C117D,2137694680194322,1C88C8730C758514
BD2FA5D3D6CF35CF,69668E273AF9B5D9,3941445142172465,500B1AB0B56273A5
06C2439448494382,47F1E18FFEFA21CD,2137694677463234,905D70E2E16C117D
BD2FA5D3D6CF35CF,648DD4CCF68DD09E,3941445139494835,69668E273AF9B5D9
DCAFD4A9A48F3C1F,1B3CDCCEA4D86313,3943135048423218,4E4E9903A83FC706
0654B8304E460B75,22A91F35C1B85014,3944363778939573,4A1B0EDFB33169B6
DCAFD4A9A48F3C1F,FF028AD9A11C5349,3943135045726504,1B3CDCCEA4D86313
0654B8304E460B75,F30BFDB95EA4B749,3944363776299825,22A91F35C1B85014
93E391E639F6000B,8A3512C21F06D5CB,2143234595801684,F653DFF9AF78ED67
93E391E639F6000B,1F24116DF11FB63F,2143234592913509,8A3512C21F06D5CB
E4262F437607CB40,6DF211A22A22839A,3908016604713524,A19017B57B61E6A4
E4262F437607CB40,0000000000000000,0,676A12A41AB2C6B4
8EC11E0FA5F6C167,C72383599AEDD607,2137979177081934,73065761230685B0
7F1CB9C07F557C1D,6BB80FB5CEE09B78,2137752318703627,E2D5AA9292A776A7
9AAABA577F389857,6388DAB26B5BABC7,2137755620683961,D7AC412CE0BC2FFB
8EC11E0FA5F6C167,0BC349A8AEBCF96E,2137979174376459,C72383599AEDD607
73DBD8798558A57C,48F15C6C32488C20,1773383230945044,EF83F836660406E3
7F1CB9C07F557C1D,3E7598F34D77C23D,2137752315975985,6BB80FB5CEE09B78
9AAABA577F389857,5A312C161445AA03,2137755617933545,6388DAB26B5BABC7
BB9CF72EF469037A,CD76EC5E572E954E,1776726077123837,509B991105D6C0C3
47089E305165310A,9AE62F54026B2DC9,2137946646596783,62060E9EFE4F3195
47089E305165310A,0000000000000000,0,BFF1244407AA170C
73DBD8798558A57C,AF2E30D9ED406B61,1773383228069473,48F15C6C32488C20
0CBDDF0CFAF46CB2,F7B94A99449B75CA,229395574626632,2CD6BE73EF7171F5
3DE3EC181A9DD46E,537DC4499F8FE9AE,1651544879499787,C7702A1AF4061087
BB9CF72EF469037A,6C9A5D7D5D88C1FF,1776726074492390,CD76EC5E572E954E
3DE3EC181A9DD46E,12CB080EEBD88981,1651544876830548,537DC4499F8FE9AE
0CBDDF0CFAF46CB2,8A4DC0A2EF0F144D,229395571867072,F7B94A99449B75CA
2976BC43AC5EEF8C,C735AA4C4837D70D,2137784176485864,0BF551A4256E79E9
71C7DE48B368EB59,551B6756251CF05F,2137500550056807,A4C014E20745F6E4
2976BC43AC5EEF8C,DFDF9381E985323D,2137784173869186,C735AA4C4837D70D
2FD563873714F12C,B520AC8443ADC046,757781765749010,7535976811CA306B
71C7DE48B368EB59,E94745A7C1BDC862,2137500547296472,551B6756251CF05F
8ECE7B1071336F70,2F60DCC0E8B35F27,3944100291248153,CFF8993073344553
2FD563873714F12C,C55DAB6DA1C8976C,757781762623608,B520AC8443ADC046
03ED6658994564D5,B8461D16BE4CB8DF,3904498217943894,CB4627A2CE76DFB2
39A378086B49C055,97146CFF4942440D,757511396841347,2F543721C24867B6
8ECE7B1071336F70,C131F981B22BBFD3,3944100288717748,2F60DCC0E8B35F27
E3B2DEAB0A02EFE1,EE89C8507985C695,757673019880632,CDD01B0584B92B4A
0793D17A1A9830B3,245BD86E1A4F3A4A,2702937489841114,3CA5BB4CD6FD178C
03ED6658994564D5,56A3B53956B5D70D,3904498215129821,B8461D16BE4CB8DF
39A378086B49C055,09A45DE9EA24D41B,757511393647554,97146CFF4942440D
0793D17A1A9830B3,F88095432EF5B6E1,2702937487278665,245BD86E1A4F3A4A
E3B2DEAB0A02EFE1,078E659ED103F6AF,757673017199298,EE89C8507985C695
BF2BDB09820729EA,F91C76144B17DBED,673646158267074,505269D311B663F5
BF2BDB09820729EA,56A4A14A127CE654,673646153572654,F91C76144B17DBED
FBC13B428AFF0CDE,8C3EE6C800CD5182,2137760198950045,D1B556372D1D78C7
FB2562D6A1A3D9DC,5079B9867FA4D91C,3943575333283864,2FB76B9AE57F028C
FBC13B428AFF0CDE,E4E58ED57FF8EC34,2137760196390006,8C3EE6C800CD5182
D60037660DD01530,C8E16E262FB23880,3944263302286780,46509E586593CA77
FB2562D6A1A3D9DC,3BD50E22CAEBFFE5,3943575330270465,5079B9867FA4D91C
D60037660DD01530,B80819C9C5D85C17,3944263299522510,C8E16E262FB23880
BADD955F02949A4B,3D9FE6FD433B520E,3943557328806429,7ED9D1262DD5FA9D
BADD955F02949A4B,1BDA9F271B00876D,3943557326069425,3D9FE6FD433B520E
868AD82CC03EE207,6B01F4E2717913AF,3941616744060392,BE45B25D039AEAFC
30E96F2BB3BF8AB4,B9312814D107D124,3943567211756056,0562237D33E84F0F
30E96F2BB3BF8AB4,691D832AA398979F,3943567208712776,B9312814D107D124
868AD82CC03EE207,A588ECA6804E87BB,3941616741417704,6B01F4E2717913AF
06C2439448494382,905D70E2E16C117D,2137694992499835,BC056A0E6F3954A6
06C2439448494382,0000000000000000,0,47F1E18FFEFA21CD
BD2FA5D3D6CF35CF,69668E273AF9B5D9,3941445450728921,ECBBDF8804DB2639
BD2FA5D3D6CF35CF,0000000000000000,0,648DD4CCF68DD09E
EB93C7C0982B82FC,7A69C59AD8B2DD8B,3943736056047959,FC9A0B4A4267A49F
DCAFD4A9A48F3C1F,1B3CDCCEA4D86313,3943135361758803,B20FECC852D10115
DCAFD4A9A48F3C1F,0000000000000000,0,FF028AD9A11C5349
EB93C7C0982B82FC,2CFA5D973D73C2BD,3943736053313516,7A69C59AD8B2DD8B
0654B8304E460B75,22A91F35C1B85014,3944364093704556,8021B5B7C4440600
0654B8304E460B75,0000000000000000,0,F30BFDB95EA4B749
93E391E639F6000B,8A3512C21F06D5CB,2143234905524047,6379F1209CBC7F16
93E391E639F6000B,0000000000000000,0,1F24116DF11FB63F
8EC11E0FA5F6C167,C72383599AEDD607,2137979486686583,E8099F37B0415775
8EC11E0FA5F6C167,0000000000000000,0,0BC349A8AEBCF96E
7F1CB9C07F557C1D,6BB80FB5CEE09B78,2137752629965930,0AEEAB338B460AA0
7F1CB9C07F557C1D,0000000000000000,0,3E7598F34D77C23D
9AAABA577F389857,6388DAB26B5BABC7,2137755931006768,06BEEE9D39272420
9AAABA577F389857,0000000000000000,0,5A312C161445AA03
73DBD8798558A57C,48F15C6C32488C20,1773383542763082,63843D059F7D8D11
73DBD8798558A57C,0000000000000000,0,AF2E30D9ED406B61
BB9CF72EF469037A,CD76EC5E572E954E,1776726390202421,B17A365B514F3DD7
BB9CF72EF469037A,0000000000000000,0,6C9A5D7D5D88C1FF
3DE3EC181A9DD46E,537DC4499F8FE9AE,1651545187558745,D514A1D50A28EBD3
3DE3EC181A9DD46E,0000000000000000,0,12CB080EEBD88981
0CBDDF0CFAF46CB2,F7B94A99449B75CA,229395887502509,D972381B288CC0C0
0CBDDF0CFAF46CB2,0000000000000000,0,8A4DC0A2EF0F144D
2976BC43AC5EEF8C,C735AA4C4837D70D,2137784484896609,9E649215DBE09522
2976BC43AC5EEF8C,0000000000000000,0,DFDF9381E985323D
