TaskID,FatherTID,FatherStartTime,ChildTID
39709E65EA17B85C,B12BBE1F26820F1B,1773982166545812,C4C569D203608C2F
8DB775CF14417416,82ACE33EF2376CDF,2138545579776811,9DADF79E56E7FC95
39709E65EA17B85C,E222B44CE38E125C,1773982163939050,B12BBE1F26820F1B
8DB775CF14417416,9C1C88C9F02347E0,2138545577112439,82ACE33EF2376CDF
81BD73BA6D573FA9,291EF8BA3FE0124C,758380704398255,31B9AD8C937C6B42
81BD73BA6D573FA9,9CA66CDE44D074D0,758380701799781,291EF8BA3FE0124C
9AED09DA967AC250,28B1006BBEB8E433,3942044326797888,C421CE6AE2506386
9AED09DA967AC250,03574C5AC506F250,3942044324279973,28B1006BBEB8E433
55EED6885A168C25,542E56877BF36207,2138359164569724,75EC4CC01CC228DB
55EED6885A168C25,AD6094AF52CA2D97,2138359161869337,542E56877BF36207
B06C3BE0FEA9D0D5,81F69779092C27CC,1652143971721017,AA922399511F3048
B06C3BE0FEA9D0D5,A04780B761CEA6A0,1652143969139616,81F69779092C27CC
EEA80B660922A12B,62C20A6D6039B2C4,3943734277288259,980910297BF901A9
EEA80B660922A12B,C9E8626AE423F204,3943734274693525,62C20A6D6039B2C4
32D2DA4DB31C4A5D,2596BF22ED8AEED8,3942215825532649,7122E30BAF8A1594
32D2DA4DB31C4A5D,DD210A081DB6B9CA,3942215822846937,2596BF22ED8AEED8
39709E65EA17B85C,B12BBE1F26820F1B,1773982584828096,94E31546CB674BCA
39709E65EA17B85C,0000000000000000,0,E222B44CE38E125C
8DB775CF14417416,82ACE33EF2376CDF,2138545997868174,E75DAC9CAC63E430
8DB775CF14417416,0000000000000000,0,9C1C88C9F02347E0
B5E041E7049D7E8E,501BD8018FCC0110,2138354992208903,125CF91F0C565A37
FFDE4EDD5074617C,15A5754FB8927416,3905097520103744,C0E853CE6EBA8EEA
B5E041E7049D7E8E,24B86C5CC3B4B1EA,2138354989369007,501BD8018FCC0110
FFDE4EDD5074617C,B561E0D15BAFC168,3905097517451131,15A5754FB8927416
AD8FFB340AA3A657,D1E591A80DE57463,2138578578273795,5B1637CBC37F02D8
C87DF121105CBA79,11AEC499594AE7E7,2143834024944305,5CF6531DA1C56283
AD8FFB340AA3A657,A1F28EF239E8DA3D,2138578575572770,D1E591A80DE57463
3E3A687E69B63C20,4367F58536533F16,1777325468878805,AC63354C4C8A126B
C87DF121105CBA79,6108AD974DCE3EA6,2143834022238989,11AEC499594AE7E7
