TaskID,FatherTID,FatherStartTime,ChildTID
F284187CE180D921,7A57F50C02620CDC,2144832983532454,46B4F505DD86A34F
F284187CE180D921,02E7B302E3E34C28,2144832979429327,7A57F50C02620CDC
F284187CE180D921,7A57F50C02620CDC,2144833011365023,A799C7742CE0E84E
F284187CE180D921,7A57F50C02620CDC,2144833034725897,F20A9BE8C0D64FE2
F284187CE180D921,7A57F50C02620CDC,2144833046087870,FD89EC6688698F43
F284187CE180D921,7A57F50C02620CDC,2144833060138704,1C95D05B9480499B
5D360593319A14C9,13CF665BDE1EF1CD,3915154899103813,33163DBDA2B924A4
5D360593319A14C9,943A2712F0E6E978,3915154894776283,13CF665BDE1EF1CD
5D360593319A14C9,13CF665BDE1EF1CD,3915154921768444,EA5C7D5A7BCD366C
5D360593319A14C9,13CF665BDE1EF1CD,3915154944255407,4BF9B3740A78A899
5D360593319A14C9,13CF665BDE1EF1CD,3915154955939726,791910A17CF73D4C
5D360593319A14C9,13CF665BDE1EF1CD,3915154969822816,4541AA0437FEB379
F284187CE180D921,7A57F50C02620CDC,2144833102253385,936ACBD2D6F1D6A9
F284187CE180D921,936ACBD2D6F1D6A9,764621495146106,2E911F031D70D688
F284187CE180D921,7A57F50C02620CDC,2144834300030491,5B8B8BB8EF12AE8B
F284187CE180D921,7A57F50C02620CDC,2144833102253385,936ACBD2D6F1D6A9
5D360593319A14C9,13CF665BDE1EF1CD,3915155010041344,3BCCA7D3539E6CB9
5D360593319A14C9,3BCCA7D3539E6CB9,677619692371323,21203F19499A57D1
5D360593319A14C9,13CF665BDE1EF1CD,3915156305717999,A121C4415C76920C
5D360593319A14C9,13CF665BDE1EF1CD,3915155010041344,3BCCA7D3539E6CB9
F284187CE180D921,7A57F50C02620CDC,2144834326368920,160F8DCF3C4CFEEC
F284187CE180D921,160F8DCF3C4CFEEC,764619245353310,1EDB497CDA632563
F284187CE180D921,0000000000000000,0,02E7B302E3E34C28
F284187CE180D921,7A57F50C02620CDC,2144835174667014,61B6F07540C5ACE0
F284187CE180D921,7A57F50C02620CDC,2144834326368920,160F8DCF3C4CFEEC
5D360593319A14C9,13CF665BDE1EF1CD,3915156328263971,0EF317AC80929C53
5D360593319A14C9,0EF317AC80929C53,236387474937571,1E513168ADE80AD9
5D360593319A14C9,0000000000000000,0,943A2712F0E6E978
5D360593319A14C9,13CF665BDE1EF1CD,3915158065420983,2CA5BD04A8C9BD93
5D360593319A14C9,13CF665BDE1EF1CD,3915156328263971,0EF317AC80929C53
4C3D51F641F6CB78,11601BBA925F3610,2144898775347842,F12EF1960876DE65
4C3D51F641F6CB78,C8E240124C33B893,2144898771063794,11601BBA925F3610
4C3D51F641F6CB78,11601BBA925F3610,2144898793826100,4A506E6B64A626B8
CC435ECE02612395,5EC71FC3158ED99C,236538740296632,ED390BA127F93235
4C3D51F641F6CB78,11601BBA925F3610,2144898815714858,FDB7CC4ACB025917
4C3D51F641F6CB78,11601BBA925F3610,2144898827463996,BA6258966AD58270
CC435ECE02612395,DE5F9ADF869D0DCD,236538736065939,5EC71FC3158ED99C
4C3D51F641F6CB78,11601BBA925F3610,2144898841739982,9EDAE5BDD6C1B68D
CC435ECE02612395,5EC71FC3158ED99C,236538776109385,C2F13325259FDD6C
CC435ECE02612395,5EC71FC3158ED99C,236538799911313,5C7A0051906D3DF9
CC435ECE02612395,5EC71FC3158ED99C,236538811213209,20F068E7D4EADEA8
CC435ECE02612395,5EC71FC3158ED99C,236538825396104,98DB398A7D3E1F4C
4C3D51F641F6CB78,11601BBA925F3610,2144898881641828,0150C002D41E7766
4C3D51F641F6CB78,0150C002D41E7766,677624556296903,4A33800B42121CDE
4C3D51F641F6CB78,11601BBA925F3610,2144899835418496,E05AB83627028979
4C3D51F641F6CB78,11601BBA925F3610,2144898881641828,0150C002D41E7766
CC435ECE02612395,5EC71FC3158ED99C,236538870162314,3B4D95C528E440FE
CC435ECE02612395,3B4D95C528E440FE,764896709903173,1F64D44FF01F36FE
CC435ECE02612395,5EC71FC3158ED99C,236539853186594,3F3B2CCE831CCCD7
CC435ECE02612395,5EC71FC3158ED99C,236538870162314,3B4D95C528E440FE
4C3D51F641F6CB78,11601BBA925F3610,2144899859067368,D712DEBE7B8D583C
4C3D51F641F6CB78,D712DEBE7B8D583C,764623945441268,EC732204E856443A
4C3D51F641F6CB78,0000000000000000,0,C8E240124C33B893
4C3D51F641F6CB78,11601BBA925F3610,2144900785269574,43B5F1BE3D52A747
4C3D51F641F6CB78,11601BBA925F3610,2144899859067368,D712DEBE7B8D583C
CC435ECE02612395,5EC71FC3158ED99C,236539875902055,37DBC9DA6A3139B7
CC435ECE02612395,37DBC9DA6A3139B7,677381686194411,9DFAB398ED0B2E88
CC435ECE02612395,5EC71FC3158ED99C,236541126484433,41A0DFB928399926
CC435ECE02612395,5EC71FC3158ED99C,236539875902055,37DBC9DA6A3139B7
CC435ECE02612395,5EC71FC3158ED99C,236541138657646,667F59CE55864293
CC435ECE02612395,667F59CE55864293,764898967293559,112943A0D1069862
CC435ECE02612395,5EC71FC3158ED99C,236541897797686,EF988B2415913111
CC435ECE02612395,5EC71FC3158ED99C,236541138657646,667F59CE55864293
CC435ECE02612395,5EC71FC3158ED99C,236541920398392,161396EF350D97BD
CC435ECE02612395,161396EF350D97BD,1661458507816604,F7CFBC3E04C31904
CC435ECE02612395,5EC71FC3158ED99C,236543022338066,DFF8E5C674D54359
CC435ECE02612395,5EC71FC3158ED99C,236541920398392,161396EF350D97BD
CC435ECE02612395,5EC71FC3158ED99C,236543070630020,30C205418F697D97
CC435ECE02612395,30C205418F697D97,3910286720266021,3FFAB24B5EF0F01D
CC435ECE02612395,5EC71FC3158ED99C,236544208420654,67AB1FDC05600E05
CC435ECE02612395,5EC71FC3158ED99C,236543070630020,30C205418F697D97
CC435ECE02612395,5EC71FC3158ED99C,236544259473426,C7D590CC335FF336
CC435ECE02612395,C7D590CC335FF336,245340923208297,C238EC1CEF1A3E44
CC435ECE02612395,5EC71FC3158ED99C,236545609973892,88808A10FBDDD3FC
CC435ECE02612395,5EC71FC3158ED99C,236544259473426,C7D590CC335FF336
CC435ECE02612395,5EC71FC3158ED99C,236545632612950,55969DF1340F1395
CC435ECE02612395,55969DF1340F1395,764629779711511,BBA36C72E0B7A9AB
CC435ECE02612395,5EC71FC3158ED99C,236546485143679,AD1759299064E9DA
CC435ECE02612395,5EC71FC3158ED99C,236545632612950,55969DF1340F1395
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726462019532,79D823C6DF797A05
E4FB31CC1C5714EC,78826C64A83676D6,3950726458036557,1E51CFCFDE0222F0
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726480978255,EF8E677388C5CC0E
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726502953104,1F50D01979518B85
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726514372836,6209EE760F33A064
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726527974960,D348FA4662D35D4B
CC435ECE02612395,5EC71FC3158ED99C,236546496836473,E335190AFCCEFB9B
CC435ECE02612395,E335190AFCCEFB9B,3910290081332748,4C26C2A3E56733AF
CC435ECE02612395,5EC71FC3158ED99C,236547393637865,1C713F41A0610178
CC435ECE02612395,5EC71FC3158ED99C,236546496836473,E335190AFCCEFB9B
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726569159125,6EC2923B726984D0
E4FB31CC1C5714EC,6EC2923B726984D0,240767061267955,71E7BB6C3498B281
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950727704927410,01A7ED7B069923AD
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950726569159125,6EC2923B726984D0
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915169993737118,43718D99E9447DB6
4B0FB5F43A536B37,9032A35BD8762192,3915169989476479,04F9C6F70D7FAF0A
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915170012125658,3726551584F1B4DB
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915170034151816,7B99661F33A88B5C
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915170045814198,3777C2DB9ADDD507
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915170059806267,B88CA7CE8EC91671
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950727729555800,BD161F95C5FA82B8
E4FB31CC1C5714EC,BD161F95C5FA82B8,764632230963028,23205650E7AFFA21
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950728877342159,4A8FD5CB57EDF1A7
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950727729555800,BD161F95C5FA82B8
CC435ECE02612395,5EC71FC3158ED99C,236547414241466,C52674A4DF9EF649
CC435ECE02612395,C52674A4DF9EF649,764631575257947,55ABAE1BDB88C87C
CC435ECE02612395,5EC71FC3158ED99C,236549279804638,F380BC5D75F453E6
CC435ECE02612395,5EC71FC3158ED99C,236547414241466,C52674A4DF9EF649
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950728900283722,20CE15E6BE75E3F6
E4FB31CC1C5714EC,20CE15E6BE75E3F6,677149659588104,638FA55669C565B4
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950730095937801,5420E69B50C0DC05
E4FB31CC1C5714EC,1E51CFCFDE0222F0,3950728900283722,20CE15E6BE75E3F6
CC435ECE02612395,5EC71FC3158ED99C,236549304517233,7E9B0C0BF8E5F22C
CC435ECE02612395,7E9B0C0BF8E5F22C,245345947157016,300801E7812C1299
CC435ECE02612395,5EC71FC3158ED99C,236550599910054,746381C0BC9DE827
CC435ECE02612395,5EC71FC3158ED99C,236549304517233,7E9B0C0BF8E5F22C
CC435ECE02612395,5EC71FC3158ED99C,236550612032596,A36B2875C53D4067
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915170118153950,18299B2E6A66E9E7
4B0FB5F43A536B37,18299B2E6A66E9E7,616521546326591,1DB0998ABCC2C28B
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915171766270905,618477EE872DF9D9
4B0FB5F43A536B37,04F9C6F70D7FAF0A,3915170118153950,18299B2E6A66E9E7
