TaskID,FatherTID,FatherStartTime,ChildTID
2F8D178841FAB084,B3CCFD4B1D825C35,4186259987498842,DC4604551745C4AD
2F8D178841FAB084,44D40BEE572EA54D,4186259983272679,B3CCFD4B1D825C35
2F8D178841FAB084,B3CCFD4B1D825C35,4186260001047831,AD48D3AADB28CBC8
2F8D178841FAB084,B3CCFD4B1D825C35,4186260013487394,56F004AF5982BAC8
2F8D178841FAB084,B3CCFD4B1D825C35,4186260014889465,0AA535E0834C9505
2F8D178841FAB084,B3CCFD4B1D825C35,4186260018270398,0A9F5C00E80C90BE
2F8D178841FAB084,B3CCFD4B1D825C35,4186260028611076,46E89AAC99F75ACE
52334B93E37BD94C,A2E1FEC9AB41B8D6,915805943418823,C98AE9C79395A6F3
2F8D178841FAB084,B3CCFD4B1D825C35,4186260043168490,067750376547BE1B
52334B93E37BD94C,F369C577AD4AFFEB,915805938991819,A2E1FEC9AB41B8D6
52334B93E37BD94C,A2E1FEC9AB41B8D6,915805952163347,3FE07D031200450D
52334B93E37BD94C,A2E1FEC9AB41B8D6,915805964983667,78D8821145F087D5
52334B93E37BD94C,A2E1FEC9AB41B8D6,915805967100812,13EFC08EAF40B274
2F8D178841FAB084,B3CCFD4B1D825C35,4186260060166944,31B72D89AC383D5B
52334B93E37BD94C,A2E1FEC9AB41B8D6,915805974665689,16EFBC8EBEDE8FA2
52334B93E37BD94C,A2E1FEC9AB41B8D6,915805991642449,E2DB96BEF74BDC19
52334B93E37BD94C,A2E1FEC9AB41B8D6,915806001347479,B27617AEB9E1F98F
52334B93E37BD94C,A2E1FEC9AB41B8D6,915806015527875,4669ED39E105A042
DE6FE798B52E5069,D21F6068E58D4131,4185737041037623,6E09DC2C60A9AF01
DE6FE798B52E5069,00C35505A2AF9A12,4185737034940904,D21F6068E58D4131
DE6FE798B52E5069,D21F6068E58D4131,4185737052458328,208C9CBAE9177706
DE6FE798B52E5069,D21F6068E58D4131,4185737065008364,5107380F9637F002
DE6FE798B52E5069,D21F6068E58D4131,4185737066518056,C41E3C477DE5AE27
DE6FE798B52E5069,D21F6068E58D4131,4185737070307804,7D8EC42ABCD8DAE5
DE6FE798B52E5069,D21F6068E58D4131,4185737080225636,BDBADB1978C2D0B5
DE6FE798B52E5069,D21F6068E58D4131,4185737097840183,6EBB92055D2922CE
DE6FE798B52E5069,D21F6068E58D4131,4185737163861778,DFD2C67474387F95
2F8D178841FAB084,B3CCFD4B1D825C35,4186263079896241,B869D579A60A8EBD
2F8D178841FAB084,B3CCFD4B1D825C35,4186263085202549,4C89EBD2CF168391
2F8D178841FAB084,B3CCFD4B1D825C35,4186263095209872,643C501AB690D9FC
2F8D178841FAB084,B3CCFD4B1D825C35,4186263101800693,D680ACBB8A2E9AED
52334B93E37BD94C,A2E1FEC9AB41B8D6,915809032602267,674716FBC2DBFE71
52334B93E37BD94C,A2E1FEC9AB41B8D6,915809041948502,B5150B2BAB596869
52334B93E37BD94C,A2E1FEC9AB41B8D6,915809049504579,0C3F1783D0501228
52334B93E37BD94C,A2E1FEC9AB41B8D6,915809056599275,8B08B200A3E56888
DE6FE798B52E5069,D21F6068E58D4131,4185740176471926,237E0C1350314147
DE6FE798B52E5069,D21F6068E58D4131,4185740182701084,41B8CC1FE1B6AD08
DE6FE798B52E5069,D21F6068E58D4131,4185740193229519,0FEB17A089D5B872
DE6FE798B52E5069,D21F6068E58D4131,4185740199398005,3B0E3CB3BA807BC4
2F8D178841FAB084,B3CCFD4B1D825C35,4186266108866274,4BC9B62681772A93
2F8D178841FAB084,B3CCFD4B1D825C35,4186266112886308,2596C97B99CCB329
2F8D178841FAB084,B3CCFD4B1D825C35,4186266122651941,C76E6D2B3C7CE504
2F8D178841FAB084,B3CCFD4B1D825C35,4186266129481959,D1853AE3513DA619
52334B93E37BD94C,A2E1FEC9AB41B8D6,915812065074812,462BEA0EAD396985
52334B93E37BD94C,A2E1FEC9AB41B8D6,915812073441687,54DDDFA60F8A11DE
52334B93E37BD94C,A2E1FEC9AB41B8D6,915812082418599,232F63334EC97D23
52334B93E37BD94C,A2E1FEC9AB41B8D6,915812089481867,1F3BB00DD2BFC848
DE6FE798B52E5069,D21F6068E58D4131,4185743206245252,373E95CF7A259D93
DE6FE798B52E5069,D21F6068E58D4131,4185743211305509,E7202F63695C4280
DE6FE798B52E5069,D21F6068E58D4131,4185743217589682,079EAD4C0540724E
DE6FE798B52E5069,D21F6068E58D4131,4185743226208447,8DBF314C1FD0EA82
2F8D178841FAB084,B3CCFD4B1D825C35,4186269140735750,882C5062C511A6B5
2F8D178841FAB084,B3CCFD4B1D825C35,4186269144496203,8AFDF72AAE5E5D13
2F8D178841FAB084,B3CCFD4B1D825C35,4186269151716308,7EE6C8CEFABF4D25
2F8D178841FAB084,B3CCFD4B1D825C35,4186269157910355,6E9948BFF617EE22
2F8D178841FAB084,0000000000000000,0,44D40BEE572EA54D
52334B93E37BD94C,A2E1FEC9AB41B8D6,915815098454687,2E9E953B8D8F9ECB
52334B93E37BD94C,A2E1FEC9AB41B8D6,915815105652526,4273138F163A9210
52334B93E37BD94C,A2E1FEC9AB41B8D6,915815112867631,CF132A4EF30668DD
52334B93E37BD94C,A2E1FEC9AB41B8D6,915815118146255,2B8698AC57482B9B
52334B93E37BD94C,0000000000000000,0,F369C577AD4AFFEB
DE6FE798B52E5069,D21F6068E58D4131,4185746233733441,A787F63AF2FF8D2B
DE6FE798B52E5069,D21F6068E58D4131,4185746238694128,1010B2105A217724
DE6FE798B52E5069,D21F6068E58D4131,4185746245371164,3BDA9D24CE9FF70B
DE6FE798B52E5069,D21F6068E58D4131,4185746256452483,4EB24A1784E26210
DE6FE798B52E5069,0000000000000000,0,00C35505A2AF9A12
1882D2EF2C208D10,6F8D722321CCEE70,4186280054598786,B8C4508B6DDB4D6C
1882D2EF2C208D10,2A762FE4A3252AF3,4186280050402866,6F8D722321CCEE70
1882D2EF2C208D10,6F8D722321CCEE70,4186280063381285,D451C15392F34B0E
1882D2EF2C208D10,6F8D722321CCEE70,4186280075364028,F0BB646C24186342
1882D2EF2C208D10,6F8D722321CCEE70,4186280077066073,21582B3315A0ADD7
1882D2EF2C208D10,6F8D722321CCEE70,4186280080737324,B53C0D634B61D82F
1882D2EF2C208D10,6F8D722321CCEE70,4186280092256778,FB1EC658F220648B
1882D2EF2C208D10,6F8D722321CCEE70,4186280128900529,588BD0ACCC9A33EA
1882D2EF2C208D10,6F8D722321CCEE70,4186280135855671,2541F7D5A856F12E
87E2ED96EC3A99A1,817570FCC456B758,4185317003142566,F1D3163A787B5FB2
87E2ED96EC3A99A1,DC942211B049C80F,4185316997144621,817570FCC456B758
87E2ED96EC3A99A1,817570FCC456B758,4185317013912730,44E634623F9B9C77
87E2ED96EC3A99A1,817570FCC456B758,4185317026511479,619FC2D80A1251E0
87E2ED96EC3A99A1,817570FCC456B758,4185317027861397,C4E80E8DD342BE0A
87E2ED96EC3A99A1,817570FCC456B758,4185317031550331,FA98C141B5B4629E
87E2ED96EC3A99A1,817570FCC456B758,4185317042265639,5002ADA9E0CC7C49
87E2ED96EC3A99A1,817570FCC456B758,4185317059562792,C6E3E723CA2434AD
87E2ED96EC3A99A1,817570FCC456B758,4185317077154901,473A4E02E74ABCEF
1882D2EF2C208D10,6F8D722321CCEE70,4186283150070163,2EC5B073161C0952
1882D2EF2C208D10,6F8D722321CCEE70,4186283156598120,19079B237386D35A
1882D2EF2C208D10,6F8D722321CCEE70,4186283167273113,8649CC3949A277E1
1882D2EF2C208D10,6F8D722321CCEE70,4186283173021322,8AE4AF36F536B5C4
87E2ED96EC3A99A1,817570FCC456B758,4185320092291983,BCAEE4835EFAADA2
87E2ED96EC3A99A1,817570FCC456B758,4185320100931683,CF40B45062D0CBEF
87E2ED96EC3A99A1,817570FCC456B758,4185320113377460,2B2CD3339793CA7C
87E2ED96EC3A99A1,817570FCC456B758,4185320120950535,01200F4AC3496173
1882D2EF2C208D10,6F8D722321CCEE70,4186286178385812,55B5B225D2180B93
1882D2EF2C208D10,6F8D722321CCEE70,4186286188351418,42B4A7F69286644E
1882D2EF2C208D10,6F8D722321CCEE70,4186286199516916,992D6B87B26378E8
1882D2EF2C208D10,6F8D722321CCEE70,4186286206462425,4BA66F684E567EEE
9B6642DA369CB4EA,99C7862965AF2DD4,2379971012095247,C2FCB29694A122DF
9B6642DA369CB4EA,26EF4B067A99AD78,2379971007913922,99C7862965AF2DD4
9B6642DA369CB4EA,99C7862965AF2DD4,2379971020488266,7357C77CE67675DB
9B6642DA369CB4EA,99C7862965AF2DD4,2379971032482079,795E4E6B28828AF6
9B6642DA369CB4EA,99C7862965AF2DD4,2379971033661617,E536C0B2D621305D
9B6642DA369CB4EA,99C7862965AF2DD4,2379971037303429,C9AEF9B1E1293C6E
9B6642DA369CB4EA,99C7862965AF2DD4,2379971049355150,3300C36A75F38A78
9B6642DA369CB4EA,3300C36A75F38A78,471434706173041,75F0C63F509A7FC0
9B6642DA369CB4EA,99C7862965AF2DD4,2379971944428892,972D9C4E46F9FE99
9B6642DA369CB4EA,99C7862965AF2DD4,2379971049355150,3300C36A75F38A78
9B6642DA369CB4EA,99C7862965AF2DD4,2379971946869525,DA72821C3FB9C95A
DEAF743553EDCD0D,0A194180AE960F34,4183632990891931,9DA44FD78E7861C6
