TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
B4DFFFB82C6744CE,fs -copyFromLocal,71,33,2013-11-02 02:11:48,2013-11-02 02:11:58,2097786128507449,2097796373122638
43819BE99D334315,fs -copyFromLocal,295,131,2013-11-02 02:12:16,2013-11-02 02:24:05,2092363699324890,2093072438569033
C292023E8BC8EFF2,fs -copyFromLocal,183,82,2013-11-02 02:12:28,2013-11-02 02:16:39,183987055623752,184238254811236
57748237330DCBC3,fs -copyFromLocal,71,33,2013-11-02 02:12:34,2013-11-02 02:14:24,3898961444652546,3899071668184272
8FD536CA0A37E92D,fs -copyFromLocal,279,124,2013-11-02 02:12:39,2013-11-02 02:17:25,3898169575151684,3898455916532231
13EE0EC531C82C91,fs -copyFromLocal,247,110,2013-11-02 02:12:50,2013-11-02 02:26:12,3896058921674781,3896860324294810
667990AEE2A52F9B,fs -copyFromLocal,279,124,2013-11-02 02:12:56,2013-11-02 02:19:59,3898882656886425,3899305759397475
C638917A21E0D5D0,fs -copyFromLocal,103,47,2013-11-02 02:12:59,2013-11-02 02:18:17,3898179718013069,3898497378243309
B5EB3621B6F241FC,fs -copyFromLocal,103,47,2013-11-02 02:13:06,2013-11-02 02:15:43,2092324268753549,2092481068430955
1621CEB36402EE0D,fs -copyFromLocal,103,47,2013-11-02 02:13:06,2013-11-02 02:24:26,628275847120455,628955678124897
711443EE8328D6B4,fs -copyToLocal,55,23,2013-11-02 02:13:47,2013-11-02 02:14:22,2097905148537696,2097940552421314
64291BFB4212BA12,fs -copyFromLocal,55,26,2013-11-02 02:13:52,2013-11-02 02:16:15,3898775701088954,3898919210930323
AF4F9B731BC83791,fs -copyFromLocal,311,138,2013-11-02 02:14:58,2013-11-02 02:28:56,2092720662685902,2093558928576873
AB9995C214F9CC97,fs -copyFromLocal,231,103,2013-11-02 02:15:28,2013-11-02 02:28:38,1731497647249292,1732287565047820
3BDAEE5500D68F59,fs -copyFromLocal,23,12,2013-11-02 02:15:28,2013-11-02 02:16:12,2092718172325430,2092762543928106
6127FED3C2EF6F3F,fs -copyFromLocal,151,68,2013-11-02 02:15:28,2013-11-02 02:21:21,3898346771983360,3898700220370833
6CBF2FBBF36BE5D4,fs -copyToLocal,55,23,2013-11-02 02:15:45,2013-11-02 02:18:24,3899152549405048,3899311010959212
9D058917DD08457F,fs -copyFromLocal,55,26,2013-11-02 02:15:57,2013-11-02 02:16:27,712316317996077,712346642909268
C2283373F71C87CE,fs -copyFromLocal,103,47,2013-11-02 02:16:01,2013-11-02 02:19:48,1606349349296686,1606574076033000
0AA5175362C3971B,fs -copyToLocal,75,29,2013-11-02 02:16:08,2013-11-02 02:17:07,2092506290609797,2092565276428984
C4F9FEEDD3400BE8,fs -copyFromLocal,295,131,2013-11-02 02:16:19,2013-11-02 02:27:31,2098057232203754,2098728849659690
56DC35A70F9F7826,fs -copyFromLocal,279,124,2013-11-02 02:16:23,2013-11-02 02:40:00,2092582438926500,2093999030230233
C82CDDE1F92D286B,fs -copyToLocal,44,19,2013-11-02 02:17:01,2013-11-02 02:19:57,3898965068389269,3899129589970148
35E4B1CAFE68B403,fs -copyFromLocal,231,103,2013-11-02 02:17:13,2013-11-02 02:28:00,1728259709515239,1728907125064106
ECD6C79EA0C7F95F,fs -copyToLocal,44,19,2013-11-02 02:17:30,2013-11-02 02:17:33,712409599310182,712412773828362
14B2227F54ECBDEB,fs -copyToLocal,22,11,2013-11-02 02:17:57,2013-11-02 02:17:59,2092867403586512,2092869284659929
56082A66B6D4421A,fs -copyFromLocal,215,96,2013-11-02 02:18:01,2013-11-02 02:27:55,3898660412262032,3899254205574581
E226B9744077B1B6,fs -copyFromLocal,135,61,2013-11-02 02:18:07,2013-11-02 02:22:34,2092625028020170,2092892189833016
D78D4FEF4B24E945,fs -copyToLocal,134,52,2013-11-02 02:18:11,2013-11-02 02:24:03,184330164117781,184681845916262
E9641E114D42B8AD,fs -copyFromLocal,201,91,2013-11-02 02:18:19,2013-11-02 02:29:45,3859440683646150,3860127014663230
DBFD608A417F34CE,fs -copyFromLocal,55,26,2013-11-02 02:18:25,2013-11-02 02:19:21,2092701265222383,2092757311055358
2EF25808707B1C52,fs -copyFromLocal,119,54,2013-11-02 02:18:43,2013-11-02 02:26:38,3896583137044530,3897058548083300
59F9870640B56CAB,fs -copyFromLocal,55,26,2013-11-02 02:18:47,2013-11-02 02:22:35,2092917031922110,2093144992088818
3B0723E7A228D557,fs -copyFromLocal,183,82,2013-11-02 02:18:49,2013-11-02 02:43:55,2657914382913233,2659419759817478
48A666071CDB0156,fs -copyToLocal,199,75,2013-11-02 02:19:00,2013-11-02 02:25:52,3898550942179808,3898962783972044
