TaskID,FatherTID,FatherStartTime,ChildTID
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046119723436,D2965690D86F6944
A5807A5FE25C7FBF,7368CCE47CC2A179,2171046114445394,37DDB59585C01E3C
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046149745228,4083B4FA5DEF231D
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046162260284,CE8E8D327088E0FF
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046164006996,5ADD21D6A498FB3C
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046167767063,B0FE4B43489EF402
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078228159421,C1024EB1BE507AAD
0D6F2C6E3B1AF8A5,674648F3280EFA4B,4463078223785814,34FD822BB6F4811C
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078240598722,AFFAB6322D8D0B59
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078252855606,78DF068AE3042059
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078254454724,3937B9248150CF1E
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078258695160,DD5C868A88BA05C8
A5807A5FE25C7FBF,ABCE475C6269F11A,65344414545202,7D501D30DB0C6035
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046187767477,ABCE475C6269F11A
A5807A5FE25C7FBF,37DDB59585C01E3C,2171048460828263,C02FD5BC43EB7A2F
A5807A5FE25C7FBF,37DDB59585C01E3C,2171046187767477,ABCE475C6269F11A
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078272813616,9842B0E8AE64B2B3
0D6F2C6E3B1AF8A5,9842B0E8AE64B2B3,62602166214548,8212578414AFA0AA
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463079498505587,6F7559E784E903A7
0D6F2C6E3B1AF8A5,34FD822BB6F4811C,4463078272813616,9842B0E8AE64B2B3
A5807A5FE25C7FBF,37DDB59585C01E3C,2171048467564135,2FB8BFC01A73220E
A5807A5FE25C7FBF,2FB8BFC01A73220E,247781000624322,D57E74D1CFD47F36
A5807A5FE25C7FBF,37DDB59585C01E3C,2171050542223225,9531A1A9260A8619
A5807A5FE25C7FBF,37DDB59585C01E3C,2171048467564135,2FB8BFC01A73220E
A5807A5FE25C7FBF,37DDB59585C01E3C,2171050547157536,3E791561BA9DFFDB
A5807A5FE25C7FBF,3E791561BA9DFFDB,250836663064094,09802C7CAB5E9DC9
A5807A5FE25C7FBF,37DDB59585C01E3C,2171051143544547,546EE025064A5B34
A5807A5FE25C7FBF,37DDB59585C01E3C,2171050547157536,3E791561BA9DFFDB
179418671EF00277,ABCA91C28ADBE262,2657258608267039,5D7EA5BE31B519CE
179418671EF00277,DE59A6FA864B10DB,2657258603251493,ABCA91C28ADBE262
179418671EF00277,ABCA91C28ADBE262,2657258623968986,60A6956A98252968
179418671EF00277,ABCA91C28ADBE262,2657258638942558,0C83A58F7CC853A6
179418671EF00277,ABCA91C28ADBE262,2657258640659322,14B5CEABF0665FFA
179418671EF00277,ABCA91C28ADBE262,2657258645094800,CFF15D971708AEDB
0D6F2C6E3B1AF8A5,7960B77C1A4725C8,65620805425644,C513B337F09DD9E2
