TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
C522DB507FBABB0D,fs -copyToLocal,222,84,2013-11-02 18:49:01,2013-11-02 18:50:48,2151884654445950,2151991617957300
D5FED733C7765633,fs -copyToLocal,189,72,2013-11-02 18:49:04,2013-11-02 18:50:30,2152366340697640,2152452395531185
6B19C81C2C77C7C8,fs -copyToLocal,108,41,2013-11-02 18:49:06,2013-11-02 18:49:49,772169531482860,772213264736342
AA05975E948477C4,fs -copyToLocal,88,35,2013-11-02 18:49:09,2013-11-02 18:49:42,3958128036324135,3958161397966831
1169001F10A11B75,fs -copyToLocal,189,72,2013-11-02 18:49:10,2013-11-02 18:50:24,3956009812450020,3956083771907193
8D9B7DBA1B6DE9C3,fs -copyToLocal,178,68,2013-11-02 18:49:10,2013-11-02 18:50:34,1665938614385044,1666021875180684
0B47D742BAF2908A,fs -copyToLocal,219,81,2013-11-02 18:49:15,2013-11-02 18:50:48,2717334295596724,2717427197495010
B63CE317A24D4508,fs -copyToLocal,33,15,2013-11-02 18:49:15,2013-11-02 18:49:24,3922414896062676,3922423953077280
43D622B96CAFEE7F,fs -copyToLocal,66,27,2013-11-02 18:49:17,2013-11-02 18:49:46,3958500317178880,3958529407343940
59C24718BB3FEE93,fs -copyToLocal,33,15,2013-11-02 18:49:19,2013-11-02 18:49:28,3957969191764514,3957978628023189
0277FEF6045D8C94,fs -copyToLocal,66,27,2013-11-02 18:49:20,2013-11-02 18:49:41,2152158998710672,2152179909493584
F524068112A041B4,fs -copyToLocal,189,72,2013-11-02 18:49:24,2013-11-02 18:50:51,2152167254875581,2152254465024274
2258BA7DA2B40586,fs -copyToLocal,198,74,2013-11-02 18:49:25,2013-11-02 18:50:56,771918443908781,772009435434597
039ECC5BD1301945,fs -copyToLocal,44,19,2013-11-02 18:49:27,2013-11-02 18:49:55,3955855408307268,3955884183778965
3FBF39D3A451A6AD,fs -copyToLocal,211,80,2013-11-02 18:49:29,2013-11-02 18:51:00,3957969387816949,3958060231867769
75CB2ABE5749D354,fs -copyToLocal,77,31,2013-11-02 18:49:28,2013-11-02 18:50:42,688057294538464,688131688926829
19368DE27FB429AD,fs -copyToLocal,211,80,2013-11-02 18:49:37,2013-11-02 18:51:12,3957995442675178,3958090796298197
4B38A368CB9D8F52,fs -copyToLocal,210,79,2013-11-02 18:49:38,2013-11-02 18:51:21,772094064789397,772197053879985
12611FD15CEA92A5,fs -copyToLocal,209,78,2013-11-02 18:49:40,2013-11-02 18:51:49,3958787033815124,3958916116167572
B452C71F918AF511,fs -copyToLocal,224,86,2013-11-02 18:49:48,2013-11-02 18:51:46,3918929267971074,3919047630608236
FDAB82707561558C,fs -copyToLocal,77,31,2013-11-02 18:49:53,2013-11-02 18:50:25,2152220282280097,2152252308913276
F21FF60627C9F4D6,fs -copyToLocal,145,56,2013-11-02 18:49:56,2013-11-02 18:50:52,3957574497556947,3957630569227916
487442CDA41D3323,fs -copyToLocal,189,72,2013-11-02 18:50:04,2013-11-02 18:52:35,2152142103770099,2152292811917005
141957CBAE9CE97F,fs -copyToLocal,178,68,2013-11-02 18:50:09,2013-11-02 18:51:23,3958018995229558,3958093692767939
0409C0E27ACF1C8A,fs -copyToLocal,110,43,2013-11-02 18:50:11,2013-11-02 18:51:14,2157688779002966,2157752131446108
FE254B5F70F42650,fs -copyToLocal,44,19,2013-11-02 18:50:13,2013-11-02 18:50:29,2152402777812278,2152418786462033
8F4AA7A4C38FDE4A,fs -copyToLocal,121,47,2013-11-02 18:50:19,2013-11-02 18:50:59,1791188193254519,1791228634884878
B860F63576AEE5A3,fs -copyToLocal,88,35,2013-11-02 18:50:26,2013-11-02 18:50:55,243864936020924,243894460638780
5EA9D1F4854FF0B4,fs -copyToLocal,55,23,2013-11-02 18:50:34,2013-11-02 18:51:09,3958740348434234,3958775565612973
AF1B766F4E5F54B6,fs -copyToLocal,222,84,2013-11-02 18:50:47,2013-11-02 18:52:17,1787873735215878,1787963737965142
874ABFF7EB6539B8,fs -copyToLocal,211,80,2013-11-02 18:50:48,2013-11-02 18:52:24,3922508056528084,3922604481528063
CAD1BB07F53BFA46,fs -copyToLocal,110,43,2013-11-02 18:50:50,2013-11-02 18:51:29,2152245538203119,2152284421208024
CC96E5BEA85F0488,fs -copyToLocal,44,19,2013-11-02 18:50:52,2013-11-02 18:51:29,688141865646139,688178727633828
3F27BAD4962C1DC3,fs -copyToLocal,178,68,2013-11-02 18:50:57,2013-11-02 18:52:12,2152256171200839,2152331389235710
B8ED423CA48D05F5,fs -copyToLocal,44,19,2013-11-02 18:51:02,2013-11-02 18:51:42,3958241494953363,3958280871339111
97EAE90C087D3994,fs -copyToLocal,88,35,2013-11-02 18:51:08,2013-11-02 18:51:38,3958611443905290,3958641351604197
819A2C60807E705E,fs -copyToLocal,189,72,2013-11-02 18:51:20,2013-11-02 18:52:37,3958080430628149,3958157737835265
CE5715AB2970DCE4,fs -copyToLocal,75,29,2013-11-02 18:51:22,2013-11-02 18:51:55,772035837029016,772068507896590
C4AC7C4D1FB4A8E6,fs -copyToLocal,54,22,2013-11-02 18:51:29,2013-11-02 18:51:48,2717468642285181,2717487001079251
7EB7EEF9C3ABCD3F,fs -copyToLocal,189,72,2013-11-02 18:51:31,2013-11-02 18:53:38,2152294791972430,2152421196209219
506A8D2DF093A636,fs -copyToLocal,156,60,2013-11-02 18:51:32,2013-11-02 18:52:29,243931509054865,243988331117790
E57D970C11779FB1,fs -copyToLocal,222,84,2013-11-02 18:51:36,2013-11-02 18:54:49,3958802643586169,3958995523491292
D4E72EE72982F2BD,fs -copyToLocal,98,38,2013-11-02 18:51:38,2013-11-02 18:52:19,772321385453303,772362532108649
F46D3A420D268264,fs -copyToLocal,200,76,2013-11-02 18:51:49,2013-11-02 18:52:58,2152304657150112,2152373666915630
AD75751605CB7EA6,fs -copyToLocal,178,68,2013-11-02 18:51:50,2013-11-02 18:53:13,3956170017690824,3956252819384626
DF5628FE6B5BF7C9,fs -copyToLocal,99,39,2013-11-02 18:51:51,2013-11-02 18:52:28,2152338395380212,2152375587173759
7E8222F1E0C55A07,fs -copyToLocal,88,35,2013-11-02 18:51:55,2013-11-02 18:52:31,3956004185141813,3956039947061712
8CEC365D727CD5D0,fs -copyToLocal,66,27,2013-11-02 18:51:57,2013-11-02 18:52:26,772233326925830,772262689577677
865430D3C80CDA63,fs -copyToLocal,88,35,2013-11-02 18:51:56,2013-11-02 18:52:51,688205799490515,688260313029275
