TaskID,FatherTID,FatherStartTime,ChildTID
3717DA2E9F870A12,33D377DEC9B0361B,456572578752156,7D53710C570D1E58
3717DA2E9F870A12,1B0D1A9719475447,456572574529146,33D377DEC9B0361B
3717DA2E9F870A12,33D377DEC9B0361B,456572596477128,EBC89E1D102AEFFD
3717DA2E9F870A12,33D377DEC9B0361B,456572609020081,5126B6B46ADBC0EA
3717DA2E9F870A12,33D377DEC9B0361B,456572610532631,70246DD949718DAB
3717DA2E9F870A12,33D377DEC9B0361B,456572614417422,AD0C4AB0E2D0345A
3717DA2E9F870A12,33D377DEC9B0361B,456572626189933,B71EF793D950438C
3717DA2E9F870A12,B71EF793D950438C,4657752912916214,76F27960DB7F6A53
3717DA2E9F870A12,33D377DEC9B0361B,456573495443358,1E92C41D9798A2A2
3717DA2E9F870A12,33D377DEC9B0361B,456572626189933,B71EF793D950438C
3717DA2E9F870A12,33D377DEC9B0361B,456573498067493,C9CC09570DC4109E
3717DA2E9F870A12,C9CC09570DC4109E,1881490018617142,4E5D865CADACBE74
3717DA2E9F870A12,33D377DEC9B0361B,456574179914246,1743B307A5166647
3717DA2E9F870A12,33D377DEC9B0361B,456573498067493,C9CC09570DC4109E
3717DA2E9F870A12,33D377DEC9B0361B,456574181287958,B89083BD1FCF615F
3717DA2E9F870A12,B89083BD1FCF615F,1881490695547897,D550E70299BEA2F6
3717DA2E9F870A12,33D377DEC9B0361B,456574901627410,015D569CBF7D801C
3717DA2E9F870A12,33D377DEC9B0361B,456574181287958,B89083BD1FCF615F
3717DA2E9F870A12,33D377DEC9B0361B,456574904002213,3B9C7FD545EF2418
3717DA2E9F870A12,3B9C7FD545EF2418,2366136616349456,291A046EA6181021
3717DA2E9F870A12,33D377DEC9B0361B,456574904002213,3B9C7FD545EF2418
3717DA2E9F870A12,33D377DEC9B0361B,456575798800873,52C7705EF2F420A0
3717DA2E9F870A12,52C7705EF2F420A0,4128737526599846,5C3AABCF1E9D950F
3717DA2E9F870A12,33D377DEC9B0361B,456576235150559,EBDC7997FEE35F27
3717DA2E9F870A12,33D377DEC9B0361B,456575798800873,52C7705EF2F420A0
3717DA2E9F870A12,33D377DEC9B0361B,456576236686201,42C540CD7FB9B0A5
3717DA2E9F870A12,42C540CD7FB9B0A5,456428449967015,C57A0E861D6A3D6C
3717DA2E9F870A12,33D377DEC9B0361B,456576711904362,028FE0CA015CA58E
3717DA2E9F870A12,33D377DEC9B0361B,456576236686201,42C540CD7FB9B0A5
3717DA2E9F870A12,33D377DEC9B0361B,456576713722557,558614289B6FADE8
3717DA2E9F870A12,33D377DEC9B0361B,456576768583955,00A7DA3CCAE09E64
3717DA2E9F870A12,00A7DA3CCAE09E64,462376004215063,C48CFE558CE1402C
3717DA2E9F870A12,33D377DEC9B0361B,456577546258173,31FEA70285AA5003
3717DA2E9F870A12,33D377DEC9B0361B,456576768583955,00A7DA3CCAE09E64
3717DA2E9F870A12,33D377DEC9B0361B,456577562085086,0C411DF105F984A6
3717DA2E9F870A12,0C411DF105F984A6,4171101970046293,361B89542EB9AB34
3717DA2E9F870A12,0000000000000000,0,1B0D1A9719475447
3717DA2E9F870A12,33D377DEC9B0361B,456578701538420,9D3D22B2DA2E1E7F
3717DA2E9F870A12,33D377DEC9B0361B,456577562085086,0C411DF105F984A6
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750550796369,33BAA7547F0C1FCD
3F3C0EA26EC9596A,DE12F3A8E5B4EFE6,4170750546590028,FE837B7B229DE9F6
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750566220904,8C5482DE4F640ACA
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750578363924,6BF96BE35FC589D6
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750579948173,BA393BCF03319B45
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750584259952,F1EEBA22C7FF4E5A
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750596672080,0FC753A3F317B3D9
3F3C0EA26EC9596A,0FC753A3F317B3D9,897420973906716,BD0F3D942F6788E1
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170751480026797,E0B8022A2A72B807
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170750596672080,0FC753A3F317B3D9
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170751482119146,AA860F1C243A4CD7
3F3C0EA26EC9596A,AA860F1C243A4CD7,456432320526367,A6667893DCA44BC1
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170752062741549,3FDA17FF821E0249
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170751482119146,AA860F1C243A4CD7
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170752065467546,17CED3439D6DA5B2
3F3C0EA26EC9596A,17CED3439D6DA5B2,663911449890060,E9C59250DFEB32D9
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170752693363653,3A95DB4668120431
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170752065467546,17CED3439D6DA5B2
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170752696011498,88A92444EA87A871
3F3C0EA26EC9596A,88A92444EA87A871,2365674995324500,132053457EF29D79
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170753433503172,00D709FA896DF308
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170752696011498,88A92444EA87A871
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170753436771371,C25A7652D034F4E8
3F3C0EA26EC9596A,C25A7652D034F4E8,897296987240121,61DDCA31C2E1E296
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170754057574064,2BD477110C2CE88E
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170753436771371,C25A7652D034F4E8
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762676941618,A5D41CBECA965900
C71F3CD8394BCE3F,25C5984377D094D9,4170762672811271,72296AEB7F7E27FE
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762685304462,62B3596192544F34
4A7EDD1EB7A44973,68A4B5E638360636,2364971704339102,7B538AA585DF0AC6
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762697943642,0F4F97C40D1AB26B
4A7EDD1EB7A44973,C46E4D8016BEAA58,2364971698265369,68A4B5E638360636
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762699652259,12B3852B54EBC9E2
4A7EDD1EB7A44973,68A4B5E638360636,2364971715892974,AD92697F42429158
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762703779610,4511B2271A0E8F67
4A7EDD1EB7A44973,68A4B5E638360636,2364971727754677,7BDBA92D7593FF37
4A7EDD1EB7A44973,68A4B5E638360636,2364971729714265,A6B4AEFA66C8D939
4A7EDD1EB7A44973,68A4B5E638360636,2364971733464096,934D2D2911E1D797
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170754059978932,A15167E0913D5AE1
3F3C0EA26EC9596A,A15167E0913D5AE1,4171107094363536,2117ECC28420989A
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170754554442912,6495C63358EA5814
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170754059978932,A15167E0913D5AE1
4A7EDD1EB7A44973,68A4B5E638360636,2364971745978693,55058A231C36793B
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170754556851756,C92B66A7FC9134F0
3F3C0EA26EC9596A,C92B66A7FC9134F0,4128744909528022,C0A37590D1FF125F
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170755213326044,B1E2247056C4E6A7
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170754556851756,C92B66A7FC9134F0
612218FE024CB6B2,3E226630E681010D,4168633716035646,67B7AB6EBFA75F3B
612218FE024CB6B2,3E226630E681010D,4168633725699741,54405A2889693103
612218FE024CB6B2,64A3F69F051775FC,4168633711657804,3E226630E681010D
4A7EDD1EB7A44973,68A4B5E638360636,2364971754643210,527EAB03161934C7
612218FE024CB6B2,3E226630E681010D,4168633738505659,1E2AC8AD6F8DEED9
612218FE024CB6B2,3E226630E681010D,4168633739964071,6DC6AAE2460BD152
4A7EDD1EB7A44973,527EAB03161934C7,986482796365885,5D2B4ADEC76DCFA0
612218FE024CB6B2,3E226630E681010D,4168633743773211,0368ABF9A34D943E
4A7EDD1EB7A44973,68A4B5E638360636,2364972714814133,96D64CD2EE4DE47D
4A7EDD1EB7A44973,68A4B5E638360636,2364971754643210,527EAB03161934C7
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762714348718,076D4002B7DEF786
C71F3CD8394BCE3F,076D4002B7DEF786,4657763450078576,7D5EB852F4CB6AE4
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170764055071816,DD19B1FB045BC6D0
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170762714348718,076D4002B7DEF786
4A7EDD1EB7A44973,68A4B5E638360636,2364972717210752,1B2BCE02721E048F
4A7EDD1EB7A44973,1B2BCE02721E048F,4141028911614686,D135A9FECA88F986
4A7EDD1EB7A44973,68A4B5E638360636,2364973397957469,1674B7B42AC6AEC0
4A7EDD1EB7A44973,68A4B5E638360636,2364972717210752,1B2BCE02721E048F
612218FE024CB6B2,3E226630E681010D,4168633755918589,3BAB94873E7A26EC
612218FE024CB6B2,3BAB94873E7A26EC,4176558172403088,5AE1DB2A7C1D8F28
612218FE024CB6B2,3E226630E681010D,4168634668811454,E67E44D72676A192
612218FE024CB6B2,3E226630E681010D,4168633755918589,3BAB94873E7A26EC
612218FE024CB6B2,3E226630E681010D,4168634673962025,4AD14E8C27DE1871
4A7EDD1EB7A44973,68A4B5E638360636,2364973401145046,E3B75A1055A8B6B3
4A7EDD1EB7A44973,E3B75A1055A8B6B3,460194607857317,075316436E106A94
4A7EDD1EB7A44973,68A4B5E638360636,2364974095842507,010F0B1C23CAC5F1
4A7EDD1EB7A44973,68A4B5E638360636,2364973401145046,E3B75A1055A8B6B3
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170755216655860,CA3C76774A17C621
3F3C0EA26EC9596A,CA3C76774A17C621,462383066185025,72A598FD79784472
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170756934984182,1C60230D0DF1FD07
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170755216655860,CA3C76774A17C621
612218FE024CB6B2,3E226630E681010D,4168634695045542,55AE3E421E8F355B
612218FE024CB6B2,55AE3E421E8F355B,456437314592485,1186F91E1313BEAE
612218FE024CB6B2,3E226630E681010D,4168635926655881,519DC2421A87F1F0
612218FE024CB6B2,3E226630E681010D,4168634695045542,55AE3E421E8F355B
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170764058146248,CF26D4986ACE081B
4A7EDD1EB7A44973,68A4B5E638360636,2364974118995858,2F13F88BDD0B76F5
4A7EDD1EB7A44973,2F13F88BDD0B76F5,897300485673989,6291B61E7EF02A7F
4A7EDD1EB7A44973,68A4B5E638360636,2364974976954800,52A0CE66803C552E
4A7EDD1EB7A44973,68A4B5E638360636,2364974118995858,2F13F88BDD0B76F5
C71F3CD8394BCE3F,CF26D4986ACE081B,2371509177103371,20CCBEEB16EE008A
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170766005191521,148218D25B719419
C71F3CD8394BCE3F,72296AEB7F7E27FE,4170764058146248,CF26D4986ACE081B
4A7EDD1EB7A44973,68A4B5E638360636,2364974979454871,A388A55C904861B2
4A7EDD1EB7A44973,A388A55C904861B2,2365680080288633,34E43AB9C74D0EEB
4A7EDD1EB7A44973,68A4B5E638360636,2364975482497176,47CAD07C032C941E
4A7EDD1EB7A44973,68A4B5E638360636,2364974979454871,A388A55C904861B2
612218FE024CB6B2,3E226630E681010D,4168635932797854,214265B0887DE33F
612218FE024CB6B2,214265B0887DE33F,4129633674066834,D4FA4DC4434923D0
612218FE024CB6B2,3E226630E681010D,4168637266495552,9AFA00B6BEDE24CB
612218FE024CB6B2,3E226630E681010D,4168635932797854,214265B0887DE33F
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170756943586017,D82CF8C10026AD1F
3F3C0EA26EC9596A,D82CF8C10026AD1F,985041094502316,9DA32EE4C662B6BC
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170759107937969,245E14957D37376F
3F3C0EA26EC9596A,FE837B7B229DE9F6,4170756943586017,D82CF8C10026AD1F
4A7EDD1EB7A44973,68A4B5E638360636,2364975524755603,5A2A1AF753236764
4A7EDD1EB7A44973,5A2A1AF753236764,4134011228857511,5E074AFDB71ADD65
4A7EDD1EB7A44973,68A4B5E638360636,2364976424885095,385032D9EF0DECFD
