TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
AC06E8017044F41E,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139681717064895,2139682934761537
A54D7D04A5A4EAE4,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2145163946109175,2145165160379566
9508113BFBC2A835,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139875898210533,2139877123656884
06A7A1D1E8F8F503,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,3906427452651555,3906428670218126
329DB7633C592D68,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,759710913857964,759712138607334
3773AEF96F4073D5,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139429913147620,2139431131477098
1B25E93BFA0512CC,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139689390301823,2139690605444914
C271A38BFF865EAC,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,759440504867558,759441722676252
C1EC2EA948356D92,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139713462424496,2139714676087937
6B64C2FF0FB26E91,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,1653474217757001,1653475434649912
921D4715A878C99B,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139908542058279,2139909755450047
2787B0074B9BF8A9,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,2139684936947532,2139686159176180
C0EEBA24442430AE,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,3909945936627568,3909947155137218
D011A20506C2FACF,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,759602276561506,759603495057957
1DD7817862AC1D2B,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,3946029562566214,3946030779797619
DA61288305E25614,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3945064568138426,3945065786861577
65EB1120E67010D7,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,231325049967519,231326269062710
5E2D5AE264CE0A64,fs -mkdir,5,4,2013-11-02 15:21:26,2013-11-02 15:21:27,675575480551517,675576695804472
78DA2CA1517E0C89,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3945486698490375,3945487931843851
E638607E2E9A03B9,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,2704866667044026,2704867885093963
6780E9749A75CDC5,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,1778655508599789,1778656732116767
6028D9C45C0676BE,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,2139624272203866,2139625490426339
F11C92B2197C4117,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3945496514468496,3945497734320837
46ED97E4E110D500,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3946192615596151,3946193831948459
7069D648FBF43CA7,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3943374770746221,3943375986824625
26C9ED36430651BD,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3945665328489021,3945666543545469
1EC444F38538239C,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3945504726535073,3945505944578494
DE2DF3CBCEE38C24,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:27,3946293305411373,3946294525363399
2837CFF4806FEE28,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:28,1775313184503192,1775314404435244
BCE14242E015C5C6,fs -mkdir,5,4,2013-11-02 15:21:27,2013-11-02 15:21:28,3943546647653788,3943547862120184
C6D94FBCFDC8A94B,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,2139879773503116,2139882198654202
81B7F9258E43E665,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,759714851397372,759716686224438
9B7FF566188C7045,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,1778659378987197,1778661204435972
8851B40D10535806,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,3946297083497128,3946298910178001
67E6F0CB582520AB,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,2139688815720764,2139691240881135
FD5622C75CAAF07C,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,3906431382706059,3906433807766638
063C926B8AB3E6AB,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,3946033545272110,3946035369720835
6E7DA72F3F06F083,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,3946196393932799,3946198220815157
3167DBD1997CBD1E,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,2145167815985041,2145170241690099
6D24E8840BED8B53,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,1653478105696054,1653479935039652
D81618E2A2243079,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,2139912309238813,2139914735252333
17058C3DF19035E6,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,2139685528823837,2139687357753636
9178042A5C1A8ADE,fs -touchz,7,5,2013-11-02 15:21:30,2013-11-02 15:21:32,3909949807614258,3909952233380671
