TaskID,FatherTID,FatherStartTime,ChildTID
48C06FEB1B4576F0,9299D3D9C00D31BC,1546231547226400,B587B4579BB63EEC
48C06FEB1B4576F0,5690DA0415FE9285,1546231539481818,9299D3D9C00D31BC
48C06FEB1B4576F0,9299D3D9C00D31BC,1546231574239281,3B3E04F7F13E18F6
48C06FEB1B4576F0,9299D3D9C00D31BC,1546231601026913,29ED476DFBCCB277
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530658584946517,CDEC3D7C1F342DAC
6F1A0C2E88860FBF,A309BCF069FE9B5F,530658577239913,0B4C0A9CBFF5C4B9
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530658605623965,25F96D854BA0386B
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530658640022430,4DBD7594720F29F8
3B30943ECA9B432B,FBEA2452C5611E65,1910627929308480,5DB142D8596FBAD3
3B30943ECA9B432B,2593737DCD6AFD5E,1910627921609562,FBEA2452C5611E65
3B30943ECA9B432B,FBEA2452C5611E65,1910627944640638,0A7B0E4D90AACA85
3B30943ECA9B432B,FBEA2452C5611E65,1910628002166582,BB9A770DB8BAF3A7
48C06FEB1B4576F0,9299D3D9C00D31BC,1546300666315857,9C019433CDA626C9
48C06FEB1B4576F0,9299D3D9C00D31BC,1546300669424045,A8E2CABEF973BED1
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530727770089340,DE3143CBDCCD04A6
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530727776110888,F125CA164BDB0206
38739B933B30C7A7,4AB5CF2E103E43AA,1910710732891839,EF71DADB56EA24C5
38739B933B30C7A7,9D426645FEA2F27F,1910710722251879,4AB5CF2E103E43AA
38739B933B30C7A7,4AB5CF2E103E43AA,1910710748220936,22BCD8507D9DD680
38739B933B30C7A7,4AB5CF2E103E43AA,1910710822614241,EFE3DE285C1B09BE
3B30943ECA9B432B,FBEA2452C5611E65,1910697109256186,16189A0F2A6776C9
3B30943ECA9B432B,FBEA2452C5611E65,1910697113042444,0F8AD963CEE92B87
18BF7C18DB566CB0,E626540CFA232F99,1910654139429536,C8035A512EA6B0CF
18BF7C18DB566CB0,C26B6CC436F23461,1910654131139392,E626540CFA232F99
18BF7C18DB566CB0,E626540CFA232F99,1910654155206247,2D5D9C5901FF7EE9
18BF7C18DB566CB0,E626540CFA232F99,1910654187811624,6EF097F4D4C984D1
47BC44B89F9F462E,53C8ADB0059F010F,3716095537689729,C68B7DF8DABEEEA9
47BC44B89F9F462E,B785F664C817E787,3716095529971506,53C8ADB0059F010F
47BC44B89F9F462E,53C8ADB0059F010F,3716095553307294,A8F438FA3C263283
47BC44B89F9F462E,53C8ADB0059F010F,3716095594109968,BA9168370AFFC9C4
48C06FEB1B4576F0,9299D3D9C00D31BC,1546369744273078,94B8AEA93794043D
48C06FEB1B4576F0,9299D3D9C00D31BC,1546369747144114,6255C9DB2108BD9C
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530796856515662,E26A210951520FC7
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530796861671981,44325856BFDFA517
38739B933B30C7A7,4AB5CF2E103E43AA,1910779905544528,C0059FEBCE926E12
38739B933B30C7A7,4AB5CF2E103E43AA,1910779908093611,6E2B2B7EBDA0149E
C2A1229195BE62D8,C2F7975CDE21981E,3677503352986311,804505EE50C7DE03
1D8979FBC09CDB8F,36312D7198DBCA16,3717268473094011,C7E398753194D473
C2A1229195BE62D8,8705983BCAEC2D16,3677503345191040,C2F7975CDE21981E
1D8979FBC09CDB8F,7726B3282DB3884B,3717268465159714,36312D7198DBCA16
C2A1229195BE62D8,C2F7975CDE21981E,3677503368484834,7E5776F8418BB86C
1D8979FBC09CDB8F,36312D7198DBCA16,3717268487905633,64178EF8460FC019
1D8979FBC09CDB8F,36312D7198DBCA16,3717268495665123,F9CB1200780BD573
C2A1229195BE62D8,C2F7975CDE21981E,3677503406887819,9B7B688F7DA66BD6
3B30943ECA9B432B,FBEA2452C5611E65,1910766131859680,C1BE6B3D30448CFA
3B30943ECA9B432B,FBEA2452C5611E65,1910766134127032,16FF35FFFA093B4C
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910518843135782,3E85B39FDCC31318
9A8427C2D1CCF477,4AB2F15BD08284E1,1910518835206653,6B20E2AAF9EB0FCA
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910518858620291,0DF236937676D2EC
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910518878769064,D878C8E821B5A32D
18BF7C18DB566CB0,E626540CFA232F99,1910723299501234,42D1EB5AF9E12067
18BF7C18DB566CB0,E626540CFA232F99,1910723302742236,4B90E9C024C7C9CA
47BC44B89F9F462E,53C8ADB0059F010F,3716164647421313,A4DA0AFF59D64B7B
47BC44B89F9F462E,53C8ADB0059F010F,3716164649691632,55E38A701A9906BE
7FCCC2D8D841BBC1,6FCB217353D2428C,3714647954454156,D3FBD9E61F674F93
7FCCC2D8D841BBC1,00C76AD6F06CAC38,3714647946754876,6FCB217353D2428C
7FCCC2D8D841BBC1,6FCB217353D2428C,3714647974851984,A3AF4F898CD67A24
7FCCC2D8D841BBC1,6FCB217353D2428C,3714648040098783,172EE2BA0E594F51
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716774374261442,4E5D6BE189DA9A06
CCC5F66FFD7D4005,C172E5172199E000,3716774366261938,04C2AFCA7DF7002A
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716774393334624,1869FD60D90A5582
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716774448748366,0CC00C5F98653999
04BC945E2B8F70DD,D583642652F60069,3717139898564452,2C1AAF66AE5812F1
04BC945E2B8F70DD,7F757291ED27BD75,3717139890738038,D583642652F60069
04BC945E2B8F70DD,D583642652F60069,3717139913730064,E4138858B73E0FF5
04BC945E2B8F70DD,D583642652F60069,3717139923183022,7D43674CCB73A107
48C06FEB1B4576F0,9299D3D9C00D31BC,1546438768118064,7D695FC0451D4E39
48C06FEB1B4576F0,9299D3D9C00D31BC,1546438771025040,F813A75A0CEB46E5
B63785392B1A414B,5FD09D4307E5E531,3716634953155709,DFB34D4C3B7F3EB3
B63785392B1A414B,599E7823FA0CBAEB,3716634945081628,5FD09D4307E5E531
B63785392B1A414B,5FD09D4307E5E531,3716634969285959,85B6DD500A12929F
B63785392B1A414B,5FD09D4307E5E531,3716634979163397,B8CF531AAF16C732
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530865947192967,9BCC7C11AF4B91BF
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530865952600417,47F22FD5CD2E0B51
38739B933B30C7A7,4AB5CF2E103E43AA,1910848928423451,63773DB208C88F71
38739B933B30C7A7,4AB5CF2E103E43AA,1910848931092308,9E2DF95E90C3A14D
136995B5D667C43B,B2C19BBB5E654543,1911018842572641,422CA3FDCCAB3E1B
136995B5D667C43B,AB0D21DAFE480282,1911018835014282,B2C19BBB5E654543
136995B5D667C43B,B2C19BBB5E654543,1911018858616869,9E014B119B1EFEF7
136995B5D667C43B,B2C19BBB5E654543,1911018865930312,17DAB7C2AAF6E8A4
1D8979FBC09CDB8F,36312D7198DBCA16,3717337568750964,7944A5A290EDD103
1D8979FBC09CDB8F,36312D7198DBCA16,3717337571782481,F64658F7F376B0EA
C2A1229195BE62D8,C2F7975CDE21981E,3677572489596919,171E2EBC5B8F97CD
C2A1229195BE62D8,C2F7975CDE21981E,3677572492229023,A1D4B035BE518A65
3B30943ECA9B432B,FBEA2452C5611E65,1910835150957079,5AC01C92245B9823
3B30943ECA9B432B,FBEA2452C5611E65,1910835153740000,78E879A190CEA9DE
1F09CD08B7A80E58,75EEFB678D1D962C,2482024494212,BD0C204332FC1013
1F09CD08B7A80E58,E7E75A9A77FFD2A5,2482016396797,75EEFB678D1D962C
1F09CD08B7A80E58,75EEFB678D1D962C,2482045133571,6AF4686EC8323FEF
1F09CD08B7A80E58,75EEFB678D1D962C,2482109951331,4B3A49204FA8D34B
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910587967042951,006B00E8A87C6E07
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910587969642853,56E6F2BBBFB1FF7C
18BF7C18DB566CB0,E626540CFA232F99,1910792334239801,40CD63C1B67FADB9
18BF7C18DB566CB0,E626540CFA232F99,1910792337195237,2F388C0AFC8D26B0
47BC44B89F9F462E,53C8ADB0059F010F,3716233728384670,E9A849D81814708B
47BC44B89F9F462E,53C8ADB0059F010F,3716233731767420,702C2EDABE6B6A24
7FCCC2D8D841BBC1,6FCB217353D2428C,3714717116175431,AE4A6D3C7A3E945E
7FCCC2D8D841BBC1,6FCB217353D2428C,3714717118452038,9B3B5A7E47E993FF
6E01BF6ACFD6C4C9,BF41215B4A0B566E,446753486642208,7686FB672F6B8E6A
6E01BF6ACFD6C4C9,F3077690703F0258,446753478428126,BF41215B4A0B566E
6E01BF6ACFD6C4C9,BF41215B4A0B566E,446753511933735,FAEC0DE975029374
6E01BF6ACFD6C4C9,BF41215B4A0B566E,446753528937452,CC5E8BF97FE14D10
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716843533911088,EDAC463068EA8BF3
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716843537533904,EE4C7EE39EDE29B2
04BC945E2B8F70DD,D583642652F60069,3717209033533562,A4A5A5F932E5E03C
04BC945E2B8F70DD,D583642652F60069,3717209036492490,1E887F4F1F308F70
48C06FEB1B4576F0,9299D3D9C00D31BC,1546507791174724,E20A4696626609E7
48C06FEB1B4576F0,0000000000000000,0,5690DA0415FE9285
121D04DC2358876F,A46106B422EFBF40,2476086294818755,D1520C9E952027B4
121D04DC2358876F,9825800F783D020B,2476086287077135,A46106B422EFBF40
121D04DC2358876F,A46106B422EFBF40,2476086313301304,98530FD4BE55F265
121D04DC2358876F,A46106B422EFBF40,2476086321919813,84234EA71B14C916
B63785392B1A414B,5FD09D4307E5E531,3716704091640700,A83C7AEBF1192CB6
B63785392B1A414B,5FD09D4307E5E531,3716704094390466,2637EC7E34751257
9CCBB0F5D52F83A1,F5FB9F81A0ABDB29,3717494212901490,A7255813A33631B9
9CCBB0F5D52F83A1,C1680647071F96C7,3717494205156410,F5FB9F81A0ABDB29
9CCBB0F5D52F83A1,F5FB9F81A0ABDB29,3717494228548115,5E8789DB153175AF
9CCBB0F5D52F83A1,F5FB9F81A0ABDB29,3717494235767255,1FB0D5264E4EE7AE
6F1A0C2E88860FBF,0B4C0A9CBFF5C4B9,530935003208800,C22BC1E9CEAB1204
6F1A0C2E88860FBF,0000000000000000,0,A309BCF069FE9B5F
38739B933B30C7A7,4AB5CF2E103E43AA,1910918008686782,AAEDDF865B079072
38739B933B30C7A7,4AB5CF2E103E43AA,1910918011298610,49A38526B6C6FE1A
84D49E4E6CE3213B,672784ADA1BD833D,1910890643586092,275FC83EFA4BBAB4
84D49E4E6CE3213B,2286D1B08E2001AC,1910890636094876,672784ADA1BD833D
84D49E4E6CE3213B,672784ADA1BD833D,1910890659657176,AE623847D116FB42
84D49E4E6CE3213B,672784ADA1BD833D,1910890666501224,B344E07E5CFC613D
136995B5D667C43B,B2C19BBB5E654543,1911087966210263,49FDDD4BEBFE055B
136995B5D667C43B,B2C19BBB5E654543,1911087970570487,93B9D8A484B3E30A
1D8979FBC09CDB8F,36312D7198DBCA16,3717406622268394,DC5A5F6126B28AB8
1D8979FBC09CDB8F,36312D7198DBCA16,3717406624880434,C6C8229856BAA1D6
C2A1229195BE62D8,C2F7975CDE21981E,3677641547796614,AC71F3B14CE761FA
C2A1229195BE62D8,C2F7975CDE21981E,3677641549617598,02E2E64CA1629ED9
3B30943ECA9B432B,FBEA2452C5611E65,1910904160463975,A4FAA9648EB49F65
3B30943ECA9B432B,0000000000000000,0,2593737DCD6AFD5E
1F09CD08B7A80E58,75EEFB678D1D962C,2551211171940,2148C35340CED5E1
1F09CD08B7A80E58,75EEFB678D1D962C,2551214646108,6D0F3583C2BF943C
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910657047377244,E06B8DDD3BF6998F
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910657050142983,B651A9954034EE54
18BF7C18DB566CB0,E626540CFA232F99,1910861393511309,2694283F4B65AE5C
18BF7C18DB566CB0,E626540CFA232F99,1910861396611125,72088542CC9B1DF9
47BC44B89F9F462E,53C8ADB0059F010F,3716302766028471,66D1D221B4664A57
47BC44B89F9F462E,53C8ADB0059F010F,3716302768404138,96ECE4BF6F40B236
7FCCC2D8D841BBC1,6FCB217353D2428C,3714786193630313,1A2921EF0E227FE9
7FCCC2D8D841BBC1,6FCB217353D2428C,3714786195868414,B8C26FEE2F46CF58
6E01BF6ACFD6C4C9,BF41215B4A0B566E,446822649004766,517EDC8B606C0F52
6E01BF6ACFD6C4C9,BF41215B4A0B566E,446822654566514,7B5FC5A540C01D26
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716912578278732,B4ECFC64CE940343
CCC5F66FFD7D4005,04C2AFCA7DF7002A,3716912580495288,CF83E15DF5F1DCEB
04BC945E2B8F70DD,D583642652F60069,3717278076293424,B15843A972EE6490
04BC945E2B8F70DD,D583642652F60069,3717278078828771,DF8F7571286F2F43
234717B8D93F2BDB,88FBC3A58ECA6490,3714630685277339,24B969B1994B278F
234717B8D93F2BDB,A62A09058243B5C2,3714630677305510,88FBC3A58ECA6490
234717B8D93F2BDB,88FBC3A58ECA6490,3714630700883548,767ED89FA5DD5D4E
234717B8D93F2BDB,88FBC3A58ECA6490,3714630780798087,0F406F44D12DD00A
6E120B232B4C197E,5D781D7AF5A9912F,530721208366748,FDB3FE3E01F423E2
6E120B232B4C197E,2C5CCD22426EA0DA,530721200479408,5D781D7AF5A9912F
6E120B232B4C197E,5D781D7AF5A9912F,530721224133600,CCDF112C6E87C372
6E120B232B4C197E,5D781D7AF5A9912F,530721251612402,859EAC438F4F60E4
121D04DC2358876F,A46106B422EFBF40,2476155405711777,880A4B484DF443D4
121D04DC2358876F,A46106B422EFBF40,2476155411986215,8B1FC51FFAC3B5B4
B63785392B1A414B,5FD09D4307E5E531,3716773104152092,B803393365B6494B
B63785392B1A414B,5FD09D4307E5E531,3716773108757856,BE87F0EADBA1A047
9CCBB0F5D52F83A1,F5FB9F81A0ABDB29,3717563346511057,1040B46E40421719
9CCBB0F5D52F83A1,F5FB9F81A0ABDB29,3717563349235488,2AEF8DF99AC95E13
38739B933B30C7A7,4AB5CF2E103E43AA,1910987085450078,47958CAB45EE0FDC
38739B933B30C7A7,0000000000000000,0,9D426645FEA2F27F
84D49E4E6CE3213B,672784ADA1BD833D,1910959732759627,365316ABCB7BDC7F
84D49E4E6CE3213B,672784ADA1BD833D,1910959735498911,AEFB6F6CA88AAFB0
136995B5D667C43B,B2C19BBB5E654543,1911157023147007,CC1EDCA121EA3110
136995B5D667C43B,B2C19BBB5E654543,1911157025651422,802159EE6A567218
F166CC9E563D55A5,80CFF3663B182597,1424755518291554,9636B75B1012640D
F166CC9E563D55A5,29F78DBDD4D04513,1424755510612209,80CFF3663B182597
F166CC9E563D55A5,80CFF3663B182597,1424755533432365,3848A48932C29D5C
F166CC9E563D55A5,80CFF3663B182597,1424755549624503,516117DC083E1332
1D8979FBC09CDB8F,36312D7198DBCA16,3717475667159001,65E961C658F299FE
1D8979FBC09CDB8F,36312D7198DBCA16,3717475669687364,DD700DA520DFAC76
C2A1229195BE62D8,C2F7975CDE21981E,3677710567588345,E8DB83F5BC14415D
C2A1229195BE62D8,C2F7975CDE21981E,3677710570359287,21CAAF47A8A97CBB
13A6CE0168AB4CA9,07FEFA7BD6882F5D,1911002032087844,B5D1C1CCFB9C9E81
13A6CE0168AB4CA9,39F5A18962EDC985,1911002024065852,07FEFA7BD6882F5D
13A6CE0168AB4CA9,07FEFA7BD6882F5D,1911002047331410,CBB55C9B1064EE79
13A6CE0168AB4CA9,07FEFA7BD6882F5D,1911002094932252,D28D6AB2F3AD0236
1F09CD08B7A80E58,75EEFB678D1D962C,2620228963278,C7905AC026A767CF
1F09CD08B7A80E58,75EEFB678D1D962C,2620231809571,38432C5EC369F644
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910726129056907,33986DF4F3D1EAB1
9A8427C2D1CCF477,6B20E2AAF9EB0FCA,1910726131653318,39C4E3247A247D8F
18BF7C18DB566CB0,E626540CFA232F99,1910930470966701,7F9FE07B744E37B6
18BF7C18DB566CB0,0000000000000000,0,C26B6CC436F23461
47BC44B89F9F462E,53C8ADB0059F010F,3716371833451427,DBA0C9013A598C12
47BC44B89F9F462E,0000000000000000,0,B785F664C817E787
7FCCC2D8D841BBC1,6FCB217353D2428C,3714855275620658,136FE9A2C7FF26AD
7FCCC2D8D841BBC1,6FCB217353D2428C,3714855278374975,88490E1E8504C62B
4230D4F27A2819D8,283D2F4B55704094,1911003472114534,E8ACF78ABE4E53AB
4230D4F27A2819D8,89901E182B5DF3AC,1911003464172638,283D2F4B55704094
4230D4F27A2819D8,283D2F4B55704094,1911003488252633,9A09983CA30B8AF4
4230D4F27A2819D8,283D2F4B55704094,1911003521660595,4B63CAAB024095B5
6E01BF6ACFD6C4C9,BF41215B4A0B566E,446891736094812,88BC04440FF5B6E6
