TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
832E0067EBBE1E93,fs -copyFromLocal,295,131,2013-10-26 17:46:34,2013-10-26 17:47:09,3310335803009751,3310370924211027
69A2948B38E540ED,fs -copyFromLocal,23,12,2013-10-26 17:47:15,2013-10-26 17:47:17,2108872515987642,2108874406328845
CAEEBAF753199524,fs -copyFromLocal,87,40,2013-10-26 17:47:25,2013-10-26 17:47:33,1543835225503323,1543843213749526
19D2219E3D547B47,fs -copyFromLocal,103,47,2013-10-26 17:47:43,2013-10-26 17:47:52,3347523471179903,3347532625482696
52234EDF7C662207,fs -copyFromLocal,247,110,2013-10-26 17:47:47,2013-10-26 17:48:24,3310408857272415,3310444983839714
E35C6BB3ECE1A328,fs -copyFromLocal,87,40,2013-10-26 17:47:52,2013-10-26 17:48:19,2108909249280336,2108935869882816
1CC5ECA07974B1C2,fs -copyFromLocal,87,40,2013-10-26 17:48:21,2013-10-26 17:48:31,79590004912061,79600713694551
03F12C77F750755C,fs -copyFromLocal,71,33,2013-10-26 17:49:03,2013-10-26 17:49:12,79632621560960,79641151906309
E577A514851181A0,fs -copyFromLocal,119,54,2013-10-26 17:49:04,2013-10-26 17:49:19,3350351714873171,3350365971064209
3DEAC6CE302C2EB7,fs -copyFromLocal,55,26,2013-10-26 17:49:31,2013-10-26 17:49:35,79660047677124,79664837978739
821C3ECB1568B29F,fs -copyFromLocal,231,103,2013-10-26 17:50:14,2013-10-26 17:50:41,1544036880567182,1544063358055280
7D87EA45CE34A90C,fs -copyFromLocal,55,26,2013-10-26 17:50:20,2013-10-26 17:50:28,1543758630515197,1543766169724209
CE7446A07B1A27C5,fs -copyFromLocal,199,89,2013-10-26 17:50:24,2013-10-26 17:50:52,2109061034818219,2109089561932980
0F89661EE93D0B0E,fs -copyFromLocal,279,124,2013-10-26 17:51:52,2013-10-26 17:52:33,3350419003375886,3350459757434635
A6D59DE1615982D2,fs -copyFromLocal,295,131,2013-10-26 17:51:55,2013-10-26 17:52:33,1543852892784453,1543891302484678
CC12D2303DC76565,fs -copyFromLocal,231,103,2013-10-26 17:52:07,2013-10-26 17:52:59,3349306049282769,3349357473057023
50B6C05C160BBC76,fs -copyFromLocal,103,47,2013-10-26 17:52:43,2013-10-26 17:53:02,3310704757953590,3310723251758014
3FD0CE0CEBB64C96,fs -copyFromLocal,247,110,2013-10-26 17:53:06,2013-10-26 17:53:50,1057714365299628,1057758306008614
FBA227019D7835FB,fs -copyFromLocal,167,75,2013-10-26 17:53:06,2013-10-26 17:53:29,3350330089011447,3350352819442275
165F41DC2F03F09B,fs -copyFromLocal,311,138,2013-10-26 17:53:22,2013-10-26 17:54:13,1544224382177414,1544275810916339
1FABE7038F71691C,fs -copyFromLocal,279,124,2013-10-26 17:53:32,2013-10-26 17:54:21,3350619793470245,3350668028913148
4631908CD26DCA5E,fs -copyFromLocal,199,89,2013-10-26 17:54:33,2013-10-26 17:54:51,1544076906809037,1544094354091843
668ACA8FDB325099,fs -copyFromLocal,279,124,2013-10-26 17:54:42,2013-10-26 17:56:00,3347942521031602,3348019951152561
98FD28CE07C4CD68,fs -copyFromLocal,183,82,2013-10-26 17:54:44,2013-10-26 17:55:11,1057872767753342,1057899675870315
01E99E2B54204E72,fs -copyFromLocal,231,103,2013-10-26 17:54:51,2013-10-26 17:55:52,1549569494812837,1549630242109309
3550ED755DF920D5,fs -copyFromLocal,23,12,2013-10-26 17:55:08,2013-10-26 17:55:16,1179734958141029,1179742634144110
C4389025D3FA23E6,fs -copyFromLocal,151,68,2013-10-26 17:55:10,2013-10-26 17:55:37,1544299490359811,1544327202720377
BB96568F02D9C451,fs -copyFromLocal,247,110,2013-10-26 17:55:24,2013-10-26 17:56:03,163938146405919,163976401648848
145CA0FC40E26D16,fs -copyFromLocal,247,110,2013-10-26 17:55:44,2013-10-26 17:56:41,1544171027179303,1544228642088721
8F8A9ACE4FF79906,fs -copyFromLocal,23,12,2013-10-26 17:55:44,2013-10-26 17:55:53,1544143398625529,1544152345888738
5E449459962FA349,fs -copyFromLocal,151,68,2013-10-26 17:56:16,2013-10-26 17:56:55,80065830804424,80104768325144
1287F99BEEC6D2A9,fs -copyFromLocal,247,110,2013-10-26 17:56:16,2013-10-26 17:56:49,1544172201905846,1544204703953308
9D83864B0E1C4CD3,fs -copyFromLocal,311,138,2013-10-26 17:56:52,2013-10-26 17:57:24,1057940187907769,1057972298954098
B5786E59D0CD0290,fs -copyFromLocal,167,75,2013-10-26 17:58:25,2013-10-26 17:58:40,3350648629200997,3350663333338278
E785CCF9448E42D9,fs -copyFromLocal,279,124,2013-10-26 17:58:47,2013-10-26 17:59:31,3348186722525377,3348231648204967
2EA543B4E321DF06,fs -copyFromLocal,295,131,2013-10-26 17:58:53,2013-10-26 17:59:36,1544328633458655,1544371987372228
C9D0C9A5985A5485,fs -copyFromLocal,279,124,2013-10-26 17:59:21,2013-10-26 18:00:05,164174475617298,164218316323277
85739847D9F925AE,fs -copyFromLocal,103,47,2013-10-26 17:59:26,2013-10-26 17:59:53,2109603479903137,2109630094973429
01E6916E4960ABDD,fs -copyFromLocal,135,61,2013-10-26 17:59:30,2013-10-26 18:00:02,1544368999011425,1544400651256417
71DC4171C5DC3EF4,fs -copyFromLocal,167,75,2013-10-26 17:59:55,2013-10-26 18:00:44,80284795460845,80333456788723
5F8357AB73812174,fs -copyFromLocal,279,124,2013-10-26 18:00:23,2013-10-26 18:01:01,3349801238643736,3349839699472880
CE0EFA29351A3AB5,fs -copyFromLocal,23,12,2013-10-26 18:00:29,2013-10-26 18:00:35,3311170344729040,3311176495356130
C5E00FFFC1720A1A,fs -copyFromLocal,55,26,2013-10-26 18:00:34,2013-10-26 18:00:42,1549912187728595,1549920358419244
60473CBA3606D66E,fs -copyFromLocal,55,26,2013-10-26 18:01:11,2013-10-26 18:01:15,1544470561140229,1544474460091409
A552566D44C3DF90,fs -copyFromLocal,39,19,2013-10-26 18:01:23,2013-10-26 18:01:25,1544421149069812,1544423410818875
D3CB47565ACF9697,fs -copyFromLocal,39,19,2013-10-26 18:01:31,2013-10-26 18:01:33,3350997664700537,3350999623933771
DA01AD32593F853B,fs -copyFromLocal,311,138,2013-10-26 18:01:39,2013-10-26 18:02:22,2109735828563316,2109779448896130
EE88508AFAEA5C1A,fs -copyFromLocal,279,124,2013-10-26 18:01:47,2013-10-26 18:02:33,3351114308197389,3351160851646976
904CEC49BB47AAB1,fs -copyFromLocal,183,82,2013-10-26 18:01:50,2013-10-26 18:02:16,1544505455831792,1544531894434685
F402AC5A781E170E,fs -copyFromLocal,151,68,2013-10-26 18:02:12,2013-10-26 18:02:38,1544754719771838,1544780240049444
07B950FD16A566A3,fs -copyFromLocal,199,89,2013-10-26 18:02:29,2013-10-26 18:03:00,164362208613172,164393209714968
D1D219613161B78D,fs -copyFromLocal,103,47,2013-10-26 18:02:42,2013-10-26 18:02:59,1058289765186652,1058306992707541
A44ADA6ACBAB4E91,fs -copyFromLocal,279,124,2013-10-26 18:02:45,2013-10-26 18:03:18,1544568390690656,1544601356357222
3E7B4651FAE8FAAC,fs -copyFromLocal,295,131,2013-10-26 18:03:10,2013-10-26 18:04:18,3311331239532317,3311399190165614
8BE0B4AF811789B9,fs -copyFromLocal,119,54,2013-10-26 18:03:16,2013-10-26 18:03:38,1550074122904501,1550095874810060
28B2BEB6928F7F15,fs -copyFromLocal,183,82,2013-10-26 18:03:22,2013-10-26 18:03:51,1058390846836436,1058419739962420
AEAD9DE292F3A249,fs -copyFromLocal,231,103,2013-10-26 18:03:37,2013-10-26 18:04:14,1180243645233236,1180280862644131
E2B5318FB33A6500,fs -copyFromLocal,23,12,2013-10-26 18:04:13,2013-10-26 18:04:17,3348513610893656,3348517464926272
078930FADA111644,fs -copyFromLocal,263,117,2013-10-26 18:04:34,2013-10-26 18:05:13,3351281565149409,3351320621954175
B6D3DD16620E2C09,fs -copyFromLocal,39,19,2013-10-26 18:04:47,2013-10-26 18:04:51,3348547195399292,3348550815205923
B9CC916E7D2B6D7D,fs -copyFromLocal,151,68,2013-10-26 18:04:55,2013-10-26 18:05:15,1544698395818821,1544718319814327
DF5EC2C32BAF191D,fs -copyFromLocal,247,110,2013-10-26 18:05:03,2013-10-26 18:06:06,3348562696548206,3348626243988293
7FFC352BB9471F85,fs -copyFromLocal,199,89,2013-10-26 18:05:16,2013-10-26 18:06:03,2109953313504459,2110000028891254
63AE059992878AE4,fs -copyFromLocal,247,110,2013-10-26 18:05:21,2013-10-26 18:06:30,1058449034062781,1058517993660759
560F103556D9BBDD,fs -copyFromLocal,55,26,2013-10-26 18:05:22,2013-10-26 18:05:36,1544912218894776,1544926408699243
11D8AD263FDFCB45,fs -copyFromLocal,295,131,2013-10-26 18:05:28,2013-10-26 18:06:37,3351335663788879,3351403963724881
FDF8E311B7C1AD54,fs -copyFromLocal,151,68,2013-10-26 18:05:29,2013-10-26 18:06:25,3351073186419258,3351129124973358
A8640F7226FA4251,fs -copyFromLocal,183,82,2013-10-26 18:05:32,2013-10-26 18:06:37,1544758932231485,1544824482124298
D157FECE04EF0AE7,fs -copyFromLocal,87,40,2013-10-26 18:05:34,2013-10-26 18:06:17,1544733234210983,1544775789896589
5B86D094F442DB6B,fs -copyFromLocal,295,131,2013-10-26 18:06:46,2013-10-26 18:07:30,164619351720042,164663988418251
97AC24EC9904B1D2,fs -copyFromLocal,311,138,2013-10-26 18:06:48,2013-10-26 18:07:57,1544835221677094,1544904319166073
F2EDC06FC858F9C1,fs -copyFromLocal,87,40,2013-10-26 18:07:00,2013-10-26 18:07:19,1545043007477504,1545061388214289
15D15A1F361BF2A2,fs -copyFromLocal,311,138,2013-10-26 18:07:11,2013-10-26 18:08:00,3350209770246706,3350258936215391
A18D670B7CCF0040,fs -copyFromLocal,39,19,2013-10-26 18:08:13,2013-10-26 18:08:15,1058620735883811,1058622761676546
7A4F012094CE4852,fs -copyFromLocal,135,61,2013-10-26 18:08:19,2013-10-26 18:09:04,2110135843185524,2110181411014281
12F94766B3A74895,fs -copyFromLocal,263,117,2013-10-26 18:08:25,2013-10-26 18:08:57,1545095169525830,1545127432539981
C42D3C8A943D73BF,fs -copyFromLocal,199,89,2013-10-26 18:08:28,2013-10-26 18:08:54,1544912101947199,1544938100303380
BC07F25C5C71884F,fs -copyFromLocal,311,138,2013-10-26 18:09:01,2013-10-26 18:10:03,3351447418527083,3351509779752117
D660CC091B14237E,fs -copyFromLocal,295,131,2013-10-26 18:09:11,2013-10-26 18:10:03,1544946587293253,1544998697487651
C114209FE065DF9F,fs -copyFromLocal,199,89,2013-10-26 18:09:24,2013-10-26 18:10:04,1544902200746886,1544942074071914
ACE4F9DB1E441B20,fs -copyFromLocal,279,124,2013-10-26 18:09:45,2013-10-26 18:10:28,1545207405778295,1545251009291698
BE2F6E7F75151393,fs -copyFromLocal,39,19,2013-10-26 18:09:45,2013-10-26 18:09:57,80874538633159,80886360026296
