TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
C54BBBA37AADE8F8,fs -copyToLocal,189,72,2013-11-04 14:16:52,2013-11-04 14:17:11,2873777003964944,2873795473920931
00BA3D45C4AE1327,fs -copyToLocal,156,60,2013-11-04 14:16:52,2013-11-04 14:17:15,4114412890441133,4114435496586706
17D2DFCEC1BAD81C,fs -copyToLocal,121,47,2013-11-04 14:16:54,2013-11-04 14:17:15,4114957866421779,4114978806000731
28F7F6A0DB3D1720,fs -copyToLocal,88,35,2013-11-04 14:16:56,2013-11-04 14:17:02,4115123074979015,4115128574448020
73ED2BE63A6B48FA,fs -copyToLocal,66,27,2013-11-04 14:16:56,2013-11-04 14:17:01,2308643936538930,2308649073025315
779F8C4A4A5F4865,fs -copyToLocal,76,30,2013-11-04 14:16:58,2013-11-04 14:17:14,4114428761995239,4114444787398813
E7961E3D28EEFA39,fs -copyToLocal,134,52,2013-11-04 14:17:01,2013-11-04 14:17:12,1947590903076508,1947601876436716
C4F7DEB388BD58A8,fs -copyToLocal,99,39,2013-11-04 14:17:04,2013-11-04 14:17:13,1822412781913142,1822421865301548
532191E9F908CBAC,fs -copyToLocal,99,39,2013-11-04 14:17:11,2013-11-04 14:17:19,2308821562944952,2308829165444841
000C56F3DE5E74FE,fs -copyToLocal,22,11,2013-11-04 14:17:11,2013-11-04 14:17:13,2308375279138017,2308376853722031
BA8FA3E3525E0419,fs -copyToLocal,88,35,2013-11-04 14:17:13,2013-11-04 14:17:22,2308856093955564,2308864684262192
0D662426B0288F6F,fs -copyToLocal,99,39,2013-11-04 14:17:16,2013-11-04 14:17:23,1822424146955706,1822431453541326
31E08AC4DBD759E8,fs -copyToLocal,110,43,2013-11-04 14:17:33,2013-11-04 14:17:42,4078913369554808,4078921963659450
A9727AA89D99A353,fs -copyToLocal,33,15,2013-11-04 14:17:35,2013-11-04 14:17:41,4115262687570250,4115267905068611
B78346C8C5223081,fs -copyToLocal,66,27,2013-11-04 14:17:35,2013-11-04 14:17:39,4114998918743371,4115002884244145
A3D866C198394B6C,fs -copyToLocal,233,88,2013-11-04 14:17:36,2013-11-04 14:17:54,928571531055754,928589350747099
03A9CD461A51E945,fs -copyToLocal,55,23,2013-11-04 14:17:39,2013-11-04 14:17:43,400298348108730,400302125289738
8B454C795004383B,fs -copyToLocal,222,84,2013-11-04 14:17:43,2013-11-04 14:18:00,1822451321967441,1822468677864517
8335C79102FF573A,fs -copyToLocal,222,84,2013-11-04 14:17:46,2013-11-04 14:18:55,1947635739789832,1947704787354093
D0CAD59417BB21D8,fs -copyToLocal,44,19,2013-11-04 14:17:48,2013-11-04 14:17:53,928406158583248,928411164153284
71C6467DC43AB7B1,fs -copyToLocal,211,80,2013-11-04 14:17:48,2013-11-04 14:18:15,400307015507813,400334187885163
1B876DFAB497A138,fs -copyToLocal,33,15,2013-11-04 14:17:55,2013-11-04 14:17:59,2308897686628629,2308901610757313
E3EF8E2231DAC053,fs -copyToLocal,188,72,2013-11-04 14:17:56,2013-11-04 14:18:13,928591518618123,928607771309227
9E6401BA53E7368F,fs -copyToLocal,145,56,2013-11-04 14:18:01,2013-11-04 14:18:16,928419064988211,928433672925669
B6A0D955B1793BDA,fs -copyToLocal,167,64,2013-11-04 14:18:02,2013-11-04 14:18:18,2308872242372338,2308888176963508
E98D8C43C4DAB01E,fs -copyToLocal,222,84,2013-11-04 14:18:05,2013-11-04 14:18:57,2308712941164552,2308764873138558
A17E4AC35494C903,fs -copyToLocal,110,43,2013-11-04 14:18:07,2013-11-04 14:18:17,2308625573291514,2308635292180688
1AF0B58084F4BCEC,fs -copyToLocal,156,60,2013-11-04 14:18:10,2013-11-04 14:19:04,4112379013022792,4112433152198595
F92E1122370550F0,fs -copyToLocal,156,60,2013-11-04 14:18:12,2013-11-04 14:18:27,2308435745721523,2308450524070187
FC912F2C233E4ACD,fs -copyToLocal,55,23,2013-11-04 14:18:15,2013-11-04 14:18:20,844584349927059,844589069093994
AE68FA1F80C697A8,fs -copyToLocal,200,76,2013-11-04 14:18:15,2013-11-04 14:19:23,4112555347916721,4112622852823895
2F04C2F0B3FD4FF9,fs -copyToLocal,110,43,2013-11-04 14:18:18,2013-11-04 14:18:47,1822485952943845,1822515867195511
6BDBDCE83DE41C30,fs -copyToLocal,99,39,2013-11-04 14:18:19,2013-11-04 14:18:43,2308637069454029,2308661695083031
22F65CE86A5785EA,fs -copyToLocal,189,72,2013-11-04 14:18:23,2013-11-04 14:18:54,2308706996741443,2308737676585710
7297B528B2A35807,fs -copyToLocal,66,27,2013-11-04 14:18:23,2013-11-04 14:18:34,2308925420805794,2308937043893669
3966AB83C109384A,fs -copyToLocal,145,56,2013-11-04 14:18:24,2013-11-04 14:18:34,928713336545494,928723333519647
DA7494446C39DF7A,fs -copyToLocal,188,71,2013-11-04 14:18:27,2013-11-04 14:19:05,4114686677003649,4114724420194987
E3BB77EDF63E7DA0,fs -copyToLocal,43,18,2013-11-04 14:18:36,2013-11-04 14:18:40,4114534983729228,4114538177196306
E23728C27683082F,fs -copyToLocal,167,64,2013-11-04 14:18:41,2013-11-04 14:19:09,2308720510163267,2308748315698986
CD9C6AFC5E4B7E3E,fs -copyToLocal,33,15,2013-11-04 14:18:41,2013-11-04 14:18:44,2308717057404874,2308719473094707
075C45BAD234E06D,fs -copyToLocal,22,11,2013-11-04 14:18:44,2013-11-04 14:18:47,2314202383931948,2314205028795615
3979429497BB123F,fs -copyToLocal,33,15,2013-11-04 14:18:46,2013-11-04 14:18:51,844615170150379,844620152959300
787EDAF7F1362678,fs -copyToLocal,44,19,2013-11-04 14:18:45,2013-11-04 14:18:51,4114543302242091,4114549563073984
005ED09370ECBAF3,fs -copyToLocal,145,56,2013-11-04 14:18:46,2013-11-04 14:19:03,4075468140500146,4075485104924076
7B0E3E5E5FE73B8F,fs -copyToLocal,121,47,2013-11-04 14:18:48,2013-11-04 14:19:17,4114106132500781,4114135671665172
0B985FBB17BA4313,fs -copyToLocal,178,68,2013-11-04 14:18:48,2013-11-04 14:19:14,4115234475864473,4115260365924279
4BDBF31F9A84651F,fs -copyToLocal,210,80,2013-11-04 14:18:49,2013-11-04 14:19:11,2873893941541230,2873916206750152
5703532098866C70,fs -copyToLocal,55,23,2013-11-04 14:18:49,2013-11-04 14:18:52,1944355916557164,1944359101848290
2CA8870D72F4E4D4,fs -copyToLocal,156,60,2013-11-04 14:18:57,2013-11-04 14:19:19,4114547739240437,4114569938695763
5AF25CDB39B2336B,fs -copyToLocal,22,11,2013-11-04 14:19:10,2013-11-04 14:19:10,1947719104681322,1947720064013042
539EF477B886EE5A,fs -copyToLocal,66,27,2013-11-04 14:19:09,2013-11-04 14:19:16,4114728562741093,4114735852157733
59EFC02DA75D1F37,fs -copyToLocal,99,39,2013-11-04 14:19:09,2013-11-04 14:19:27,4114549813836252,4114567938526845
E568892FC1ECE8F6,fs -copyToLocal,99,39,2013-11-04 14:19:15,2013-11-04 14:19:22,2308945300330622,2308952133306050
B718BA1E533A83A9,fs -copyToLocal,110,43,2013-11-04 14:19:25,2013-11-04 14:19:31,2308955454721156,2308961675185623
C074D65F359891C2,fs -copyToLocal,22,11,2013-11-04 14:19:26,2013-11-04 14:19:27,1822554490475259,1822555451325316
B326A03CF20D084D,fs -copyToLocal,88,35,2013-11-04 14:19:26,2013-11-04 14:19:35,2308793275987316,2308802541598146
4ACDD38B7C9347B3,fs -copyToLocal,66,27,2013-11-04 14:19:29,2013-11-04 14:19:34,4115112848264547,4115117400211904
AAFB5EB4DABD8CF8,fs -copyToLocal,77,31,2013-11-04 14:19:30,2013-11-04 14:19:38,4079030049985721,4079038003328182
1D7DEF1B2689F5B0,fs -copyToLocal,77,31,2013-11-04 14:19:32,2013-11-04 14:19:36,2314249939895562,2314254246146816
9E34752DFAD9DD73,fs -copyToLocal,44,19,2013-11-04 14:19:36,2013-11-04 14:19:39,4114755323474027,4114758223610749
7D11B40E52D09841,fs -copyToLocal,77,31,2013-11-04 14:19:40,2013-11-04 14:19:43,2873944296170330,2873948174209776
E1F5992D61C3C6BA,fs -copyToLocal,77,31,2013-11-04 14:19:42,2013-11-04 14:19:46,4079042056262031,4079046630684619
93525E7B7BD20787,fs -copyToLocal,77,31,2013-11-04 14:19:43,2013-11-04 14:19:49,4115390538065757,4115396232964759
