TaskID,FatherTID,FatherStartTime,ChildTID
62EF4FEE862D9D75,BD3A161D7C4B55F0,3159302202659390,A9CA3992CC0F62C0
62EF4FEE862D9D75,9288751A78903DDB,3159302200065705,BD3A161D7C4B55F0
9DFE532F5A90D609,235B9EA7E12BF196,4925853736031800,EC6896965AA3F0BB
B2CA1CDC039BDF57,D2957AA9D5D1A918,2798081129623960,AE566DCAAFBC41D7
02121E3498D09B4A,9795582C8A28B045,2794738295846671,243D3FACE803AD82
62EF4FEE862D9D75,BD3A161D7C4B55F0,3159302224042131,05AB4A00CB26151C
62EF4FEE862D9D75,0000000000000000,0,9288751A78903DDB
9DFE532F5A90D609,B3A05D5A92FBF746,4925853733435507,235B9EA7E12BF196
B2CA1CDC039BDF57,EF426B1E5339A7E2,2798081127018530,D2957AA9D5D1A918
02121E3498D09B4A,F13FEDC24D8D9812,2794738292860805,9795582C8A28B045
9DFE532F5A90D609,235B9EA7E12BF196,4925853764229323,3AFE74EA4B05BAD8
B2CA1CDC039BDF57,D2957AA9D5D1A918,2798081154018060,C5C09A3FC0CE96EF
02121E3498D09B4A,9795582C8A28B045,2794738318708779,429EB783ECC45C72
9DFE532F5A90D609,0000000000000000,0,B3A05D5A92FBF746
B2CA1CDC039BDF57,0000000000000000,0,EF426B1E5339A7E2
02121E3498D09B4A,0000000000000000,0,F13FEDC24D8D9812
C3B5BAFD775B3828,6CCD9C623EA10308,2672899937238318,9C6A6E9DE125D084
CD0C1FEE311C2C73,5D2F62AED2EFADAC,567393379537766,F2ABEED84FD4DCFB
70DF00DC3DFD2162,9DF8BCF614C05E82,1250750674979155,7DF827AACFBB4DF7
C3B5BAFD775B3828,CA8619C20532CCE8,2672899934425463,6CCD9C623EA10308
CD0C1FEE311C2C73,AD5FA9D4E21A590F,567393376687141,5D2F62AED2EFADAC
70DF00DC3DFD2162,B17CE3F8409E22DA,1250750672187556,9DF8BCF614C05E82
70DF00DC3DFD2162,9DF8BCF614C05E82,1250750687264954,5DFC3AEFC9BFD23C
70DF00DC3DFD2162,0000000000000000,0,B17CE3F8409E22DA
C3B5BAFD775B3828,6CCD9C623EA10308,2672899970639763,D28B7EAA1A53DFE8
C3B5BAFD775B3828,0000000000000000,0,CA8619C20532CCE8
436DA17C27DD31FD,AF09ECD58FB2F87B,3158855640186984,3C47AA20D4001DE7
C7DF40D439C21064,C3E7CFD7DF48E8E2,4965618387665263,EFE3F9148D59EE6F
98C692065A78A35F,19A457E0DEAB64EA,128408204562198,756793E7BDEF9DCF
53B053C073113BDD,233B4C1C7D7E794F,567350970739296,6DC4881E7EF39D29
9B1575B89111C0D1,C72840F10E980F95,127999394178616,2C4A7D6E9E44678E
FA66123B5E2530DC,BE9D9AC782B15E6C,504782835937963,C1CBF0B2B4A8469A
3E6CAC6476AE8C8E,9B74A70C70BAE238,4965719084604421,A7212BC902BFFCF6
CD0C1FEE311C2C73,5D2F62AED2EFADAC,567393412741907,3173BD93C51B2CF8
CD0C1FEE311C2C73,0000000000000000,0,AD5FA9D4E21A590F
436DA17C27DD31FD,D80C43EAAF19EE5E,3158855637327101,AF09ECD58FB2F87B
3E6CAC6476AE8C8E,4932B9036DC11268,4965719081749934,9B74A70C70BAE238
D0B8DADDCB6F4941,A2FD2F5A86F69677,3159111051155789,C76F113F92EE39A8
53B053C073113BDD,CF62F78E45347C65,567350968060870,233B4C1C7D7E794F
9B1575B89111C0D1,8AAD0687AE098536,127999391296400,C72840F10E980F95
98C692065A78A35F,C39C713F828DDE9D,128408201594260,19A457E0DEAB64EA
D0B8DADDCB6F4941,97588462E4CDFEF1,3159111048495818,A2FD2F5A86F69677
C7DF40D439C21064,2E8902E957A7C817,4965618384939397,C3E7CFD7DF48E8E2
FA66123B5E2530DC,A25FACAED62BB1F8,504782833327739,BE9D9AC782B15E6C
436DA17C27DD31FD,AF09ECD58FB2F87B,3158855653222210,E24C57394EB68E0D
D99414BCB311662D,5C1B66FF21CC0502,4929371775626176,307F563DF31B8F8F
83B24F0C44D67A20,815306861A55AB4D,4965091084309193,7D9EFD6B265EBE18
436DA17C27DD31FD,0000000000000000,0,D80C43EAAF19EE5E
D99414BCB311662D,B8DF8CCFCF5C5AC0,4929371772857458,5C1B66FF21CC0502
83B24F0C44D67A20,C28AEA1B69CBE978,4965091081623497,815306861A55AB4D
3E6CAC6476AE8C8E,9B74A70C70BAE238,4965719113663258,8ACCF4AE8FF0C99F
3E6CAC6476AE8C8E,0000000000000000,0,4932B9036DC11268
1A9158423FA1775B,80669088BF10394D,3159139581138458,08F62ADAD2044B62
9B1575B89111C0D1,C72840F10E980F95,127999432880194,8786A69218C9CD9A
9B1575B89111C0D1,0000000000000000,0,8AAD0687AE098536
E81CD7F3FE7F9135,BE9EE4B29EE75462,565651185236696,0A41B0C2A8987EC2
4F6B92379B63C71D,B563965880312114,4965454944329123,FFFF00C3B63FD9E6
1A9158423FA1775B,3D67E3B504E55B15,3159139578547300,80669088BF10394D
3A99FCFC417AD86E,C36D8DE4BAE37E1B,3159107811165940,C7391CF0E0252D9B
83B24F0C44D67A20,815306861A55AB4D,4965091123216790,180BAF4489B4EC39
83B24F0C44D67A20,0000000000000000,0,C28AEA1B69CBE978
FA66123B5E2530DC,BE9D9AC782B15E6C,504782881445878,6C777289A8D9A217
FA66123B5E2530DC,0000000000000000,0,A25FACAED62BB1F8
D0B8DADDCB6F4941,A2FD2F5A86F69677,3159111060518999,808460452225743E
D0B8DADDCB6F4941,0000000000000000,0,97588462E4CDFEF1
98C692065A78A35F,19A457E0DEAB64EA,128408239894778,501E922F647DC33C
C7DF40D439C21064,C3E7CFD7DF48E8E2,4965618430570822,742244C77E578B68
53B053C073113BDD,233B4C1C7D7E794F,567351000790171,F1AA94C34E8B6030
1A9158423FA1775B,80669088BF10394D,3159139623558680,E475EEB5917B5563
E81CD7F3FE7F9135,9DC71C3B0A90D73F,565651182514629,BE9EE4B29EE75462
D99414BCB311662D,5C1B66FF21CC0502,4929371802802839,D02BCC84B4E9B1E5
C7DF40D439C21064,0000000000000000,0,2E8902E957A7C817
98C692065A78A35F,0000000000000000,0,C39C713F828DDE9D
53B053C073113BDD,0000000000000000,0,CF62F78E45347C65
1A9158423FA1775B,0000000000000000,0,3D67E3B504E55B15
D99414BCB311662D,0000000000000000,0,B8DF8CCFCF5C5AC0
E81CD7F3FE7F9135,BE9EE4B29EE75462,565651216279964,F26323A0DA1DC1B8
3A99FCFC417AD86E,87EBA799730F74A6,3159107808582809,C36D8DE4BAE37E1B
E81CD7F3FE7F9135,0000000000000000,0,9DC71C3B0A90D73F
3A99FCFC417AD86E,C36D8DE4BAE37E1B,3159107818501699,5997B7869F3694D2
3A99FCFC417AD86E,0000000000000000,0,87EBA799730F74A6
4F6B92379B63C71D,17207E0D97E719A9,4965454939622831,B563965880312114
3861DFC9A84CA647,C1DD59791731988F,4962800001902366,088A8D313B3E4B2F
20D8FE45AD7EC56D,AD9F80E79CA2B1E9,3159050113014982,DBC2E6FE98A0B088
4F6B92379B63C71D,B563965880312114,4965454968582513,88715A6BAE6F1A74
67B2F73BD25F93AF,A1AFA811B46B30E7,4964929961196038,1CD7FB5A39929092
4F6B92379B63C71D,0000000000000000,0,17207E0D97E719A9
20D8FE45AD7EC56D,579814A6BF3FC239,3159050110189552,AD9F80E79CA2B1E9
56CF5F8DA59B0D1E,24CBAC83E0FC174C,567624746007117,755CB22CC874D436
20D8FE45AD7EC56D,AD9F80E79CA2B1E9,3159050128670433,C4BB4DA5B0D1710B
3861DFC9A84CA647,082651724B49ED65,4962799997509855,C1DD59791731988F
20D8FE45AD7EC56D,0000000000000000,0,579814A6BF3FC239
3861DFC9A84CA647,C1DD59791731988F,4962800018034148,703F7A7CEDA02796
