TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
4D9DC05AD9E2CC12,fs -copyToLocal,110,43,2013-11-03 06:23:02,2013-11-03 06:22:54,1825800590118158,1825808620805706
A9F47CB04217698B,fs -copyToLocal,222,84,2013-11-03 06:23:23,2013-11-03 06:22:57,2190204400181947,2190230860066952
F4BFA1F925B49E74,fs -copyToLocal,44,19,2013-11-03 06:23:08,2013-11-03 06:23:06,3994045804389389,3994048270988401
27078F8956D5138C,fs -copyToLocal,200,76,2013-11-03 06:24:10,2013-11-03 06:23:12,726081453568655,726139754602510
B2CA7E62370D5317,fs -copyToLocal,211,80,2013-11-03 06:24:17,2013-11-03 06:23:14,2190383889828502,2190448272910838
4DF51EA489AD801B,fs -copyToLocal,133,51,2013-11-03 06:23:31,2013-11-03 06:23:16,3996014491565110,3996030891661349
811A8AD9A921745A,fs -copyToLocal,211,80,2013-11-03 06:23:48,2013-11-03 06:23:26,2190209321800223,2190231363423989
943151D5188AF85C,fs -copyToLocal,22,11,2013-11-03 06:23:37,2013-11-03 06:23:27,2190429450859074,2190439501585179
15DFDAB6F7E436C1,fs -copyToLocal,156,60,2013-11-03 06:23:52,2013-11-03 06:23:38,810238157251181,810252179265180
4CE0FB89365DACE8,fs -copyToLocal,200,76,2013-11-03 06:24:00,2013-11-03 06:23:40,1829189498959605,1829209131722825
3ECDFB7FA5B9A060,fs -copyToLocal,167,64,2013-11-03 06:24:31,2013-11-03 06:23:40,2190158177149971,2190209189197207
ED4B1A641D6FEDE8,fs -copyToLocal,145,56,2013-11-03 06:24:42,2013-11-03 06:23:50,2195707858847996,2195759756341170
52CFC06DC91A11F7,fs -copyToLocal,121,47,2013-11-03 06:24:12,2013-11-03 06:23:54,3996577512527117,3996595671145506
BF6A60067B9210E1,fs -copyToLocal,88,35,2013-11-03 06:24:09,2013-11-03 06:23:54,3996740450294047,3996756318003286
22EAC8E02B742964,fs -copyToLocal,110,43,2013-11-03 06:24:08,2013-11-03 06:23:54,1825860418058170,1825874526254780
F2934FFB5375FED6,fs -copyToLocal,77,31,2013-11-03 06:24:09,2013-11-03 06:23:59,3960498942359884,3960509459687237
A0BEF4FC2EB21826,fs -copyToLocal,55,23,2013-11-03 06:24:06,2013-11-03 06:24:01,3996058241747778,3996065169251141
8810C7814F98FADC,fs -copyToLocal,211,80,2013-11-03 06:25:28,2013-11-03 06:24:01,2190463624702361,2190550901824494
E990F60467D6CD95,fs -copyToLocal,33,15,2013-11-03 06:24:05,2013-11-03 06:24:02,3993930586076259,3993934038885122
C3BF829C22ABE130,fs -copyToLocal,167,64,2013-11-03 06:25:18,2013-11-03 06:24:05,3996852600704407,3996925441261564
1EF6D32F7EBAB3CC,fs -copyToLocal,167,64,2013-11-03 06:24:42,2013-11-03 06:24:06,2755421772277123,2755458067504532
5630F688AF87F0C1,fs -copyToLocal,211,80,2013-11-03 06:24:48,2013-11-03 06:24:09,3996059466866301,3996098759352633
8219DE587C89ED51,fs -copyToLocal,22,11,2013-11-03 06:24:23,2013-11-03 06:24:15,3996073696858712,3996081967739741
4404CBEC8E3D09A4,fs -copyToLocal,33,15,2013-11-03 06:24:20,2013-11-03 06:24:17,3993945950814045,3993949057381026
