TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
754340677F81849E,fs -copyToLocal,22,11,2013-11-05 16:07:19,2013-11-05 16:07:20,937528573525406,937529447493133
C02A04A16D862DA8,fs -copyToLocal,33,15,2013-11-05 16:07:23,2013-11-05 16:07:25,2401386892189515,2401388597695086
8BCA95D2A8D32060,fs -copyToLocal,168,66,2013-11-05 16:07:25,2013-11-05 16:07:36,1021645091491230,1021655992495220
ECA8E73C142FF445,fs -copyToLocal,199,75,2013-11-05 16:07:29,2013-11-05 16:07:51,4208256289499217,4208278477104427
2AAED503CE03A5FE,fs -copyToLocal,225,90,2013-11-05 16:07:30,2013-11-05 16:08:02,2407128047899090,2407159658463944
8678D30CE46E7D61,fs -copyToLocal,192,78,2013-11-05 16:07:30,2013-11-05 16:07:58,4207460417701092,4207488415661903
B3847E2A65AF84BF,fs -copyToLocal,100,41,2013-11-05 16:07:33,2013-11-05 16:07:52,4207453530669555,4207472672018849
290BC29399514212,fs -copyToLocal,189,73,2013-11-05 16:07:34,2013-11-05 16:08:05,937543330104597,937574190220509
75EEE9763BCEDA60,fs -copyToLocal,33,15,2013-11-05 16:07:36,2013-11-05 16:07:38,493295162888172,493296637068992
C823FF7DCAD8E7CA,fs -copyToLocal,223,86,2013-11-05 16:07:37,2013-11-05 16:08:06,4208000629887542,4208029690466620
BDBA7443C6F54F13,fs -copyToLocal,55,23,2013-11-05 16:07:39,2013-11-05 16:07:50,4208165681917559,4208176422478999
FA32EEDC812E11B7,fs -copyToLocal,134,52,2013-11-05 16:07:42,2013-11-05 16:08:28,2401665701490692,2401712077976934
D9F0FA9093C2907B,fs -copyToLocal,223,86,2013-11-05 16:07:44,2013-11-05 16:08:21,2401886819741462,2401923802275652
72B5EA9B83E8A851,fs -copyToLocal,77,31,2013-11-05 16:07:45,2013-11-05 16:07:49,2966820845848127,2966825276777773
26234E1B29E8209C,fs -copyToLocal,179,70,2013-11-05 16:07:47,2013-11-05 16:08:18,2037293672046787,2037325160268212
DBBCBFBE4ACDDAC2,fs -copyToLocal,189,72,2013-11-05 16:07:58,2013-11-05 16:08:25,2401705507747603,2401732782993569
3424D4B6A8BF6B04,fs -copyToLocal,33,15,2013-11-05 16:07:58,2013-11-05 16:08:01,4207657351403612,4207660093931370
A2188B1650260530,fs -copyToLocal,33,15,2013-11-05 16:08:02,2013-11-05 16:08:04,2966837601423276,2966839479685292
2234617E8F3C993E,fs -copyToLocal,180,72,2013-11-05 16:08:05,2013-11-05 16:08:25,4208291910638091,4208312059556369
FDC2951D4725BBB5,fs -copyToLocal,66,27,2013-11-05 16:08:07,2013-11-05 16:08:13,4171947024404369,4171953131623959
9BE98FFA61715AE2,fs -copyToLocal,179,71,2013-11-05 16:08:11,2013-11-05 16:08:28,2401881148276865,2401898091620229
61696A47F15C6D16,fs -copyToLocal,224,88,2013-11-05 16:08:10,2013-11-05 16:08:49,4207508473343328,4207545554502862
72131F370299930F,fs -copyToLocal,147,60,2013-11-05 16:08:11,2013-11-05 16:08:41,4207491597706231,4207521780758205
C3F3E9AB2D082074,fs -copyToLocal,134,52,2013-11-05 16:08:15,2013-11-05 16:08:32,937584857871008,937601209157039
38EE814605B088D8,fs -copyToLocal,44,19,2013-11-05 16:08:21,2013-11-05 16:08:33,1021615908427333,1021627432158096
