TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E1B75A41F661C2C9,fs -copyToLocal,33,15,2013-10-31 03:06:27,2013-10-31 03:06:29,1922782970567407,1922784894124404
B34CF847D63AA0C7,fs -copyToLocal,120,46,2013-10-31 03:06:30,2013-10-31 03:06:45,1922793727149440,1922808683722882
0D8259C13B3D9060,fs -copyToLocal,77,31,2013-10-31 03:06:34,2013-10-31 03:06:46,3729300852535489,3729312585948965
55B9C98DEBCD2461,fs -copyToLocal,133,51,2013-10-31 03:06:37,2013-10-31 03:07:01,14436301192955,14460199001684
2A61566FFA3DC58F,fs -copyToLocal,177,67,2013-10-31 03:06:39,2013-10-31 03:07:25,1922798401248772,1922843924309945
4139266275A79D9B,fs -copyToLocal,33,15,2013-10-31 03:06:40,2013-10-31 03:06:45,542718279249806,542722764039666
0BC7C9030CD5EF38,fs -copyToLocal,198,74,2013-10-31 03:06:44,2013-10-31 03:07:41,1922994181057609,1923050976037493
B8BFEEFE4CDEFDD6,fs -copyToLocal,210,79,2013-10-31 03:06:44,2013-10-31 03:08:10,1922742806795123,1922828184924219
DA6E92E98035AA99,fs -copyToLocal,88,35,2013-10-31 03:06:47,2013-10-31 03:07:11,1922802954580473,1922826902251118
74A782465D2F9FE7,fs -copyToLocal,155,59,2013-10-31 03:06:54,2013-10-31 03:07:42,3693074387210694,3693122237627553
4B1A209A3389E79A,fs -copyToLocal,88,35,2013-10-31 03:06:56,2013-10-31 03:07:13,458705986613346,458722722185381
CC50B3AFD0DB4861,fs -copyToLocal,97,37,2013-10-31 03:06:59,2013-10-31 03:07:32,3726508233745984,3726540003412311
F57EFB32DCD8F766,fs -copyToLocal,55,23,2013-10-31 03:07:02,2013-10-31 03:07:14,1436610534961422,1436622407073135
C88AD46B4BD5727E,fs -copyToLocal,55,23,2013-10-31 03:07:04,2013-10-31 03:07:18,3728202934735761,3728217123752397
F21EED16EE47DA9E,fs -copyToLocal,200,76,2013-10-31 03:07:11,2013-10-31 03:08:47,3729438595619194,3729534075074521
B8825D27D364DB90,fs -copyToLocal,77,31,2013-10-31 03:07:15,2013-10-31 03:07:36,3726695310635332,3726716304029792
DFEF21E46A49CE9C,fs -copyToLocal,55,23,2013-10-31 03:07:16,2013-10-31 03:07:29,1922839655728126,1922852647000672
6F02B14CA6981BA7,fs -copyToLocal,44,19,2013-10-31 03:07:19,2013-10-31 03:07:31,3728818562850338,3728830703575047
2F6AC9FF5433105F,fs -copyToLocal,188,71,2013-10-31 03:07:22,2013-10-31 03:08:59,1922869312598775,1922966374856097
B6C73B0DD0B4CA14,fs -copyToLocal,200,76,2013-10-31 03:07:21,2013-10-31 03:08:46,1922836795823808,1922922023151777
2C60421112400338,fs -copyToLocal,222,84,2013-10-31 03:07:28,2013-10-31 03:08:56,3729191990182001,3729279881331792
98766125673D89FD,fs -copyToLocal,167,64,2013-10-31 03:07:30,2013-10-31 03:08:31,3729356487009027,3729417560668721
62D23D495F835BC4,fs -copyToLocal,188,71,2013-10-31 03:07:30,2013-10-31 03:09:15,3728668957418183,3728773790009288
