TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
54A8BE4E5C6C7B6D,fs -copyToLocal,199,75,2013-11-03 04:34:53,2013-11-03 04:35:52,807042957948552,807101542198853
D91E21A6CA138291,fs -copyToLocal,110,43,2013-11-03 04:34:53,2013-11-03 04:35:20,1826262646290624,1826289319494574
A77B12969D538758,fs -copyToLocal,211,80,2013-11-03 04:35:00,2013-11-03 04:36:40,3993118920134929,3993218997777990
43B4D10808867440,fs -copyToLocal,33,15,2013-11-03 04:35:03,2013-11-03 04:35:08,2187241392172430,2187246086725208
63435565E86BA1B6,fs -copyToLocal,98,38,2013-11-03 04:35:04,2013-11-03 04:35:28,1701092477292820,1701116372949653
EC598E176DCFB0B9,fs -copyToLocal,167,64,2013-11-03 04:35:07,2013-11-03 04:36:16,3993813724250571,3993882892765651
8C2CE23AA2D15783,fs -copyToLocal,167,64,2013-11-03 04:35:07,2013-11-03 04:36:15,3990995505740154,3991064019357663
E068BFB6D0652275,fs -copyToLocal,145,56,2013-11-03 04:35:18,2013-11-03 04:36:26,2187313821749171,2187381699945766
AAB3F6676EF556A3,fs -copyToLocal,222,84,2013-11-03 04:35:18,2013-11-03 04:38:10,2192796224510768,2192967825093823
4123AABE21B2FFFF,fs -copyToLocal,155,59,2013-11-03 04:35:25,2013-11-03 04:37:08,807345617139978,807448742371245
9A63EDEC1B3A48BC,fs -copyToLocal,120,46,2013-11-03 04:35:36,2013-11-03 04:36:51,2187558739729940,2187633511097162
5FFA5AFE6677C3DB,fs -copyToLocal,99,39,2013-11-03 04:35:37,2013-11-03 04:36:15,2187336213565555,2187374584757261
ECD3664C7F48504E,fs -copyToLocal,187,70,2013-11-03 04:35:38,2013-11-03 04:36:30,2752514286124188,2752566554691468
7D533F250684D3F6,fs -copyToLocal,210,79,2013-11-03 04:35:41,2013-11-03 04:37:51,1701129309181847,1701259196225415
94CEF900FCBEAE85,fs -copyToLocal,167,64,2013-11-03 04:35:42,2013-11-03 04:36:25,2187345640497343,2187388511394474
5B4350AFF3673CFB,fs -copyToLocal,156,60,2013-11-03 04:35:46,2013-11-03 04:38:24,3993146748442119,3993304659486519
8AE6BFB6E12309D0,fs -copyToLocal,44,19,2013-11-03 04:35:46,2013-11-03 04:37:06,3993952423091721,3994033134640546
F4800BBA88067698,fs -copyToLocal,167,64,2013-11-03 04:36:01,2013-11-03 04:37:22,2187105057020826,2187185688308106
E5B82B4349C28448,fs -copyToLocal,210,79,2013-11-03 04:36:06,2013-11-03 04:38:34,1826335362133282,1826483550760052
F8A1AB7A90857405,fs -copyToLocal,88,35,2013-11-03 04:36:08,2013-11-03 04:37:25,3954108746806808,3954186409235345
F5EA01E5C6AEEC56,fs -copyToLocal,66,27,2013-11-03 04:36:08,2013-11-03 04:36:43,2187305973434839,2187341356306736
B93B7E1D7561020C,fs -copyToLocal,177,67,2013-11-03 04:36:11,2013-11-03 04:38:13,3992749145508666,3992871597898517
F0EF12F92CB4F0C8,fs -copyToLocal,77,31,2013-11-03 04:36:17,2013-11-03 04:37:05,3991236133490087,3991285276722056
9589726114A2819E,fs -copyToLocal,177,67,2013-11-03 04:36:17,2013-11-03 04:38:37,807293164496663,807432887400614
3C269C33D4911902,fs -copyToLocal,178,68,2013-11-03 04:36:19,2013-11-03 04:38:23,723268620728836,723393030916928
407C24D7607892AC,fs -copyToLocal,200,76,2013-11-03 04:36:24,2013-11-03 04:38:04,279023088578758,279123281602303
BBED677CF16EB0C4,fs -copyToLocal,77,31,2013-11-03 04:36:27,2013-11-03 04:36:54,3957647136594183,3957674358697822
1AAAF5AB9DF0CACA,fs -copyToLocal,55,23,2013-11-03 04:36:36,2013-11-03 04:37:21,1823022868320199,1823067535507717
A2743CE00BCD7323,fs -copyToLocal,167,64,2013-11-03 04:36:37,2013-11-03 04:37:11,3993740711175740,3993774689080393
4ADAA1BF1276F409,fs -copyToLocal,110,43,2013-11-03 04:36:43,2013-11-03 04:37:22,2187592710425836,2187632503273035
271618B7F09E5A76,fs -copyToLocal,178,68,2013-11-03 04:36:45,2013-11-03 04:38:31,3993384451267956,3993490540173530
B20A79C9FE0D07A9,fs -copyToLocal,77,31,2013-11-03 04:36:45,2013-11-03 04:37:23,2187432800258655,2187470337674625
85CF5F2C234D48A1,fs -copyToLocal,145,56,2013-11-03 04:36:50,2013-11-03 04:38:30,3993220559639282,3993320931752492
010784EF5B275152,fs -copyToLocal,88,35,2013-11-03 04:36:53,2013-11-03 04:37:23,2187351596763908,2187381240674186
053E363CA72106C9,fs -copyToLocal,200,76,2013-11-03 04:36:55,2013-11-03 04:38:47,807165232483730,807276454330630
CE6FD2726F2B3664,fs -copyToLocal,65,26,2013-11-03 04:37:00,2013-11-03 04:37:20,3993926620255406,3993947139029138
B8C16A8A51B3A9A8,fs -copyToLocal,88,35,2013-11-03 04:37:06,2013-11-03 04:37:41,3991286317849745,3991320955628046
F07064067C169A4D,fs -copyToLocal,167,64,2013-11-03 04:37:29,2013-11-03 04:38:11,2187387183276846,2187429229751749
7E939C52BAAB568F,fs -copyToLocal,55,23,2013-11-03 04:37:30,2013-11-03 04:37:43,2187445753344477,2187459076905486
9BB8E5B22571616B,fs -copyToLocal,177,67,2013-11-03 04:37:31,2013-11-03 04:38:49,2752627619099897,2752705282086415
6C969294F17B56AD,fs -copyToLocal,178,68,2013-11-03 04:37:32,2013-11-03 04:38:49,3993271040661925,3993348068432799
3BC14CDD79AAE883,fs -copyToLocal,222,84,2013-11-03 04:37:34,2013-11-03 04:38:40,2187677158507965,2187742441736650
0BE85A3321CD752C,fs -copyToLocal,22,11,2013-11-03 04:37:44,2013-11-03 04:38:27,2187491260148080,2187534734074382
CF0EAF2111BB95E9,fs -copyToLocal,222,84,2013-11-03 04:37:44,2013-11-03 04:38:55,807484941885901,807555341724169
DCD917648636646C,fs -copyToLocal,77,31,2013-11-03 04:37:51,2013-11-03 04:37:59,2187469787416352,2187478278486292
93AA5A1C516B301E,fs -copyToLocal,200,76,2013-11-03 04:37:52,2013-11-03 04:38:31,2187476013766286,2187514108992214
14B140AA80C2F00A,fs -copyToLocal,134,52,2013-11-03 04:38:03,2013-11-03 04:39:06,3991172150762304,3991235083659699
A966A6473C11BBEB,fs -copyToLocal,200,76,2013-11-03 04:38:06,2013-11-03 04:38:45,3993993013318036,3994031985704308
99B50E0F46AC28DF,fs -copyToLocal,155,59,2013-11-03 04:38:10,2013-11-03 04:38:37,3957750242030732,3957777008472973
F2A279A70B2E0E82,fs -copyToLocal,66,27,2013-11-03 04:38:39,2013-11-03 04:38:48,3954260320743825,3954269971960983
38C3322625699F8E,fs -copyToLocal,22,11,2013-11-03 04:38:41,2013-11-03 04:38:51,2192999222254047,2193009087492569
39B43CC93322003C,fs -copyToLocal,178,68,2013-11-03 04:38:43,2013-11-03 04:39:07,2187527022766147,2187550356694000
C49721092B3A356A,fs -copyToLocal,110,43,2013-11-03 04:38:44,2013-11-03 04:39:05,2187523165549467,2187543944292717
94DD46C6DBBBE9CA,fs -copyToLocal,189,72,2013-11-03 04:38:45,2013-11-03 04:39:30,2187715439062581,2187760249530268
CF6C96401D28952F,fs -copyToLocal,77,31,2013-11-03 04:38:50,2013-11-03 04:39:17,3954271617587796,3954298911613719
47DF7773A75F9D79,fs -copyToLocal,99,39,2013-11-03 04:38:53,2013-11-03 04:39:14,3993511986210974,3993532949578042
F11266FC990603F2,fs -copyToLocal,200,76,2013-11-03 04:38:59,2013-11-03 04:39:39,3993358033068377,3993397660356460
37A159FC39C2749D,fs -copyToLocal,66,27,2013-11-03 04:39:00,2013-11-03 04:39:23,3993883959794149,3993907179803257
C8BB077BC9683EBC,fs -copyToLocal,121,47,2013-11-03 04:39:02,2013-11-03 04:39:50,3957802189234783,3957849962772080
2B7C2EA1009FD294,fs -copyToLocal,178,68,2013-11-03 04:39:03,2013-11-03 04:39:40,3991403097756510,3991440388345767
50F3A6C833A430DF,fs -copyToLocal,66,27,2013-11-03 04:39:05,2013-11-03 04:39:26,3994152044781676,3994173435670086
74858D2B5B67ECDC,fs -copyToLocal,22,11,2013-11-03 04:39:08,2013-11-03 04:39:25,2187292241935560,2187308730593481
07C4620870556CE4,fs -copyToLocal,199,75,2013-11-03 04:39:11,2013-11-03 04:39:36,807300799344001,807326211972676
6DF9288DFC96F1C7,fs -copyToLocal,211,80,2013-11-03 04:39:12,2013-11-03 04:40:04,3992930242434044,3992982171146084
FE5EF2F04A1E8C4B,fs -copyToLocal,156,60,2013-11-03 04:39:13,2013-11-03 04:39:54,3993364000323506,3993404280158387
DDEB9A817514E4B2,fs -copyToLocal,99,39,2013-11-03 04:39:13,2013-11-03 04:39:36,2193031094683508,2193053812938029
D2284BDB21B81249,fs -copyToLocal,145,56,2013-11-03 04:39:16,2013-11-03 04:39:55,1826525188327975,1826564503800631
