TaskID,FatherTID,FatherStartTime,ChildTID
2FD7C62090201A7D,7DD58EB99B4470DB,1711561642457884,D800B4794ED137D8
2FD7C62090201A7D,8C7658A1FA5164E8,1711561634698367,7DD58EB99B4470DB
2FD7C62090201A7D,7DD58EB99B4470DB,1711561664218627,527F0016770772CB
2FD7C62090201A7D,7DD58EB99B4470DB,1711561699579400,55F2D412C9547C09
2FD7C62090201A7D,31485B6F69012E90,1712539916468043,AF8C316B3432A31A
2FD7C62090201A7D,CBF4854E87A6BCCE,1712539892352869,6FC6F2287FCD22AA
2FD7C62090201A7D,DDB81107AF58F0D5,4004158452541195,31485B6F69012E90
2FD7C62090201A7D,9B4508ABC7CB04B8,4004158421283922,CBF4854E87A6BCCE
2FD7C62090201A7D,7DD58EB99B4470DB,1711561775818302,DDB81107AF58F0D5
2FD7C62090201A7D,7DD58EB99B4470DB,1711561705836208,9B4508ABC7CB04B8
2FD7C62090201A7D,7DD58EB99B4470DB,1711562698716426,0F3A35467481F827
2FD7C62090201A7D,7DD58EB99B4470DB,1711562705479040,18D3D3DA6E13B834
2FD7C62090201A7D,7DD58EB99B4470DB,1711562707540041,03B16096679484D0
2FD7C62090201A7D,AF4AADF2019E1014,332482552076617,2F6FA8CB70B8D438
2FD7C62090201A7D,7DD58EB99B4470DB,1711562743741609,10CD0CF016A9003B
2FD7C62090201A7D,7DD58EB99B4470DB,1711562710126642,AF4AADF2019E1014
2FD7C62090201A7D,7DD58EB99B4470DB,1711562745317359,3598A99FB0F4E108
2FD7C62090201A7D,7DD58EB99B4470DB,1711562749562465,E139DE8D77EDDA55
2FD7C62090201A7D,7DD58EB99B4470DB,1711562751084955,02CEFD0C0F936CA9
2FD7C62090201A7D,7DD58EB99B4470DB,1711562755583814,AE5BBF06479A054B
2FD7C62090201A7D,0000000000000000,0,8C7658A1FA5164E8
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962468506360,C5B0BCAE50582F40
0FB7AB71199C1601,E789BE94F9E5AA93,3517962460837890,C6F8D2EBC343C35B
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962483478276,4B62CD35FAA83A3D
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962535881424,002EA9D8AEFB9098
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962540189590,6629F7D27AF1A90E
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962607032317,CB5B6F6C6AA09669
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962608760593,4EAE997B72A1058A
3B6E6662F9E41674,29BF9151E3053C17,3517156912362773,0D081CC87661FCA9
3B6E6662F9E41674,85114C41233B098E,3517156904402785,29BF9151E3053C17
3B6E6662F9E41674,29BF9151E3053C17,3517156928962875,3086261B0DC189EE
3B6E6662F9E41674,29BF9151E3053C17,3517156976362411,293B421CB32FC7DF
0FB7AB71199C1601,F44181D5F5A60AD1,331081917573489,5781953F847961F7
0FB7AB71199C1601,63E96C6A9201307A,331081888314015,62935920C4D0E536
0FB7AB71199C1601,47DA865DFA17CD72,1717249858336142,F44181D5F5A60AD1
0FB7AB71199C1601,4BA07F97549B9EF9,1717249816260273,63E96C6A9201307A
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962662346287,47DA865DFA17CD72
0FB7AB71199C1601,C6F8D2EBC343C35B,3517962611562524,4BA07F97549B9EF9
0FB7AB71199C1601,C6F8D2EBC343C35B,3517963960697415,3C22A97511951879
