TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
47AF7C6EE3EE3B67,fs -copyFromLocal,167,75,2013-10-26 15:43:11,2013-10-26 15:43:29,156005762443628,156023271017065
FDB57D2A13E76116,fs -copyFromLocal,151,68,2013-10-26 15:43:34,2013-10-26 15:43:51,1536436794712338,1536453826695153
60A952AFB1166503,fs -copyFromLocal,103,47,2013-10-26 15:44:18,2013-10-26 15:44:27,156072045431889,156081947803509
9C0919DD2E597F36,fs -copyFromLocal,295,131,2013-10-26 15:45:06,2013-10-26 15:46:10,72195816018766,72259073159185
C5192328713F7D40,fs -copyFromLocal,231,103,2013-10-26 15:45:10,2013-10-26 15:45:37,1536313883445709,1536340406309694
7916D82A658EAAC7,fs -copyFromLocal,87,40,2013-10-26 15:46:56,2013-10-26 15:47:04,1536419239738857,1536427413374560
8F93E87A91BA4BD3,fs -copyFromLocal,151,68,2013-10-26 15:47:56,2013-10-26 15:48:19,1536666142731479,1536689083231645
8F160C4E264CFFFC,fs -copyFromLocal,135,61,2013-10-26 15:47:56,2013-10-26 15:48:12,1050264579590694,1050280757229130
7FB8ACF4C7A7327C,fs -copyFromLocal,295,131,2013-10-26 15:48:03,2013-10-26 15:48:58,1536511004546773,1536565416854201
B79086E5416527BE,fs -copyFromLocal,295,131,2013-10-26 15:48:24,2013-10-26 15:49:09,1541982186716174,1542027031156760
4510414DB4D34B37,fs -copyFromLocal,119,54,2013-10-26 15:49:23,2013-10-26 15:49:46,72452312178981,72475412351694
D23C5E59253A552E,fs -copyFromLocal,247,110,2013-10-26 15:50:29,2013-10-26 15:50:51,1536632218929880,1536655098548321
486B138818551E17,fs -copyFromLocal,55,26,2013-10-26 15:50:46,2013-10-26 15:50:54,72535503820593,72543150587692
9A122E6099ABC112,fs -copyFromLocal,71,33,2013-10-26 15:51:03,2013-10-26 15:51:11,3343007022007777,3343014589916665
CE3CD09BA95B52C6,fs -copyFromLocal,231,103,2013-10-26 15:51:11,2013-10-26 15:51:35,1536893532019471,1536917978680206
190843EEBE54E5CA,fs -copyFromLocal,199,89,2013-10-26 15:51:22,2013-10-26 15:51:59,2101920134991927,2101956957813958
0CB146CF7216BEFA,fs -copyFromLocal,39,19,2013-10-26 15:53:26,2013-10-26 15:53:30,2102043867240176,2102047889673934
4D7523273D9E0376,fs -copyFromLocal,263,117,2013-10-26 15:53:50,2013-10-26 15:54:17,156644797017714,156671229410116
31910304CF978431,fs -copyFromLocal,295,131,2013-10-26 15:53:53,2013-10-26 15:54:55,2102070731003365,2102133087460993
FF065D2DF4D16CB4,fs -copyFromLocal,151,68,2013-10-26 15:54:16,2013-10-26 15:54:33,1536859933143525,1536876940597841
5EC28A3566F2DEED,fs -copyFromLocal,87,40,2013-10-26 15:55:33,2013-10-26 15:55:49,72822184784281,72838289832278
926A21B442C57B42,fs -copyFromLocal,71,33,2013-10-26 15:56:18,2013-10-26 15:56:24,1537005533779818,1537011701925539
30A45D2587D87A7E,fs -copyFromLocal,151,68,2013-10-26 15:56:24,2013-10-26 15:56:40,156798368483893,156814618045357
676A8C170F9F72CC,fs -copyFromLocal,199,89,2013-10-26 15:57:07,2013-10-26 15:57:24,1537216763667585,1537234156598557
30210C88CB0BE779,fs -copyFromLocal,135,61,2013-10-26 15:57:21,2013-10-26 15:57:43,1537068439190895,1537090733692191
7063478D5D0E77DC,fs -copyFromLocal,39,19,2013-10-26 15:57:30,2013-10-26 15:57:33,1050838410722681,1050841269355236
C00E86B15C36B358,fs -copyFromLocal,151,68,2013-10-26 15:57:33,2013-10-26 15:57:54,3343396562179730,3343417618652630
0CBFB4FF6D9FA5F6,fs -copyFromLocal,295,131,2013-10-26 15:58:21,2013-10-26 15:58:55,2102339012798932,2102372968868114
E0BA20002A7F5B79,fs -copyFromLocal,183,82,2013-10-26 15:58:23,2013-10-26 15:58:52,1542580823189944,1542609997786257
7F7AA51E132D1375,fs -copyFromLocal,167,75,2013-10-26 15:59:27,2013-10-26 15:59:41,1537357147004114,1537371226743264
F2980A7077B5CC76,fs -copyFromLocal,247,110,2013-10-26 15:59:53,2013-10-26 16:00:18,157007482883037,157032703951433
895314F87774ECE5,fs -copyFromLocal,295,131,2013-10-26 16:00:16,2013-10-26 16:00:47,2102453817256588,2102484365698383
CFA4E198D50F7C95,fs -copyFromLocal,199,89,2013-10-26 16:00:17,2013-10-26 16:00:42,1537439869547197,1537464762461627
65BDECDBBA2F24E1,fs -copyFromLocal,295,131,2013-10-26 16:01:30,2013-10-26 16:02:00,1537293779961955,1537324077779835
384F082272FA1EF3,fs -copyFromLocal,231,103,2013-10-26 16:01:44,2013-10-26 16:02:14,1051092051019316,1051122537633684
D945AAEA3D0720C7,fs -copyFromLocal,103,47,2013-10-26 16:01:52,2013-10-26 16:02:25,73201367801943,73234087867352
C252367FA2515679,fs -copyFromLocal,215,96,2013-10-26 16:02:53,2013-10-26 16:03:25,3343716390111988,3343748779273030
D9AC6D2CB08D613C,fs -copyFromLocal,263,117,2013-10-26 16:03:00,2013-10-26 16:03:35,1537383185733138,1537418238874466
861F47FAA724286E,fs -copyFromLocal,119,54,2013-10-26 16:03:44,2013-10-26 16:03:58,1537451578495655,1537465956656241
05518DF38224EDF6,fs -copyFromLocal,311,138,2013-10-26 16:05:00,2013-10-26 16:05:58,2102737403942856,2102795278592045
0BB1F9BF02CDA079,fs -copyFromLocal,103,47,2013-10-26 16:05:08,2013-10-26 16:05:21,157322725459678,157335488392167
574802FD574358B1,fs -copyFromLocal,135,61,2013-10-26 16:05:38,2013-10-26 16:06:11,73427163006748,73460862379230
4E380A2A18E1F022,fs -copyFromLocal,311,138,2013-10-26 16:06:44,2013-10-26 16:07:19,2102841255687829,2102876753751830
D1DAC115128FD8BF,fs -copyFromLocal,247,110,2013-10-26 16:07:01,2013-10-26 16:07:39,1537811125012075,1537849422657345
A8BE2C2991EBB0E4,fs -copyFromLocal,71,33,2013-10-26 16:07:12,2013-10-26 16:07:21,157446240326178,157455738996731
B816805FB382A6FE,fs -copyFromLocal,103,47,2013-10-26 16:07:23,2013-10-26 16:07:32,1537865571899913,1537874440110763
C6FC5309526EAC4A,fs -copyFromLocal,135,61,2013-10-26 16:07:38,2013-10-26 16:07:54,1537685746390233,1537701950085251
D473C8607BD1C7FE,fs -copyFromLocal,167,75,2013-10-26 16:08:14,2013-10-26 16:08:34,1537721627067922,1537741136567636
2D75242CF09B4653,fs -copyFromLocal,87,40,2013-10-26 16:08:37,2013-10-26 16:08:44,1537720998147675,1537727202164963
E944B4A938678319,fs -copyFromLocal,151,68,2013-10-26 16:08:47,2013-10-26 16:09:08,1051515058555792,1051536572066203
AD820395D0029346,fs -copyFromLocal,231,103,2013-10-26 16:08:50,2013-10-26 16:09:26,1543207950088233,1543243759670358
7B1DF8B6CB90276A,fs -copyFromLocal,295,131,2013-10-26 16:09:16,2013-10-26 16:10:16,73644996268638,73705383727313
339ABDDA66FBC650,fs -copyFromLocal,183,82,2013-10-26 16:09:23,2013-10-26 16:10:01,3344106537825406,3344145282270135
6F50E4C5E376DFDC,fs -copyFromLocal,279,124,2013-10-26 16:09:25,2013-10-26 16:10:11,1537987240104173,1538033613666444
FFB7DB27883B815D,fs -copyFromLocal,215,96,2013-10-26 16:12:39,2013-10-26 16:12:59,157773459254421,157793491548502
4D1E74ED0987A671,fs -copyFromLocal,135,61,2013-10-26 16:13:32,2013-10-26 16:13:48,73901459782948,73917852797425
86D025409F7CBDF4,fs -copyFromLocal,215,96,2013-10-26 16:14:06,2013-10-26 16:14:43,2103283529128307,2103320198837896
BA772E7037C8A1EC,fs -copyFromLocal,263,117,2013-10-26 16:15:05,2013-10-26 16:15:38,1538295170638251,1538328271682062
FE8AD4EB572B8727,fs -copyFromLocal,263,117,2013-10-26 16:15:08,2013-10-26 16:15:41,1538111888598890,1538144399314304
923061BCE6D1EF2E,fs -copyFromLocal,279,124,2013-10-26 16:15:40,2013-10-26 16:16:28,1538167329264776,1538215136196584
EE8078F3E59C8471,fs -copyFromLocal,231,103,2013-10-26 16:15:48,2013-10-26 16:16:18,1538370180054602,1538400379441711
7D31D3BD1426546C,fs -copyFromLocal,23,12,2013-10-26 16:16:09,2013-10-26 16:16:14,1543646778368858,1543651704789825
AAC8A6298A6CD2FB,fs -copyFromLocal,279,124,2013-10-26 16:16:58,2013-10-26 16:17:26,1052006340437893,1052034641676597
930A7367B7ABF513,fs -copyFromLocal,311,138,2013-10-26 16:17:44,2013-10-26 16:18:16,158078338883140,158110411907369
05B705E3D56C8D67,fs -copyFromLocal,55,26,2013-10-26 16:18:32,2013-10-26 16:18:38,1543790497738679,1543796492444019
46F6EE20C8405259,fs -copyFromLocal,183,82,2013-10-26 16:19:56,2013-10-26 16:20:13,3344740108136703,3344756329228832
51EBAE78EC00061F,fs -copyFromLocal,183,82,2013-10-26 16:20:06,2013-10-26 16:20:38,74295898539880,74327612269974
E7B1ACF1DD8FFC7B,fs -copyFromLocal,247,110,2013-10-26 16:21:06,2013-10-26 16:21:34,74355664556738,74383331382652
DB18C974F0CF784D,fs -copyFromLocal,183,82,2013-10-26 16:22:09,2013-10-26 16:22:24,1538719039969508,1538733689065146
A71C408D7392E46D,fs -copyFromLocal,87,40,2013-10-26 16:22:33,2013-10-26 16:22:43,1538581034548047,1538591058123673
9F49445D2B31AA1D,fs -copyFromLocal,295,131,2013-10-26 16:24:07,2013-10-26 16:24:36,1538836504718756,1538865630349261
F98E15BA11505702,fs -copyFromLocal,135,61,2013-10-26 16:24:21,2013-10-26 16:24:40,1538688812834557,1538707885475126
9765EB40E2BBBBB1,fs -copyFromLocal,135,61,2013-10-26 16:24:27,2013-10-26 16:24:54,1538889170711696,1538916644167604
135F14E9BA693FC2,fs -copyFromLocal,87,40,2013-10-26 16:24:33,2013-10-26 16:24:46,158487304782126,158499961832998
29CF12FF026017B9,fs -copyFromLocal,247,110,2013-10-26 16:24:36,2013-10-26 16:25:35,2103913955114973,2103972786814146
AF77F9FFD9526E60,fs -copyFromLocal,199,89,2013-10-26 16:24:48,2013-10-26 16:25:09,1538691241900913,1538712831781201
18E04C0B1065D85D,fs -copyFromLocal,55,26,2013-10-26 16:25:32,2013-10-26 16:25:39,1052520580161716,1052527104159379
9E8138E0C19C79C4,fs -copyFromLocal,55,26,2013-10-26 16:26:18,2013-10-26 16:26:24,2104016043051268,2104021784468477
059A0B8273F05EAD,fs -copyFromLocal,119,54,2013-10-26 16:26:24,2013-10-26 16:26:37,158597859836402,158611337331501
3D8C077921B132D0,fs -copyFromLocal,215,96,2013-10-26 16:26:39,2013-10-26 16:26:58,1539021292880933,1539040620003989
07D6FFC251E12882,fs -copyFromLocal,295,131,2013-10-26 16:27:01,2013-10-26 16:27:38,3345165177427728,3345201946866839
74FF71A62AE20DFC,fs -copyFromLocal,55,26,2013-10-26 16:28:01,2013-10-26 16:28:05,74770279086788,74774840694538
C3348F0E1244DE7B,fs -copyFromLocal,279,124,2013-10-26 16:28:34,2013-10-26 16:29:10,1544392231115013,1544428015706693
86E3A489E09FCA4B,fs -copyFromLocal,295,131,2013-10-26 16:28:54,2013-10-26 16:29:43,1538961917742568,1539011022679651
FA09163A9925618B,fs -copyFromLocal,103,47,2013-10-26 16:29:10,2013-10-26 16:29:23,1052737949793050,1052750993356329
38A8BEC412E48EBC,fs -copyFromLocal,311,138,2013-10-26 16:30:02,2013-10-26 16:30:37,1052790759314872,1052825131397225
BC2EBADEECA9E849,fs -copyFromLocal,263,117,2013-10-26 16:30:19,2013-10-26 16:30:52,158833413566349,158866144558452
2A058677CB11ABB5,fs -copyFromLocal,311,138,2013-10-26 16:31:34,2013-10-26 16:32:11,1544571793548358,1544609224375372
