TaskID,FatherTID,FatherStartTime,ChildTID
711F8597121CBC8C,4EF0F058F81574E7,1869154436215649,60EC3901F384C6E5
BD9BF5D77A117499,3C516752850C08D9,1874409876986090,ECBEB971B0448A9E
BD9BF5D77A117499,34612751CAD8EC08,1874409874346156,3C516752850C08D9
711F8597121CBC8C,477780ACD19C7192,1869154433571873,4EF0F058F81574E7
BD9BF5D77A117499,3C516752850C08D9,1874409895194270,8A1F7FB14B71F59A
711F8597121CBC8C,4EF0F058F81574E7,1869154455217209,C876313566D397DA
BD9BF5D77A117499,0000000000000000,0,34612751CAD8EC08
711F8597121CBC8C,0000000000000000,0,477780ACD19C7192
10F77E95B45B2CA9,F9F84955A22AEE5C,3675275606132568,8583BDBA43E03D31
10F77E95B45B2CA9,643FA32863DA0114,3675275603056410,F9F84955A22AEE5C
52C5FCE65D79908F,A8CCA6C0882D894A,488929739994846,B339EA0CB8360EC2
10F77E95B45B2CA9,F9F84955A22AEE5C,3675275621137015,2CBC4FE951A6924C
10F77E95B45B2CA9,0000000000000000,0,643FA32863DA0114
52C5FCE65D79908F,DCD4043742BEC5D1,488929737391026,A8CCA6C0882D894A
52C5FCE65D79908F,A8CCA6C0882D894A,488929748530701,36B137DD374EAD4C
52C5FCE65D79908F,0000000000000000,0,DCD4043742BEC5D1
0211181073DDA8C4,FC08CD995E8A0E3D,1382659909196643,4486497AEDA67C6F
16FFCEA4F7822E6E,B88FB5BA8AD8DAA2,1382720242954103,D9831484B02C4326
E5215F424A83210C,2BFA4662B3D751EB,492716004346162,B15BAE23E7B8EB2F
0211181073DDA8C4,27E7F886327209E3,1382659904917530,FC08CD995E8A0E3D
0211181073DDA8C4,FC08CD995E8A0E3D,1382659924134428,8CF9BFAAED357C8A
16FFCEA4F7822E6E,C141E6483201A6AD,1382720240282930,B88FB5BA8AD8DAA2
0211181073DDA8C4,0000000000000000,0,27E7F886327209E3
16FFCEA4F7822E6E,B88FB5BA8AD8DAA2,1382720251434861,2691115290A00A9A
16FFCEA4F7822E6E,0000000000000000,0,C141E6483201A6AD
C91A3E247B582663,1FFBF56F13C3F58D,404821431885785,3F037FBF3CC6562C
E5215F424A83210C,684AE894766A4D16,492716001598118,2BFA4662B3D751EB
E5215F424A83210C,2BFA4662B3D751EB,492716013569064,948941D774A9236D
E5215F424A83210C,0000000000000000,0,684AE894766A4D16
C91A3E247B582663,BAD2C7FAF1605A18,404821429256274,1FFBF56F13C3F58D
C91A3E247B582663,1FFBF56F13C3F58D,404821439035670,EA9DB7BF680F8C88
DF795FFFA822331B,EDD0F27221488109,488850165664657,5FB171AC731F37DE
35706D97D6DF3172,E4F5219052A4B6F0,488982544098557,998C0792F9793661
C91A3E247B582663,0000000000000000,0,BAD2C7FAF1605A18
A495E09886896693,9B273C36362EF183,2434138253784662,92000D016503E5A6
35706D97D6DF3172,5A11F38033892D2D,488982541434685,E4F5219052A4B6F0
DF795FFFA822331B,6B35027F60A53918,488850162989932,EDD0F27221488109
DF795FFFA822331B,EDD0F27221488109,488850172621867,A5535E3B25C67423
35706D97D6DF3172,E4F5219052A4B6F0,488982551211011,730DD0475232AB29
DF795FFFA822331B,0000000000000000,0,6B35027F60A53918
411257D00CFA44F0,28131A25797417B5,1504558603838329,79CB1E4ED5A5F522
35706D97D6DF3172,0000000000000000,0,5A11F38033892D2D
A495E09886896693,4C28640C365BC70A,2434138251094014,9B273C36362EF183
A495E09886896693,9B273C36362EF183,2434138262577029,F946527F362E43DC
A495E09886896693,0000000000000000,0,4C28640C365BC70A
C075A6C5F7BF2AF8,8DCC005F7D4E40DF,3674750674747486,17B7E99A75935DEA
411257D00CFA44F0,D7BECDD76752AB60,1504558600360927,28131A25797417B5
411257D00CFA44F0,28131A25797417B5,1504558617143721,B25BD160F8555717
411257D00CFA44F0,0000000000000000,0,D7BECDD76752AB60
C075A6C5F7BF2AF8,F8DE5EA94FE969C9,3674750671631729,8DCC005F7D4E40DF
C075A6C5F7BF2AF8,8DCC005F7D4E40DF,3674750686341350,F7268C26D71C7C80
C075A6C5F7BF2AF8,0000000000000000,0,F8DE5EA94FE969C9
AA729AEA978AFCE9,3D1F5C19FDFB908E,488713401034080,196E721C8B51F00C
AA729AEA978AFCE9,D6FB438B72FB5148,488713397562518,3D1F5C19FDFB908E
A8E4DD167948C8FF,1309C55AB561D177,402076657168963,767F2AAC9B94E734
AA729AEA978AFCE9,3D1F5C19FDFB908E,488713411695400,D7ADF2B63F918335
AA729AEA978AFCE9,0000000000000000,0,D6FB438B72FB5148
A8E4DD167948C8FF,CE37CC614286E6B7,402076654462961,1309C55AB561D177
A8E4DD167948C8FF,1309C55AB561D177,402076668570752,E2655850EFB64884
A8E4DD167948C8FF,0000000000000000,0,CE37CC614286E6B7
37659FD2136084B7,5126014DA013AF98,488732667795209,D4439BD34E5E1DE5
8151BB2F32A4F29E,2E7EAB5FE213DAA7,3674732693993522,6DFDF36F9FA33440
37659FD2136084B7,C635936BC1BB933E,488732664598092,5126014DA013AF98
CB1870D4A991B0D2,B2C088B76A594762,3672620782897312,3B15B01F5D838703
37659FD2136084B7,5126014DA013AF98,488732678678031,6282F6AD92B59C7B
37659FD2136084B7,0000000000000000,0,C635936BC1BB933E
8151BB2F32A4F29E,887C310147006D6A,3674732689646098,2E7EAB5FE213DAA7
8151BB2F32A4F29E,2E7EAB5FE213DAA7,3674732710828296,287AFED35E963A5B
8151BB2F32A4F29E,0000000000000000,0,887C310147006D6A
CB1870D4A991B0D2,1DC0F6E231CF0554,3672620779546184,B2C088B76A594762
890F98B67CC392A6,9B23F5D795F6BE3F,3639192127890013,162D9F0280DBF08E
CB1870D4A991B0D2,B2C088B76A594762,3672620798733939,92505CA251E7CD0A
CB1870D4A991B0D2,0000000000000000,0,1DC0F6E231CF0554
29530119FAEFB34C,82BE52A7CA1CA09E,1868676013510978,2944C3428508E815
890F98B67CC392A6,3AC1839C1CCFCE0E,3639192125212416,9B23F5D795F6BE3F
890F98B67CC392A6,9B23F5D795F6BE3F,3639192138580220,2BF353660307D5A6
890F98B67CC392A6,0000000000000000,0,3AC1839C1CCFCE0E
29530119FAEFB34C,5936822E4ABFBCFA,1868676010802423,82BE52A7CA1CA09E
29530119FAEFB34C,82BE52A7CA1CA09E,1868676025620701,63ACB2C975D01C84
29530119FAEFB34C,0000000000000000,0,5936822E4ABFBCFA
A6832289942D2650,1827D28DB9AAA0B4,1325169632781474,42D87299AEFA7BDD
A6832289942D2650,79A807E1231CE547,1325169597030228,1827D28DB9AAA0B4
A6832289942D2650,1827D28DB9AAA0B4,1325169649806096,DEFF37F4140EF049
A6832289942D2650,0000000000000000,0,79A807E1231CE547
40405ACC13AF640A,E55729B825E6F078,3674310740560897,2972836BDC8C188F
CF1C3A7E0B522AD9,D3E9BE7F2C3738AD,1868931169926462,C4062239C17A11A3
40405ACC13AF640A,C729EE8221BE6074,3674310737888988,E55729B825E6F078
40405ACC13AF640A,E55729B825E6F078,3674310753695095,76A07072858BC414
40405ACC13AF640A,0000000000000000,0,C729EE8221BE6074
01F3D37775A37407,221AD5096D445F29,1868927882258746,58C2E1AE430F76EE
7954BAB18652333A,500E5CC6E97D1E84,1868959693795239,03E319D25CF2BF35
CF1C3A7E0B522AD9,0AFABDA7CCD92C60,1868931167364473,D3E9BE7F2C3738AD
01F3D37775A37407,20993A51664533E5,1868927877881693,221AD5096D445F29
CF1C3A7E0B522AD9,D3E9BE7F2C3738AD,1868931192971874,0C5DBD1CCAF9250C
CF1C3A7E0B522AD9,0000000000000000,0,0AFABDA7CCD92C60
01F3D37775A37407,221AD5096D445F29,1868927896267465,2C09149C2B30870B
01F3D37775A37407,0000000000000000,0,20993A51664533E5
7954BAB18652333A,E9917582DB7A941B,1868959689572605,500E5CC6E97D1E84
B041EBB618F20EA9,EF168043A6A0F987,1868646220173986,E72B676A03BF8AF9
7954BAB18652333A,500E5CC6E97D1E84,1868959710577883,2C0C26355C392C2E
7954BAB18652333A,0000000000000000,0,E9917582DB7A941B
DFB9BC316FB02C29,0B2BADD7A6EB8901,3672792210600969,A7D013C37832A97C
468FE099798AB921,2F4D09E83A38E95F,3674095648715413,203567A25D212DC2
B041EBB618F20EA9,ADAC90E8ABBFA38D,1868646217141737,EF168043A6A0F987
B041EBB618F20EA9,EF168043A6A0F987,1868646231385931,FCC42DD4B3FF90D0
B041EBB618F20EA9,0000000000000000,0,ADAC90E8ABBFA38D
DFB9BC316FB02C29,25A60AB7A531BB90,3672792207818845,0B2BADD7A6EB8901
DFB9BC316FB02C29,0B2BADD7A6EB8901,3672792222575462,A2D0734A293AE4B7
DFB9BC316FB02C29,0000000000000000,0,25A60AB7A531BB90
468FE099798AB921,92F00870584001F8,3674095640189885,2F4D09E83A38E95F
468FE099798AB921,2F4D09E83A38E95F,3674095663929489,C8FC49A2BA181712
468FE099798AB921,0000000000000000,0,92F00870584001F8
94DEE12BE709E917,CB87D08E0202049C,3675438798408512,003692708E6F6E48
E5FDDCFF3A6F8BEB,68105CCD8F824C66,3674742727025803,2FF7DA020FEACCA4
E5FDDCFF3A6F8BEB,D178026D02D56680,3674742724385726,68105CCD8F824C66
E5FDDCFF3A6F8BEB,68105CCD8F824C66,3674742733957227,7B2D9F2F69325328
E5FDDCFF3A6F8BEB,0000000000000000,0,D178026D02D56680
94DEE12BE709E917,FBBE3E138EB3A522,3675438793734446,CB87D08E0202049C
94DEE12BE709E917,CB87D08E0202049C,3675438847555897,FF9B9FDE0C7CC30D
94DEE12BE709E917,0000000000000000,0,FBBE3E138EB3A522
ACAD705DDBFCFD73,C122EDA8E2304E7A,1869122245639442,905CA5D3203D4E72
ACAD705DDBFCFD73,4EAA4E78F471EC1C,1869122243061629,C122EDA8E2304E7A
ACAD705DDBFCFD73,C122EDA8E2304E7A,1869122256215088,5B4A3AD0633B151B
