TaskID,FatherTID,FatherStartTime,ChildTID
D1882078C134D552,4737B7059A3BFA6F,3368080107777045,63251BFF284B341B
D1882078C134D552,D8F293518A9A9B9E,3368080099924173,4737B7059A3BFA6F
D1882078C134D552,4737B7059A3BFA6F,3368080128253882,2B2CF383C3E538AC
D1882078C134D552,4737B7059A3BFA6F,3368080170520617,4FE678A0E93FB880
D1882078C134D552,476EEDF050BE1126,1568842909271758,B44596CE3DE0AA60
D1882078C134D552,0B4940C208269556,1568842882050588,53BD854FCB8B75F0
D1882078C134D552,CE2227E1B8B0A046,182223787877353,476EEDF050BE1126
D1882078C134D552,4737B7059A3BFA6F,3368080249741334,CE2227E1B8B0A046
D1882078C134D552,0377C89BE1552D58,182223757131131,0B4940C208269556
D1882078C134D552,4737B7059A3BFA6F,3368080174914214,0377C89BE1552D58
D1882078C134D552,4737B7059A3BFA6F,3368081851113130,F7D664FC136BB634
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368789031980473,A0762F698E2AC9AF
3FEB75C8AC4A9565,F328874B076AF77B,3368789023971093,A789A11F5A2A83D7
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368789047525788,2F35583EDBE331B9
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368789070604560,2A0B09CD85458FBC
D1882078C134D552,54D6A93CB411ADEA,179535203754766,5183B7F5F7EDC952
D1882078C134D552,F8CDCE9FE3802E66,179535178999368,51A460CB3F346953
D1882078C134D552,BCC6C0BD7BB33089,1563024798005458,54D6A93CB411ADEA
D1882078C134D552,EEA7DDB110D985D2,1563024759495958,F8CDCE9FE3802E66
D1882078C134D552,4737B7059A3BFA6F,3368081902886129,BCC6C0BD7BB33089
D1882078C134D552,4737B7059A3BFA6F,3368081853303437,EEA7DDB110D985D2
D1882078C134D552,4737B7059A3BFA6F,3368083311563084,40AC6F7192434A3C
D1882078C134D552,9FE27038F8A15EA9,1079292580682332,1BB9AC3C89568EC4
D1882078C134D552,E716A201C150BD81,1079292566011435,4D8D0492C12C4E77
D1882078C134D552,AEF91E2B5DA3760E,1563026285851668,9FE27038F8A15EA9
D1882078C134D552,BF0265B7F45044D4,1563026213172321,E716A201C150BD81
D1882078C134D552,4737B7059A3BFA6F,3368083390627207,AEF91E2B5DA3760E
D1882078C134D552,4737B7059A3BFA6F,3368083314083575,BF0265B7F45044D4
D1882078C134D552,4737B7059A3BFA6F,3368084800824343,14352E0519902BDF
3FEB75C8AC4A9565,81D71910CCECE313,3372697345211548,635C88BAC4D15BDE
3FEB75C8AC4A9565,60332635DC7AF990,3372697273435833,407738CF990830FE
3FEB75C8AC4A9565,3691E561BEC6A828,359279615236001,81D71910CCECE313
3FEB75C8AC4A9565,6FA40F92BF539343,359279534566918,60332635DC7AF990
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368789197385481,3691E561BEC6A828
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368789076022552,6FA40F92BF539343
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368790839882785,10A4DB38751197A8
3FEB75C8AC4A9565,C827B0AC8CD7BF07,3855103496113463,1B20E95A473A31FF
3FEB75C8AC4A9565,08676D6CD996909A,3855103428554035,4F6C4CE0373DB9BF
3FEB75C8AC4A9565,D8375F684ADAC1DF,1568847630606152,C827B0AC8CD7BF07
3FEB75C8AC4A9565,1BDAD15014CBB20B,1568847552747601,08676D6CD996909A
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368790925219853,D8375F684ADAC1DF
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368790842658239,1BDAD15014CBB20B
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368792715835138,E3D0890F3EFB049B
D1882078C134D552,090E95F57E80978C,1566555167630076,3E16E1D63E885B80
D1882078C134D552,E7F6DC0A399195FD,1566555131864858,CE43F20FC60A661E
D1882078C134D552,1FF52EEAC55C1B88,1078817380833070,090E95F57E80978C
D1882078C134D552,00BAE3EBC45F7514,1078817337555364,E7F6DC0A399195FD
D1882078C134D552,4737B7059A3BFA6F,3368084845433286,1FF52EEAC55C1B88
D1882078C134D552,4737B7059A3BFA6F,3368084805406442,00BAE3EBC45F7514
D1882078C134D552,4737B7059A3BFA6F,3368087401108801,C98FAFD2499360B7
3FEB75C8AC4A9565,310D5E66E095D941,1563018746988420,98BEE4C1A220029B
3FEB75C8AC4A9565,773B0EF29B00A914,1563018723126547,9A9CF3B9E6A4FA48
3FEB75C8AC4A9565,8D3CC1C517F6265E,1198723451862521,310D5E66E095D941
3FEB75C8AC4A9565,EE9898CB8EE14D73,1198723418328457,773B0EF29B00A914
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368792759871007,8D3CC1C517F6265E
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368792718481742,EE9898CB8EE14D73
3FEB75C8AC4A9565,A789A11F5A2A83D7,3368794234084934,1A2E1AAC765FEF11
3FEB75C8AC4A9565,0000000000000000,0,F328874B076AF77B
D1882078C134D552,16B1EE3385A85204,1562572564270256,56BFC3AE4FC2E714
D1882078C134D552,27E971E117277D7E,1562572548039395,FAF8D72DDB80D65F
D1882078C134D552,FD012342F59F3840,1562575076050462,16B1EE3385A85204
D1882078C134D552,21F8F6BEB622DAD3,1562575048229243,27E971E117277D7E
D1882078C134D552,4737B7059A3BFA6F,3368087436640795,FD012342F59F3840
D1882078C134D552,4737B7059A3BFA6F,3368087403147710,21F8F6BEB622DAD3
D1882078C134D552,4737B7059A3BFA6F,3368090970142284,611F861D965ECBA9
D1882078C134D552,FE12CFE195AB6160,94896713977075,8AC427301645B098
D1882078C134D552,18710CBE611320AD,94896642273862,08A0E9895D87E35B
D1882078C134D552,E087EAE9CF5E82E6,1563017257631301,FE12CFE195AB6160
D1882078C134D552,74341D1BA8CF0220,1563017108568093,18710CBE611320AD
D1882078C134D552,4737B7059A3BFA6F,3368091129379677,E087EAE9CF5E82E6
D1882078C134D552,4737B7059A3BFA6F,3368090972117796,74341D1BA8CF0220
D1882078C134D552,4737B7059A3BFA6F,3368093793575299,FE662BF92FD81FBC
D1882078C134D552,3A57D3E4F01B69BA,1562581482856192,E2A6A9EB079FEBBA
D1882078C134D552,AA3767358E10A181,1562581454358924,C85D5AF43D4C0DDF
D1882078C134D552,BFBC208D92028609,1563036736201045,3A57D3E4F01B69BA
D1882078C134D552,6F02EC52A8392362,1563036697848928,AA3767358E10A181
D1882078C134D552,4737B7059A3BFA6F,3368093840749114,BFBC208D92028609
D1882078C134D552,4737B7059A3BFA6F,3368093795403797,6F02EC52A8392362
D1882078C134D552,4737B7059A3BFA6F,3368095987484605,CD5F737BD036FB4F
D1882078C134D552,148739F0427D8994,3374551291009055,02F31F04C42E8D0D
D1882078C134D552,1698F68028F3DCD1,3374551265147455,CF062B0884B52CBE
D1882078C134D552,5E6F8A02B7DCCAA3,95020032483638,148739F0427D8994
D1882078C134D552,A94AE3DB55CF4CDD,95020002276174,1698F68028F3DCD1
D1882078C134D552,4737B7059A3BFA6F,3368096082759374,5E6F8A02B7DCCAA3
D1882078C134D552,4737B7059A3BFA6F,3368095989760912,A94AE3DB55CF4CDD
D1882078C134D552,4737B7059A3BFA6F,3368098786361860,653EE42BB28644B4
D1882078C134D552,45BA8B537218E477,1198735459677774,9C43DD170573D0FF
D1882078C134D552,D4BD635188EEAF86,1198735443567567,6998E21DEDF4BA68
D1882078C134D552,54FAF2341FB915EA,1563024941842153,45BA8B537218E477
D1882078C134D552,44B3ED8820CAF084,1563024920428836,D4BD635188EEAF86
D1882078C134D552,4737B7059A3BFA6F,3368098814097090,54FAF2341FB915EA
D1882078C134D552,4737B7059A3BFA6F,3368098788394201,44B3ED8820CAF084
D1882078C134D552,4737B7059A3BFA6F,3368100583429692,FD3BC5BA52FC524B
D1882078C134D552,7096D021F2BF725A,1562585742426933,2A70F0DE318085C1
D1882078C134D552,9BF71800CEB9A2A9,1562585729695406,4F61BE4DFF4AC207
D1882078C134D552,61963F7B576DA4F2,3326985933851147,7096D021F2BF725A
D1882078C134D552,19D6C758F4535DAD,3326985913802867,9BF71800CEB9A2A9
D1882078C134D552,4737B7059A3BFA6F,3368100614678835,61963F7B576DA4F2
D1882078C134D552,4737B7059A3BFA6F,3368100585268570,19D6C758F4535DAD
D1882078C134D552,4737B7059A3BFA6F,3368102365778252,879100CDE845CEB0
D1882078C134D552,5E4A049659B46C64,3338385574570041,246FFCE3C6095EF4
D1882078C134D552,D2BEE45DF9549756,3338385542606950,C3C87AF223B3B139
D1882078C134D552,9B5B83DED1970AD8,182024839147566,5E4A049659B46C64
D1882078C134D552,60F6F8F44FAA1E35,182024798915197,D2BEE45DF9549756
D1882078C134D552,4737B7059A3BFA6F,3368102479934760,9B5B83DED1970AD8
D1882078C134D552,4737B7059A3BFA6F,3368102367672976,60F6F8F44FAA1E35
D1882078C134D552,4737B7059A3BFA6F,3368104412208304,4F57D72BA4DC1EB3
D1882078C134D552,0000000000000000,0,D8F293518A9A9B9E
1885AAEDECD10E99,CF7254FC30B70D97,1197933951888635,5995D5706CDBDE30
1885AAEDECD10E99,E16299A8507F9269,1197933944139968,CF7254FC30B70D97
1885AAEDECD10E99,CF7254FC30B70D97,1197933967115813,3533F16D77DF4115
1885AAEDECD10E99,CF7254FC30B70D97,1197933988224533,701F281FFE9E0DA6
1885AAEDECD10E99,8D08ED2DAC115E3F,3372722229203073,98EE8ACE6770DF99
1885AAEDECD10E99,C5F6DDC35791A016,3372722215563380,F251FAB6E38726A6
1885AAEDECD10E99,F731D3246ABB8C96,3327095025693300,8D08ED2DAC115E3F
1885AAEDECD10E99,317EDFB530C6EF9A,3327095008900309,C5F6DDC35791A016
1885AAEDECD10E99,CF7254FC30B70D97,1197934050137602,F731D3246ABB8C96
1885AAEDECD10E99,CF7254FC30B70D97,1197933993274099,317EDFB530C6EF9A
1885AAEDECD10E99,CF7254FC30B70D97,1197935348939013,3676C0F5A3F413DB
1885AAEDECD10E99,55B108D92AA1D1B7,3327096363924472,B9C50DC964817444
1885AAEDECD10E99,3C7EA1325178FC84,3327096343198086,0E42E196734D38EE
1885AAEDECD10E99,41F101564C27DA0B,1568069780597732,55B108D92AA1D1B7
1885AAEDECD10E99,DE94D5ED21D24E6B,1568069756916320,3C7EA1325178FC84
1885AAEDECD10E99,CF7254FC30B70D97,1197935385960585,41F101564C27DA0B
1885AAEDECD10E99,CF7254FC30B70D97,1197936474906714,568DE19F530B4162
1885AAEDECD10E99,CF7254FC30B70D97,1197935351236166,DE94D5ED21D24E6B
143B90EEFAD3CA61,A0BBF34531B78BB7,182310335757621,4BEAFC7AEC720B53
143B90EEFAD3CA61,8553A4CD06D63183,182310327467584,A0BBF34531B78BB7
143B90EEFAD3CA61,A0BBF34531B78BB7,182310353066811,8D32F47ACAF0C451
143B90EEFAD3CA61,A0BBF34531B78BB7,182310400853941,43070ADCE495B333
1885AAEDECD10E99,417E95FEFC66CC97,1568284134790956,5461C80FD40507C2
1885AAEDECD10E99,52CC0B65497181B2,1568284116680224,72B93F807D876660
1885AAEDECD10E99,3B054D082334C1CA,1568867848070496,417E95FEFC66CC97
1885AAEDECD10E99,CF7254FC30B70D97,1197936558553235,3B054D082334C1CA
1885AAEDECD10E99,CF7254FC30B70D97,1197936477106618,264701370CAAFAEC
1885AAEDECD10E99,264701370CAAFAEC,1568867776272464,52CC0B65497181B2
1885AAEDECD10E99,CF7254FC30B70D97,1197937727599094,0B341479330A89FD
143B90EEFAD3CA61,D2A5D0000A03AB9D,3368474162546326,7C17CE41B46731B1
143B90EEFAD3CA61,A9CB7F4BAA99051E,3368474142161322,9CA24B0679D879FD
143B90EEFAD3CA61,6521893D86601F3A,3326111225139509,D2A5D0000A03AB9D
143B90EEFAD3CA61,DAC5923CD41025B6,3326111201724288,A9CB7F4BAA99051E
143B90EEFAD3CA61,A0BBF34531B78BB7,182310479682298,6521893D86601F3A
