TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
8C5EC1EF7D9F9D1D,fs -copyToLocal,224,82,2013-11-11 12:56:32,2013-11-11 12:57:00,1000230783509783,1000258614734827
F7DF81F916469F5F,fs -copyToLocal,69,27,2013-11-11 12:56:38,2013-11-11 12:56:49,2547567528370700,2547578105450929
783EAA464CCBD9C5,fs -copyToLocal,33,15,2013-11-11 12:56:40,2013-11-11 12:56:41,4714418091980608,4714419634450337
0C4F66DA1CDCDBAF,fs -copyToLocal,144,55,2013-11-11 12:56:44,2013-11-11 12:57:01,4713982027089628,4713999001674168
5CBA92A67439CA57,fs -copyToLocal,113,43,2013-11-11 12:56:44,2013-11-11 12:56:56,316627015480988,316639516626338
EC573C4496CFEA19,fs -copyToLocal,191,70,2013-11-11 12:56:47,2013-11-11 12:57:10,2908634438264833,2908657483733120
53512AEA113916E2,fs -copyToLocal,55,23,2013-11-11 12:56:51,2013-11-11 12:56:55,4714954072166577,4714958482775894
99CDFFBB759C78F4,fs -copyToLocal,99,39,2013-11-11 12:56:56,2013-11-11 12:57:04,317068592872247,317076753874329
DC91D361F4B4E5D7,fs -copyToLocal,211,80,2013-11-11 12:57:00,2013-11-11 12:57:22,4715227214151755,4715249293080956
D4B0C38F5EE3669E,fs -copyToLocal,22,11,2013-11-11 12:57:01,2013-11-11 12:57:03,4714439586223235,4714440971798029
109007FF4CAFA8E6,fs -copyToLocal,77,31,2013-11-11 12:57:08,2013-11-11 12:57:14,2544254499370492,2544261097197946
36EC9851488C6E80,fs -copyToLocal,33,15,2013-11-11 12:57:08,2013-11-11 12:57:12,2908631430038274,2908635538902850
336DBB542C64FE57,fs -copyToLocal,184,68,2013-11-11 12:57:12,2013-11-11 12:57:45,316871074445298,316903954480943
4FD0FDCDA9B32365,fs -copyToLocal,44,19,2013-11-11 12:57:14,2013-11-11 12:57:17,4712493424098086,4712496503290873
FC19433258D65691,fs -copyToLocal,33,15,2013-11-11 12:57:15,2013-11-11 12:57:19,315174583789397,315178452261949
03E38611F913C0A8,fs -copyToLocal,91,35,2013-11-11 12:57:18,2013-11-11 12:57:42,1000276804556002,1000301406678132
A4954A35D6353AAC,fs -copyToLocal,169,62,2013-11-11 12:57:20,2013-11-11 12:57:50,4712328117174665,4712357981815183
DC59F4ECF0CC013B,fs -copyToLocal,44,19,2013-11-11 12:57:28,2013-11-11 12:57:31,254362311012597,254365200875486
C0B37106A874191F,fs -copyToLocal,214,80,2013-11-11 12:57:29,2013-11-11 12:58:12,316930651917761,316973872193397
3CCF2E2455855CAD,fs -copyToLocal,156,60,2013-11-11 12:57:31,2013-11-11 12:57:57,2908678406118879,2908704471334203
142A5FD869C4DF7B,fs -copyToLocal,182,64,2013-11-11 12:57:31,2013-11-11 12:57:51,4678911196701191,4678931161132610
780D009F69BBBF97,fs -copyToLocal,33,15,2013-11-11 12:57:37,2013-11-11 12:57:38,2908400729514769,2908402051640289
4F98F0291A9A7306,fs -copyToLocal,211,80,2013-11-11 12:57:47,2013-11-11 12:58:34,2422455277551067,2422502235791968
AFD28358E7EC4505,fs -copyToLocal,156,60,2013-11-11 12:57:49,2013-11-11 12:58:20,4715276389035912,4715307385689767
66A54F5AEA711301,fs -copyToLocal,22,11,2013-11-11 12:57:50,2013-11-11 12:57:54,2908608219243678,2908611938299206
88A3E7ED8EFC49A3,fs -copyToLocal,33,15,2013-11-11 12:57:50,2013-11-11 12:57:54,4715176911713658,4715180541708018
390C255AEF2A817E,fs -copyToLocal,124,47,2013-11-11 12:57:51,2013-11-11 12:58:35,317123845334163,317168127251938
FBE09D78BAA31652,fs -copyToLocal,183,66,2013-11-11 12:57:52,2013-11-11 12:58:39,4714651233969264,4714698010031485
2E6CF9C1500BD31F,fs -copyToLocal,145,56,2013-11-11 12:57:53,2013-11-11 12:58:22,2908672195708128,2908700659018558
AB24CCFC0B0D6547,fs -copyToLocal,44,19,2013-11-11 12:57:57,2013-11-11 12:58:00,4714486870381047,4714490521320294
2F0AA7EA2B098156,fs -copyToLocal,99,39,2013-11-11 12:57:57,2013-11-11 12:58:35,315216379455932,315253954464587
8894C629C9FCFB3D,fs -copyToLocal,66,27,2013-11-11 12:57:57,2013-11-11 12:58:01,4675418746422730,4675422743242572
A58ED8B3B38C619B,fs -copyToLocal,68,25,2013-11-11 12:57:59,2013-11-11 12:58:35,4714057243679535,4714092716350568
