TaskID,FatherTID,FatherStartTime,ChildTID
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230787673821,76527D6BD925010F
8C5EC1EF7D9F9D1D,598BE66851CE4BD3,1000230783509783,916F6A5724777576
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230807085061,D032C5943854FD70
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230819335623,57465077C1106277
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230820597477,A75FF982EE96AE35
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230824426167,B267430D72AC1C7A
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230842830295,7526BA28B6E97D0E
8C5EC1EF7D9F9D1D,7526BA28B6E97D0E,502166254634947,2F5EE297116C6F82
8C5EC1EF7D9F9D1D,916F6A5724777576,1000231676330047,3F7C044E3E350DD2
8C5EC1EF7D9F9D1D,916F6A5724777576,1000230842830295,7526BA28B6E97D0E
8C5EC1EF7D9F9D1D,916F6A5724777576,1000231679796253,A2AD3365D6CD98A8
8C5EC1EF7D9F9D1D,A2AD3365D6CD98A8,1527868101350960,B555B7101E4AE9FF
8C5EC1EF7D9F9D1D,916F6A5724777576,1000232345323899,285182D040C2C491
8C5EC1EF7D9F9D1D,916F6A5724777576,1000231679796253,A2AD3365D6CD98A8
8C5EC1EF7D9F9D1D,916F6A5724777576,1000232348893425,07FB24887143A193
8C5EC1EF7D9F9D1D,07FB24887143A193,316459859684299,C186AAE6C7A7CA79
8C5EC1EF7D9F9D1D,916F6A5724777576,1000233146700483,B65CDDACA0E43908
8C5EC1EF7D9F9D1D,916F6A5724777576,1000232348893425,07FB24887143A193
F7DF81F916469F5F,717F34EF9A46D811,2547567532782079,20D60CA03C9DADE9
F7DF81F916469F5F,55D5BBF8E11C32B8,2547567528370700,717F34EF9A46D811
F7DF81F916469F5F,717F34EF9A46D811,2547567567063860,612E13BE89530EF8
F7DF81F916469F5F,717F34EF9A46D811,2547567594943422,64A2B0AA76168173
F7DF81F916469F5F,717F34EF9A46D811,2547567610402790,E29AB48F1B7953E6
8C5EC1EF7D9F9D1D,916F6A5724777576,1000236177900542,241499D4A9026EE2
F7DF81F916469F5F,717F34EF9A46D811,2547567628779593,968C9FCEF5BAE389
8C5EC1EF7D9F9D1D,241499D4A9026EE2,2914571990692782,CE305EB51F9638FC
8C5EC1EF7D9F9D1D,916F6A5724777576,1000237143148353,93BA3532D6229F2B
8C5EC1EF7D9F9D1D,916F6A5724777576,1000236177900542,241499D4A9026EE2
8C5EC1EF7D9F9D1D,916F6A5724777576,1000237171372772,1DABFE14FFD51368
8C5EC1EF7D9F9D1D,1DABFE14FFD51368,251860857561242,BDECE3305BA9BEBB
8C5EC1EF7D9F9D1D,916F6A5724777576,1000238210486414,964EC7C509F0F397
8C5EC1EF7D9F9D1D,916F6A5724777576,1000237171372772,1DABFE14FFD51368
F7DF81F916469F5F,717F34EF9A46D811,2547567681548793,760B1498CC91AF87
F7DF81F916469F5F,760B1498CC91AF87,4714774384709436,7E15ED9A06C65C02
F7DF81F916469F5F,717F34EF9A46D811,2547568974367793,D8D0D5E2FC32DB5C
F7DF81F916469F5F,717F34EF9A46D811,2547567681548793,760B1498CC91AF87
783EAA464CCBD9C5,39DA63245613209D,4714418096076398,BC74E7D5758889D4
783EAA464CCBD9C5,7600912916C560B6,4714418091980608,39DA63245613209D
783EAA464CCBD9C5,39DA63245613209D,4714418107741973,989C9DEC9EC3AA99
783EAA464CCBD9C5,39DA63245613209D,4714418120002656,6EBD1BF68D7DDBBD
783EAA464CCBD9C5,39DA63245613209D,4714418121636896,EDAD719662D598A2
783EAA464CCBD9C5,39DA63245613209D,4714418125512761,C9B49AB1CE8AE02B
8C5EC1EF7D9F9D1D,916F6A5724777576,1000238213239056,7DF1B56FB32FA407
8C5EC1EF7D9F9D1D,7DF1B56FB32FA407,4672399945939230,D85BAE1B134CB5F7
8C5EC1EF7D9F9D1D,916F6A5724777576,1000239006554965,2F8C4E160852A38C
8C5EC1EF7D9F9D1D,916F6A5724777576,1000238213239056,7DF1B56FB32FA407
F7DF81F916469F5F,717F34EF9A46D811,2547568977348507,B657D609A1BDB5F6
F7DF81F916469F5F,B657D609A1BDB5F6,317022486556874,076C1F43C5E47D19
F7DF81F916469F5F,717F34EF9A46D811,2547569692311954,E36684206A045964
F7DF81F916469F5F,717F34EF9A46D811,2547568977348507,B657D609A1BDB5F6
783EAA464CCBD9C5,39DA63245613209D,4714418134815752,8DDBC4E2FEF1C87F
783EAA464CCBD9C5,8DDBC4E2FEF1C87F,499120675097891,6855E79B9640978F
783EAA464CCBD9C5,39DA63245613209D,4714419039691083,DAB76278E8546E56
783EAA464CCBD9C5,39DA63245613209D,4714418134815752,8DDBC4E2FEF1C87F
8C5EC1EF7D9F9D1D,916F6A5724777576,1000239009849703,53B3C77F3C3C81CD
8C5EC1EF7D9F9D1D,53B3C77F3C3C81CD,313942239968743,6B4314F176F815BE
8C5EC1EF7D9F9D1D,916F6A5724777576,1000240297346262,F02BE5E08910627F
8C5EC1EF7D9F9D1D,916F6A5724777576,1000239009849703,53B3C77F3C3C81CD
783EAA464CCBD9C5,39DA63245613209D,4714419041761391,F19821575B0313F0
783EAA464CCBD9C5,F19821575B0313F0,4684684511554849,34163F2EFD6E18D9
783EAA464CCBD9C5,0000000000000000,0,7600912916C560B6
783EAA464CCBD9C5,39DA63245613209D,4714419633754564,14358C7F82D0F47F
783EAA464CCBD9C5,39DA63245613209D,4714419041761391,F19821575B0313F0
8C5EC1EF7D9F9D1D,916F6A5724777576,1000240299046498,6323E2C1E1F3A173
8C5EC1EF7D9F9D1D,6323E2C1E1F3A173,251863961805302,2CB096264025BF07
8C5EC1EF7D9F9D1D,916F6A5724777576,1000241165647219,C24552189EC45A6A
8C5EC1EF7D9F9D1D,916F6A5724777576,1000240299046498,6323E2C1E1F3A173
8C5EC1EF7D9F9D1D,916F6A5724777576,1000241191523994,F07A2F208E6B1B57
8C5EC1EF7D9F9D1D,F07A2F208E6B1B57,499123010457184,01A2539543D0ED4D
8C5EC1EF7D9F9D1D,916F6A5724777576,1000242486577016,075B02561A3B234E
8C5EC1EF7D9F9D1D,916F6A5724777576,1000241191523994,F07A2F208E6B1B57
5CBA92A67439CA57,C5905AE656A2400C,316627019284809,76EC8EC3376B5547
5CBA92A67439CA57,C5905AE656A2400C,316627031934352,EF026B7B2E04309B
5CBA92A67439CA57,C5905AE656A2400C,316627042700083,2ABC5946C6A35FC3
5CBA92A67439CA57,FBB587291C041663,316627015480988,C5905AE656A2400C
5CBA92A67439CA57,C5905AE656A2400C,316627044169057,0E1BD16FC51D9B82
5CBA92A67439CA57,C5905AE656A2400C,316627047628101,B3B56D39D4A12CE3
0C4F66DA1CDCDBAF,767D86458F795812,4713982031319257,8B2028D75D1AE0A0
0C4F66DA1CDCDBAF,767D86458F795812,4713982040413384,F84CB6FED4262642
0C4F66DA1CDCDBAF,832D2A4A8752FF2F,4713982027089628,767D86458F795812
0C4F66DA1CDCDBAF,767D86458F795812,4713982053021337,C4CDBDEBD7540317
0C4F66DA1CDCDBAF,767D86458F795812,4713982054636943,2000CAB87E1E4DCD
0C4F66DA1CDCDBAF,767D86458F795812,4713982058671454,2C73552C8551D081
5CBA92A67439CA57,C5905AE656A2400C,316627057972698,D5F8C750C1E61139
5CBA92A67439CA57,D5F8C750C1E61139,4720859157442958,115BBD29D03D704E
5CBA92A67439CA57,C5905AE656A2400C,316627809420597,4D1B2308D30A8F44
5CBA92A67439CA57,C5905AE656A2400C,316627057972698,D5F8C750C1E61139
8C5EC1EF7D9F9D1D,916F6A5724777576,1000242515976538,B84951C2E5CBB3D9
8C5EC1EF7D9F9D1D,B84951C2E5CBB3D9,314309303863066,F047F0A1ABA63C9C
8C5EC1EF7D9F9D1D,916F6A5724777576,1000243500928689,7B3FCFB15FBA43EB
8C5EC1EF7D9F9D1D,916F6A5724777576,1000242515976538,B84951C2E5CBB3D9
