TaskID,FatherTID,FatherStartTime,ChildTID
9C5C864CC70F49C3,15AE147872F865CB,2941137390261311,44C864DB4DFEE387
9C5C864CC70F49C3,7967F4F566ABAAFD,2941137382451225,15AE147872F865CB
9C5C864CC70F49C3,15AE147872F865CB,2941137415869196,15BC4DC4025BD758
9C5C864CC70F49C3,15AE147872F865CB,2941137473533944,0CA9CEB56A87A830
9C5C864CC70F49C3,D282CDAEF49CF768,4717193717408136,639153BA94BA3F12
9C5C864CC70F49C3,4A0BE823B7FE03DE,4717193687178560,AB0560109083861F
9C5C864CC70F49C3,5E61243E01C5256C,531630787609859,D282CDAEF49CF768
9C5C864CC70F49C3,83783E78AC22F082,531630704850317,4A0BE823B7FE03DE
9C5C864CC70F49C3,15AE147872F865CB,2941137617429283,5E61243E01C5256C
9C5C864CC70F49C3,15AE147872F865CB,2941137478301135,83783E78AC22F082
9C5C864CC70F49C3,15AE147872F865CB,2941139004894075,3E7773F631D0E24E
9C5C864CC70F49C3,E357DD40FCCA74F1,346453735538621,611E64E1F1ACD071
9C5C864CC70F49C3,7C6372C38A237A8B,346453707662330,9FD1CDDB2E79DF98
9C5C864CC70F49C3,EF2858B788E83C56,349442887267492,E357DD40FCCA74F1
9C5C864CC70F49C3,FCA27610551EFB60,349442789907741,7C6372C38A237A8B
9C5C864CC70F49C3,15AE147872F865CB,2941139158917683,EF2858B788E83C56
9C5C864CC70F49C3,15AE147872F865CB,2941139007356108,FCA27610551EFB60
9C5C864CC70F49C3,15AE147872F865CB,2941140475410001,3058222C8C2A31B0
9C5C864CC70F49C3,5AFB12043809283D,349072891373120,01D0408693FB50E1
9C5C864CC70F49C3,06A28F1F46382440,349372233755292,5AFB12043809283D
9C5C864CC70F49C3,4BAC87F052761021,349372193259941,44998C013F468BD2
9C5C864CC70F49C3,44998C013F468BD2,349072859822598,74FFC9424EBD5964
9C5C864CC70F49C3,15AE147872F865CB,2941140527321938,06A28F1F46382440
9C5C864CC70F49C3,15AE147872F865CB,2941140477550911,4BAC87F052761021
9C5C864CC70F49C3,15AE147872F865CB,2941142132302154,0F59773EB0D2CAF8
9C5C864CC70F49C3,D3DC79D37BC22956,349171686362075,25C05C12B8C4DA8F
9C5C864CC70F49C3,0E5E180E15497DC3,349171657533994,D47C6E1B239DDD2F
9C5C864CC70F49C3,BFEAD84B3647847C,4717198280615382,D3DC79D37BC22956
9C5C864CC70F49C3,5451DC63124FA98F,4717198238554171,0E5E180E15497DC3
9C5C864CC70F49C3,15AE147872F865CB,2941142183295736,BFEAD84B3647847C
9C5C864CC70F49C3,15AE147872F865CB,2941142135875977,5451DC63124FA98F
9C5C864CC70F49C3,15AE147872F865CB,2941144688646337,2685519406E7DA5A
7EC588E01DE2E187,EACFA088CB8CC3E6,4744817035310520,579B6D60E53DF8A6
7EC588E01DE2E187,AE3BDA6C1EBB893C,4744817027543546,EACFA088CB8CC3E6
7EC588E01DE2E187,EACFA088CB8CC3E6,4744817050821881,B2045E39E709654F
7EC588E01DE2E187,EACFA088CB8CC3E6,4744817064081763,476AC94991B3FBD1
5430C4332DF3C7F0,2CA4799FD994759E,4746948014390913,21ED720AE4FBAAE4
5430C4332DF3C7F0,D43633ADDCE51242,4746948005965910,2CA4799FD994759E
5430C4332DF3C7F0,2CA4799FD994759E,4746948029773102,C665788843BCD80F
5430C4332DF3C7F0,2CA4799FD994759E,4746948081307326,9811EB2C79999B36
7EC588E01DE2E187,114FEF5E238128F9,531633163499970,E41E566C08A9E64F
7EC588E01DE2E187,AB68E7C57EF0F2E5,531633138688712,C4C515E24C05F68B
7EC588E01DE2E187,FB28A711922C9EA1,348997060768005,114FEF5E238128F9
7EC588E01DE2E187,1FE5ACD688ADAB71,348997028471716,AB68E7C57EF0F2E5
7EC588E01DE2E187,EACFA088CB8CC3E6,4744817142497023,FB28A711922C9EA1
7EC588E01DE2E187,EACFA088CB8CC3E6,4744817068728731,1FE5ACD688ADAB71
7EC588E01DE2E187,EACFA088CB8CC3E6,4744818909102943,36394B9D3F756D54
5430C4332DF3C7F0,91AC1B4529A1F53F,4752742663793258,13B81BAFBDBEB3C8
5430C4332DF3C7F0,5586957F9C94566C,4752742590225968,08B88B9AF7C3D2BC
5430C4332DF3C7F0,73C40D310AFF0EA9,514560303065600,91AC1B4529A1F53F
5430C4332DF3C7F0,174CAD061F06A03E,514560221443188,5586957F9C94566C
5430C4332DF3C7F0,2CA4799FD994759E,4746948207855487,73C40D310AFF0EA9
5430C4332DF3C7F0,2CA4799FD994759E,4746948085750159,174CAD061F06A03E
5430C4332DF3C7F0,2CA4799FD994759E,4746950101069900,BD99B8D16F0B5230
7EC588E01DE2E187,96D58096E6DBDF5A,531651451731745,BA0D74F7E59F38C5
7EC588E01DE2E187,FAED619BC8FF46D0,531651432906133,B23C652B1339C9B3
7EC588E01DE2E187,C103AB15C26520FC,2947694602868997,96D58096E6DBDF5A
7EC588E01DE2E187,267ADF8E633ADFE6,2947694580342859,FAED619BC8FF46D0
7EC588E01DE2E187,EACFA088CB8CC3E6,4744818941637498,C103AB15C26520FC
7EC588E01DE2E187,EACFA088CB8CC3E6,4744818912719962,267ADF8E633ADFE6
7EC588E01DE2E187,EACFA088CB8CC3E6,4744820819927535,333D654E2DDA74BA
53FE1AE50A4CE4BF,636B57200C94CC41,349597347688850,708F94ECFE05965B
53FE1AE50A4CE4BF,B5C33103818AC440,349597339390998,636B57200C94CC41
53FE1AE50A4CE4BF,636B57200C94CC41,349597366967530,65E1EA9CE0B0136E
53FE1AE50A4CE4BF,636B57200C94CC41,349597382399366,8972ACADAB6B7493
A5F953A43ED73E86,E04351645ACF7C42,4746940950609655,159B173ED0D371EE
