TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
C9860BDE34FBFCCE,fs -copyFromLocal,30,14,2013-10-28 17:21:35,2013-10-28 17:21:35,1720373264073418,1720373489813305
8C94776E6E1F38E7,fs -copyFromLocal,30,14,2013-10-28 17:22:06,2013-10-28 17:22:07,1228654352607452,1228654658795000
FAB3D80E9630C6EA,fs -copyFromLocal,33,15,2013-10-28 17:22:59,2013-10-28 17:22:59,1714917649264745,1714917796541824
FC863506C49BA651,fs -copyFromLocal,142,62,2013-10-28 17:23:23,2013-10-28 17:23:30,1715193274052790,1715200204094307
AD04EFE403C572BF,fs -copyFromLocal,33,15,2013-10-28 17:23:26,2013-10-28 17:23:27,1714944612401757,1714944833483127
4CF9EFF8817D79D7,fs -copyFromLocal,33,15,2013-10-28 17:23:28,2013-10-28 17:23:28,2280228571349810,2280228726026636
76F74711CBA84567,fs -copyFromLocal,47,21,2013-10-28 17:23:34,2013-10-28 17:23:36,3520815017919117,3520816831709178
B8763C08CBA518EF,fs -copyFromLocal,30,14,2013-10-28 17:24:00,2013-10-28 17:24:00,3521546957124437,3521547075674041
390C19CF038A3148,fs -copyFromLocal,30,14,2013-10-28 17:24:12,2013-10-28 17:24:12,3485312372497877,3485312481534957
C503E9B0E363FF81,fs -copyFromLocal,49,22,2013-10-28 17:24:36,2013-10-28 17:24:38,250965809605509,250967770153426
B9A979215ECBF7B2,fs -copyFromLocal,33,15,2013-10-28 17:25:00,2013-10-28 17:25:01,3521079728012029,3521079937701475
5B526102ED0689E5,fs -copyFromLocal,30,14,2013-10-28 17:25:04,2013-10-28 17:25:04,1720582184196136,1720582313318310
F243D21947FEBAE7,fs -copyFromLocal,40,18,2013-10-28 17:25:13,2013-10-28 17:25:13,1715116914853948,1715117070265351
92001F7E0BB46E89,fs -copyFromLocal,78,34,2013-10-28 17:25:15,2013-10-28 17:25:18,335034630281544,335037172465927
86CC6F16DA3D0EA7,fs -copyFromLocal,40,18,2013-10-28 17:25:46,2013-10-28 17:25:47,335205830141195,335206031607095
3E937635910E2D79,fs -copyFromLocal,38,17,2013-10-28 17:25:54,2013-10-28 17:25:54,3521660852117012,3521661004030170
EA5936D0C4C0DF74,fs -copyFromLocal,82,36,2013-10-28 17:26:02,2013-10-28 17:26:05,251051625555729,251054997381210
