TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
B05A0CC6B23B9D64,fs -copyToLocal,78,27,2013-11-07 08:47:29,2013-11-07 08:47:34,4353848596264448,4353853601774012
42C67109264836EE,fs -copyToLocal,167,58,2013-11-07 08:47:40,2013-11-07 08:47:51,639698140275381,639709063590143
574000341AF5F12B,fs -copyToLocal,197,70,2013-11-07 08:47:44,2013-11-07 08:48:02,2548090714035644,2548109533477017
1DD486268D9C7B98,fs -copyToLocal,126,45,2013-11-07 08:47:52,2013-11-07 08:48:03,4353449525918017,4353460752359019
7C5F06C527147975,fs -copyToLocal,215,77,2013-11-07 08:47:52,2013-11-07 08:48:21,4314812891209332,4314841957465158
274CAC7E25D73A78,fs -copyToLocal,102,39,2013-11-07 08:47:57,2013-11-07 08:48:03,639715382137063,639721800344475
402277FE904A888F,fs -copyToLocal,102,39,2013-11-07 08:47:58,2013-11-07 08:48:09,2548080750592082,2548091634043279
7C24AC8B2ACAB3C2,fs -copyToLocal,66,27,2013-11-07 08:48:03,2013-11-07 08:48:07,2061870464434371,2061874941033997
4E9E7CF2E9F648C9,fs -copyToLocal,143,52,2013-11-07 08:48:08,2013-11-07 08:48:25,2548277354180329,2548294619855645
7D3A7FF928268258,fs -copyToLocal,201,72,2013-11-07 08:48:07,2013-11-07 08:48:22,2183713121247606,2183727838201161
A5F2FC9024D39582,fs -copyToLocal,106,26,2013-11-07 08:48:12,2013-11-07 08:48:25,4353891715786622,4353905386218290
72B33D49D3503210,fs -copyToLocal,132,45,2013-11-07 08:48:14,2013-11-07 08:48:23,1168006643947955,1168016238609524
3C651F3BFB676740,fs -copyToLocal,234,84,2013-11-07 08:48:18,2013-11-07 08:48:39,1083986735952041,1084007456126984
F7EEF818D1D7E697,fs -copyToLocal,137,52,2013-11-07 08:48:19,2013-11-07 08:48:28,3113240111809271,3113249357189125
E368183DAEBC0379,fs -copyToLocal,88,29,2013-11-07 08:48:21,2013-11-07 08:48:26,2553578235977177,2553583865728987
47EC43D13DD5A564,fs -copyToLocal,119,43,2013-11-07 08:48:29,2013-11-07 08:48:38,4354451556627395,4354460661278462
47188A2A5EFC41E7,fs -copyToLocal,132,45,2013-11-07 08:48:30,2013-11-07 08:48:38,2548047399966807,2548055692849545
D73989D07E4C79A7,fs -copyToLocal,109,26,2013-11-07 08:48:30,2013-11-07 08:48:45,1168023322239883,1168037528067210
9CD0E14818173762,fs -copyToLocal,213,78,2013-11-07 08:48:40,2013-11-07 08:49:09,2187088630389425,2187118441164428
F3A4ABA86DD870AF,fs -copyToLocal,136,47,2013-11-07 08:48:41,2013-11-07 08:49:07,4354099479275417,4354125813442017
456E550353A14562,fs -copyToLocal,216,78,2013-11-07 08:48:41,2013-11-07 08:49:20,4354727492447041,4354766432834269
0BB8332F21AB514C,fs -copyToLocal,166,56,2013-11-07 08:48:41,2013-11-07 08:49:10,2548342892317297,2548372567281585
E7A203CD436AC57D,fs -copyToLocal,151,56,2013-11-07 08:48:44,2013-11-07 08:49:13,4353933414122357,4353962649457234
CB235CE343ADD082,fs -copyToLocal,56,19,2013-11-07 08:48:45,2013-11-07 08:48:51,639763714488363,639769261350774
E8F205BA808DCCB1,fs -copyToLocal,25,11,2013-11-07 08:48:53,2013-11-07 08:48:54,1167846280479566,1167847371115948
91D770113190E093,fs -copyToLocal,109,26,2013-11-07 08:48:54,2013-11-07 08:49:08,2547877214115556,2547891270491422
AA1E4AB851C8575C,fs -copyToLocal,209,76,2013-11-07 08:48:53,2013-11-07 08:49:15,1168118521575086,1168141197374512
6FB36BF7DB6A8CD4,fs -copyToLocal,215,76,2013-11-07 08:48:54,2013-11-07 08:49:33,4351821749803071,4351861255074636
39B328B329D56D8B,fs -copyToLocal,106,26,2013-11-07 08:48:56,2013-11-07 08:49:10,2548130941213701,2548144894947721
85FBE2FB4861C389,fs -copyToLocal,66,27,2013-11-07 08:48:56,2013-11-07 08:49:19,4353513536114336,4353536633192141
C4ABFB2DF1940883,fs -copyToLocal,121,47,2013-11-07 08:48:56,2013-11-07 08:49:17,4353954392043856,4353974887741271
7EBD2ADB96358FD2,fs -copyToLocal,33,15,2013-11-07 08:48:59,2013-11-07 08:49:05,2548137207847589,2548143265151841
7022830D62838491,fs -copyToLocal,122,43,2013-11-07 08:49:00,2013-11-07 08:49:22,4351999150265685,4352021743702905
0A5FFCBBAED2298F,fs -copyToLocal,131,43,2013-11-07 08:49:00,2013-11-07 08:49:16,4318399282009650,4318415749220181
02E0D71833E16E6D,fs -copyToLocal,186,66,2013-11-07 08:49:11,2013-11-07 08:49:37,4354656809777920,4354683506119519
6EC0033C969C171B,fs -copyToLocal,33,15,2013-11-07 08:49:15,2013-11-07 08:49:17,639793073847902,639795711034133
42960E7C2CA26287,fs -copyToLocal,203,70,2013-11-07 08:49:16,2013-11-07 08:49:49,2548150851938721,2548184181098395
F802044B96247ABD,fs -copyToLocal,132,45,2013-11-07 08:49:15,2013-11-07 08:49:25,2183781034428602,2183791633760318
3782F21BDE593BB8,fs -copyToLocal,126,45,2013-11-07 08:49:17,2013-11-07 08:49:40,2548160475428701,2548182987833762
83E1B315AF7C36D5,fs -copyToLocal,166,56,2013-11-07 08:49:19,2013-11-07 08:49:39,2548185591756790,2548206496809068
402E7503E800D0F5,fs -copyToLocal,66,27,2013-11-07 08:49:24,2013-11-07 08:49:28,3113305285198676,3113309654883032
F9B2CE69D6A6A77B,fs -copyToLocal,224,82,2013-11-07 08:49:31,2013-11-07 08:49:47,2548360728755731,2548377032961821
