TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
5126CD75737C32C8,fs -copyToLocal,109,26,2013-11-05 08:30:13,2013-11-05 08:30:23,2374216268683422,2374226379724946
02BD433F5CC91801,fs -copyToLocal,115,27,2013-11-05 08:30:13,2013-11-05 08:30:23,994215535838373,994225624689477
C94526FBC6CAC446,fs -copyToLocal,121,28,2013-11-05 08:30:14,2013-11-05 08:30:24,4144473922085611,4144484193518251
FA0CC85C8297AB71,fs -copyToLocal,109,26,2013-11-05 08:30:21,2013-11-05 08:30:31,2939379210313451,2939389240660248
70AEB180AE247F7D,fs -copyToLocal,115,27,2013-11-05 08:30:25,2013-11-05 08:30:35,910114277728466,910124511580743
72E308F77ADBAA2F,fs -copyToLocal,131,34,2013-11-05 08:30:28,2013-11-05 08:30:40,4180207087186733,4180219381836933
77A1E05C43CD9275,fs -copyToLocal,149,37,2013-11-05 08:30:28,2013-11-05 08:30:39,4140969445513171,4140980973678228
D12AD59C29313BE2,fs -copyToLocal,97,21,2013-11-05 08:30:29,2013-11-05 08:30:38,4179607260673038,4179616613179652
415CDB5A70F6EFCE,fs -copyToLocal,157,53,2013-11-05 08:30:38,2013-11-05 08:30:46,2374176014147564,2374184720333852
DC971DA4A645AAAA,fs -copyToLocal,45,17,2013-11-05 08:30:45,2013-11-05 08:30:46,994247588903265,994249197422941
81C3A75D8915275F,fs -copyToLocal,221,62,2013-11-05 08:30:47,2013-11-05 08:31:04,4177935420978149,4177953107241275
C679E1A6A455B247,fs -copyToLocal,98,22,2013-11-05 08:30:48,2013-11-05 08:30:57,2374251153265283,2374260366110833
2CA15968ABE2DE6D,fs -copyToLocal,226,62,2013-11-05 08:30:52,2013-11-05 08:31:10,910141406894394,910159455573258
53C88FC87889E22B,fs -copyToLocal,117,42,2013-11-05 08:30:54,2013-11-05 08:31:01,2374443871777780,2374451597735410
86E2C52D10783660,fs -copyToLocal,126,31,2013-11-05 08:30:55,2013-11-05 08:31:06,4180862186210996,4180873212412890
A9D9CBB1688B66EC,fs -copyToLocal,28,12,2013-11-05 08:30:57,2013-11-05 08:30:58,2009883542006275,2009884602775201
3EB002E3D4903454,fs -copyToLocal,126,31,2013-11-05 08:30:59,2013-11-05 08:31:10,2374481572629986,2374492712677040
770636F6141694DC,fs -copyToLocal,221,62,2013-11-05 08:31:05,2013-11-05 08:31:21,4144525074802787,4144541522381614
FE99B603388C2D65,fs -copyToLocal,215,61,2013-11-05 08:31:13,2013-11-05 08:31:28,994187494619499,994202800530543
8DE13FA57321514A,fs -copyToLocal,126,31,2013-11-05 08:31:21,2013-11-05 08:31:31,2374284226941768,2374294975304078
0FE0A7BCCE805D9E,fs -copyToLocal,34,13,2013-11-05 08:31:29,2013-11-05 08:31:30,4180107266885350,4180108250747018
F9798EB200FE4521,fs -copyToLocal,98,22,2013-11-05 08:31:29,2013-11-05 08:31:38,2374032730848435,2374041920190354
