TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
44B50AECEA1BD98A,fs -copyFromLocal,222,99,2013-11-11 14:20:10,2013-11-11 14:20:58,4720116134268609,4720164543162790
D78F9335B871A721,fs -copyFromLocal,199,89,2013-11-11 14:20:14,2013-11-11 14:20:52,4719413762006738,4719452511519846
C86C6FB3D9C1CFEA,fs -copyFromLocal,183,82,2013-11-11 14:20:21,2013-11-11 14:20:50,1005259491673910,1005289111581424
797BE8632AF913CD,fs -copyFromLocal,321,142,2013-11-11 14:21:54,2013-11-11 14:22:38,2913741192871626,2913785788439236
930094EE5BC48C48,fs -copyFromLocal,135,61,2013-11-11 14:22:26,2013-11-11 14:22:45,4684005623541021,4684025436439655
486C5A420F9E8DDA,fs -copyFromLocal,279,124,2013-11-11 14:22:42,2013-11-11 14:23:27,4719562213184521,4719607351235155
C78EDE9A1C86A29B,fs -copyFromLocal,129,58,2013-11-11 14:23:10,2013-11-11 14:23:46,3474431010558951,3474467091901069
98F2BCEACBB7B476,fs -copyFromLocal,167,75,2013-11-11 14:23:23,2013-11-11 14:23:53,2913546954398349,2913576521022337
7BD3A980DF30FF5E,fs -copyFromLocal,241,107,2013-11-11 14:23:30,2013-11-11 14:24:04,4719619538085300,4719653986568441
88E2C3752E58622D,fs -copyFromLocal,199,89,2013-11-11 14:23:47,2013-11-11 14:24:12,2913830029113057,2913855369122196
7BA979AE2D5DB05C,fs -copyFromLocal,87,40,2013-11-11 14:24:10,2013-11-11 14:24:27,4720356393766032,4720373176748321
FC32006A05283555,fs -copyFromLocal,156,70,2013-11-11 14:24:15,2013-11-11 14:24:37,259568312374119,259590829404198
0844946526954B5D,fs -copyFromLocal,87,40,2013-11-11 14:24:28,2013-11-11 14:24:39,2427655724085196,2427667443174617
2EDC1818344C4892,fs -copyFromLocal,71,33,2013-11-11 14:24:37,2013-11-11 14:24:46,2913621195410824,2913630308332296
E7C065294775693D,fs -copyFromLocal,55,26,2013-11-11 14:24:51,2013-11-11 14:24:55,2913635144145894,2913639101366332
6C354675317DD3E6,fs -copyFromLocal,135,61,2013-11-11 14:25:02,2013-11-11 14:25:18,322141714292200,322157286692377
61DCEA10526A435D,fs -copyFromLocal,23,12,2013-11-11 14:25:02,2013-11-11 14:25:04,2914092881967970,2914094728000896
63F9A21AAD818621,fs -copyFromLocal,204,91,2013-11-11 14:25:06,2013-11-11 14:25:38,2549532213473793,2549564732718070
4BC8D8713B951C81,fs -copyFromLocal,321,142,2013-11-11 14:25:16,2013-11-11 14:26:18,2913659826883049,2913722089406946
4F55D2E8583222EF,fs -copyFromLocal,119,54,2013-11-11 14:25:28,2013-11-11 14:25:54,322381490849807,322407494089397
37575B6704C337B6,fs -copyFromLocal,188,84,2013-11-11 14:25:32,2013-11-11 14:26:27,4719309711937210,4719365412485297
CA37A5B2DC77BEA4,fs -copyFromLocal,108,49,2013-11-11 14:25:36,2013-11-11 14:25:58,4717795188876581,4717817356765756
5F6A5637BA544CA2,fs -copyFromLocal,167,75,2013-11-11 14:25:44,2013-11-11 14:26:13,2913947231877049,2913976580314604
D4BBE9E8DF3385A5,fs -copyFromLocal,318,141,2013-11-11 14:25:55,2013-11-11 14:27:00,322236232240394,322302147199728
3DB437CE2FA58D32,fs -copyFromLocal,65,30,2013-11-11 14:26:48,2013-11-11 14:26:59,322030303249582,322041316092467
8F03C50A2C626F9F,fs -copyFromLocal,236,105,2013-11-11 14:27:03,2013-11-11 14:27:45,4680764522103353,4680806531601479
D37F7B88DF61D3E9,fs -copyFromLocal,87,40,2013-11-11 14:27:15,2013-11-11 14:27:26,4719852744440718,4719864085949543
E2498DE2C868A0DC,fs -copyFromLocal,87,40,2013-11-11 14:27:41,2013-11-11 14:27:51,320599928011550,320610510482791
54011C2C82B243BF,fs -copyFromLocal,158,71,2013-11-11 14:27:52,2013-11-11 14:28:26,2914070566183402,2914105243400948
13805411CB92A961,fs -copyFromLocal,23,12,2013-11-11 14:27:53,2013-11-11 14:28:00,322096194629217,322103216788684
00E99BEEA1E5E7D3,fs -copyFromLocal,252,112,2013-11-11 14:27:55,2013-11-11 14:28:53,2914070255795647,2914128641481404
6DEADFA4D793E37B,fs -copyFromLocal,311,138,2013-11-11 14:28:01,2013-11-11 14:29:41,2553049986035992,2553150249558889
662F519E87AE78E6,fs -copyFromLocal,316,140,2013-11-11 14:28:06,2013-11-11 14:30:28,4720592932773185,4720734904876436
