TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
4BDC193989AC06A4,fs -copyFromLocal,367,161,2013-10-28 16:00:07,2013-10-28 16:00:53,245896601528840,245942780837765
4B40B8AFF8F3B1AF,fs -copyFromLocal,276,121,2013-10-28 16:00:18,2013-10-28 16:00:50,3516524653970550,3516556909116188
3408D6337ABA8336,fs -copyFromLocal,213,94,2013-10-28 16:01:20,2013-10-28 16:01:37,329999360038252,330016200677789
5C7A3BA147574CBD,fs -copyFromLocal,372,163,2013-10-28 16:01:41,2013-10-28 16:02:47,2275322437736841,2275387931221056
15ADB2373390CCB7,fs -copyFromLocal,185,81,2013-10-28 16:01:52,2013-10-28 16:02:35,246001075277490,246044539904638
6FFFE40ABB4C88DC,fs -copyFromLocal,155,69,2013-10-28 16:01:57,2013-10-28 16:02:14,1223905432398052,1223922375073083
6ACC9EC78E56A02E,fs -copyFromLocal,287,126,2013-10-28 16:02:46,2013-10-28 16:03:16,3516509811589683,3516540167072596
DF9BC1C745CC8061,fs -copyFromLocal,40,18,2013-10-28 16:02:52,2013-10-28 16:02:53,1715650093015282,1715650756972026
99733F7B32B166A7,fs -copyFromLocal,305,134,2013-10-28 16:03:06,2013-10-28 16:03:50,3516793617494623,3516837075959333
16335A67A75BFD04,fs -copyFromLocal,351,154,2013-10-28 16:03:19,2013-10-28 16:03:59,329996282558277,330036518498387
F8F0C2CFA4AEE2F6,fs -copyFromLocal,23,12,2013-10-28 16:03:35,2013-10-28 16:03:38,330134169167643,330137553736632
2A4684843DDC09F7,fs -copyFromLocal,59,27,2013-10-28 16:03:43,2013-10-28 16:03:50,1710445562922900,1710452806506488
4DC32D2B15A868A9,fs -copyFromLocal,157,70,2013-10-28 16:03:49,2013-10-28 16:04:14,330286792339567,330312145897065
4704260EE2CF743F,fs -copyFromLocal,229,101,2013-10-28 16:03:59,2013-10-28 16:04:24,3516057747779473,3516082309950595
7B5DFC6E665BC0DB,fs -copyFromLocal,33,16,2013-10-28 16:04:01,2013-10-28 16:04:03,1349210521068231,1349212815032863
1E57DCFE724B87C0,fs -copyFromLocal,48,22,2013-10-28 16:04:07,2013-10-28 16:04:12,3514107260582930,3514112315426537
093385633E80C8BE,fs -copyFromLocal,49,23,2013-10-28 16:04:11,2013-10-28 16:04:19,3516230461488538,3516238817535944
5F02623BFF3EABB8,fs -copyFromLocal,60,28,2013-10-28 16:04:26,2013-10-28 16:04:31,1224054733448613,1224059177234865
55765457AA001A0A,fs -copyFromLocal,336,147,2013-10-28 16:04:44,2013-10-28 16:05:45,1710283123239721,1710344100793656
