TaskID,FatherTID,FatherStartTime,ChildTID
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746592668494,31F4D70CB132E655
CAB5A5BACEFE2D34,D8314F8ADA269777,4152746588409131,02E4C370AF1AC9BD
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746610384195,597C35E9075C4B88
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746623353213,887497B0B8722403
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746627709078,5C188746897E2172
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746632037767,425E66F92A0710A0
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746643068685,AFB8C6E2129637BF
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746661206647,22E013F2EBF235DD
CAB5A5BACEFE2D34,22E013F2EBF235DD,967029177189696,CCA510DDFE2F057D
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152747529181308,A32A4E236308966A
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152746661206647,22E013F2EBF235DD
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152747531968062,43F2D31190A4FB86
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152747601703031,9D147CC7073F401B
CAB5A5BACEFE2D34,9D147CC7073F401B,447441547748239,7597C175367196E5
CAB5A5BACEFE2D34,0000000000000000,0,D8314F8ADA269777
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152748258651415,650A07D68C942E2C
CAB5A5BACEFE2D34,02E4C370AF1AC9BD,4152747601703031,9D147CC7073F401B
3812375627F9C07B,993E4C36BA3B22AE,882827759276026,DEB572ECE2890945
3812375627F9C07B,55FC5D533F8618F0,882827754632634,993E4C36BA3B22AE
3812375627F9C07B,993E4C36BA3B22AE,882827769575237,853B1094D7392F31
3812375627F9C07B,993E4C36BA3B22AE,882827783423386,C4FBC57BFF0E9A7A
3812375627F9C07B,993E4C36BA3B22AE,882827785047358,34C35F11BE21D1CE
3812375627F9C07B,993E4C36BA3B22AE,882827789637930,36221465A53829A7
3812375627F9C07B,993E4C36BA3B22AE,882827801395047,C1384851C2DA71C5
3812375627F9C07B,993E4C36BA3B22AE,882827815840109,81FF27CE36A5AA15
3812375627F9C07B,81FF27CE36A5AA15,970823157644501,B2AAF45D5B6D10DF
3812375627F9C07B,993E4C36BA3B22AE,882828823816927,F1D467A3967C1A21
3812375627F9C07B,993E4C36BA3B22AE,882827815840109,81FF27CE36A5AA15
3812375627F9C07B,993E4C36BA3B22AE,882828826999988,727421A7EF0DC3EA
3812375627F9C07B,993E4C36BA3B22AE,882828838654826,20D86094F87C2879
3812375627F9C07B,20D86094F87C2879,2347227759045555,51889A4528CA8E5D
3812375627F9C07B,993E4C36BA3B22AE,882829464967582,66447D0979C55A8E
3812375627F9C07B,993E4C36BA3B22AE,882828838654826,20D86094F87C2879
3812375627F9C07B,993E4C36BA3B22AE,882829476994896,712498C4A874512D
3812375627F9C07B,712498C4A874512D,4153116512734202,701B3B6C397C2F34
3812375627F9C07B,993E4C36BA3B22AE,882830157704563,5EACE8823A9BA87A
3812375627F9C07B,993E4C36BA3B22AE,882829476994896,712498C4A874512D
3812375627F9C07B,993E4C36BA3B22AE,882830160498249,32BCC87F57FC7109
3812375627F9C07B,32BCC87F57FC7109,2352835287846288,8B791061286BB768
3812375627F9C07B,0000000000000000,0,55FC5D533F8618F0
3812375627F9C07B,993E4C36BA3B22AE,882830783649540,BEFC8F712EE2C550
3812375627F9C07B,993E4C36BA3B22AE,882830160498249,32BCC87F57FC7109
BEBA63873998F0D1,344884F0209D6FCE,4150637789895759,B8595968A798FBA4
BEBA63873998F0D1,B65C5BE1A4B74520,4150637785771991,344884F0209D6FCE
BEBA63873998F0D1,344884F0209D6FCE,4150637803189951,D240E39953F7365E
BEBA63873998F0D1,344884F0209D6FCE,4150637815388933,6412E4C5579A1230
BEBA63873998F0D1,344884F0209D6FCE,4150637816774276,36A3530148313BA1
BEBA63873998F0D1,344884F0209D6FCE,4150637820507692,D332C61E0118DB11
BEBA63873998F0D1,344884F0209D6FCE,4150637829224871,5F55676394028144
BEBA63873998F0D1,5F55676394028144,2352843801714151,B86C3967ABE83E4F
BEBA63873998F0D1,344884F0209D6FCE,4150638756397337,944BD212A00E0EA1
BEBA63873998F0D1,344884F0209D6FCE,4150637829224871,5F55676394028144
BEBA63873998F0D1,344884F0209D6FCE,4150638759629774,76BFE1334DC8039E
BEBA63873998F0D1,344884F0209D6FCE,4150638785871304,AE76F1810F251A41
BEBA63873998F0D1,344884F0209D6FCE,4150638799285389,71D30E07F34ADDF4
4CF3000588930E27,73A7D97BBF810DFA,2912111632824441,C91750D0EDB28083
4CF3000588930E27,9F77FA32E41C4BC2,2912111628694617,73A7D97BBF810DFA
4CF3000588930E27,73A7D97BBF810DFA,2912111643142877,E75805C25D569F62
4CF3000588930E27,73A7D97BBF810DFA,2912111657835141,9FACDE247D6C0064
