TaskID,FatherTID,FatherStartTime,ChildTID
9DE3F606BD496744,1FCC2D5AA78F79F8,320222932925889,7CD5323BA57330CC
9DE3F606BD496744,19CDC390DA2F214E,320222928800913,1FCC2D5AA78F79F8
9DE3F606BD496744,1FCC2D5AA78F79F8,320222948247473,9218607F11EB8FF3
9DE3F606BD496744,1FCC2D5AA78F79F8,320222961166465,64FA765F2976533F
9DE3F606BD496744,1FCC2D5AA78F79F8,320222962820603,CB395E03049056C8
9DE3F606BD496744,1FCC2D5AA78F79F8,320222966645465,2D973ECCE3B7D6EB
0D337E7A0CD83EF9,959505897544A97D,4717963083664429,B12C66267C38F351
0D337E7A0CD83EF9,5076D66891B21C24,4717963079557712,959505897544A97D
0D337E7A0CD83EF9,959505897544A97D,4717963092158505,7E7CAD7C187F846F
0D337E7A0CD83EF9,959505897544A97D,4717963104120569,4687456E52238AC5
0D337E7A0CD83EF9,959505897544A97D,4717963105551128,622401CA21C18425
0D337E7A0CD83EF9,959505897544A97D,4717963109137525,FB15D1166A0F6EA6
9DE3F606BD496744,1FCC2D5AA78F79F8,320222983701268,388FD2C21AD709B8
9DE3F606BD496744,388FD2C21AD709B8,502504541524626,C5004FB1BCD54FCE
9DE3F606BD496744,1FCC2D5AA78F79F8,320223903924551,3DB31D504F7DAEC2
9DE3F606BD496744,1FCC2D5AA78F79F8,320222983701268,388FD2C21AD709B8
0D337E7A0CD83EF9,959505897544A97D,4717963121142138,F41EBA5A3CBBE46D
0D337E7A0CD83EF9,F41EBA5A3CBBE46D,4724239224163711,023FDE30C3287479
0D337E7A0CD83EF9,959505897544A97D,4717964028912498,01D6415818EF9049
0D337E7A0CD83EF9,959505897544A97D,4717963121142138,F41EBA5A3CBBE46D
9DE3F606BD496744,1FCC2D5AA78F79F8,320223906082531,8D0B0F69A24E82E6
9DE3F606BD496744,8D0B0F69A24E82E6,4688068343177454,3F995A3EF4FDD897
9DE3F606BD496744,0000000000000000,0,19CDC390DA2F214E
9DE3F606BD496744,1FCC2D5AA78F79F8,320224505698020,D3A5223715E1452A
9DE3F606BD496744,1FCC2D5AA78F79F8,320223906082531,8D0B0F69A24E82E6
0D337E7A0CD83EF9,959505897544A97D,4717964031488633,E97F4604FFB78693
0D337E7A0CD83EF9,E97F4604FFB78693,255246802597163,BA9104C53CD60F5F
0D337E7A0CD83EF9,959505897544A97D,4717964669464030,4852725DC45209C7
0D337E7A0CD83EF9,959505897544A97D,4717964031488633,E97F4604FFB78693
0D337E7A0CD83EF9,959505897544A97D,4717964672503895,76808CE6CAA08A56
0D337E7A0CD83EF9,76808CE6CAA08A56,4718148466948884,F460A94CEE7625F6
0D337E7A0CD83EF9,959505897544A97D,4717965272522329,1BD2C44C6CDA2120
0D337E7A0CD83EF9,959505897544A97D,4717964672503895,76808CE6CAA08A56
0D337E7A0CD83EF9,959505897544A97D,4717965280254949,D15AD4422222BD29
0D337E7A0CD83EF9,D15AD4422222BD29,4675786661770606,B59F23C50F4CC00A
0D337E7A0CD83EF9,959505897544A97D,4717966090564022,8B46BB374063D319
0D337E7A0CD83EF9,959505897544A97D,4717965280254949,D15AD4422222BD29
6D8AA962FD1C611E,C3FF44848619BE81,4715847298618967,58193AAEA32B57B9
6D8AA962FD1C611E,6B02488350176951,4715847294461186,C3FF44848619BE81
6D8AA962FD1C611E,C3FF44848619BE81,4715847306743165,8CC1749BE4AED914
6D8AA962FD1C611E,C3FF44848619BE81,4715847318497580,2E90D7BEF524E183
6D8AA962FD1C611E,C3FF44848619BE81,4715847319854988,068DF72A34B69A53
6D8AA962FD1C611E,C3FF44848619BE81,4715847323392368,F1982F949BCAA18D
6D8AA962FD1C611E,C3FF44848619BE81,4715847333403183,1261CF8A395FEDAF
6D8AA962FD1C611E,1261CF8A395FEDAF,2912273607645873,EA1A2A47178B1CFF
6D8AA962FD1C611E,C3FF44848619BE81,4715848182623949,63E915C4FA2DB46A
6D8AA962FD1C611E,C3FF44848619BE81,4715847333403183,1261CF8A395FEDAF
345F2BF26DEF171B,96395422A89E5EEF,320442291487830,BE04ADA90228A38B
345F2BF26DEF171B,0C6A2FEF098C4460,320442287337753,96395422A89E5EEF
345F2BF26DEF171B,96395422A89E5EEF,320442301306596,AD2C61FA7134F7A6
345F2BF26DEF171B,96395422A89E5EEF,320442314926433,5985459694E10015
345F2BF26DEF171B,96395422A89E5EEF,320442317634885,BC4CFDA6AC0A3F22
345F2BF26DEF171B,96395422A89E5EEF,320442322603984,5F1267E11FDCBF71
6D8AA962FD1C611E,C3FF44848619BE81,4715848185299410,FC9FD8AD221F7CAB
6D8AA962FD1C611E,FC9FD8AD221F7CAB,1531263083707715,041F5041A37D24EF
6D8AA962FD1C611E,C3FF44848619BE81,4715848794083372,8DAE1D1F84456DD4
6D8AA962FD1C611E,C3FF44848619BE81,4715848185299410,FC9FD8AD221F7CAB
6D8AA962FD1C611E,C3FF44848619BE81,4715848796282631,DCC9215FE3C65484
6D8AA962FD1C611E,DCC9215FE3C65484,505563633792062,6D074E4AF0D2EDD3
6D8AA962FD1C611E,C3FF44848619BE81,4715849618502830,9FAF43BACE61EB3E
6D8AA962FD1C611E,C3FF44848619BE81,4715848796282631,DCC9215FE3C65484
345F2BF26DEF171B,96395422A89E5EEF,320442342080768,712E5EBBEC7E4687
345F2BF26DEF171B,712E5EBBEC7E4687,320311016562891,86A6A3DE1E7DF54B
345F2BF26DEF171B,96395422A89E5EEF,320443913754673,3C698FB4C977D9C9
345F2BF26DEF171B,96395422A89E5EEF,320442342080768,712E5EBBEC7E4687
0D337E7A0CD83EF9,959505897544A97D,4717969099771997,0CD63A880FDA24B9
0D337E7A0CD83EF9,0CD63A880FDA24B9,319292889280128,3EEA1E1780223C18
0D337E7A0CD83EF9,959505897544A97D,4717969973078958,2552D8597F6BB2D0
0D337E7A0CD83EF9,959505897544A97D,4717969099771997,0CD63A880FDA24B9
199043C1E86358B5,EDD69893CAB4B11C,2547617400763953,7378220A4BF1020C
199043C1E86358B5,9BCFC4C457AC200D,2547617396596006,EDD69893CAB4B11C
199043C1E86358B5,EDD69893CAB4B11C,2547617414301251,69068967A78A2AF2
199043C1E86358B5,EDD69893CAB4B11C,2547617429497936,25CCDA2F8C57DD8A
199043C1E86358B5,EDD69893CAB4B11C,2547617434365605,79BC442865A6F85F
199043C1E86358B5,EDD69893CAB4B11C,2547617442031792,3802A5CCB8872BEC
6D8AA962FD1C611E,C3FF44848619BE81,4715849634650510,328466F3397B742E
6D8AA962FD1C611E,328466F3397B742E,320412645027166,26247295DBE363ED
6D8AA962FD1C611E,C3FF44848619BE81,4715850643599191,0FABCDEE3EBBFF59
6D8AA962FD1C611E,C3FF44848619BE81,4715849634650510,328466F3397B742E
345F2BF26DEF171B,96395422A89E5EEF,320443919553237,785C3C707EBCA076
345F2BF26DEF171B,785C3C707EBCA076,2358857989732055,6C345BF7FEA6A468
345F2BF26DEF171B,96395422A89E5EEF,320444578705392,A471D935C2D53F65
345F2BF26DEF171B,96395422A89E5EEF,320443919553237,785C3C707EBCA076
0D337E7A0CD83EF9,959505897544A97D,4717969975459441,C9434EAAC4FA7E23
0D337E7A0CD83EF9,C9434EAAC4FA7E23,2918549200080897,64FDFBE9A0361C3F
0D337E7A0CD83EF9,959505897544A97D,4717970734340925,4086FC8CBDF84C31
0D337E7A0CD83EF9,959505897544A97D,4717969975459441,C9434EAAC4FA7E23
0D337E7A0CD83EF9,959505897544A97D,4717970736907989,2746C87EBC76AB31
0D337E7A0CD83EF9,2746C87EBC76AB31,2912277293667393,6F59D70C56EAF0BA
0D337E7A0CD83EF9,959505897544A97D,4717971325804096,E3521B06025C6D91
0D337E7A0CD83EF9,959505897544A97D,4717970736907989,2746C87EBC76AB31
199043C1E86358B5,EDD69893CAB4B11C,2547617457914256,C49DC67B5E1A7713
199043C1E86358B5,C49DC67B5E1A7713,4688074531565323,E768377981EFB708
199043C1E86358B5,EDD69893CAB4B11C,2547618821628225,E400FF8641F52C1D
199043C1E86358B5,EDD69893CAB4B11C,2547617457914256,C49DC67B5E1A7713
6D8AA962FD1C611E,C3FF44848619BE81,4715850656723887,08CF2DD883FF29BE
6D8AA962FD1C611E,08CF2DD883FF29BE,319956119259439,7977CAF4CC20DE4C
6D8AA962FD1C611E,C3FF44848619BE81,4715851812742536,5AD3011A7F0217E9
6D8AA962FD1C611E,C3FF44848619BE81,4715850656723887,08CF2DD883FF29BE
345F2BF26DEF171B,96395422A89E5EEF,320444583693074,FDFF282D82F6DF05
345F2BF26DEF171B,FDFF282D82F6DF05,258353666975926,EAAD1DED8A9C574B
345F2BF26DEF171B,96395422A89E5EEF,320446057911722,4740A94F066BC26D
345F2BF26DEF171B,96395422A89E5EEF,320444583693074,FDFF282D82F6DF05
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499444411860,1299D92C16F8E466
3E5CCD508DFD14C0,CCC6FAC06B414C28,4718499440138492,4D2A876CAD2DFF30
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499460413421,4806CFB74EBDD922
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499480293043,B959EAAAED807ED3
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499489883724,FE040FC1FF4EC0DD
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499501767972,431F4E743F422C0D
345F2BF26DEF171B,96395422A89E5EEF,320446071511609,82929403C48A7706
345F2BF26DEF171B,82929403C48A7706,4718155710226790,583F72A10C789E92
345F2BF26DEF171B,96395422A89E5EEF,320447243196534,A4E7B808495C0692
345F2BF26DEF171B,96395422A89E5EEF,320446071511609,82929403C48A7706
6D8AA962FD1C611E,C3FF44848619BE81,4715851839871392,36E6303CBB3175B7
6D8AA962FD1C611E,36E6303CBB3175B7,502513022500030,629C0798B2B8DAEF
6D8AA962FD1C611E,0000000000000000,0,6B02488350176951
6D8AA962FD1C611E,C3FF44848619BE81,4715853567580277,D3D9D8ECE8607897
6D8AA962FD1C611E,C3FF44848619BE81,4715851839871392,36E6303CBB3175B7
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499519747096,44CC496EB05379E0
3E5CCD508DFD14C0,44CC496EB05379E0,502497221730033,FAD52EC402C5D106
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718500713271495,97FCFE4ACDD7CC63
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718499519747096,44CC496EB05379E0
199043C1E86358B5,EDD69893CAB4B11C,2547618824196218,C729CC0C943A222F
199043C1E86358B5,C729CC0C943A222F,2918550658778441,A0DB679F46E1197F
199043C1E86358B5,EDD69893CAB4B11C,2547620715817130,D270FD93F4A55EF0
199043C1E86358B5,EDD69893CAB4B11C,2547618824196218,C729CC0C943A222F
0D337E7A0CD83EF9,959505897544A97D,4717971328713155,0AE86E6CE3DE39B3
0D337E7A0CD83EF9,0AE86E6CE3DE39B3,317697754965777,399D4AF184EEE75B
0D337E7A0CD83EF9,959505897544A97D,4717973991038328,2459207DB4A35133
0D337E7A0CD83EF9,959505897544A97D,4717971328713155,0AE86E6CE3DE39B3
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718500717111635,0651CFF7728A09E7
3E5CCD508DFD14C0,0651CFF7728A09E7,320054189594542,2DE34D75CDA3EE43
3E5CCD508DFD14C0,0000000000000000,0,CCC6FAC06B414C28
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718501687494446,D9070899B3CB71DD
3E5CCD508DFD14C0,4D2A876CAD2DFF30,4718500717111635,0651CFF7728A09E7
199043C1E86358B5,EDD69893CAB4B11C,2547620719340929,B3F00DFC79B2AB26
199043C1E86358B5,B3F00DFC79B2AB26,4723606852556580,58BE8E363592C488
199043C1E86358B5,EDD69893CAB4B11C,2547621819618704,AA83701EBD7AFB66
199043C1E86358B5,EDD69893CAB4B11C,2547620719340929,B3F00DFC79B2AB26
0D337E7A0CD83EF9,959505897544A97D,4717973996730236,6CBA97FB90EF0C08
0D337E7A0CD83EF9,6CBA97FB90EF0C08,320417276157239,9C27D6543A8927A2
0D337E7A0CD83EF9,0000000000000000,0,5076D66891B21C24
0D337E7A0CD83EF9,959505897544A97D,4717974860171748,5A0FD7540DE3CA8D
0D337E7A0CD83EF9,959505897544A97D,4717973996730236,6CBA97FB90EF0C08
199043C1E86358B5,EDD69893CAB4B11C,2547621822715570,629F3A2CD83394E0
199043C1E86358B5,629F3A2CD83394E0,4718171307364205,01455EBCA69619E0
199043C1E86358B5,EDD69893CAB4B11C,2547622575718508,DD6644724DD77E8A
199043C1E86358B5,EDD69893CAB4B11C,2547621822715570,629F3A2CD83394E0
199043C1E86358B5,B24C6D72FCB8E74A,320329732353016,8FB921424AF1750F
199043C1E86358B5,EDD69893CAB4B11C,2547622579268604,B24C6D72FCB8E74A
199043C1E86358B5,EDD69893CAB4B11C,2547623215711491,A8628D9F0DCA1103
199043C1E86358B5,A8628D9F0DCA1103,485426917114037,64D33774B4CA45AF
199043C1E86358B5,EDD69893CAB4B11C,2547623846909774,AADE017D6CB0D523
199043C1E86358B5,EDD69893CAB4B11C,2547623215711491,A8628D9F0DCA1103
345F2BF26DEF171B,96395422A89E5EEF,320447245620488,B5B41B583EC7F2D9
345F2BF26DEF171B,B5B41B583EC7F2D9,320315883163695,17AEDC33455EDAAD
345F2BF26DEF171B,96395422A89E5EEF,320450695688518,A0B1E6803493DFAC
345F2BF26DEF171B,96395422A89E5EEF,320447245620488,B5B41B583EC7F2D9
