TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E0FB421EECEA4029,fs -copyToLocal,91,35,2013-11-04 18:51:59,2013-11-04 18:52:05,945033854756726,945040234991115
BE9437AB5A8339A7,fs -copyToLocal,91,35,2013-11-04 18:52:02,2013-11-04 18:52:08,4091863410019125,4091869747170290
8088BF80AE77D20F,fs -copyToLocal,127,48,2013-11-04 18:52:04,2013-11-04 18:52:13,1960750440821682,1960759808500726
D0CECD4DBC03E90F,fs -copyToLocal,55,22,2013-11-04 18:52:09,2013-11-04 18:52:12,2325318868463823,2325322041258182
CEF4F9C6FED8F43E,fs -copyToLocal,158,58,2013-11-04 18:52:15,2013-11-04 18:52:24,4095394801903632,4095404264983661
58381582824EA820,fs -copyToLocal,127,48,2013-11-04 18:52:16,2013-11-04 18:52:25,1960762770243746,1960772172184292
CDC6F7382EB450FD,fs -copyToLocal,55,22,2013-11-04 18:52:20,2013-11-04 18:52:23,2325138772390117,2325141927362197
C3810A232F27079A,fs -copyToLocal,91,35,2013-11-04 18:52:21,2013-11-04 18:52:27,2325168305148685,2325174538192922
F9E24D537F5284FE,fs -copyToLocal,55,22,2013-11-04 18:52:25,2013-11-04 18:52:28,1838933048020808,1838936284903259
EB6BD2C6238C802A,fs -copyToLocal,158,58,2013-11-04 18:52:39,2013-11-04 18:52:48,4131665375274523,4131674819412675
22464ECE7B2E0217,fs -copyToLocal,55,22,2013-11-04 18:52:40,2013-11-04 18:52:43,4129019637920907,4129022806253519
2AA1C2ADB63A032D,fs -copyToLocal,91,35,2013-11-04 18:52:41,2013-11-04 18:52:47,2325099068752965,2325105313882548
55AFD44D67EA6A91,fs -copyToLocal,156,56,2013-11-04 18:52:46,2013-11-04 18:52:55,416804721469451,416814182853318
97A2EC1266B128F4,fs -copyToLocal,129,50,2013-11-04 18:52:46,2013-11-04 18:52:55,945173185586188,945182584209242
41A985E6A3D73D76,fs -copyToLocal,158,58,2013-11-04 18:52:47,2013-11-04 18:52:56,861056266187861,861065753369866
5AC95C6B4C915643,fs -copyToLocal,127,48,2013-11-04 18:52:47,2013-11-04 18:52:56,4130545335850203,4130554671677476
9526E209D00340D8,fs -copyToLocal,91,35,2013-11-04 18:52:49,2013-11-04 18:52:55,945084151412991,945090413104022
C09516AB49A2B5F0,fs -copyToLocal,55,22,2013-11-04 18:52:50,2013-11-04 18:52:53,2325173282035192,2325176449201963
36EC43D3424945BC,fs -copyToLocal,158,58,2013-11-04 18:52:59,2013-11-04 18:53:08,1838967139216719,1838976526299693
F099667471EC9712,fs -copyToLocal,124,47,2013-11-04 18:53:05,2013-11-04 18:53:13,4128873371694199,4128881503495833
DA9AA5C5FDE4ADD7,fs -copyToLocal,158,58,2013-11-04 18:53:11,2013-11-04 18:53:20,2324934740041881,2324944241594828
4C951900CC24F0D6,fs -copyToLocal,158,58,2013-11-04 18:53:12,2013-11-04 18:53:21,4131535327161341,4131544730897461
4932830FAAF83E47,fs -copyToLocal,66,26,2013-11-04 18:53:13,2013-11-04 18:53:17,2325415371058965,2325419518796248
CDAE4ADF380F6EDB,fs -copyToLocal,127,48,2013-11-04 18:53:14,2013-11-04 18:53:23,4131700707015212,4131710034109738
6E00076529415DAD,fs -copyToLocal,158,58,2013-11-04 18:53:14,2013-11-04 18:53:23,4131012364978828,4131021749141119
5A7BF04AC0939320,fs -copyToLocal,33,15,2013-11-04 18:53:14,2013-11-04 18:53:15,2325383979574465,2325384897775323
88B0CC020415E330,fs -copyToLocal,55,22,2013-11-04 18:53:16,2013-11-04 18:53:19,4091937594221078,4091940752314006
0C4F93EC64B6841F,fs -copyToLocal,158,58,2013-11-04 18:53:17,2013-11-04 18:53:26,4131007145279365,4131016543391091
DBBDBB860032A298,fs -copyToLocal,55,22,2013-11-04 18:53:21,2013-11-04 18:53:24,1964170251630875,1964173418940446
2B7304731FFD75BA,fs -copyToLocal,55,22,2013-11-04 18:53:22,2013-11-04 18:53:25,2330679765591519,2330682988415403
47913E00EB802ABD,fs -copyToLocal,127,48,2013-11-04 18:53:23,2013-11-04 18:53:32,4130581523703236,4130590842864521
53E51506B8AED68B,fs -copyToLocal,91,35,2013-11-04 18:53:23,2013-11-04 18:53:29,944938955400149,944945257267862
F01FDA20DFE8F788,fs -copyToLocal,158,58,2013-11-04 18:53:23,2013-11-04 18:53:32,4095463126235859,4095472541083044
689073736A36B236,fs -copyToLocal,91,35,2013-11-04 18:53:29,2013-11-04 18:53:35,2325212337902409,2325218594160530
F3063F549DDE6F5A,fs -copyToLocal,91,35,2013-11-04 18:53:30,2013-11-04 18:53:36,2890372839813038,2890379109515273
5CFAD5CC848454A3,fs -copyToLocal,127,48,2013-11-04 18:53:37,2013-11-04 18:53:46,4131196070261796,4131205438192124
11D5F8E7DD2152EB,fs -copyToLocal,91,35,2013-11-04 18:53:39,2013-11-04 18:53:45,4131037608389476,4131043843449249
1BF59E74D0B0A8DD,fs -copyToLocal,158,58,2013-11-04 18:53:41,2013-11-04 18:53:50,4131828138012293,4131837526486573
0414A3813F10EC32,fs -copyToLocal,158,58,2013-11-04 18:53:43,2013-11-04 18:53:52,4131023300158815,4131032719408510
E8A33EBAA85D9189,fs -copyToLocal,158,58,2013-11-04 18:53:44,2013-11-04 18:53:53,2325219489308518,2325228881823089
1BD4F698C4DAC79A,fs -copyToLocal,110,42,2013-11-04 18:53:45,2013-11-04 18:53:50,2324969057855194,2324974214006953
825F5F054AB26321,fs -copyToLocal,77,30,2013-11-04 18:53:51,2013-11-04 18:53:56,4131210297390713,4131215428720508
75DF20A722C33A25,fs -copyToLocal,158,58,2013-11-04 18:53:52,2013-11-04 18:54:01,1839020396136841,1839029770450584
