TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
829C477415BD3BDC,fs -copyToLocal,55,23,2013-11-04 15:01:45,2013-11-04 15:01:47,1825093006288399,1825095607549070
799FBBABBB43DDDB,fs -copyToLocal,66,27,2013-11-04 15:01:52,2013-11-04 15:01:57,847201297655994,847206072043117
C70ABF72632B7027,fs -copyToLocal,66,27,2013-11-04 15:01:55,2013-11-04 15:01:59,4116693530283813,4116697399827228
5BD2D71D439EF519,fs -copyToLocal,189,72,2013-11-04 15:01:55,2013-11-04 15:02:22,2311310619329762,2311338069201717
DFFA6D56668C37F4,fs -copyToLocal,222,84,2013-11-04 15:01:57,2013-11-04 15:02:41,2311344418210686,2311388800150686
21372E00BADB6C86,fs -copyToLocal,33,15,2013-11-04 15:01:58,2013-11-04 15:02:02,4117136449745019,4117140156140305
7BABC8EB015BD125,fs -copyToLocal,178,68,2013-11-04 15:02:07,2013-11-04 15:02:17,4117137112012265,4117147899440678
24E134300D044FCD,fs -copyToLocal,110,43,2013-11-04 15:02:08,2013-11-04 15:02:21,2316806222272296,2316819241216212
35205B5701E2FC0B,fs -copyToLocal,121,47,2013-11-04 15:02:09,2013-11-04 15:02:23,2311072840597650,2311086857098455
DD30A4487C289695,fs -copyToLocal,178,68,2013-11-04 15:02:09,2013-11-04 15:02:37,2311332249081444,2311360854785986
D644FAD71371EE93,fs -copyToLocal,33,15,2013-11-04 15:02:15,2013-11-04 15:02:17,4078076546793066,4078079005529750
405D530BC98EAE57,fs -copyToLocal,110,43,2013-11-04 15:02:15,2013-11-04 15:02:31,4117841405658747,4117857420606996
4E5EAAA54836C900,fs -copyToLocal,99,39,2013-11-04 15:02:16,2013-11-04 15:02:40,1950305288089472,1950329680598138
B5BC68649172EE2C,fs -copyToLocal,178,68,2013-11-04 15:02:16,2013-11-04 15:03:01,2311273979727563,2311318867448819
3BB99DF7536AF020,fs -copyToLocal,156,60,2013-11-04 15:02:16,2013-11-04 15:02:41,402974890755203,403000414149425
EBA4534D456B89FC,fs -copyToLocal,189,72,2013-11-04 15:02:20,2013-11-04 15:03:04,4116718490268291,4116762995091666
BC7910C617DAD6BA,fs -copyToLocal,134,52,2013-11-04 15:02:26,2013-11-04 15:02:37,2311535919054754,2311547395743795
D80F2B1C523A1CA7,fs -copyToLocal,134,52,2013-11-04 15:02:27,2013-11-04 15:02:51,4117147373557186,4117171373577332
67B15F481343B05A,fs -copyToLocal,211,80,2013-11-04 15:02:26,2013-11-04 15:03:13,1825134487274548,1825181784684511
8CEAF6C8FAE9D22E,fs -copyToLocal,88,35,2013-11-04 15:02:37,2013-11-04 15:02:49,4081616826110289,4081628806758743
BB782DD685D3D63E,fs -copyToLocal,255,96,2013-11-04 15:02:44,2013-11-04 15:02:59,931279005388806,931294595318244
B8234188F7A5855B,fs -copyToLocal,77,31,2013-11-04 15:02:45,2013-11-04 15:02:54,1946991405941983,1947000629680863
C217633F67125F2E,fs -copyToLocal,66,27,2013-11-04 15:02:46,2013-11-04 15:02:54,2311588391702270,2311596464476458
57E59F1889A048AC,fs -copyToLocal,22,11,2013-11-04 15:02:51,2013-11-04 15:02:52,4081630892232028,4081631842595477
98B1C8DC1CBFD171,fs -copyToLocal,121,47,2013-11-04 15:02:51,2013-11-04 15:03:01,847260150462092,847270372427607
729BF4CC46A4C1AC,fs -copyToLocal,132,51,2013-11-04 15:02:58,2013-11-04 15:03:11,4117187974631836,4117201779040108
DE2380A5BB6742F5,fs -copyToLocal,66,27,2013-11-04 15:03:04,2013-11-04 15:03:07,4117991118352173,4117994512768382
2D1E7775F4B6D53B,fs -copyToLocal,55,23,2013-11-04 15:03:05,2013-11-04 15:03:09,4117728277831790,4117732147514974
