TaskID,FatherTID,FatherStartTime,ChildTID
829C477415BD3BDC,877BA3C7ED1661F7,1825093010519505,903F82A24A050AE7
829C477415BD3BDC,9009D34E996D648E,1825093006288399,877BA3C7ED1661F7
829C477415BD3BDC,877BA3C7ED1661F7,1825093023977261,AC1DCBAA747A5237
829C477415BD3BDC,877BA3C7ED1661F7,1825093036906001,2E8B7544AE3FAB10
829C477415BD3BDC,877BA3C7ED1661F7,1825093038699553,3FB3A6FF55410A2D
829C477415BD3BDC,877BA3C7ED1661F7,1825093042678095,4BE88CA796356212
829C477415BD3BDC,877BA3C7ED1661F7,1825093054588452,C4AC576D231B1643
829C477415BD3BDC,C4AC576D231B1643,843658723278216,5D52EB5041C633B6
829C477415BD3BDC,877BA3C7ED1661F7,1825093987167099,069232DD2FC0A727
829C477415BD3BDC,877BA3C7ED1661F7,1825093054588452,C4AC576D231B1643
829C477415BD3BDC,E45597FBC54BB14A,844030435497077,54F243BEBE687711
829C477415BD3BDC,877BA3C7ED1661F7,1825094084406998,D217FA12389747D8
829C477415BD3BDC,877BA3C7ED1661F7,1825093990807501,E45597FBC54BB14A
829C477415BD3BDC,877BA3C7ED1661F7,1825093990807501,E45597FBC54BB14A
829C477415BD3BDC,877BA3C7ED1661F7,1825094088150494,ADB3159D051B7DF6
829C477415BD3BDC,ADB3159D051B7DF6,2317864030580509,8501C0DC4D0BFA2C
829C477415BD3BDC,877BA3C7ED1661F7,1825094848028313,048A0A7D48BFFC98
829C477415BD3BDC,877BA3C7ED1661F7,1825094088150494,ADB3159D051B7DF6
829C477415BD3BDC,877BA3C7ED1661F7,1825094850461681,82AE47B22E7B31B6
829C477415BD3BDC,82AE47B22E7B31B6,931396236178276,FE0F4A1518C04A45
829C477415BD3BDC,0000000000000000,0,9009D34E996D648E
829C477415BD3BDC,877BA3C7ED1661F7,1825095606833125,D9B4A223563E52BF
829C477415BD3BDC,877BA3C7ED1661F7,1825094850461681,82AE47B22E7B31B6
799FBBABBB43DDDB,DB54FD6D1FB86642,847201301849873,B0B7523C97099485
799FBBABBB43DDDB,E79516C33639E5D5,847201297655994,DB54FD6D1FB86642
799FBBABBB43DDDB,DB54FD6D1FB86642,847201313708695,E11380E8BD6149B9
799FBBABBB43DDDB,DB54FD6D1FB86642,847201326621715,ABF4439DD2C02C60
799FBBABBB43DDDB,DB54FD6D1FB86642,847201328261004,7C307E72C2D63867
799FBBABBB43DDDB,DB54FD6D1FB86642,847201332779071,AD857C0A15B8B416
799FBBABBB43DDDB,DB54FD6D1FB86642,847201352054195,7D13C7CC9F1479DD
799FBBABBB43DDDB,7D13C7CC9F1479DD,406542488068832,2FB92B292270E06B
799FBBABBB43DDDB,DB54FD6D1FB86642,847202276785145,1E49147034788DC8
799FBBABBB43DDDB,DB54FD6D1FB86642,847201352054195,7D13C7CC9F1479DD
799FBBABBB43DDDB,DB54FD6D1FB86642,847202280955097,37A9A94548D9C1C4
799FBBABBB43DDDB,37A9A94548D9C1C4,411805032311950,698FF6D32B273E8F
799FBBABBB43DDDB,DB54FD6D1FB86642,847202948932066,E9847C5FFC7F7B45
799FBBABBB43DDDB,DB54FD6D1FB86642,847202280955097,37A9A94548D9C1C4
799FBBABBB43DDDB,DB54FD6D1FB86642,847202952453332,B0182307E58CBEFA
799FBBABBB43DDDB,B0182307E58CBEFA,2317287980479757,6D2A61161D9F89FE
799FBBABBB43DDDB,DB54FD6D1FB86642,847203556088394,262C9F7B3D29459B
799FBBABBB43DDDB,DB54FD6D1FB86642,847202952453332,B0182307E58CBEFA
5BD2D71D439EF519,265DE561DDE5CDCF,2311310623604948,45D7B98EB27388B8
5BD2D71D439EF519,68988B6CF2D3BB38,2311310619329762,265DE561DDE5CDCF
5BD2D71D439EF519,265DE561DDE5CDCF,2311310632800226,544B0A351C11F194
5BD2D71D439EF519,265DE561DDE5CDCF,2311310645309104,D1AE40E2C24FAA90
5BD2D71D439EF519,265DE561DDE5CDCF,2311310647029298,BD15EBC3241961F1
5BD2D71D439EF519,265DE561DDE5CDCF,2311310650900874,3B379A31C9DB4933
C70ABF72632B7027,F6C2942123AD54BC,4116693534758966,4D1F8845C1698C60
C70ABF72632B7027,E3E600C927BB21D9,4116693530283813,F6C2942123AD54BC
C70ABF72632B7027,F6C2942123AD54BC,4116693548766926,0E725CA3F3DF90BE
C70ABF72632B7027,F6C2942123AD54BC,4116693562689783,BED611E9997EC332
C70ABF72632B7027,F6C2942123AD54BC,4116693564467383,FE8B6E3CBAE74A7D
C70ABF72632B7027,F6C2942123AD54BC,4116693568353198,D7062C9904884ECE
799FBBABBB43DDDB,DB54FD6D1FB86642,847203567905129,5087799EC04BA794
799FBBABBB43DDDB,5087799EC04BA794,4122927145774514,F5126770DD380EC0
799FBBABBB43DDDB,DB54FD6D1FB86642,847204700250974,E23A140A367C0F05
