TaskID,FatherTID,FatherStartTime,ChildTID
3B9AF9ECE6B87545,1498BBB7430CB152,612428960207349,574ADD33C638371B
3B9AF9ECE6B87545,BE5690B86C02FD9C,612428956105669,1498BBB7430CB152
3B9AF9ECE6B87545,1498BBB7430CB152,612428979184738,A318BFB6D9DBBAE9
3B9AF9ECE6B87545,1498BBB7430CB152,612428992226147,AE80FDA521BCD31C
3B9AF9ECE6B87545,1498BBB7430CB152,612428993779152,626CFAEA42772024
3B9AF9ECE6B87545,1498BBB7430CB152,612428997797714,7BD3693C9366B9A9
D9E33B14B2EA0FC9,9F349F3D5A28C8B2,1992736108682724,6572E0FBC81F7A26
D9E33B14B2EA0FC9,44736A71D3988A71,1992736104610769,9F349F3D5A28C8B2
D9E33B14B2EA0FC9,9F349F3D5A28C8B2,1992736116910059,12D508530F63790F
D9E33B14B2EA0FC9,9F349F3D5A28C8B2,1992736129124853,C1CD255020E0B1DE
D9E33B14B2EA0FC9,9F349F3D5A28C8B2,1992736130618489,E31A76D64470E49B
D9E33B14B2EA0FC9,9F349F3D5A28C8B2,1992736134410886,1F5A50A4BE97FF30
2B82AECACAA885A5,22139E25C0B07080,1628140186454961,8C3FA333139B7C45
2B82AECACAA885A5,1A79B6F6623B7A56,1628140182284937,22139E25C0B07080
2B82AECACAA885A5,22139E25C0B07080,1628140198826655,141F9D1116818E3E
2B82AECACAA885A5,22139E25C0B07080,1628140211043095,C45D180460759714
2B82AECACAA885A5,22139E25C0B07080,1628140212494772,68653F717B0633AB
2B82AECACAA885A5,22139E25C0B07080,1628140216381970,D08E6BA7FF3FC38D
3B9AF9ECE6B87545,1498BBB7430CB152,612441027146715,62D135BE318E21C2
D9E33B14B2EA0FC9,9F349F3D5A28C8B2,1992748151804037,E58A0631DD27BC88
2B82AECACAA885A5,22139E25C0B07080,1628152234278152,B17018AF883C5599
15B9194148520DEC,CB0C1A92F6A94038,3798513846136286,90421FC32C43D834
15B9194148520DEC,989687654C5A57A9,3798513841913649,CB0C1A92F6A94038
15B9194148520DEC,CB0C1A92F6A94038,3798513855815453,EB222504EF5B51FF
