TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
CA6B67C6CAFD4591,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,3631702104037055,3631702131096439
2596FA709DE18FFF,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1861441097390292,1861441116412561
A7B4788DFC465517,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1861186018881557,1861186064953289
D36B2C5D8DDFBAA1,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1861664502941375,1861664550948208
CDA4307695CFD0F5,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,481493367834714,481493421934349
271BA6447BA4B1C1,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,397331550716291,397331578770421
764516B73BA046E1,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1861437786292706,1861437816930513
54C2F63C7149CC51,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1866920015136650,1866920031092168
10B304421708DF1E,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1861631900936303,1861631949516865
4EE9552DE7473869,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,2426649026975418,2426649044798909
8A9CCF9289CC3CF3,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,481360328128599,481360386455944
6DE9D1569CE54F5D,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,3628183422041055,3628183464251820
F4593B3C2FE8F93A,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,481224186886518,481224212260109
ED60E82323F36FAF,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,1375230332096347,1375230362403848
0D220171DA56C399,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,3667948637504895,3667948668007358
27056B4F62381ABC,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,485225540262562,485225567332991
741026EAA1EF6904,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,3667252648909756,3667252677580272
EACE5D3A2C5BA20D,fs -mkdir,5,4,2013-10-30 10:04:02,2013-10-30 10:04:02,3666820817061710,3666820833922051
