TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
A533945E1222CB5F,fs -copyFromLocal,215,96,2013-11-03 21:06:32,2013-11-03 21:07:04,4050652166481236,4050684089988570
E536932B08DA8C5E,fs -copyFromLocal,215,96,2013-11-03 21:06:57,2013-11-03 21:07:38,866832001944088,866872698639536
66C98417E34525C2,fs -copyFromLocal,311,138,2013-11-03 21:07:06,2013-11-03 21:08:54,782715796641006,782823537045127
2B4F4EFE8F81BD6D,fs -copyFromLocal,247,110,2013-11-03 21:07:26,2013-11-03 21:08:13,4052825500261450,4052872050315183
77481BB33271B3E9,fs -copyFromLocal,247,110,2013-11-03 21:07:48,2013-11-03 21:09:03,4013609835295754,4013684782618869
5168ED2AE60D0E62,fs -copyFromLocal,263,117,2013-11-03 21:07:49,2013-11-03 21:09:53,4053212890474399,4053336886008683
A1CF3D911E17EE7B,fs -copyFromLocal,103,47,2013-11-03 21:07:59,2013-11-03 21:08:23,1882505859660602,1882529761804615
55C7CC87450EBE19,fs -copyFromLocal,151,68,2013-11-03 21:08:29,2013-11-03 21:09:29,866923575252017,866984055983163
810F6EFA6FA297E0,fs -copyFromLocal,151,68,2013-11-03 21:08:46,2013-11-03 21:09:15,866670162080653,866698720421917
7B547A28740E9B33,fs -copyFromLocal,295,131,2013-11-03 21:09:24,2013-11-03 21:10:23,866707581398154,866767309983459
1C201EA44153E545,fs -copyFromLocal,119,54,2013-11-03 21:09:45,2013-11-03 21:10:46,1882611423397078,1882673152712786
A7EE1810ED9708FF,fs -copyFromLocal,311,138,2013-11-03 21:09:48,2013-11-03 21:11:06,2246732089204191,2246810501303438
52DB699691FB91D9,fs -copyFromLocal,39,19,2013-11-03 21:09:51,2013-11-03 21:09:55,4017251234064126,4017254788839185
56233341F5854384,fs -copyFromLocal,87,40,2013-11-03 21:10:01,2013-11-03 21:10:22,4052980177691790,4053001173085658
B0F795B2A3B1A287,fs -copyFromLocal,103,47,2013-11-03 21:10:02,2013-11-03 21:10:16,4053508200360615,4053523162662714
37F5CFEDF1A340B4,fs -copyFromLocal,247,110,2013-11-03 21:10:46,2013-11-03 21:11:40,2247049675438406,2247103601140719
410F134A25B08BEB,fs -copyFromLocal,183,82,2013-11-03 21:11:12,2013-11-03 21:12:12,338711202165283,338770946090317
3CA52C008297FE12,fs -copyFromLocal,231,103,2013-11-03 21:11:17,2013-11-03 21:12:44,2247267224969610,2247354311785069
118D7C18C19C38DA,fs -copyFromLocal,263,117,2013-11-03 21:11:18,2013-11-03 21:13:21,4050938196367841,4051061256719220
E6EC589DE7D652B9,fs -copyFromLocal,279,124,2013-11-03 21:11:33,2013-11-03 21:12:59,867108219745492,867193628822892
61CF8EF76D8E72BA,fs -copyFromLocal,183,82,2013-11-03 21:11:36,2013-11-03 21:12:58,2247123835082647,2247205190284341
1697FFDD85EDCD00,fs -copyFromLocal,231,103,2013-11-03 21:11:58,2013-11-03 21:13:38,2247056459912575,2247155979464932
55645E3C0E2A2E88,fs -copyFromLocal,55,26,2013-11-03 21:12:14,2013-11-03 21:12:27,4052953027058532,4052965322837209
846EE3C4F676F185,fs -copyFromLocal,215,96,2013-11-03 21:12:34,2013-11-03 21:13:46,2252632217076568,2252703822174009
364904C03E3E9EEE,fs -copyFromLocal,311,138,2013-11-03 21:12:35,2013-11-03 21:14:48,4052955802622172,4053088657119247
C933187008E0B37D,fs -copyFromLocal,199,89,2013-11-03 21:12:41,2013-11-03 21:15:24,2812331725156734,2812494553672903
