TaskID,FatherTID,FatherStartTime,ChildTID
5676E7E596AEA527,930381C893A5AB86,4733757940480619,136948A2F882C763
5676E7E596AEA527,5DD8863565FA2827,4733757936016538,930381C893A5AB86
5676E7E596AEA527,930381C893A5AB86,4733757957899686,AF290B54D505A21C
5676E7E596AEA527,930381C893A5AB86,4733757970716690,57E8B7D265C35FDD
5676E7E596AEA527,930381C893A5AB86,4733757972394447,BC352ACE1B9F62EB
5676E7E596AEA527,930381C893A5AB86,4733757976122272,A73A5659A2072D8C
5676E7E596AEA527,930381C893A5AB86,4733757991496320,055DF5CEBC8B8925
5676E7E596AEA527,055DF5CEBC8B8925,335309939634651,ADA013430385F370
5676E7E596AEA527,930381C893A5AB86,4733758964064166,AD748CB1438C6C96
5676E7E596AEA527,930381C893A5AB86,4733757991496320,055DF5CEBC8B8925
5676E7E596AEA527,930381C893A5AB86,4733758966988673,742355AE1756D7D4
5676E7E596AEA527,742355AE1756D7D4,2933227090391824,56D604D86BED8F78
5676E7E596AEA527,930381C893A5AB86,4733759567835152,283C4A169B456A99
5676E7E596AEA527,930381C893A5AB86,4733758966988673,742355AE1756D7D4
C1F7F89C1D79B420,3135DE218F39C5CD,2927281284175915,13C8207089773112
C1F7F89C1D79B420,C298F0236B20D943,2927281280040759,3135DE218F39C5CD
C1F7F89C1D79B420,3135DE218F39C5CD,2927281297573998,1DD9953CBF36B450
C1F7F89C1D79B420,3135DE218F39C5CD,2927281309879995,FE4ED4DBF8A7305E
C1F7F89C1D79B420,3135DE218F39C5CD,2927281311671985,BCF23331BE368538
C1F7F89C1D79B420,3135DE218F39C5CD,2927281315612518,658C527E1CE7EDBD
5676E7E596AEA527,930381C893A5AB86,4733759570045025,53038B08CA0AFB2C
5676E7E596AEA527,53038B08CA0AFB2C,4691053610210418,BCB563B3FD7537F9
5676E7E596AEA527,930381C893A5AB86,4733759570045025,53038B08CA0AFB2C
C1F7F89C1D79B420,3135DE218F39C5CD,2927281328054231,89E1F5DDC1B069EB
C1F7F89C1D79B420,89E1F5DDC1B069EB,335121235549695,14F28AFF516DF706
C1F7F89C1D79B420,3135DE218F39C5CD,2927282378516402,C08B61DE48D9D187
C1F7F89C1D79B420,3135DE218F39C5CD,2927281328054231,89E1F5DDC1B069EB
C1F7F89C1D79B420,3135DE218F39C5CD,2927282380887253,1A8244252178AC94
C1F7F89C1D79B420,1A8244252178AC94,2933229548998065,E2E43B559BCC4FE5
