TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
5676E7E596AEA527,fs -copyToLocal,178,63,2013-11-11 18:07:31,2013-11-11 18:08:50,4733757936016538,4733837099161602
C1F7F89C1D79B420,fs -copyToLocal,182,65,2013-11-11 18:07:34,2013-11-11 18:10:07,2927281280040759,2927434203366431
BF34F29F3B9C7B6A,fs -copyToLocal,55,23,2013-11-11 18:07:41,2013-11-11 18:07:45,4697521208574363,4697524891092030
3DB1985401800289,fs -copyToLocal,134,52,2013-11-11 18:07:43,2013-11-11 18:07:54,335284706681604,335295437426503
64416695DD4165F4,fs -copyToLocal,121,47,2013-11-11 18:07:53,2013-11-11 18:08:05,4733880618719121,4733892216713632
156D64574A8AAD9B,fs -copyToLocal,178,68,2013-11-11 18:07:57,2013-11-11 18:08:11,2566246665175717,2566260077264986
E14CE438563A9605,fs -copyToLocal,102,39,2013-11-11 18:08:08,2013-11-11 18:09:26,4732666406264011,4732744489814667
4A68F6B12E11328F,fs -copyToLocal,145,56,2013-11-11 18:08:11,2013-11-11 18:08:24,335748431135471,335761457632350
F6D789257BD1542E,fs -copyToLocal,22,11,2013-11-11 18:08:18,2013-11-11 18:08:19,4733641487305125,4733642551652393
9EC2382B68EF26D4,fs -copyToLocal,214,80,2013-11-11 18:08:21,2013-11-11 18:09:53,4694043205060145,4694135308398612
012B8D7BE80623CC,fs -copyToLocal,224,82,2013-11-11 18:08:21,2013-11-11 18:09:53,2562927835475948,2563019285030085
67B1F5A72B0A2A73,fs -copyToLocal,178,68,2013-11-11 18:08:22,2013-11-11 18:08:42,4733281646228212,4733300831280087
D05A33C3FC803D9E,fs -copyToLocal,33,15,2013-11-11 18:08:25,2013-11-11 18:08:27,2927300981923540,2927302585674121
5C23A01947D0ED27,fs -copyToLocal,105,39,2013-11-11 18:08:32,2013-11-11 18:10:40,3487952358130917,3488080245827119
51CAB24B0A791757,fs -copyToLocal,122,43,2013-11-11 18:08:33,2013-11-11 18:09:44,4733920197382256,4733991071145317
E57EEB12977A4F26,fs -copyToLocal,145,56,2013-11-11 18:08:37,2013-11-11 18:08:52,4733127420508594,4733142387741487
5F4D48CB4A21102D,fs -copyToLocal,76,30,2013-11-11 18:08:40,2013-11-11 18:08:45,2927319274390343,2927324406270640
2A1FA82C583CFD01,fs -copyToLocal,77,31,2013-11-11 18:08:42,2013-11-11 18:08:49,4733140527287907,4733147123824704
A06FAF0DEE2B0A43,fs -copyToLocal,22,11,2013-11-11 18:08:44,2013-11-11 18:08:46,4733124493808987,4733125713585273
733B6E2020DDC273,fs -copyToLocal,123,45,2013-11-11 18:08:46,2013-11-11 18:10:01,4697585849500014,4697661378689573
