TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
66C94960EC922DA4,fs -copyToLocal,145,56,2013-11-05 05:25:21,2013-11-05 05:25:39,4129862782916999,4129880819262679
9F5774336B4D80FF,fs -copyToLocal,105,40,2013-11-05 05:25:22,2013-11-05 05:25:30,2362866132915590,2362873812993898
5324CE81F4B5E7EB,fs -copyToLocal,72,25,2013-11-05 05:25:25,2013-11-05 05:25:29,1998751899438121,1998755935731399
6D0B450B404464EA,fs -copyToLocal,88,35,2013-11-05 05:25:31,2013-11-05 05:25:37,4168931653264017,4168937576162990
AB4F508FB1352A51,fs -copyToLocal,145,56,2013-11-05 05:25:36,2013-11-05 05:25:48,4169642760699830,4169654441732494
C141B60064145D47,fs -copyToLocal,100,37,2013-11-05 05:25:35,2013-11-05 05:25:43,899024857769129,899032124153795
1ECCD1F3F89AED37,fs -copyToLocal,111,41,2013-11-05 05:25:37,2013-11-05 05:25:45,1998763929680200,1998772132572771
5D3D68D48B2197B7,fs -copyToLocal,33,15,2013-11-05 05:25:42,2013-11-05 05:25:46,2363080358610673,2363084691917787
21ADCE15593A0A04,fs -copyToLocal,22,11,2013-11-05 05:25:44,2013-11-05 05:25:45,2363171767314709,2363172756376845
E0144F20ADB629B1,fs -copyToLocal,120,46,2013-11-05 05:25:53,2013-11-05 05:26:05,2363156668692163,2363168585531851
455806155B53D959,fs -copyToLocal,22,11,2013-11-05 05:25:53,2013-11-05 05:25:54,2002122647327007,2002123681226478
069839EB7C783424,fs -copyToLocal,167,64,2013-11-05 05:25:56,2013-11-05 05:26:09,2363151950790309,2363165263555601
F3531D7E5AC736F9,fs -copyToLocal,33,15,2013-11-05 05:25:56,2013-11-05 05:25:57,983159550724369,983161060621849
E5575D3C8C1F9A87,fs -copyToLocal,44,19,2013-11-05 05:26:03,2013-11-05 05:26:05,899052178532043,899054306590272
74879E373C78094C,fs -copyToLocal,156,60,2013-11-05 05:26:09,2013-11-05 05:26:46,4129910684067016,4129948136083245
AC50D9290F68FA47,fs -copyToLocal,200,76,2013-11-05 05:26:09,2013-11-05 05:26:45,2363172546896582,2363208157703597
4C78238D3E3CE2AD,fs -copyToLocal,116,44,2013-11-05 05:26:10,2013-11-05 05:26:19,4133430283742488,4133439324590835
46C0E9E9CA9E3735,fs -copyToLocal,211,80,2013-11-05 05:26:13,2013-11-05 05:26:29,983088060568557,983104058830687
DC5E6F8D95CE9C87,fs -copyToLocal,105,40,2013-11-05 05:26:16,2013-11-05 05:26:41,4169682513105395,4169707355317556
AC94E991A061DEDF,fs -copyToLocal,200,76,2013-11-05 05:26:15,2013-11-05 05:26:32,2928334650267729,2928351568980791
D846AD8B9E0FE6C3,fs -copyToLocal,206,77,2013-11-05 05:26:16,2013-11-05 05:26:38,4168986596951146,4169008737519458
08193F0CF7A663DE,fs -copyToLocal,71,27,2013-11-05 05:26:19,2013-11-05 05:26:26,4166867707701886,4166874878626634
F3EB806E3B4C4C3D,fs -copyToLocal,228,85,2013-11-05 05:26:21,2013-11-05 05:26:59,4169160546482106,4169198615755835
4AC29EC1C40CFB6C,fs -copyToLocal,127,48,2013-11-05 05:26:23,2013-11-05 05:26:38,983187103223656,983201352511923
CB147BA3D7411CF8,fs -copyToLocal,116,44,2013-11-05 05:26:24,2013-11-05 05:26:34,2368662179704254,2368672396313153
90ACC7B8879B9EF2,fs -copyToLocal,44,19,2013-11-05 05:26:26,2013-11-05 05:26:29,982918751268802,982921607797091
407A33A0C4CB2E34,fs -copyToLocal,116,44,2013-11-05 05:26:34,2013-11-05 05:26:56,2363132682432580,2363154207854076
CE1B143183F66AED,fs -copyToLocal,121,47,2013-11-05 05:26:38,2013-11-05 05:26:49,1998825200024533,1998835429964478
C5A4FFC57437CEA2,fs -copyToLocal,88,35,2013-11-05 05:26:39,2013-11-05 05:26:45,4168999580534133,4169005777137700
77AC37628F77153C,fs -copyToLocal,105,40,2013-11-05 05:26:42,2013-11-05 05:26:49,983205337947714,983212417265604
C8EBC6F41E8236AF,fs -copyToLocal,234,86,2013-11-05 05:26:43,2013-11-05 05:27:29,2363425218155429,2363471958850671
C0CAF4551FADF63A,fs -copyToLocal,105,40,2013-11-05 05:26:55,2013-11-05 05:27:06,2368693485006694,2368703728872736
0E605330543EB653,fs -copyToLocal,167,64,2013-11-05 05:26:55,2013-11-05 05:27:59,4166904042834035,4166967666295523
E95C896509793CCC,fs -copyToLocal,22,11,2013-11-05 05:27:02,2013-11-05 05:27:03,899111336502044,899112268157590
6F218FD6E5246592,fs -copyToLocal,240,87,2013-11-05 05:27:02,2013-11-05 05:28:10,4167082133464308,4167149604568960
9254E6C064A30D51,fs -copyToLocal,77,31,2013-11-05 05:27:04,2013-11-05 05:27:19,2363227145549956,2363242305105146
D1E0A19DB19E69C2,fs -copyToLocal,145,56,2013-11-05 05:27:04,2013-11-05 05:27:33,1877012559096191,1877040946443961
4C2109C005BF5AB9,fs -copyToLocal,33,15,2013-11-05 05:27:05,2013-11-05 05:27:07,2362968909411041,2362970968579717
C55093638F771F2F,fs -copyToLocal,151,57,2013-11-05 05:27:07,2013-11-05 05:27:22,2928386503653332,2928401741946127
DB427319CCC14219,fs -copyToLocal,100,37,2013-11-05 05:27:06,2013-11-05 05:27:13,2363416344387228,2363423219579516
75851392D4BBEA90,fs -copyToLocal,66,27,2013-11-05 05:27:08,2013-11-05 05:27:14,454867379015609,454871678292424
21E2CE222965D581,fs -copyToLocal,162,61,2013-11-05 05:27:09,2013-11-05 05:27:37,2363228304485577,2363256124109145
45DD9815F0D9F47C,fs -copyToLocal,127,48,2013-11-05 05:27:09,2013-11-05 05:27:51,4168607645198004,4168649811649564
7D188C60BB9847D3,fs -copyToLocal,44,19,2013-11-05 05:27:10,2013-11-05 05:27:18,4169573636731925,4169582058091552
0E31EB893410BE3C,fs -copyToLocal,195,73,2013-11-05 05:27:12,2013-11-05 05:27:47,4169738285557990,4169773907234438
2735AC6703EA0277,fs -copyToLocal,228,85,2013-11-05 05:27:12,2013-11-05 05:27:52,4169839783647374,4169879245503761
C26EC7AB5B054370,fs -copyToLocal,162,61,2013-11-05 05:27:13,2013-11-05 05:27:45,2002202626705703,2002234781195193
E2B21E346223CE92,fs -copyToLocal,216,80,2013-11-05 05:27:17,2013-11-05 05:27:51,983152236477010,983186258846479
753E395A55D0FC87,fs -copyToLocal,211,80,2013-11-05 05:27:18,2013-11-05 05:28:15,4133498211681607,4133555341576849
0E1459F25CBFC17A,fs -copyToLocal,173,65,2013-11-05 05:27:19,2013-11-05 05:27:57,4169057711034035,4169096082868576
79555BA5060EC434,fs -copyToLocal,223,82,2013-11-05 05:27:29,2013-11-05 05:28:03,4169049687808397,4169084063143071
D0AEF918B98CAAD8,fs -copyToLocal,196,71,2013-11-05 05:27:29,2013-11-05 05:28:13,2363244667626839,2363288670394455
E49A600163FD4FE5,fs -copyToLocal,134,52,2013-11-05 05:27:32,2013-11-05 05:27:53,2363279644733806,2363300546077041
EDF761F8A6492FDA,fs -copyToLocal,33,15,2013-11-05 05:27:35,2013-11-05 05:27:38,1998881257145085,1998884895911699
C2DEA70B78011A9E,fs -copyToLocal,116,44,2013-11-05 05:27:42,2013-11-05 05:28:01,2363484974034631,2363503806689792
7DAE15101F6576FD,fs -copyToLocal,33,15,2013-11-05 05:27:44,2013-11-05 05:27:47,4169608002262161,4169610481840966
4DEC155CA678ED92,fs -copyToLocal,121,47,2013-11-05 05:27:49,2013-11-05 05:27:58,983272377463214,983281928784812
E1074CF2BB6219F4,fs -copyToLocal,195,73,2013-11-05 05:27:52,2013-11-05 05:28:21,4169779181162438,4169808088579243
DCA9A6314930A741,fs -copyToLocal,223,82,2013-11-05 05:27:56,2013-11-05 05:28:32,4169255116600086,4169290946335617
8BB4FC8BE0637326,fs -copyToLocal,190,70,2013-11-05 05:28:01,2013-11-05 05:28:16,2928440587716212,2928455697888749
0C2CE5DCFFC32CDE,fs -copyToLocal,196,71,2013-11-05 05:28:07,2013-11-05 05:28:26,2368765546912132,2368784148628981
9D2B285A4DDB64FC,fs -copyToLocal,228,85,2013-11-05 05:28:11,2013-11-05 05:28:34,4169101926566399,4169123954164133
